date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-07-15,12:00-16:00,3531.4827691964338,472.7695486381923,10800,10800
2025-07-15,16:00-20:00,237.36188469797736,4612.11010359387,10800,10800
2025-07-15,20:00-24:00,8279.884514330146,2121.6714751804275,10800,10800
2025-07-16,00:00-04:00,0,0,10800,10739.082400511768
2025-07-16,04:00-08:00,0,5460.3694313007672,10800,10739.082400511768
2025-07-16,08:00-12:00,4946.2460918004226,1197.0075166666668,10800,10739.082400511768
2025-07-16,12:00-16:00,3678.8433847863062,387.23165708419833,10800,10739.082400511768
2025-07-16,16:00-20:00,144.18621871372457,4674.9361748084011,10800,10739.082400511768
2025-07-16,20:00-24:00,8653.884817331018,2448.041074910866,10800,10739.082400511768
2025-07-17,00:00-04:00,79.769145657989611,27.538835110229684,10739.082400511768,5649.8680281286333
2025-07-17,04:00-08:00,43.500176163003061,5403.0875166666665,10739.082400511768,5649.8680281286333
2025-07-17,08:00-12:00,4452.5860502481009,2272.8394812891493,10739.082400511768,5649.8680281286333
2025-07-17,12:00-16:00,5302.6827538912985,654.65676666666661,10739.082400511768,5649.8680281286333
2025-07-17,16:00-20:00,568.37514866781737,4483.6310369990015,10739.082400511768,5649.8680281286333
2025-07-17,20:00-24:00,2892.9408425572519,2543.8211333333347,10739.082400511768,5649.8680281286333
2025-07-18,00:00-04:00,1641.9814890356774,0,5649.8680281286333,5449.8184999078867
2025-07-18,04:00-08:00,777.80399909274706,2218.7839331927871,5649.8680281286333,5449.8184999078867
2025-07-18,08:00-12:00,3122.4944380774814,0,5649.8680281286333,5449.8184999078867
2025-07-18,12:00-16:00,2919.3283551237423,121.38368127606537,5649.8680281286333,5449.8184999078867
2025-07-18,16:00-20:00,168.25004530186959,4514.7663678460303,5649.8680281286333,5449.8184999078867
2025-07-18,20:00-24:00,2861.2097683267657,2632.8757499999997,5649.8680281286333,5449.8184999078867
2025-07-19,00:00-04:00,1732.8012864339498,0,5449.8184999078867,10748.646566391446
2025-07-19,04:00-08:00,665.00169119889961,1784.5846688271827,5449.8184999078867,10748.646566391446
2025-07-19,08:00-12:00,4297.5234762120535,0,5449.8184999078867,10748.646566391446
2025-07-19,12:00-16:00,1452.5106065379202,0,5449.8184999078867,10748.646566391446
2025-07-19,16:00-20:00,15.478470617718912,4579.9027016292293,5449.8184999078867,10748.646566391446
2025-07-19,20:00-24:00,8648.6206576265849,2484.2356824963585,5449.8184999078867,10748.646566391446
2025-07-20,00:00-04:00,57.059370676169962,0,10748.646566391446,10800
2025-07-20,04:00-08:00,0,5413.5595718787918,10748.646566391446,10800
2025-07-20,08:00-12:00,2770.8180297935432,1559.9775714973143,10748.646566391446,10800
2025-07-20,12:00-16:00,4759.843749184065,341.19808707403297,10748.646566391446,10800
2025-07-20,16:00-20:00,1500.9355605365718,4328.9745377838435,10748.646566391446,10800
2025-07-20,20:00-24:00,8316.7942914375781,2408.4874528369455,10748.646566391446,10800
2025-07-21,00:00-04:00,0,0,10800,10800
2025-07-21,04:00-08:00,0,5320.4298758544819,10800,10800
2025-07-21,08:00-12:00,4741.5653566360479,1959.5588667891766,10800,10800
2025-07-21,12:00-16:00,4025.2123674619843,354.48508843249476,10800,10800
2025-07-21,16:00-20:00,658.49861056387874,4306.8941431551229,10800,10800
2025-07-21,20:00-24:00,7911.9214524695153,2101.7622333451845,10800,10800
2025-07-22,00:00-04:00,0,0,10800,10800
2025-07-22,04:00-08:00,0,5361.6993096439974,10800,10800
2025-07-22,08:00-12:00,4029.9731599524789,1429.3331843734793,10800,10800
2025-07-22,12:00-16:00,4664.6588422172363,784.99158439429198,10800,10800
2025-07-22,16:00-20:00,658.48414401765399,4388.8754010768316,10800,10800
2025-07-22,20:00-24:00,8133.4081624235469,2199.1852104862414,10800,10800
2025-07-23,00:00-04:00,0,0,10800,10703.918579167319
2025-07-23,04:00-08:00,0,6125.6371920021593,10800,10703.918579167319
2025-07-23,08:00-12:00,4143.6153112998727,1985.9966931760891,10800,10703.918579167319
2025-07-23,12:00-16:00,5301.3094562192136,866.02807033553404,10800,10703.918579167319
2025-07-23,16:00-20:00,1554.4946627326954,4711.5716401784139,10800,10703.918579167319
2025-07-23,20:00-24:00,8391.7743215718365,2104.1066220343491,10800,10703.918579167319
2025-07-24,00:00-04:00,106.75713425853462,0,10703.918579167319,5788.581710483606
2025-07-24,04:00-08:00,27.811772906073504,5467.8142477401889,10703.918579167319,5788.581710483606
2025-07-24,08:00-12:00,4853.0992293556337,1142.4290833333332,10703.918579167319,5788.581710483606
2025-07-24,12:00-16:00,3710.7875727067972,1243.3213100069311,10703.918579167319,5788.581710483606
2025-07-24,16:00-20:00,1179.5971383022365,4754.9280700021773,10703.918579167319,5788.581710483606
2025-07-24,20:00-24:00,2786.8509093288512,2073.8825137877916,10703.918579167319,5788.581710483606
2025-07-25,00:00-04:00,1417.5617558992612,0.64126666666663823,5788.581710483606,5464.63257490671
2025-07-25,04:00-08:00,609.05239503479152,2488.9416165262846,5788.581710483606,5464.63257490671
2025-07-25,08:00-12:00,4847.2324283037924,0,5788.581710483606,5464.63257490671
2025-07-25,12:00-16:00,1767.9550797222851,0,5788.581710483606,5464.63257490671
2025-07-25,16:00-20:00,0,4578.8857833333332,5788.581710483606,5464.63257490671
2025-07-25,20:00-24:00,2814.8327787029307,2502.9594500000012,5788.581710483606,5464.63257490671
2025-07-26,00:00-04:00,1650.2092169199479,36.486916795678212,5464.63257490671,10677.867917056941
2025-07-26,04:00-08:00,845.22372188066106,2362.997358814082,5464.63257490671,10677.867917056941
2025-07-26,08:00-12:00,4138.2830087652928,0,5464.63257490671,10677.867917056941
2025-07-26,12:00-16:00,2256.7963465004209,0,5464.63257490671,10677.867917056941
2025-07-26,16:00-20:00,0,4613.1399067985785,5464.63257490671,10677.867917056941
2025-07-26,20:00-24:00,8684.1038368100544,2530.9030756663178,5464.63257490671,10677.867917056941
2025-07-27,00:00-04:00,171.79086879036345,29.231729071442032,10677.867917056941,10800
2025-07-27,04:00-08:00,0,6136.8112152998256,10677.867917056941,10800
2025-07-27,08:00-12:00,5731.8165873022681,2503.1887847001749,10677.867917056941,10800
2025-07-27,12:00-16:00,5748.9463500468764,703.30056250104826,10677.867917056941,10800
2025-07-27,16:00-20:00,54.176028701537383,4460.4387336266846,10677.867917056941,10800
2025-07-27,20:00-24:00,8012.9599674288766,2030.0588399907056,10677.867917056941,10800
2025-07-28,00:00-04:00,0,0,10800,8893.4221235989207
2025-07-28,04:00-08:00,0,5658.0635182370534,10800,8893.4221235989207
2025-07-28,08:00-12:00,3990.4268851175384,2981.9364817629489,10800,8893.4221235989207
2025-07-28,12:00-16:00,3614.3810965825851,698.94643503995565,10800,8893.4221235989207
2025-07-28,16:00-20:00,1084.7495954062492,4393.4076478119514,10800,8893.4221235989207
2025-07-28,20:00-24:00,8548.246803998798,1946.1875546042559,10800,8893.4221235989207
2025-07-29,00:00-04:00,2118.4198626678658,0,8893.4221235989207,10551.551081108728
2025-07-29,04:00-08:00,28.463821880743382,4909.1004834776122,8893.4221235989207,10551.551081108728
2025-07-29,08:00-12:00,3879.904412531283,2700.9162362740435,8893.4221235989207,10551.551081108728
2025-07-29,12:00-16:00,5674.2715638593791,628.94049237500758,8893.4221235989207,10551.551081108728
2025-07-29,16:00-20:00,588.9123154652176,4501.574907057312,8893.4221235989207,10551.551081108728
2025-07-29,20:00-24:00,7947.0224045030627,2159.1172675923135,8893.4221235989207,10551.551081108728
2025-07-30,00:00-04:00,717.92587763935762,360.67892915138827,10551.551081108728,10800
2025-07-30,04:00-08:00,294.10273165278682,4514.5060678585087,10551.551081108728,10800
2025-07-30,08:00-12:00,5534.2555584043866,2726.8333792989442,10551.551081108728,10800
2025-07-30,12:00-16:00,3430.9439860241582,255.93240120277542,10551.551081108728,10800
2025-07-30,16:00-20:00,8.6068513562289208,4240.6877299835169,10551.551081108728,10800
2025-07-30,20:00-24:00,7934.751221176447,2193.4323087679522,10551.551081108728,10800
2025-07-31,00:00-04:00,87.491115551053525,89.984246969856002,10800,4892.2967783800341
2025-07-31,04:00-08:00,508.88211217104208,4077.0299438870343,10800,4892.2967783800341
2025-07-31,08:00-12:00,5841.8259822177761,2697.5916499999994,10800,4892.2967783800341
2025-07-31,12:00-16:00,3233.6843286177859,969.61982537481072,10800,4892.2967783800341
2025-07-31,16:00-20:00,0,4739.390734604026,10800,4892.2967783800341
2025-07-31,20:00-24:00,2616.6638997153364,2697.039923623367,10800,4892.2967783800341
2025-08-01,00:00-04:00,375.78186840430294,419.25071009563351,4892.2967783800341,3129.5525322178592
2025-08-01,04:00-08:00,207.44230421177087,2023.9784263711419,4892.2967783800341,3129.5525322178592
2025-08-01,08:00-12:00,6629.6266802238788,0,4892.2967783800341,3129.5525322178592
2025-08-01,12:00-16:00,2367.596105091834,0,4892.2967783800341,3129.5525322178592
2025-08-01,16:00-20:00,106.22698632520223,5321.5530669103546,4892.2967783800341,3129.5525322178592
2025-08-01,20:00-24:00,1570.2216601667676,2939.7730577520697,4892.2967783800341,3129.5525322178592
2025-08-02,00:00-04:00,708.82359249248941,222.59885973253034,3129.5525322178592,8757.1325276831449
2025-08-02,04:00-08:00,1105.63771915452,1819.843497935185,3129.5525322178592,8757.1325276831449
2025-08-02,08:00-12:00,6493.3551732360102,0,3129.5525322178592,8757.1325276831449
2025-08-02,12:00-16:00,2736.4366986622204,41.205165950913724,3129.5525322178592,8757.1325276831449
2025-08-02,16:00-20:00,76.850071974486681,5074.1733672125429,3129.5525322178592,8757.1325276831449
2025-08-02,20:00-24:00,7522.8601047555712,2878.9674350730611,3129.5525322178592,8757.1325276831449
2025-08-03,00:00-04:00,1308.0582274709489,107.6457502464666,8757.1325276831449,7524.2052238007063
2025-08-03,04:00-08:00,1293.3430094739592,4475.1626174564508,8757.1325276831449,7524.2052238007063
2025-08-03,08:00-12:00,6368.6443508593111,844.34783333333337,8757.1325276831449,7524.2052238007063
2025-08-03,12:00-16:00,0,0,8757.1325276831449,7524.2052238007063
2025-08-03,16:00-20:00,24.387704460016721,5775.2023208802975,8757.1325276831449,7524.2052238007063
2025-08-03,20:00-24:00,7035.5427577530936,2891.5566520916886,8757.1325276831449,7524.2052238007063
2025-08-04,00:00-04:00,2878.7958148625667,233.75896131042907,7524.2052238007063,8077.3618615075875
2025-08-04,04:00-08:00,1380.6308759017261,4608.4724811492924,7524.2052238007063,8077.3618615075875
2025-08-04,08:00-12:00,6519.3664051687338,940.37566666666669,7524.2052238007063,8077.3618615075875
2025-08-04,12:00-16:00,7.4622016460913674,12.014840502397703,7524.2052238007063,8077.3618615075875
2025-08-04,16:00-20:00,41.483464328567152,5680.9676799948293,7524.2052238007063,8077.3618615075875
2025-08-04,20:00-24:00,7211.3497940231491,2638.2311267441664,7524.2052238007063,8077.3618615075875
2025-08-05,00:00-04:00,2036.4647776543532,33.14771512036998,8077.3618615075875,8233.4996912461647
2025-08-05,04:00-08:00,1303.9678903718691,4823.2844777633582,8077.3618615075875,8233.4996912461647
2025-08-05,08:00-12:00,6196.6025962789354,1338.1039833333332,8077.3618615075875,8233.4996912461647
2025-08-05,12:00-16:00,1179.9628437527442,35.85796666666662,8077.3618615075875,8233.4996912461647
2025-08-05,16:00-20:00,42.444456828826318,5342.4956334359131,8077.3618615075875,8233.4996912461647
2025-08-05,20:00-24:00,7031.1702437418962,2696.9825519048254,8077.3618615075875,8233.4996912461647
2025-08-06,00:00-04:00,2074.564955087661,140.67621594652348,8233.4996912461647,7518.249984394798
2025-08-06,04:00-08:00,1194.9197912577504,4681.515229691875,8233.4996912461647,7518.249984394798
2025-08-06,08:00-12:00,7026.080506353991,1218.9787333333334,8233.4996912461647,7518.249984394798
2025-08-06,12:00-16:00,622.49166728893329,1102.943328509215,8233.4996912461647,7518.249984394798
2025-08-06,16:00-20:00,406.75250229572896,5505.1143530420031,8233.4996912461647,7518.249984394798
2025-08-06,20:00-24:00,6956.4868663120415,2802.3468694061207,8233.4996912461647,7518.249984394798
2025-08-07,00:00-04:00,2452.3185222074235,148.80263177674306,7518.249984394798,2517.2035881001771
2025-08-07,04:00-08:00,1125.1078848249163,5625.4822260325491,7518.249984394798,2517.2035881001771
2025-08-07,08:00-12:00,6973.747788802626,1111.0658000000001,7518.249984394798,2517.2035881001771
2025-08-07,12:00-16:00,1621.0835319549167,20.603087655834912,7518.249984394798,2517.2035881001771
2025-08-07,16:00-20:00,0,5532.6760317860517,7518.249984394798,2517.2035881001771
2025-08-07,20:00-24:00,1126.7690347658736,2834.5236570841485,7518.249984394798,2517.2035881001771
2025-08-08,00:00-04:00,898.05867679887899,55.85369447434141,2517.2035881001771,2713.7492300351096
2025-08-08,04:00-08:00,1318.14735393295,2156.3938833333332,2517.2035881001771,2713.7492300351096
2025-08-08,08:00-12:00,2932.4640948736951,0,2517.2035881001771,2713.7492300351096
2025-08-08,12:00-16:00,6785.6068478728903,0,2517.2035881001771,2713.7492300351096
2025-08-08,16:00-20:00,76.836994690937786,5391.5172309894479,2517.2035881001771,2713.7492300351096
2025-08-08,20:00-24:00,1287.6130631101764,2991.3130087978593,2517.2035881001771,2713.7492300351096
2025-08-09,00:00-04:00,529.12676518762339,189.17828275032457,2713.7492300351096,7704.1118143821641
2025-08-09,04:00-08:00,966.11215756502179,2137.6456413847968,2713.7492300351096,7704.1118143821641
2025-08-09,08:00-12:00,1704.6244750165065,0,2713.7492300351096,7704.1118143821641
2025-08-09,12:00-16:00,8657.4818085314946,0,2713.7492300351096,7704.1118143821641
2025-08-09,16:00-20:00,28.847184744231324,5537.3360992915841,2713.7492300351096,7704.1118143821641
2025-08-09,20:00-24:00,6977.7446258780756,2924.3026343685347,2713.7492300351096,7704.1118143821641
2025-08-10,00:00-04:00,2302.7395602939864,71.779816666666648,7704.1118143821641,8484.944906414099
2025-08-10,04:00-08:00,1172.9912712837449,4826.6060773594236,7704.1118143821641,8484.944906414099
2025-08-10,08:00-12:00,5935.2349209824306,1090.8280000000002,7704.1118143821641,8484.944906414099
2025-08-10,12:00-16:00,1435.8126561832328,96.454014417167684,7704.1118143821641,8484.944906414099
2025-08-10,16:00-20:00,243.18207949882989,5311.2760196053423,7704.1118143821641,8484.944906414099
2025-08-10,20:00-24:00,7274.3759653837187,2775.4188165596647,7704.1118143821641,8484.944906414099
2025-08-11,00:00-04:00,1307.3146588459447,112.97147323220042,8484.944906414099,7839.4210913871966
2025-08-11,04:00-08:00,1039.2103938745358,5296.3395022372615,8484.944906414099,7839.4210913871966
2025-08-11,08:00-12:00,5494.3026151535869,1596.6784000000002,8484.944906414099,7839.4210913871966
2025-08-11,12:00-16:00,3477.3166033565094,78.157899999999998,8484.944906414099,7839.4210913871966
2025-08-11,16:00-20:00,85.009569883709091,5822.592142037739,8484.944906414099,7839.4210913871966
2025-08-11,20:00-24:00,7192.9725278732585,2737.0943748969294,8484.944906414099,7839.4210913871966
2025-08-12,00:00-04:00,2182.7519946872471,116.72774098533091,7839.4210913871966,7831.0725811894972
2025-08-12,04:00-08:00,948.23018017966285,4950.8457514546317,7839.4210913871966,7831.0725811894972
2025-08-12,08:00-12:00,3248.7688166666662,949.41016666666678,7839.4210913871966,7831.0725811894972
2025-08-12,12:00-16:00,4472.9461838472753,817.8315867693268,7839.4210913871966,7831.0725811894972
2025-08-12,16:00-20:00,158.38811306576554,6251.3881740166653,7839.4210913871966,7831.0725811894972
2025-08-12,20:00-24:00,7427.3010489270446,1856.4031725579757,7839.4210913871966,7831.0725811894972
2025-08-13,00:00-04:00,2235.783352963459,227.33982157073297,7831.0725811894972,7971.0687221607395
2025-08-13,04:00-08:00,978.14076681381982,5425.9725338380103,7831.0725811894972,7971.0687221607395
2025-08-13,08:00-12:00,3101.1236769100124,1041.2793666666666,7831.0725811894972,7971.0687221607395
2025-08-13,12:00-16:00,5311.3591362405186,50.763216666666722,7831.0725811894972,7971.0687221607395
2025-08-13,16:00-20:00,12.90642811469661,5789.343015007109,7831.0725811894972,7971.0687221607395
2025-08-13,20:00-24:00,7512.9695210178534,2852.6546538455918,7831.0725811894972,7971.0687221607395
2025-08-14,00:00-04:00,2151.2375126811639,276.12484999999981,7971.0687221607395,2388.3903057262141
2025-08-14,04:00-08:00,1137.0003843767151,5952.2848922375597,7971.0687221607395,2388.3903057262141
2025-08-14,08:00-12:00,4521.7097227711301,1730.0984544686057,7971.0687221607395,2388.3903057262141
2025-08-14,12:00-16:00,5158.6281169135782,0,7971.0687221607395,2388.3903057262141
2025-08-14,16:00-20:00,40.825857059342752,6133.8765576131209,7971.0687221607395,2388.3903057262141
2025-08-14,20:00-24:00,1394.8886113007313,2599.5008866049475,7971.0687221607395,2388.3903057262141
2025-08-15,00:00-04:00,533.97802504801996,200.7754497208158,2388.3903057262141,2414.1004583074796
2025-08-15,04:00-08:00,900.95317079250822,2031.0700940636048,2388.3903057262141,2414.1004583074796
2025-08-15,08:00-12:00,305.58019804288102,0,2388.3903057262141,2414.1004583074796
2025-08-15,12:00-16:00,10361.086468623786,0,2388.3903057262141,2414.1004583074796
2025-08-15,16:00-20:00,76.878484866911776,5512.171540901546,2388.3903057262141,2414.1004583074796
2025-08-15,20:00-24:00,1271.0355786265777,3126.9484380514536,2388.3903057262141,2414.1004583074796
2025-08-16,00:00-04:00,499.75599416134162,249.58011284306224,2414.1004583074796,7936.0951277418271
2025-08-16,04:00-08:00,955.90478746669487,2022.1955327523779,2414.1004583074796,7936.0951277418271
2025-08-16,08:00-12:00,0,0,2414.1004583074796,7936.0951277418271
2025-08-16,12:00-16:00,10666.666666666668,0,2414.1004583074796,7936.0951277418271
2025-08-16,16:00-20:00,118.57563902103843,5946.7907164771113,2414.1004583074796,7936.0951277418271
2025-08-16,20:00-24:00,7418.4547915591211,2735.7183173251697,2414.1004583074796,7936.0951277418271
2025-08-17,00:00-04:00,2018.3753962579499,166.34425000000044,7936.0951277418271,7848.2769472148257
2025-08-17,04:00-08:00,983.04522586779069,5920.7473751122197,7936.0951277418271,7848.2769472148257
2025-08-17,08:00-12:00,5363.142858080344,985.53868333333321,7936.0951277418271,7848.2769472148257
2025-08-17,12:00-16:00,3579.2347439397736,24.331868080232823,7936.0951277418271,7848.2769472148257
2025-08-17,16:00-20:00,63.660702856897032,5989.2900413818015,7936.0951277418271,7848.2769472148257
2025-08-17,20:00-24:00,7434.7369388536836,2740.9627959104273,7936.0951277418271,7848.2769472148257
2025-08-18,00:00-04:00,2124.878570246698,188.38455627981523,7848.2769472148257,7905.1334608236994
2025-08-18,04:00-08:00,880.08858504189686,5772.0531665426824,7848.2769472148257,7905.1334608236994
2025-08-18,08:00-12:00,5270.1824105964351,1603.4113666666667,7848.2769472148257,7905.1334608236994
2025-08-18,12:00-16:00,4380.8826083973763,181.84169860708147,7848.2769472148257,7905.1334608236994
2025-08-18,16:00-20:00,62.268283141752022,5827.1254625437432,7848.2769472148257,7905.1334608236994
2025-08-18,20:00-24:00,7488.2149564707761,2743.2903723669174,7848.2769472148257,7905.1334608236994
2025-08-19,00:00-04:00,2136.7944861577703,237.71078010825102,7905.1334608236994,7976.849009954215
2025-08-19,04:00-08:00,1017.7405284128992,5379.9065869375072,7905.1334608236994,7976.849009954215
2025-08-19,08:00-12:00,4558.3387261633634,1131.4490666666663,7905.1334608236994,7976.849009954215
2025-08-19,12:00-16:00,3877.1238844225536,448.46016575534742,7905.1334608236994,7976.849009954215
2025-08-19,16:00-20:00,418.45341291479343,5473.693138723319,7905.1334608236994,7976.849009954215
2025-08-19,20:00-24:00,7303.377573095634,2906.8174426367277,7905.1334608236994,7976.849009954215
2025-08-20,00:00-04:00,2072.3265673080477,85.481428544181654,7976.849009954215,7408.4895393233091
2025-08-20,04:00-08:00,1118.3253063823104,6773.1386352058762,7976.849009954215,7408.4895393233091
2025-08-20,08:00-12:00,2537.46,1824.9720628979237,7976.849009954215,7408.4895393233091
2025-08-20,12:00-16:00,3087.0491127590667,620.10197123255944,7976.849009954215,7408.4895393233091
2025-08-20,16:00-20:00,440.0796416809801,4292.2149198638781,7976.849009954215,7408.4895393233091
2025-08-20,20:00-24:00,6984.7613820540482,70.016134072801833,7976.849009954215,7408.4895393233091
2025-08-21,00:00-04:00,2545.5377329822832,42.223083333333307,7408.4895393233091,2251.7517654937988
2025-08-21,04:00-08:00,883.02785352715773,5420.7688361439696,7408.4895393233091,2251.7517654937988
2025-08-21,08:00-12:00,4104.1145166666665,771.23170000000016,7408.4895393233091,2251.7517654937988
2025-08-21,12:00-16:00,2760.0492571965478,366.19807491972426,7408.4895393233091,2251.7517654937988
2025-08-21,16:00-20:00,714.03546727532409,5580.7197371591992,7408.4895393233091,2251.7517654937988
2025-08-21,20:00-24:00,1272.2624143863,2405.9346309381026,7408.4895393233091,2251.7517654937988
2025-08-22,00:00-04:00,868.79081195409242,285.93143943409257,2251.7517654937988,2339.1089370300715
2025-08-22,04:00-08:00,1130.5418060578277,2203.7844333333333,2251.7517654937988,2339.1089370300715
2025-08-22,08:00-12:00,0,0,2251.7517654937988,2339.1089370300715
2025-08-22,12:00-16:00,10508.896192505548,3.3808333333333089,2251.7517654937988,2339.1089370300715
2025-08-22,16:00-20:00,13.222121374596668,6338.8408840518441,2251.7517654937988,2339.1089370300715
2025-08-22,20:00-24:00,1421.6441947517683,2383.3480080462632,2251.7517654937988,2339.1089370300715
2025-08-23,00:00-04:00,1124.4868544798996,88.170307070651347,2339.1089370300715,7543.5004531066415
2025-08-23,04:00-08:00,957.5681673536335,2168.4685166666663,2339.1089370300715,7543.5004531066415
2025-08-23,08:00-12:00,157.2871864390178,0,2339.1089370300715,7543.5004531066415
2025-08-23,12:00-16:00,9947.6217181598586,14.918333333333369,2339.1089370300715,7543.5004531066415
2025-08-23,16:00-20:00,19.693050000000085,5778.9217950516158,2339.1089370300715,7543.5004531066415
2025-08-23,20:00-24:00,7161.0336128531981,2953.3980607301633,2339.1089370300715,7543.5004531066415
2025-08-24,00:00-04:00,2658.4008846051238,79.576318309570183,7543.5004531066415,7939.8262125669999
2025-08-24,04:00-08:00,1058.1743135598008,5990.0537397659809,7543.5004531066415,7939.8262125669999
2025-08-24,08:00-12:00,5989.9151500294784,1280.6909108717159,7543.5004531066415,7939.8262125669999
2025-08-24,12:00-16:00,3211.8006201996432,486.97257760130765,7543.5004531066415,7939.8262125669999
2025-08-24,16:00-20:00,140.61737917589505,5417.7459552572727,7543.5004531066415,7939.8262125669999
2025-08-24,20:00-24:00,7309.4656646220747,2886.6502645553683,7543.5004531066415,7939.8262125669999
2025-08-25,00:00-04:00,2339.7463490420605,150.89819853035453,7939.8262125669999,7664.2250610127157
2025-08-25,04:00-08:00,1028.990944123499,6918.8405099530246,7939.8262125669999,7664.2250610127157
2025-08-25,08:00-12:00,3539.5344413075763,1071.3524499999999,7939.8262125669999,7664.2250610127157
2025-08-25,12:00-16:00,3342.4302541801935,909.14854085272191,7939.8262125669999,7664.2250610127157
2025-08-25,16:00-20:00,314.62145205554043,5573.5158789483858,7939.8262125669999,7664.2250610127157
2025-08-25,20:00-24:00,7188.3150295886353,4.7326190553510514,7939.8262125669999,7664.2250610127157
2025-08-26,00:00-04:00,2831.5422413571605,82.04229994568027,7664.2250610127157,8590.711553604322
2025-08-26,04:00-08:00,843.51407660843688,5980.2664446770304,7664.2250610127157,8590.711553604322
2025-08-26,08:00-12:00,5357.9102105021157,1429.1314,7664.2250610127157,8590.711553604322
2025-08-26,12:00-16:00,3818.2570072796429,109.71201052929281,7664.2250610127157,8590.711553604322
2025-08-26,16:00-20:00,173.79458747143144,5488.7862544468207,7664.2250610127157,8590.711553604322
2025-08-26,20:00-24:00,7663.1024374189783,2833.6014011853163,7664.2250610127157,8590.711553604322
2025-08-27,00:00-04:00,1693.2747803275643,162.95637047406069,8590.711553604322,7757.1533369224517
2025-08-27,04:00-08:00,980.77350000000001,6082.5957154973348,8590.711553604322,7757.1533369224517
2025-08-27,08:00-12:00,4017.6037197438955,2083.4201833333332,8590.711553604322,7757.1533369224517
2025-08-27,12:00-16:00,6159.0407399019778,745.96664560765248,8590.711553604322,7757.1533369224517
2025-08-27,16:00-20:00,238.1288562987105,5638.547011026325,8590.711553604322,7757.1533369224517
2025-08-27,20:00-24:00,7416.3859086627881,2645.934548072275,8590.711553604322,7757.1533369224517
2025-08-28,00:00-04:00,2219.2103728019019,75.481354889366457,7757.1533369224517,2767.3836484058988
2025-08-28,04:00-08:00,1331.9532094933629,6153.6057895609065,7757.1533369224517,2767.3836484058988
2025-08-28,08:00-12:00,2259.9300828710257,1889.2505300137288,7757.1533369224517,2767.3836484058988
2025-08-28,12:00-16:00,5915.5010011401428,187.82774999999992,7757.1533369224517,2767.3836484058988
2025-08-28,16:00-20:00,506.42961242337833,5615.9440827670351,7757.1533369224517,2767.3836484058988
2025-08-28,20:00-24:00,1957.3098962002143,2062.8538941271745,7757.1533369224517,2767.3836484058988
2025-08-29,00:00-04:00,1493.7665726586529,86.18713333333335,2767.3836484058988,3499.5937991390906
2025-08-29,04:00-08:00,1026.6313063269145,3082.021102427515,2767.3836484058988,3499.5937991390906
2025-08-29,08:00-12:00,3530.5338172367669,0,2767.3836484058988,3499.5937991390906
2025-08-29,12:00-16:00,6785.5657756240071,39.534250000000007,2767.3836484058988,3499.5937991390906
2025-08-29,16:00-20:00,131.0321821177439,5249.7631578868022,2767.3836484058988,3499.5937991390906
2025-08-29,20:00-24:00,1805.5621798081033,2849.7096060479498,2767.3836484058988,3499.5937991390906
2025-08-30,00:00-04:00,348.19886574313608,188.06131635652036,3499.5937991390906,7818.3548030851671
2025-08-30,04:00-08:00,982.30210835304274,2158.6162833333328,3499.5937991390906,7818.3548030851671
2025-08-30,08:00-12:00,3702.076601271684,0,3499.5937991390906,7818.3548030851671
2025-08-30,12:00-16:00,5976.1177091564205,45.901666666666642,3499.5937991390906,7818.3548030851671
2025-08-30,16:00-20:00,84.932235320956423,5584.9929811310958,3499.5937991390906,7818.3548030851671
2025-08-30,20:00-24:00,7080.2904265741545,2856.416385560628,3499.5937991390906,7818.3548030851671
2025-08-31,00:00-04:00,2483.7650091490127,0,7818.3548030851671,8434.6875913427648
2025-08-31,04:00-08:00,853.365209645238,5832.6317828758965,7818.3548030851671,8434.6875913427648
2025-08-31,08:00-12:00,5356.1135441912729,948.14801666666676,7818.3548030851671,8434.6875913427648
2025-08-31,12:00-16:00,3291.2846763845064,244.5488686066264,7818.3548030851671,8434.6875913427648
2025-08-31,16:00-20:00,58.684502327014407,5432.8073207354064,7818.3548030851671,8434.6875913427648
2025-08-31,20:00-24:00,7692.2097225233665,2972.8568597021058,7818.3548030851671,8434.6875913427648
2025-09-01,00:00-04:00,2628.1248985080401,0,8434.6875913427648,10800
2025-09-01,04:00-08:00,203.40329938980688,4828.4352892030438,8434.6875913427648,10800
2025-09-01,08:00-12:00,5477.0741928267516,768.98550370370344,8434.6875913427648,10800
2025-09-01,12:00-16:00,1229.9185484090553,0,8434.6875913427648,10800
2025-09-01,16:00-20:00,0,4436.5989499999996,8434.6875913427648,10800
2025-09-01,20:00-24:00,8300.5498355330456,2286.8464167817692,8434.6875913427648,10800
2025-09-02,00:00-04:00,0,0,10800,10789.222669027173
2025-09-02,04:00-08:00,99.584082512425923,5963.1912193003154,10800,10789.222669027173
2025-09-02,08:00-12:00,6398.08505641804,1519.2314301250972,10800,10789.222669027173
2025-09-02,12:00-16:00,2739.8896875206606,0,10800,10789.222669027173
2025-09-02,16:00-20:00,0,4490.6706985779083,10800,10789.222669027173
2025-09-02,20:00-24:00,8420.6500216761506,2339.7554168553188,10800,10789.222669027173
2025-09-03,00:00-04:00,42.299915072688464,24.563333333333389,10789.222669027173,10800
2025-09-03,04:00-08:00,104.04372732434739,5290.7162933133814,10789.222669027173,10800
