date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-07-16,20:00-24:00,8043.5295979257571,2560.4290016683153,10769.756999219859,10038.326765462332
2025-07-17,00:00-04:00,949.73971086649487,178.35190360153661,10038.326765462332,5039.6704321777033
2025-07-17,04:00-08:00,239.63649655106684,5204.7327319125488,10038.326765462332,5039.6704321777033
2025-07-17,08:00-12:00,5728.0646104259977,2414.6962333333331,10038.326765462332,5039.6704321777033
2025-07-17,12:00-16:00,4389.8706919881488,675.63554303236674,10038.326765462332,5039.6704321777033
2025-07-17,16:00-20:00,212.85609210543993,4810.2941745675507,10038.326765462332,5039.6704321777033
2025-07-17,20:00-24:00,2528.4039663317626,2594.4230838066524,10038.326765462332,5039.6704321777033
2025-07-18,00:00-04:00,931.41153253685309,0,5039.6704321777033,4417.7627554479013
2025-07-18,04:00-08:00,235.49143864699715,2751.3852329415831,5039.6704321777033,4417.7627554479013
2025-07-18,08:00-12:00,2856.4651061670857,0,5039.6704321777033,4417.7627554479013
2025-07-18,12:00-16:00,5773.7700016387598,143.44198169326211,5039.6704321777033,4417.7627554479013
2025-07-18,16:00-20:00,203.55390596126875,4866.0381836652432,5039.6704321777033,4417.7627554479013
2025-07-18,20:00-24:00,2308.6581917783169,2769.4251539074476,5039.6704321777033,4417.7627554479013
2025-07-19,00:00-04:00,749.16035013741907,38.41924311981677,4417.7627554479013,9345.5452122459064
2025-07-19,04:00-08:00,192.4647180130579,2212.1506955708992,4417.7627554479013,9345.5452122459064
2025-07-19,08:00-12:00,3722.6986694840284,0,4417.7627554479013,9345.5452122459064
2025-07-19,12:00-16:00,5205.5323843255028,0,4417.7627554479013,9345.5452122459064
2025-07-19,16:00-20:00,87.104287458555604,4974.0884313810875,4417.7627554479013,9345.5452122459064
2025-07-19,20:00-24:00,7702.3323836510463,2644.3645811963752,4417.7627554479013,9345.5452122459064
2025-07-20,00:00-04:00,1641.8334124348571,20.875755093548719,9345.5452122459064,10463.564945339878
2025-07-20,04:00-08:00,120.97280848843761,5564.9306397325372,9345.5452122459064,10463.564945339878
2025-07-20,08:00-12:00,4050.7368884394427,1565.4580935973704,9345.5452122459064,10463.564945339878
2025-07-20,12:00-16:00,4928.950811142422,241.1462782070416,9345.5452122459064,10463.564945339878
2025-07-20,16:00-20:00,9.0282045267445525,4457.0587712588913,9345.5452122459064,10463.564945339878
2025-07-20,20:00-24:00,8065.7271503555776,2386.2846153899027,9345.5452122459064,10463.564945339878
2025-07-21,00:00-04:00,668.74737690421068,238.89382609830068,10463.564945339878,10122.797307698591
2025-07-21,04:00-08:00,125.50242799077192,5695.1265967350246,10463.564945339878,10122.797307698591
2025-07-21,08:00-12:00,5358.5031702921497,2029.8720335099176,10463.564945339878,10122.797307698591
2025-07-21,12:00-16:00,4459.698305980377,407.15451261782664,10463.564945339878,10122.797307698591
2025-07-21,16:00-20:00,128.82295367531381,4687.4179120527679,10463.564945339878,10122.797307698591
2025-07-21,20:00-24:00,7758.8667130581034,2233.3401606630728,10463.564945339878,10122.797307698591
2025-07-22,00:00-04:00,849.55067926069228,119.47621940709269,10122.797307698591,10059.452083604216
2025-07-22,04:00-08:00,207.65064211327802,5430.5576891236251,10122.797307698591,10059.452083604216
2025-07-22,08:00-12:00,4928.4072362533916,1462.4559611657332,10122.797307698591,10059.452083604216
2025-07-22,12:00-16:00,4492.469976365991,865.27131976690009,10122.797307698591,10059.452083604216
2025-07-22,16:00-20:00,58.41879179407745,4810.3615128288411,10122.797307698591,10059.452083604216
2025-07-22,20:00-24:00,7999.3990555580167,2382.9640682825575,10122.797307698591,10059.452083604216
2025-07-23,00:00-04:00,1071.1269797638383,230.24182193483637,10059.452083604216,9968.9202147835222
2025-07-23,04:00-08:00,102.61183986407968,5646.3986633509503,10059.452083604216,9968.9202147835222
2025-07-23,08:00-12:00,4775.4135147656898,1972.9500822814214,10059.452083604216,9968.9202147835222
2025-07-23,12:00-16:00,5220.575332688617,980.52139525421842,10059.452083604216,9968.9202147835222
2025-07-23,16:00-20:00,583.73910742144858,4861.967372605186,10059.452083604216,9968.9202147835222
2025-07-23,20:00-24:00,7963.2347042727142,2359.9275443208817,10059.452083604216,9968.9202147835222
2025-07-24,00:00-04:00,693.45729062042108,228.41767885094828,9968.9202147835222,5335.9193808327245
2025-07-24,04:00-08:00,577.08913709757326,5003.6547344667324,9968.9202147835222,5335.9193808327245
2025-07-24,08:00-12:00,5523.8224436684777,1142.4290833333332,9968.9202147835222,5335.9193808327245
2025-07-24,12:00-16:00,2964.6683643085457,1117.6706928901222,9968.9202147835222,5335.9193808327245
2025-07-24,16:00-20:00,510.55038539494171,4842.4074729906988,9968.9202147835222,5335.9193808327245
2025-07-24,20:00-24:00,2683.6416741127259,2327.2368171380604,9968.9202147835222,5335.9193808327245
2025-07-25,00:00-04:00,771.68556309791427,77.029827611009978,5335.9193808327245,4388.2528687373406
2025-07-25,04:00-08:00,237.06288554749096,3237.6046680589675,5335.9193808327245,4388.2528687373406
2025-07-25,08:00-12:00,4335.0593154719772,0,5335.9193808327245,4388.2528687373406
2025-07-25,12:00-16:00,4819.5342765252426,0,5335.9193808327245,4388.2528687373406
2025-07-25,16:00-20:00,23.798659315699272,4809.8656746934394,5335.9193808327245,4388.2528687373406
2025-07-25,20:00-24:00,2241.2941542183889,2795.4319224055653,5335.9193808327245,4388.2528687373406
2025-07-26,00:00-04:00,638.96802896140571,117.69705058095883,4388.2528687373406,9590.9318713015546
2025-07-26,04:00-08:00,255.50957256251053,2585.7437458494687,4388.2528687373406,9590.9318713015546
2025-07-26,08:00-12:00,3517.9986935774068,0,4388.2528687373406,9590.9318713015546
2025-07-26,12:00-16:00,6049.268414240435,1.1685964620642153,4388.2528687373406,9590.9318713015546
2025-07-26,16:00-20:00,1.4427116815608718,4868.0199288577442,4388.2528687373406,9590.9318713015546
2025-07-26,20:00-24:00,8095.7867850234034,2777.7286828398137,4388.2528687373406,9590.9318713015546
2025-07-27,00:00-04:00,1343.4090318871615,0,9590.9318713015546,10606.95150388159
2025-07-27,04:00-08:00,114.75273408702765,6072.1418697808122,9590.9318713015546,10606.95150388159
2025-07-27,08:00-12:00,6043.7769079233803,2372.2897765901262,9590.9318713015546,10606.95150388159
2025-07-27,12:00-16:00,5092.0342607782095,668.52511488784717,9590.9318713015546,10606.95150388159
2025-07-27,16:00-20:00,0,4666.0673231435512,9590.9318713015546,10606.95150388159
2025-07-27,20:00-24:00,8398.1622239186672,2310.1877247371408,9590.9318713015546,10606.95150388159
2025-07-28,00:00-04:00,586.31264328539783,306.06573848312769,10606.95150388159,8504.4059877675372
2025-07-28,04:00-08:00,63.906159360180702,5377.6268457435881,10606.95150388159,8504.4059877675372
2025-07-28,08:00-12:00,4109.7124300646356,2794.5918441617096,10606.95150388159,8504.4059877675372
2025-07-28,12:00-16:00,3739.4247532734653,649.17414797493632,10606.95150388159,8504.4059877675372
2025-07-28,16:00-20:00,714.29455945487121,4561.6706406648773,10606.95150388159,8504.4059877675372
2025-07-28,20:00-24:00,8150.4581968552766,2268.0898287324053,10606.95150388159,8504.4059877675372
2025-07-29,00:00-04:00,1748.1722021423661,41.566596392089082,8504.4059877675372,9602.7517977705538
2025-07-29,04:00-08:00,928.49129729203287,4810.8982393023025,8504.4059877675372,9602.7517977705538
2025-07-29,08:00-12:00,3479.7186991493127,2635.8876660571755,8504.4059877675372,9602.7517977705538
2025-07-29,12:00-16:00,4780.5362908819834,687.37752270701469,8504.4059877675372,9602.7517977705538
2025-07-29,16:00-20:00,1259.0465662648321,4848.4179505046905,8504.4059877675372,9602.7517977705538
2025-07-29,20:00-24:00,8169.2325605556298,2483.1508652257971,8504.4059877675372,9602.7517977705538
2025-07-30,00:00-04:00,1366.1084863382771,36.659789321912513,9602.7517977705538,9988.154665639815
2025-07-30,04:00-08:00,94.869535023039106,4728.6478575835572,9602.7517977705538,9988.154665639815
2025-07-30,08:00-12:00,4810.698390317425,2622.0126597572712,9602.7517977705538,9988.154665639815
2025-07-30,12:00-16:00,4515.2493108784938,272.56614660211415,9602.7517977705538,9988.154665639815
2025-07-30,16:00-20:00,0,4586.8182672896082,9602.7517977705538,9988.154665639815
2025-07-30,20:00-24:00,7892.2042265106393,2536.5279571081755,9602.7517977705538,9988.154665639815
2025-07-31,00:00-04:00,685.69320805531561,166.48130212166288,9988.154665639815,4089.5955133426523
2025-07-31,04:00-08:00,825.4512558544551,4293.2050855714406,9988.154665639815,4089.5955133426523
2025-07-31,08:00-12:00,5588.8689017906909,2625.1331161828293,9988.154665639815,4089.5955133426523
2025-07-31,12:00-16:00,3554.8726732650398,814.97738676195775,9988.154665639815,4089.5955133426523
2025-07-31,16:00-20:00,41.127748112788623,4972.8764113493908,9988.154665639815,4089.5955133426523
2025-07-31,20:00-24:00,1770.1006687087029,2533.5826442676284,9988.154665639815,4089.5955133426523
2025-08-01,00:00-04:00,424.16072718670341,378.60959027481044,4089.5955133426523,3166.7809262265309
2025-08-01,04:00-08:00,355.50938874642105,1578.3016659440732,4089.5955133426523,3166.7809262265309
2025-08-01,08:00-12:00,4544.2554835887058,0,4089.5955133426523,3166.7809262265309
2025-08-01,12:00-16:00,4548.0192081454506,0,4089.5955133426523,3166.7809262265309
2025-08-01,16:00-20:00,53.267399843599541,5363.5442375789007,4089.5955133426523,3166.7809262265309
2025-08-01,20:00-24:00,1790.7490776370255,3000.006275576528,4089.5955133426523,3166.7809262265309
2025-08-02,00:00-04:00,365.67019172741311,179.63015620140118,3166.7809262265309,8386.2348312494032
2025-08-02,04:00-08:00,1187.574597726463,1776.1888349514663,3166.7809262265309,8386.2348312494032
2025-08-02,08:00-12:00,4656.4483092967621,0,3166.7809262265309,8386.2348312494032
2025-08-02,12:00-16:00,4686.2527747666309,62.64268090876277,3166.7809262265309,8386.2348312494032
2025-08-02,16:00-20:00,120.35667361173506,5616.3749579553705,3166.7809262265309,8386.2348312494032
2025-08-02,20:00-24:00,7764.3728493475191,2880.0019266084018,3166.7809262265309,8386.2348312494032
2025-08-03,00:00-04:00,1842.5117214638262,69.275095986613337,8386.2348312494032,7759.5787982908005
2025-08-03,04:00-08:00,1062.2073426692441,4964.1213518622317,8386.2348312494032,7759.5787982908005
2025-08-03,08:00-12:00,7031.7619048910874,842.76448518518544,8386.2348312494032,7759.5787982908005
2025-08-03,12:00-16:00,0,0,8386.2348312494032,7759.5787982908005
2025-08-03,16:00-20:00,46.890699348728617,5771.9787164583558,8386.2348312494032,7759.5787982908005
2025-08-03,20:00-24:00,7208.1768529959845,2841.0050824791433,8386.2348312494032,7759.5787982908005
2025-08-04,00:00-04:00,2317.7971674310206,6.2695860472745153,7759.5787982908005,8454.8372247612806
2025-08-04,04:00-08:00,1179.3049687394425,5168.4744692267686,7759.5787982908005,8454.8372247612806
2025-08-04,08:00-12:00,6903.6905059887895,940.37566666666669,7759.5787982908005,8454.8372247612806
2025-08-04,12:00-16:00,547.54231982479769,18.764319820627293,7759.5787982908005,8454.8372247612806
2025-08-04,16:00-20:00,49.80596584045707,5521.3713487724708,7759.5787982908005,8454.8372247612806
2025-08-04,20:00-24:00,7253.0745820197271,2502.4965886165933,7759.5787982908005,8454.8372247612806
2025-08-05,00:00-04:00,1403.3025837692298,133.44533485096395,8454.8372247612806,8459.3734988003143
2025-08-05,04:00-08:00,1119.046152194737,5267.4124741803671,8454.8372247612806,8459.3734988003143
2025-08-05,08:00-12:00,5549.2290532641691,1338.1039833333332,8454.8372247612806,8459.3734988003143
2025-08-05,12:00-16:00,2898.1336388535638,35.85796666666662,8454.8372247612806,8459.3734988003143
2025-08-05,16:00-20:00,26.119258589817605,5368.7662269841521,8454.8372247612806,8459.3734988003143
2025-08-05,20:00-24:00,7290.954017515849,2664.6269777411535,8454.8372247612806,8459.3734988003143
2025-08-06,00:00-04:00,1496.3310714024956,106.97357567938604,8459.3734988003143,7632.1043881996256
2025-08-06,04:00-08:00,1024.0019247473724,5034.3572270482518,8459.3734988003143,7632.1043881996256
2025-08-06,08:00-12:00,5416.5136123970024,1218.9787333333334,8459.3734988003143,7632.1043881996256
2025-08-06,12:00-16:00,2516.083499034226,1044.8847278167368,8459.3734988003143,7632.1043881996256
2025-08-06,16:00-20:00,215.68533226164288,5498.0087604600722,8459.3734988003143,7632.1043881996256
2025-08-06,20:00-24:00,7179.319776636672,2298.166700551164,8459.3734988003143,7632.1043881996256
2025-08-07,00:00-04:00,2189.9452649090258,234.57967526840389,7632.1043881996256,2749.6171515210581
2025-08-07,04:00-08:00,1077.3102374084506,5835.7038485088669,7632.1043881996256,2749.6171515210581
2025-08-07,08:00-12:00,5387.6874964441358,1111.0658000000001,7632.1043881996256,2749.6171515210581
2025-08-07,12:00-16:00,3755.4909819761765,30.660189075713163,7632.1043881996256,2749.6171515210581
2025-08-07,16:00-20:00,51.592039314998623,5483.4788347586527,7632.1043881996256,2749.6171515210581
2025-08-07,20:00-24:00,1248.3752904639514,2804.1752269176304,7632.1043881996256,2749.6171515210581
2025-08-08,00:00-04:00,586.78414556026155,110.79572331544887,2749.6171515210581,2358.8856313951997
2025-08-08,04:00-08:00,1173.3675050226634,2156.3938833333332,2749.6171515210581,2358.8856313951997
2025-08-08,08:00-12:00,519.23505061868627,0,2749.6171515210581,2358.8856313951997
2025-08-08,12:00-16:00,9464.4826448228705,0,2749.6171515210581,2358.8856313951997
2025-08-08,16:00-20:00,149.64333197077113,5671.6825181074528,2749.6171515210581,2358.8856313951997
2025-08-08,20:00-24:00,1189.5470414213924,3010.0646160845254,2749.6171515210581,2358.8856313951997
2025-08-09,00:00-04:00,623.48155863573879,110.94344690258026,2358.8856313951997,7797.4302158660894
2025-08-09,04:00-08:00,1009.0527289187025,2165.1035210049781,2358.8856313951997,7797.4302158660894
2025-08-09,08:00-12:00,40.991694445996878,0,2358.8856313951997,7797.4302158660894
2025-08-09,12:00-16:00,10515.424511396945,0,2358.8856313951997,7797.4302158660894
2025-08-09,16:00-20:00,21.314746658507431,5730.7217133492413,2358.8856313951997,7797.4302158660894
2025-08-09,20:00-24:00,7186.2528593322859,2809.7208532238219,2358.8856313951997,7797.4302158660894
2025-08-10,00:00-04:00,2039.2407993607276,69.213561845377853,7797.4302158660894,7875.6585563876397
2025-08-10,04:00-08:00,1064.9607498888713,5538.1963470683604,7797.4302158660894,7875.6585563876397
2025-08-10,08:00-12:00,4839.040516666666,1090.8280000000002,7797.4302158660894,7875.6585563876397
2025-08-10,12:00-16:00,3299.7074147889689,92.566269784720419,7797.4302158660894,7875.6585563876397
2025-08-10,16:00-20:00,182.73284801820284,5662.07601648329,7797.4302158660894,7875.6585563876397
2025-08-10,20:00-24:00,7454.6946284018013,2769.8196336202982,7797.4302158660894,7875.6585563876397
2025-08-11,00:00-04:00,1945.466467292167,229.73937066037581,7875.6585563876397,8116.5773709520481
2025-08-11,04:00-08:00,1087.8700349122787,5900.1979928850014,7875.6585563876397,8116.5773709520481
2025-08-11,08:00-12:00,4826.7884610756655,1568.4127632339928,7875.6585563876397,8116.5773709520481
2025-08-11,12:00-16:00,5006.7099176114898,91.878827491699198,7875.6585563876397,8116.5773709520481
2025-08-11,16:00-20:00,105.55555770026149,5713.0608761161329,7875.6585563876397,8116.5773709520481
2025-08-11,20:00-24:00,7374.2120849370658,2760.6312805632624,7875.6585563876397,8116.5773709520481
2025-08-12,00:00-04:00,1741.7976174501805,179.17220531261148,8116.5773709520481,7998.5648569335353
2025-08-12,04:00-08:00,995.12329169859356,5330.9291836082384,8116.5773709520481,7998.5648569335353
2025-08-12,08:00-12:00,2861.4870632143343,949.41016666666678,8116.5773709520481,7998.5648569335353
2025-08-12,12:00-16:00,4191.7803311710068,611.62497310935498,8116.5773709520481,7998.5648569335353
2025-08-12,16:00-20:00,58.755978835016435,6061.1399693327967,8116.5773709520481,7998.5648569335353
2025-08-12,20:00-24:00,7609.1092294635055,1114.9581091714379,8116.5773709520481,7998.5648569335353
2025-08-13,00:00-04:00,1842.8209498411829,99.711331770747961,7998.5648569335353,7858.466288167233
2025-08-13,04:00-08:00,901.96046197824683,5946.0969671423918,7998.5648569335353,7858.466288167233
2025-08-13,08:00-12:00,3047.7267817868515,1041.2793666666666,7998.5648569335353,7858.466288167233
2025-08-13,12:00-16:00,4953.0325556850621,22.040550442414315,7998.5648569335353,7858.466288167233
2025-08-13,16:00-20:00,451.53663702150106,5438.089898331149,7998.5648569335353,7858.466288167233
2025-08-13,20:00-24:00,7412.6838086025309,2652.7771654177604,7998.5648569335353,7858.466288167233
2025-08-14,00:00-04:00,2181.5602703003615,308.76159683382502,7858.466288167233,2309.1766228076108
2025-08-14,04:00-08:00,1167.1484717103754,6045.923756302288,7858.466288167233,2309.1766228076108
2025-08-14,08:00-12:00,4137.9848499999989,1766.2377174865621,7858.466288167233,2309.1766228076108
2025-08-14,12:00-16:00,5549.4105990189992,0,7858.466288167233,2309.1766228076108
2025-08-14,16:00-20:00,70.157838069732179,5849.229956159008,7858.466288167233,2309.1766228076108
2025-08-14,20:00-24:00,1338.2650224707893,2724.2745838138858,7858.466288167233,2309.1766228076108
2025-08-15,00:00-04:00,567.29110573909816,190.89812997264164,2309.1766228076108,2142.8613259886479
2025-08-15,04:00-08:00,914.51845723579731,2007.6265765638752,2309.1766228076108,2142.8613259886479
2025-08-15,08:00-12:00,169.11259011562228,0,2309.1766228076108,2142.8613259886479
2025-08-15,12:00-16:00,10497.554076551045,0,2309.1766228076108,2142.8613259886479
2025-08-15,16:00-20:00,209.00904229752567,5619.7844420936999,2309.1766228076108,2142.8613259886479
2025-08-15,20:00-24:00,1097.5130902803025,3229.9232919045544,2309.1766228076108,2142.8613259886479
2025-08-16,00:00-04:00,655.19819409288209,150.15593149927884,2142.8613259886479,7985.072714766442
2025-08-16,04:00-08:00,957.4778923862923,2004.6868919386357,2142.8613259886479,7985.072714766442
2025-08-16,08:00-12:00,91.62733445336319,0,2142.8613259886479,7985.072714766442
2025-08-16,12:00-16:00,10575.039332213304,0,2142.8613259886479,7985.072714766442
2025-08-16,16:00-20:00,153.95009831368156,5897.2145880795879,2142.8613259886479,7985.072714766442
2025-08-16,20:00-24:00,7397.6894536283917,2753.0480057036953,2142.8613259886479,7985.072714766442
2025-08-17,00:00-04:00,1902.8734926321022,191.87494026048944,7985.072714766442,7826.2060974318501
2025-08-17,04:00-08:00,1043.3312382056213,6461.6931778898215,7985.072714766442,7826.2060974318501
2025-08-17,08:00-12:00,5568.2608446664308,985.53868333333321,7985.072714766442,7826.2060974318501
2025-08-17,12:00-16:00,4044.2274593030575,0,7985.072714766442,7826.2060974318501
2025-08-17,16:00-20:00,93.013210270405921,6032.1086855023559,7985.072714766442,7826.2060974318501
2025-08-17,20:00-24:00,7466.7372049277765,2767.7036631195051,7985.072714766442,7826.2060974318501
2025-08-18,00:00-04:00,2101.1139474678953,84.535503099582229,7826.2060974318501,8069.4106792770826
2025-08-18,04:00-08:00,975.01697856161718,5922.1889730427265,7826.2060974318501,8069.4106792770826
2025-08-18,08:00-12:00,5349.0305376808928,1603.4113666666667,7826.2060974318501,8069.4106792770826
2025-08-18,12:00-16:00,4336.6821845862742,77.785300941129222,7826.2060974318501,8069.4106792770826
2025-08-18,16:00-20:00,143.02471372610526,5778.5724437799909,7826.2060974318501,8069.4106792770826
2025-08-18,20:00-24:00,7450.3723072930607,2802.3672309550316,7826.2060974318501,8069.4106792770826
2025-08-19,00:00-04:00,1697.0824468594928,99.261949004263442,8069.4106792770826,8216.6452521924493
2025-08-19,04:00-08:00,1052.8657718177453,5154.9312783410005,8069.4106792770826,8216.6452521924493
2025-08-19,08:00-12:00,4621.5323833333332,1131.4490666666663,8069.4106792770826,8216.6452521924493
2025-08-19,12:00-16:00,3702.1801352939297,240.33545417202109,8069.4106792770826,8216.6452521924493
2025-08-19,16:00-20:00,166.73015082744493,5533.5726160443055,8069.4106792770826,8216.6452521924493
2025-08-19,20:00-24:00,7368.9816195494423,2781.5302513698307,8069.4106792770826,8216.6452521924493
2025-08-20,00:00-04:00,1803.8118073483338,82.349495454246835,8216.6452521924493,7629.6261289365812
2025-08-20,04:00-08:00,1160.7742139893357,6693.1841878057003,8216.6452521924493,7629.6261289365812
2025-08-20,08:00-12:00,2537.46,1940.7617209967711,8216.6452521924493,7629.6261289365812
2025-08-20,12:00-16:00,3350.5399271867818,367.42236819129778,8216.6452521924493,7629.6261289365812
2025-08-20,16:00-20:00,255.03819336939637,4608.4385094592053,8216.6452521924493,7629.6261289365812
2025-08-20,20:00-24:00,7175.37621679529,25.391219561262574,8216.6452521924493,7629.6261289365812
2025-08-21,00:00-04:00,2255.6814391155772,27.06167421850455,7629.6261289365812,2858.6472530607002
2025-08-21,04:00-08:00,1005.3693534810553,5442.4351835044426,7629.6261289365812,2858.6472530607002
2025-08-21,08:00-12:00,4104.1145166666665,771.23170000000016,7629.6261289365812,2858.6472530607002
2025-08-21,12:00-16:00,3464.7560101887875,338.74225449196695,7629.6261289365812,2858.6472530607002
2025-08-21,16:00-20:00,516.74948585171899,5596.829681010302,7629.6261289365812,2858.6472530607002
2025-08-21,20:00-24:00,1721.1875606662329,2702.5457714988111,7629.6261289365812,2858.6472530607002
2025-08-22,00:00-04:00,638.4594732647729,343.78909535299141,2858.6472530607002,2429.2513992444706
2025-08-22,04:00-08:00,1008.2659771429037,2211.6759366494102,2858.6472530607002,2429.2513992444706
2025-08-22,08:00-12:00,474.92229902869741,0,2858.6472530607002,2429.2513992444706
2025-08-22,12:00-16:00,9856.9726261781543,3.3808333333333089,2858.6472530607002,2429.2513992444706
2025-08-22,16:00-20:00,21.662339430176019,6366.8469854177156,2858.6472530607002,2429.2513992444706
2025-08-22,20:00-24:00,1413.1976494384721,2325.6825129125341,2858.6472530607002,2429.2513992444706
2025-08-23,00:00-04:00,1117.1464825405587,45.317080652573736,2429.2513992444706,7642.3246403796647
2025-08-23,04:00-08:00,854.62976575711809,2191.8074102620776,2429.2513992444706,7642.3246403796647
2025-08-23,08:00-12:00,597.62324254645534,0,2429.2513992444706,7642.3246403796647
2025-08-23,12:00-16:00,9493.3143753220738,14.918333333333369,2429.2513992444706,7642.3246403796647
2025-08-23,16:00-20:00,100.04945514144154,5741.2722599152567,2429.2513992444706,7642.3246403796647
2025-08-23,20:00-24:00,7275.4066840302858,3059.8367031388152,2429.2513992444706,7642.3246403796647
2025-08-24,00:00-04:00,2426.506402801042,124.29675679971376,7642.3246403796647,7716.6901678702106
2025-08-24,04:00-08:00,945.60769693072587,6093.930062043617,7642.3246403796647,7716.6901678702106
2025-08-24,08:00-12:00,6149.8562313259808,1297.5173333333335,7642.3246403796647,7716.6901678702106
2025-08-24,12:00-16:00,3373.44454665905,457.5397695131897,7642.3246403796647,7716.6901678702106
2025-08-24,16:00-20:00,0,5860.6485914093591,7642.3246403796647,7716.6901678702106
2025-08-24,20:00-24:00,7296.6370212485072,2454.7005503211935,7642.3246403796647,7716.6901678702106
2025-08-25,00:00-04:00,2727.0315896927823,113.47720563415601,7716.6901678702106,7743.5321781174489
2025-08-25,04:00-08:00,926.67071513162,6594.3630712962222,7716.6901678702106,7743.5321781174489
2025-08-25,08:00-12:00,3497.1644679093765,1071.3524499999999,7716.6901678702106,7743.5321781174489
2025-08-25,12:00-16:00,3521.5753657041409,878.99422093128578,7716.6901678702106,7743.5321781174489
2025-08-25,16:00-20:00,121.50848353641902,5739.3778897003431,7716.6901678702106,7743.5321781174489
2025-08-25,20:00-24:00,7276.1383389387502,215.04941155508794,7716.6901678702106,7743.5321781174489
2025-08-26,00:00-04:00,2531.4409818606155,87.170446753479951,7743.5321781174489,8381.124963086455
2025-08-26,04:00-08:00,1036.633979132303,6136.5953404110269,7743.5321781174489,8381.124963086455
2025-08-26,08:00-12:00,5225.2196999999996,1429.1314,7743.5321781174489,8381.124963086455
2025-08-26,12:00-16:00,4177.0963994830163,102.29853212670648,7743.5321781174489,8381.124963086455
2025-08-26,16:00-20:00,117.19197720993475,5632.6011777530803,7743.5321781174489,8381.124963086455
2025-08-26,20:00-24:00,7471.8105010355812,2691.4783628479772,7743.5321781174489,8381.124963086455
2025-08-27,00:00-04:00,1879.2037122472357,86.569633938256743,8381.124963086455,7828.3838883100007
2025-08-27,04:00-08:00,986.94715507700926,6255.6622238880545,8381.124963086455,7828.3838883100007
2025-08-27,08:00-12:00,4152.7408127459021,2083.4201833333332,8381.124963086455,7828.3838883100007
2025-08-27,12:00-16:00,6600.0234726493745,645.84456688404453,8381.124963086455,7828.3838883100007
2025-08-27,16:00-20:00,77.029704052062471,5783.8296440686563,8381.124963086455,7828.3838883100007
2025-08-27,20:00-24:00,7465.7776949578501,2783.1359820872958,8381.124963086455,7828.3838883100007
2025-08-28,00:00-04:00,2078.0452408873166,80.238028092832337,7828.3838883100007,2999.6794627922727
2025-08-28,04:00-08:00,1175.8925673664473,6485.1374123616242,7828.3838883100007,2999.6794627922727
2025-08-28,08:00-12:00,1534.3764903608785,1913.8270259437893,7828.3838883100007,2999.6794627922727
2025-08-28,12:00-16:00,5885.2846151279373,187.82774999999992,7828.3838883100007,2999.6794627922727
2025-08-28,16:00-20:00,360.85728817720326,5687.2443287116021,7828.3838883100007,2999.6794627922727
2025-08-28,20:00-24:00,2207.553721219439,717.58747559887672,7828.3838883100007,2999.6794627922727
2025-08-29,00:00-04:00,1159.1019202428965,35.831947791228686,2999.6794627922727,3379.2211076696208
2025-08-29,04:00-08:00,1027.0707643326116,3172.8075895165834,2999.6794627922727,3379.2211076696208
2025-08-29,08:00-12:00,2134.7499487571986,0,2999.6794627922727,3379.2211076696208
2025-08-29,12:00-16:00,8307.3835651793524,39.534250000000007,2999.6794627922727,3379.2211076696208
2025-08-29,16:00-20:00,129.83977195753073,5368.922450825733,2999.6794627922727,3379.2211076696208
2025-08-29,20:00-24:00,1738.921524989855,2783.9409527989883,2999.6794627922727,3379.2211076696208
2025-08-30,00:00-04:00,334.25788699789405,180.85745002979201,3379.2211076696208,7819.9282299184688
2025-08-30,04:00-08:00,959.36528569953975,2159.8621640460296,3379.2211076696208,7819.9282299184688
2025-08-30,08:00-12:00,2133.4722950764617,0,3379.2211076696208,7819.9282299184688
2025-08-30,12:00-16:00,7707.9917139213649,45.901666666666642,3379.2211076696208,7819.9282299184688
2025-08-30,16:00-20:00,110.95449095601539,5581.1480945567564,3379.2211076696208,7819.9282299184688
2025-08-30,20:00-24:00,7052.4753846129042,2857.3930310607834,3379.2211076696208,7819.9282299184688
2025-08-31,00:00-04:00,2385.104562530536,22.048622500693,7819.9282299184688,8458.7507473612804
2025-08-31,04:00-08:00,982.69557516031955,6265.8804687023148,7819.9282299184688,8458.7507473612804
2025-08-31,08:00-12:00,3799.0302210258524,948.14801666666676,7819.9282299184688,8458.7507473612804
2025-08-31,12:00-16:00,5343.5184696080432,215.24084999999997,7819.9282299184688,8458.7507473612804
2025-08-31,16:00-20:00,73.584224397494594,5489.7789709338431,7819.9282299184688,8458.7507473612804
2025-08-31,20:00-24:00,7641.7788968374698,2866.7894846413283,7819.9282299184688,8458.7507473612804
2025-09-01,00:00-04:00,2601.3880584874664,0,8458.7507473612804,10732.266330322358
2025-09-01,04:00-08:00,123.07815722733675,5057.8108119033222,8458.7507473612804,10732.266330322358
2025-09-01,08:00-12:00,4071.6270838039345,770.04399999999987,8458.7507473612804,10732.266330322358
2025-09-01,12:00-16:00,3000.1772427999858,0,8458.7507473612804,10732.266330322358
2025-09-01,16:00-20:00,0,4496.1312838562171,8458.7507473612804,10732.266330322358
2025-09-01,20:00-24:00,8200.9712031667004,2207.6156934186902,8458.7507473612804,10732.266330322358
2025-09-02,00:00-04:00,75.259632975158326,0,10732.266330322358,10382.899720561058
2025-09-02,04:00-08:00,177.2736916866703,6202.6197979821891,10732.266330322358,10382.899720561058
