date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-07-02,2025-07-02 16:40:00,2025-07-02 17:00:00,16:40-17:00,48.708141579016001,223.84268402930815,2
2025-07-02,2025-07-02 18:00:00,2025-07-02 18:20:00,18:00-18:20,25.127171778984007,156.87280390922962,2
2025-07-02,2025-07-02 18:30:00,2025-07-02 21:40:00,18:30-21:40,1895.8955033129687,11738.037086699847,19
2025-07-02,2025-07-02 22:10:00,2025-07-02 22:20:00,22:10-22:20,90.69673861806416,198.08167714185214,1
2025-07-02,2025-07-02 23:00:00,2025-07-02 23:10:00,23:00-23:10,29.728433586348501,63.143192937404223,1
2025-07-03,2025-07-03 01:40:00,2025-07-03 01:50:00,01:40-01:50,4.0814925449878956,8.8425535987162753,1
2025-07-03,2025-07-03 05:20:00,2025-07-03 05:30:00,05:20-05:30,47.151088192216662,101.39841515736194,1
2025-07-03,2025-07-03 05:50:00,2025-07-03 06:00:00,05:50-06:00,0.36018799703958848,1.6386752925316079,1
2025-07-03,2025-07-03 07:40:00,2025-07-03 08:00:00,07:40-08:00,119.66738240399917,657.59571084235131,2
2025-07-03,2025-07-03 15:10:00,2025-07-03 15:30:00,15:10-15:30,73.282711030000712,266.22620622189351,2
2025-07-03,2025-07-03 16:40:00,2025-07-03 17:00:00,16:40-17:00,33.359633336212596,153.63836417597835,2
2025-07-03,2025-07-03 17:30:00,2025-07-03 18:10:00,17:30-18:10,159.04858010096393,898.15606128139598,4
2025-07-03,2025-07-03 18:30:00,2025-07-03 19:00:00,18:30-19:00,281.58440167991625,1793.2088866338697,3
2025-07-03,2025-07-03 19:30:00,2025-07-03 19:40:00,19:30-19:40,14.92913427431688,100.69701068026735,1
2025-07-03,2025-07-03 20:10:00,2025-07-03 22:00:00,20:10-22:00,1212.6966923932459,7008.0797048383874,11
2025-07-03,2025-07-03 22:20:00,2025-07-03 22:30:00,22:20-22:30,1.7083949011610002,3.5859208975369397,1
2025-07-03,2025-07-03 23:00:00,2025-07-03 23:20:00,23:00-23:20,55.80913342981853,118.41862170938558,2
2025-07-04,2025-07-04 00:30:00,2025-07-04 01:50:00,00:30-01:50,550.57943327700559,1181.6247836547891,8
2025-07-04,2025-07-04 02:00:00,2025-07-04 03:20:00,02:00-03:20,404.98904286582399,878.79045512438461,8
2025-07-04,2025-07-04 03:30:00,2025-07-04 04:00:00,03:30-04:00,140.773764463703,307.13235847007968,3
2025-07-04,2025-07-04 04:20:00,2025-07-04 05:30:00,04:20-05:30,318.75676747921199,696.48316198286466,7
2025-07-04,2025-07-04 05:50:00,2025-07-04 07:20:00,05:50-07:20,1465.5894543940569,6367.1143141740959,9
2025-07-04,2025-07-04 15:30:00,2025-07-04 16:00:00,15:30-16:00,103.23127352954121,403.72174178001205,3
2025-07-04,2025-07-04 16:30:00,2025-07-04 16:50:00,16:30-16:50,142.10481897103287,647.43526239414757,2
2025-07-04,2025-07-04 17:20:00,2025-07-04 18:10:00,17:20-18:10,103.84211172393867,564.06297897308468,5
2025-07-04,2025-07-04 18:30:00,2025-07-04 19:00:00,18:30-19:00,137.59442739495699,885.52332668330428,3
2025-07-04,2025-07-04 20:00:00,2025-07-04 20:10:00,20:00-20:10,25.715911930338393,173.74955895733135,1
2025-07-04,2025-07-04 20:20:00,2025-07-04 22:00:00,20:20-22:00,2384.9316961711584,14155.84955724642,10
2025-07-04,2025-07-04 22:10:00,2025-07-05 00:00:00,22:10-00:00+1日,596.86189332985577,1263.8300807606884,11
2025-07-05,2025-07-05 00:20:00,2025-07-05 01:00:00,00:20-01:00,136.32264475704912,291.19110664580649,4
2025-07-05,2025-07-05 01:10:00,2025-07-05 01:40:00,01:10-01:40,66.525252122499936,142.5394076046889,3
2025-07-05,2025-07-05 02:00:00,2025-07-05 02:30:00,02:00-02:30,153.77719662018532,332.0970532604332,3
2025-07-05,2025-07-05 02:50:00,2025-07-05 03:20:00,02:50-03:20,179.197885379122,391.45899872294893,3
2025-07-05,2025-07-05 03:40:00,2025-07-05 05:30:00,03:40-05:30,656.94483347070968,1436.9164255542864,11
2025-07-05,2025-07-05 05:50:00,2025-07-05 07:30:00,05:50-07:30,1581.451491249067,6873.5994823959645,10
2025-07-05,2025-07-05 15:50:00,2025-07-05 16:00:00,15:50-16:00,12.184356697062114,49.072496597417661,1
2025-07-05,2025-07-05 16:20:00,2025-07-05 17:30:00,16:20-17:30,298.17842859499427,1382.6485111260599,7
2025-07-05,2025-07-05 17:40:00,2025-07-05 18:20:00,17:40-18:20,168.84057188081658,996.58284266682176,4
2025-07-05,2025-07-05 18:30:00,2025-07-05 18:40:00,18:30-18:40,15.300835971698973,95.798534018807274,1
2025-07-05,2025-07-05 20:20:00,2025-07-05 21:50:00,20:20-21:50,2007.9788712002996,12430.096791849688,9
2025-07-05,2025-07-05 23:40:00,2025-07-05 23:50:00,23:40-23:50,28.728593232983826,61.349910849036959,1
2025-07-06,2025-07-06 00:50:00,2025-07-06 01:10:00,00:50-01:10,21.998640653078837,47.375452183089557,2
2025-07-06,2025-07-06 02:00:00,2025-07-06 02:20:00,02:00-02:20,18.387955954820541,39.725966224493462,2
2025-07-06,2025-07-06 02:30:00,2025-07-06 03:30:00,02:30-03:30,229.42594349718252,498.6914234572231,6
2025-07-06,2025-07-06 03:50:00,2025-07-06 04:10:00,03:50-04:10,99.324919612850834,217.82877171131852,2
2025-07-06,2025-07-06 04:30:00,2025-07-06 04:50:00,04:30-04:50,81.835953538862569,180.16103786227816,2
2025-07-06,2025-07-06 05:10:00,2025-07-06 05:30:00,05:10-05:30,73.119058833089298,158.15672651738885,2
2025-07-06,2025-07-06 05:40:00,2025-07-06 06:30:00,05:40-06:30,144.75149716932873,647.55630977634826,5
2025-07-06,2025-07-06 08:50:00,2025-07-06 09:40:00,08:50-09:40,663.69624766494746,3332.9251404544279,5
2025-07-06,2025-07-06 09:50:00,2025-07-06 10:10:00,09:50-10:10,181.38803599801994,902.24527139685699,2
2025-07-06,2025-07-06 12:50:00,2025-07-06 13:10:00,12:50-13:10,39.615241490630503,165.82044332978617,2
2025-07-06,2025-07-06 14:20:00,2025-07-06 15:00:00,14:20-15:00,279.27474344341465,1211.2575809314644,4
2025-07-06,2025-07-06 15:10:00,2025-07-06 15:40:00,15:10-15:40,354.72825319519529,1292.2401776517509,3
2025-07-06,2025-07-06 15:50:00,2025-07-06 16:10:00,15:50-16:10,171.25088182575485,693.90523441700077,2
2025-07-06,2025-07-06 16:30:00,2025-07-06 18:10:00,16:30-18:10,606.35884164257402,3039.878085344893,10
2025-07-06,2025-07-06 18:30:00,2025-07-06 18:40:00,18:30-18:40,32.420506302505601,202.98478995998758,1
2025-07-06,2025-07-06 18:50:00,2025-07-06 19:00:00,18:50-19:00,32.34023563187111,217.74680650938819,1
2025-07-06,2025-07-06 19:20:00,2025-07-06 21:50:00,19:20-21:50,3525.7168038352165,23059.405405267775,15
2025-07-06,2025-07-06 22:10:00,2025-07-06 22:20:00,22:10-22:20,45.228626457361315,98.779320182877115,1
2025-07-07,2025-07-07 03:10:00,2025-07-07 03:30:00,03:10-03:30,46.288420599483182,100.88795007865376,2
2025-07-07,2025-07-07 04:50:00,2025-07-07 05:00:00,04:50-05:00,10.325008537506271,22.689206261170028,1
2025-07-07,2025-07-07 05:20:00,2025-07-07 05:30:00,05:20-05:30,28.975015670607036,62.310771199640435,1
2025-07-07,2025-07-07 21:30:00,2025-07-07 21:50:00,21:30-21:50,30.747564658573538,121.14753761181096,2
2025-07-07,2025-07-07 22:10:00,2025-07-07 22:20:00,22:10-22:20,31.381977244883458,68.538238302825476,1
2025-07-08,2025-07-08 02:50:00,2025-07-08 03:00:00,02:50-03:00,4.2667385573967671,9.2950899472888562,1
2025-07-08,2025-07-08 14:20:00,2025-07-08 14:30:00,14:20-14:30,32.185809189694112,165.29022309367409,1
2025-07-08,2025-07-08 15:50:00,2025-07-08 16:10:00,15:50-16:10,78.175535685013301,317.22969769136103,2
2025-07-08,2025-07-08 17:00:00,2025-07-08 17:20:00,17:00-17:20,48.97834888386879,233.16910317922662,2
2025-07-08,2025-07-08 17:30:00,2025-07-08 17:40:00,17:30-17:40,62.423885906322298,304.62856322285279,1
2025-07-09,2025-07-09 17:30:00,2025-07-09 17:40:00,17:30-17:40,40.481206958010752,197.54828995509246,1
2025-07-10,2025-07-10 15:40:00,2025-07-10 16:00:00,15:40-16:00,25.257036337235263,99.554420191134895,2
2025-07-10,2025-07-10 17:00:00,2025-07-10 17:10:00,17:00-17:10,17.165008026894611,81.207652975238403,1
2025-07-11,2025-07-11 05:00:00,2025-07-11 05:10:00,05:00-05:10,52.342963630566715,113.40103070562279,1
2025-07-11,2025-07-11 07:20:00,2025-07-11 07:30:00,07:20-07:30,8.5207276224107318,32.56622097285382,1
2025-07-12,2025-07-12 15:30:00,2025-07-12 15:40:00,15:30-15:40,41.57922608938847,156.62894467872636,1
2025-07-16,2025-07-16 05:50:00,2025-07-16 06:00:00,05:50-06:00,43.085647124136813,196.01815159126042,1
2025-07-16,2025-07-16 14:50:00,2025-07-16 15:00:00,14:50-15:00,23.750679112624312,79.493522989953576,1
2025-07-16,2025-07-16 15:20:00,2025-07-16 15:30:00,15:20-15:30,28.14895153490918,102.85626890855815,1
2025-07-17,2025-07-17 16:20:00,2025-07-17 16:40:00,16:20-16:40,38.113331970654826,171.09230770719782,2
2025-07-17,2025-07-17 16:50:00,2025-07-17 17:00:00,16:50-17:00,16.6520878154397,77.132470761116679,1
2025-07-18,2025-07-18 15:40:00,2025-07-18 15:50:00,15:40-15:50,0.95843101492437199,3.7489029148766813,1
2025-07-20,2025-07-20 06:30:00,2025-07-20 06:40:00,06:30-06:40,18.8761364369077,81.176824746921554,1
2025-07-22,2025-07-22 13:20:00,2025-07-22 13:50:00,13:20-13:50,230.72019734856164,1001.4568929270101,3
2025-07-23,2025-07-23 08:10:00,2025-07-23 08:20:00,08:10-08:20,13.330933141771084,73.026851750621987,1
2025-07-23,2025-07-23 13:20:00,2025-07-23 13:30:00,13:20-13:30,10.321118109265843,44.473697932826518,1
2025-07-23,2025-07-23 15:40:00,2025-07-23 15:50:00,15:40-15:50,2.1265061958736027,8.317828985159597,1
2025-07-24,2025-07-24 12:50:00,2025-07-24 13:50:00,12:50-13:50,185.9942726618988,798.73843268907831,6
2025-07-25,2025-07-25 07:40:00,2025-07-25 07:50:00,07:40-07:50,9.2927387348859156,39.958776560009433,1
2025-07-27,2025-07-27 05:20:00,2025-07-27 05:30:00,05:20-05:30,17.04182843785626,36.648452055609887,1
2025-07-27,2025-07-27 08:10:00,2025-07-27 09:10:00,08:10-09:10,193.49656212902016,1025.9779095290216,6
2025-07-28,2025-07-28 08:10:00,2025-07-28 08:40:00,08:10-08:40,152.10293413963598,826.12966512518017,3
2025-07-28,2025-07-28 09:20:00,2025-07-28 09:30:00,09:20-09:30,33.203320801963088,161.03610588952097,1
2025-07-28,2025-07-28 20:30:00,2025-07-28 20:50:00,20:30-20:50,194.47875520337743,1338.3347544470842,2
2025-07-29,2025-07-29 09:40:00,2025-07-29 10:10:00,09:40-10:10,35.436891318303552,170.70108732454437,3
2025-07-30,2025-07-30 15:10:00,2025-07-30 15:20:00,15:10-15:20,0.96360505243070094,3.4771688316961846,1
2025-07-31,2025-07-31 02:10:00,2025-07-31 02:20:00,02:10-02:20,5.261789892707867,11.375989748034408,1
2025-07-31,2025-07-31 08:00:00,2025-07-31 08:10:00,08:00-08:10,12.263293584492601,71.636029473813522,1
2025-07-31,2025-07-31 17:20:00,2025-07-31 17:30:00,17:20-17:30,7.2178282779788177,35.591111238713552,1
2025-08-01,2025-08-01 03:00:00,2025-08-01 03:20:00,03:00-03:20,5.576639962633017,12.194590719615721,2
2025-08-01,2025-08-01 03:50:00,2025-08-01 04:00:00,03:50-04:00,6.4543346313311503,14.128538507983889,1
2025-08-01,2025-08-01 04:20:00,2025-08-01 04:30:00,04:20-04:30,23.158558114853079,50.531973806609415,1
2025-08-01,2025-08-01 22:50:00,2025-08-01 23:10:00,22:50-23:10,84.371446394629373,178.93042164902434,2
2025-08-02,2025-08-02 18:10:00,2025-08-02 18:20:00,18:10-18:20,14.153743966305171,88.08582557430023,1
2025-08-02,2025-08-02 20:40:00,2025-08-02 20:50:00,20:40-20:50,7.1959730531087018,43.988983273653488,1
2025-08-03,2025-08-03 06:40:00,2025-08-03 06:50:00,06:40-06:50,9.9320501502213574,41.92318368408435,1
2025-08-03,2025-08-03 19:00:00,2025-08-03 19:10:00,19:00-19:10,5.566964775490078,37.641032329476161,1
2025-08-03,2025-08-03 20:40:00,2025-08-03 20:50:00,20:40-20:50,3.5500431867212683,21.701414000427111,1
2025-08-06,2025-08-06 14:20:00,2025-08-06 16:10:00,14:20-16:10,365.70138620017036,1407.1392422822641,11
2025-08-06,2025-08-06 20:30:00,2025-08-06 20:50:00,20:30-20:50,308.7631982685777,2132.2283165902509,2
2025-08-06,2025-08-06 21:10:00,2025-08-06 21:50:00,21:10-21:50,119.78288526790448,529.46089155575555,4
2025-08-07,2025-08-07 06:40:00,2025-08-07 07:00:00,06:40-07:00,26.033888798591988,108.94658208628783,2
2025-08-07,2025-08-07 07:20:00,2025-08-07 07:30:00,07:20-07:30,9.9118462107592222,37.883076217521747,1
2025-08-07,2025-08-07 22:10:00,2025-08-07 22:20:00,22:10-22:20,0.9784874069939633,2.137016496874816,1
2025-08-08,2025-08-08 18:00:00,2025-08-08 18:10:00,18:00-18:10,11.779791363811455,73.98297966041784,1
2025-08-08,2025-08-08 20:50:00,2025-08-08 21:00:00,20:50-21:00,8.7053046651419663,40.618951567552415,1
2025-08-08,2025-08-08 21:40:00,2025-08-08 21:50:00,21:40-21:50,22.924422963265556,88.992609943396886,1
2025-08-09,2025-08-09 00:30:00,2025-08-09 00:40:00,00:30-00:40,6.8410060253460188,14.612388870139096,1
2025-08-09,2025-08-09 05:20:00,2025-08-09 05:30:00,05:20-05:30,1.6921696578074261,3.6390108491148698,1
2025-08-09,2025-08-09 21:00:00,2025-08-09 21:20:00,21:00-21:20,18.588129267812224,86.898784714905076,2
2025-08-10,2025-08-10 01:20:00,2025-08-10 01:30:00,01:20-01:30,12.552767386432151,26.856645823271588,1
2025-08-10,2025-08-10 20:40:00,2025-08-10 20:50:00,20:40-20:50,51.390427930350576,314.14968593823306,1
2025-08-11,2025-08-11 01:00:00,2025-08-11 01:10:00,01:00-01:10,25.100210260320637,54.103503216121133,1
2025-08-11,2025-08-11 07:30:00,2025-08-11 07:40:00,07:30-07:40,3.8188800099525793,13.173226594331421,1
2025-08-11,2025-08-11 08:50:00,2025-08-11 09:00:00,08:50-09:00,8.3823021712549632,43.420325247100706,1
2025-08-11,2025-08-11 09:10:00,2025-08-11 09:30:00,09:10-09:30,19.883334594752341,97.746762602764619,2
2025-08-12,2025-08-12 03:00:00,2025-08-12 03:10:00,03:00-03:10,10.151670924989389,22.201704312951797,1
2025-08-12,2025-08-12 14:10:00,2025-08-12 14:30:00,14:10-14:30,35.63689651854218,182.84418932930669,2
2025-08-12,2025-08-12 15:10:00,2025-08-12 15:20:00,15:10-15:20,11.803830859427762,42.594123656245081,1
2025-08-12,2025-08-12 20:20:00,2025-08-12 21:00:00,20:20-21:00,1566.3523720885642,10682.942117784723,4
2025-08-13,2025-08-13 00:50:00,2025-08-13 01:00:00,00:50-01:00,19.567049336323407,41.922403203072903,1
2025-08-13,2025-08-13 01:30:00,2025-08-13 01:40:00,01:30-01:40,14.885163369150632,32.092412223888765,1
2025-08-13,2025-08-13 04:30:00,2025-08-13 04:40:00,04:30-04:40,15.768577042591687,34.635679474052644,1
2025-08-13,2025-08-13 14:00:00,2025-08-13 14:20:00,14:00-14:20,58.332549557585779,291.37640834279546,2
2025-08-14,2025-08-14 03:30:00,2025-08-14 03:50:00,03:30-03:50,47.75358545234451,104.01334081039474,2
2025-08-14,2025-08-14 08:00:00,2025-08-14 08:20:00,08:00-08:20,80.502082513437983,466.3549031246859,2
2025-08-14,2025-08-14 20:30:00,2025-08-14 21:10:00,20:30-21:10,81.885203070885922,439.93350058752571,4
2025-08-14,2025-08-14 21:30:00,2025-08-14 21:50:00,21:30-21:50,59.461261204749803,272.61256485957614,2
2025-08-15,2025-08-15 00:30:00,2025-08-15 00:50:00,00:30-00:50,3.7092472910426295,7.9229383153846422,2
2025-08-15,2025-08-15 04:00:00,2025-08-15 04:10:00,04:00-04:10,11.86886437156511,26.117436049629024,1
2025-08-15,2025-08-15 05:10:00,2025-08-15 05:20:00,05:10-05:20,4.1189086582654681,9.1419177670202068,1
2025-08-15,2025-08-15 06:40:00,2025-08-15 07:20:00,06:40-07:20,422.89710201615759,1744.8964245268678,4
2025-08-15,2025-08-15 19:00:00,2025-08-15 19:10:00,19:00-19:10,4.1318158154977027,27.937272636487716,1
2025-08-15,2025-08-15 21:30:00,2025-08-15 21:40:00,21:30-21:40,0.13929070904532637,0.68746929449320826,1
2025-08-15,2025-08-15 23:00:00,2025-08-15 23:20:00,23:00-23:20,3.5657790574579167,7.5670242972826802,2
2025-08-16,2025-08-16 04:50:00,2025-08-16 05:00:00,04:50-05:00,25.167339420232679,55.305228375961306,1
2025-08-16,2025-08-16 07:00:00,2025-08-16 07:20:00,07:00-07:20,97.663378262462061,392.58292144992151,2
2025-08-16,2025-08-16 18:40:00,2025-08-16 18:50:00,18:40-18:50,1.4154824535435182,9.116414742047029,1
2025-08-16,2025-08-16 20:10:00,2025-08-16 20:30:00,20:10-20:30,65.84694616145714,442.58594464580904,2
2025-08-17,2025-08-17 03:20:00,2025-08-17 03:30:00,03:20-03:30,0.066363898159124801,0.14454057019057381,1
2025-08-17,2025-08-17 07:10:00,2025-08-17 07:20:00,07:10-07:20,17.296088641510551,68.942209325061057,1
2025-08-17,2025-08-17 16:10:00,2025-08-17 16:20:00,16:10-16:20,3.4427191408649378,14.664262180514203,1
2025-08-17,2025-08-17 19:10:00,2025-08-17 19:20:00,19:10-19:20,26.552447330510859,178.49882717935924,1
2025-08-17,2025-08-17 19:30:00,2025-08-17 19:40:00,19:30-19:40,13.308180377695408,89.763676647555528,1
2025-08-18,2025-08-18 01:30:00,2025-08-18 01:40:00,01:30-01:40,31.78910665869455,68.537313956145454,1
2025-08-18,2025-08-18 05:50:00,2025-08-18 06:00:00,05:50-06:00,30.116250878623532,137.01388337229776,1
2025-08-18,2025-08-18 17:20:00,2025-08-18 17:30:00,17:20-17:30,43.252697969172914,213.27905368599164,1
2025-08-19,2025-08-19 01:50:00,2025-08-19 02:00:00,01:50-02:00,32.823561053604294,70.751185851044056,1
2025-08-19,2025-08-19 14:50:00,2025-08-19 15:00:00,14:50-15:00,25.480167826598375,85.282121715624768,1
2025-08-19,2025-08-19 19:20:00,2025-08-19 19:40:00,19:20-19:40,21.559432870057776,145.3589965701309,2
2025-08-19,2025-08-19 20:00:00,2025-08-19 20:10:00,20:00-20:10,4.1130532357161655,27.789844187116273,1
2025-08-19,2025-08-19 21:30:00,2025-08-19 21:40:00,21:30-21:40,30.555188117558828,150.80513095421159,1
2025-08-20,2025-08-20 07:40:00,2025-08-20 08:20:00,07:40-08:20,129.11768545782462,679.61953711127694,4
2025-08-20,2025-08-20 08:50:00,2025-08-20 09:30:00,08:50-09:30,588.83169223204641,2976.3993117370001,4
2025-08-20,2025-08-20 14:30:00,2025-08-20 14:40:00,14:30-14:40,2.1643141319959796,11.802004961774077,1
2025-08-20,2025-08-20 14:50:00,2025-08-20 15:00:00,14:50-15:00,24.593050067023341,82.31293857432712,1
2025-08-20,2025-08-20 16:20:00,2025-08-20 16:30:00,16:20-16:30,9.4965307529631673,41.742000924649602,1
2025-08-20,2025-08-20 17:50:00,2025-08-20 18:00:00,17:50-18:00,4.3428810111604434,26.736946945209272,1
2025-08-20,2025-08-20 19:40:00,2025-08-20 21:00:00,19:40-21:00,3955.0798260625197,26756.334437676182,8
2025-08-21,2025-08-21 04:50:00,2025-08-21 05:00:00,04:50-05:00,22.776571653690098,50.051516208983983,1
2025-08-21,2025-08-21 15:10:00,2025-08-21 15:20:00,15:10-15:20,1.6883095381385829,6.092264968373077,1
2025-08-21,2025-08-21 18:00:00,2025-08-21 18:20:00,18:00-18:20,47.694441806318878,299.0903665792398,2
2025-08-22,2025-08-22 01:40:00,2025-08-22 01:50:00,01:40-01:50,14.000376734127258,30.331816194486706,1
2025-08-22,2025-08-22 03:40:00,2025-08-22 04:00:00,03:40-04:00,14.263042854064679,31.18647446595012,2
2025-08-22,2025-08-22 16:10:00,2025-08-22 16:40:00,16:10-16:40,41.342693892188862,180.65455236981538,3
2025-08-22,2025-08-22 18:00:00,2025-08-22 18:20:00,18:00-18:20,43.281507291407706,270.09383266077168,2
2025-08-22,2025-08-22 20:30:00,2025-08-22 21:50:00,20:30-21:50,628.90916528695345,4075.7575059584124,8
2025-08-22,2025-08-22 22:10:00,2025-08-22 22:30:00,22:10-22:30,82.520504220118596,174.90350511570733,2
2025-08-23,2025-08-23 04:10:00,2025-08-23 04:20:00,04:10-04:20,7.9714022130303874,17.493242156495185,1
2025-08-24,2025-08-24 15:10:00,2025-08-24 15:20:00,15:10-15:20,30.712274850140147,110.82524379673073,1
2025-08-24,2025-08-24 16:10:00,2025-08-24 16:20:00,16:10-16:20,0.28621868545042162,1.219148490676071,1
2025-08-24,2025-08-24 20:30:00,2025-08-24 20:50:00,20:30-20:50,341.01202288773402,2349.7333248127766,2
2025-08-24,2025-08-24 21:20:00,2025-08-24 21:40:00,21:20-21:40,55.197066691207624,267.78777722338123,2
2025-08-25,2025-08-25 04:00:00,2025-08-25 04:20:00,04:00-04:20,6.3674702964387961,13.982997230100409,2
2025-08-25,2025-08-25 06:20:00,2025-08-25 06:40:00,06:20-06:40,52.718370400623144,229.25637312623809,2
2025-08-25,2025-08-25 15:10:00,2025-08-25 15:20:00,15:10-15:20,41.911805962214032,151.23875181464933,1
2025-08-25,2025-08-25 15:40:00,2025-08-25 16:10:00,15:40-16:10,43.251037074714418,175.84150978983979,3
2025-08-25,2025-08-25 16:30:00,2025-08-25 16:40:00,16:30-16:40,18.846078070513954,85.033504254158956,1
2025-08-25,2025-08-25 20:00:00,2025-08-25 20:40:00,20:00-20:40,2567.705654770813,17482.164762560365,4
2025-08-26,2025-08-26 16:10:00,2025-08-26 16:20:00,16:10-16:20,11.261181742075451,47.967003630370385,1
2025-08-26,2025-08-26 16:50:00,2025-08-26 17:10:00,16:50-17:10,28.707989614878784,135.70938894535493,2
2025-08-27,2025-08-27 16:20:00,2025-08-27 16:40:00,16:20-16:40,8.3308187364588093,36.741195131727423,2
2025-08-27,2025-08-27 18:20:00,2025-08-27 18:30:00,18:20-18:30,5.7853461846644905,36.288583943308019,1
2025-08-27,2025-08-27 20:30:00,2025-08-27 20:40:00,20:30-20:40,42.72626738892609,298.05844130514839,1
2025-08-28,2025-08-28 02:00:00,2025-08-28 02:10:00,02:00-02:10,2.7396754271585451,5.8807133043958171,1
2025-08-28,2025-08-28 09:30:00,2025-08-28 11:10:00,09:30-11:10,354.38557405621071,1530.2779385288088,10
2025-08-28,2025-08-28 17:10:00,2025-08-28 17:20:00,17:10-17:20,48.807520835022615,237.74143398739514,1
2025-08-28,2025-08-28 20:00:00,2025-08-28 20:40:00,20:00-20:40,2067.1495870807071,14106.173750856404,4
2025-08-28,2025-08-28 21:30:00,2025-08-28 22:00:00,21:30-22:00,73.801500131702639,325.08779077450998,3
2025-08-29,2025-08-29 07:10:00,2025-08-29 07:30:00,07:10-07:30,8.1764720550418133,31.265742868814424,2
2025-08-29,2025-08-29 20:00:00,2025-08-29 20:20:00,20:00-20:20,74.885727854577681,505.09287737586067,2
2025-08-30,2025-08-30 00:40:00,2025-08-30 00:50:00,00:40-00:50,7.2419980719803334,15.465286882714002,1
2025-08-30,2025-08-30 05:20:00,2025-08-30 05:30:00,05:20-05:30,9.0957780584009242,19.560470714591187,1
2025-08-30,2025-08-30 19:00:00,2025-08-30 19:10:00,19:00-19:10,9.2410426254123195,62.483309711725397,1
2025-08-31,2025-08-31 04:20:00,2025-08-31 04:30:00,04:20-04:30,5.3354620868600477,11.641978273528624,1
2025-09-04,2025-09-04 16:00:00,2025-09-04 16:10:00,16:00-16:10,5.6311752726455779,23.287725340025784,1
2025-09-08,2025-09-08 14:10:00,2025-09-08 15:40:00,14:10-15:40,597.56151129911461,2318.622227813526,9
2025-09-08,2025-09-08 16:40:00,2025-09-08 16:50:00,16:40-16:50,27.658452618747702,126.7172006727926,1
2025-09-08,2025-09-08 17:40:00,2025-09-08 17:50:00,17:40-17:50,1.1299405149408486,6.0689105057472981,1
2025-09-08,2025-09-08 18:20:00,2025-09-08 18:30:00,18:20-18:30,3.6811149785848727,23.089793703173616,1
2025-09-08,2025-09-08 20:20:00,2025-09-08 20:40:00,20:20-20:40,1451.3447568241354,9960.8060170938897,2
2025-09-08,2025-09-08 21:00:00,2025-09-08 21:50:00,21:00-21:50,221.34595790592391,1011.4376180321236,5
2025-09-08,2025-09-08 23:50:00,2025-09-09 00:00:00,23:50-00:00+1日,22.492612405489467,48.089205322936479,1
2025-09-09,2025-09-09 04:10:00,2025-09-09 04:20:00,04:10-04:20,1.2618101310622905,2.7690423326161966,1
2025-09-09,2025-09-09 15:20:00,2025-09-09 15:40:00,15:20-15:40,26.241773979603156,98.070386232170264,2
2025-09-09,2025-09-09 16:10:00,2025-09-09 16:20:00,16:10-16:20,13.462271701976306,57.342546314568075,1
2025-09-10,2025-09-10 01:30:00,2025-09-10 01:40:00,01:30-01:40,0.88172994766875945,1.9010097671738455,1
2025-09-10,2025-09-10 08:30:00,2025-09-10 09:40:00,08:30-09:40,855.18920510928547,4358.4528892331246,7
2025-09-10,2025-09-10 13:50:00,2025-09-10 14:30:00,13:50-14:30,64.601587217724443,320.12182916606304,4
2025-09-10,2025-09-10 19:50:00,2025-09-10 20:40:00,19:50-20:40,3357.8584502273607,22802.51570213119,5
2025-09-10,2025-09-10 21:00:00,2025-09-10 21:50:00,21:00-21:50,180.67908071959573,831.6025867897938,5
2025-09-12,2025-09-12 07:10:00,2025-09-12 07:40:00,07:10-07:40,202.84354018639459,760.99868489130222,3
2025-09-12,2025-09-12 21:00:00,2025-09-12 21:10:00,21:00-21:10,47.848633058336645,216.94570228649837,1
2025-09-13,2025-09-13 16:40:00,2025-09-13 16:50:00,16:40-16:50,23.857978624999362,109.30532907043458,1
2025-09-13,2025-09-13 17:00:00,2025-09-13 17:10:00,17:00-17:10,18.920241895062418,89.511664405540301,1
2025-09-13,2025-09-13 20:50:00,2025-09-13 21:00:00,20:50-21:00,29.912878435117864,139.57349077825998,1
2025-09-13,2025-09-13 21:40:00,2025-09-13 21:50:00,21:40-21:50,40.701680382625952,158.00392324535395,1
2025-09-14,2025-09-14 04:00:00,2025-09-14 04:10:00,04:00-04:10,3.0711330799354073,6.7580283423978633,1
2025-09-14,2025-09-14 04:40:00,2025-09-14 04:50:00,04:40-04:50,17.83603687064624,39.43547752099883,1
2025-09-14,2025-09-14 18:20:00,2025-09-14 18:30:00,18:20-18:30,34.377397911624257,215.63222840066314,1
2025-09-14,2025-09-14 20:20:00,2025-09-14 21:00:00,20:20-21:00,1184.9706282869047,8089.3112645731117,4
2025-09-14,2025-09-14 21:30:00,2025-09-14 21:50:00,21:30-21:50,27.686782697140799,113.05198773034857,2
2025-09-14,2025-09-14 23:00:00,2025-09-14 23:10:00,23:00-23:10,17.463385541751791,37.092230890680803,1
2025-09-15,2025-09-15 19:40:00,2025-09-15 19:50:00,19:40-19:50,34.304418133907006,231.09171275906454,1
2025-09-16,2025-09-16 20:30:00,2025-09-16 20:50:00,20:30-20:50,226.81533868566862,1539.9864558745207,2
