date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-07-18,04:00-08:00,461.79521440329489,1969.8662166666666,3600.9798888888868,2874.2734324074131
2025-07-18,08:00-12:00,2265.3095833333355,0,3600.9798888888868,2874.2734324074131
2025-07-18,12:00-16:00,7342.0768666666672,0,3600.9798888888868,2874.2734324074131
2025-07-18,16:00-20:00,0,5656.2777166666638,3600.9798888888868,2874.2734324074131
2025-07-18,20:00-24:00,1852.1615320987657,2684.1798666666664,3600.9798888888868,2874.2734324074131
2025-07-19,00:00-04:00,24.688284979418111,0,2874.2734324074131,8674.4057818518504
2025-07-19,04:00-08:00,833.33333333333326,1510.8842666666665,2874.2734324074131,8674.4057818518504
2025-07-19,08:00-12:00,1667.9392833333361,0,2874.2734324074131,8674.4057818518504
2025-07-19,12:00-16:00,8145.691169341565,0,2874.2734324074131,8674.4057818518504
2025-07-19,16:00-20:00,0,5674.6329499999993,2874.2734324074131,8674.4057818518504
2025-07-19,20:00-24:00,8145.7376999999997,2836.4493833333336,2874.2734324074131,8674.4057818518504
2025-07-20,00:00-04:00,1528.4380201646104,0,8674.4057818518504,8421.8121300000003
2025-07-20,04:00-08:00,833.33333333333326,5378.5861333333332,8674.4057818518504,8421.8121300000003
2025-07-20,08:00-12:00,1861.3680265432106,1544.7109999999998,8674.4057818518504,8421.8121300000003
2025-07-20,12:00-16:00,3930.564134567901,274.15353333333343,8674.4057818518504,8421.8121300000003
2025-07-20,16:00-20:00,0,5563.8259666666654,8674.4057818518504,8421.8121300000003
2025-07-20,20:00-24:00,8024.2357000000002,570.18841716666691,8674.4057818518504,8421.8121300000003
2025-07-21,00:00-04:00,1809.0976333333329,0,8421.8121300000003,8512.718205000001
2025-07-21,04:00-08:00,787.46673333333342,5319.1132166666666,8421.8121300000003,8512.718205000001
2025-07-21,08:00-12:00,3922.2202814814823,1546.3172999999997,8421.8121300000003,8512.718205000001
2025-07-21,12:00-16:00,2829.5452,85.20621666666662,8421.8121300000003,8512.718205000001
2025-07-21,16:00-20:00,0,5613.0455833333326,8421.8121300000003,8512.718205000001
2025-07-21,20:00-24:00,8125.2424499999988,1508.0957773333307,8421.8121300000003,8512.718205000001
2025-07-22,00:00-04:00,1647.4979333333333,0,8512.718205000001,8288.8006050000004
2025-07-22,04:00-08:00,804.98765000000003,5462.8169999999991,8512.718205000001,8288.8006050000004
2025-07-22,08:00-12:00,3413.1746329218067,998.35561666666615,8512.718205000001,8288.8006050000004
2025-07-22,12:00-16:00,4092.3244137860079,497.70576666666659,8512.718205000001,8288.8006050000004
2025-07-22,16:00-20:00,0,5689.6756333333333,8512.718205000001,8288.8006050000004
2025-07-22,20:00-24:00,7876.4451166666659,1998.8599181666646,8512.718205000001,8288.8006050000004
2025-07-23,00:00-04:00,1916.6586833333326,0,8288.8006050000004,8510.4620700000014
2025-07-23,04:00-08:00,822.29714999999987,5561.8262333333332,8288.8006050000004,8510.4620700000014
2025-07-23,08:00-12:00,3014.0864409465021,1197.0075166666668,8288.8006050000004,8510.4620700000014
2025-07-23,12:00-16:00,4132.626145884773,297.05831666666654,8288.8006050000004,8510.4620700000014
2025-07-23,16:00-20:00,0,5780.208333333333,8288.8006050000004,8510.4620700000014
2025-07-23,20:00-24:00,8122.7356333333328,1551.2115648333292,8288.8006050000004,8510.4620700000014
2025-07-24,00:00-04:00,1661.9883,0,8510.4620700000014,2616.9208601851851
2025-07-24,04:00-08:00,815.18314999999984,5249.7561166666674,8510.4620700000014,2616.9208601851851
2025-07-24,08:00-12:00,4599.6093656378589,1142.4290833333332,8510.4620700000014,2616.9208601851851
2025-07-24,12:00-16:00,3642.8054137860058,533.11416666666651,8510.4620700000014,2616.9208601851851
2025-07-24,16:00-20:00,0,5794.3388999999988,8510.4620700000014,2616.9208601851851
2025-07-24,20:00-24:00,1574.3565113168725,2542.6424421666661,8510.4620700000014,2616.9208601851851
2025-07-25,00:00-04:00,15.672416666666663,0,2616.9208601851851,2353.0451481481491
2025-07-25,04:00-08:00,833.33333333333326,1756.4301166666667,2616.9208601851851,2353.0451481481491
2025-07-25,08:00-12:00,2226.6571166666686,0,2616.9208601851851,2353.0451481481491
2025-07-25,12:00-16:00,8185.0795314814841,0,2616.9208601851851,2353.0451481481491
2025-07-25,16:00-20:00,0,5701.5122833333317,2616.9208601851851,2353.0451481481491
2025-07-25,20:00-24:00,1031.9558847736625,2736.6313499999997,2616.9208601851851,2353.0451481481491
2025-07-26,00:00-04:00,0,0,2353.0451481481491,8420.6520600000003
2025-07-26,04:00-08:00,536.97479238683036,1472.6902151666663,2353.0451481481491,8420.6520600000003
2025-07-26,08:00-12:00,284.72708333333532,0,2353.0451481481491,8420.6520600000003
2025-07-26,12:00-16:00,8503.4457333333321,0,2353.0451481481491,8420.6520600000003
2025-07-26,16:00-20:00,0,5618.0356833333308,2353.0451481481491,8420.6520600000003
2025-07-26,20:00-24:00,8022.9467333333323,1500.3842981666689,2353.0451481481491,8420.6520600000003
2025-07-27,00:00-04:00,1773.4468499999996,0,8420.6520600000003,8475.2611049999978
2025-07-27,04:00-08:00,742.24733333333336,5741.930949999999,8420.6520600000003,8475.2611049999978
2025-07-27,08:00-12:00,4507.8631061728356,1595.4239833333331,8420.6520600000003,8475.2611049999978
2025-07-27,12:00-16:00,4464.2432168724281,342.34081666666663,8420.6520600000003,8475.2611049999978
2025-07-27,16:00-20:00,0,5774.2717999999995,8420.6520600000003,8475.2611049999978
2025-07-27,20:00-24:00,8083.6234499999982,2349.7377141666666,8420.6520600000003,8475.2611049999978
2025-07-28,00:00-04:00,1712.5590500000028,0,8475.2611049999978,8353.5316949999997
2025-07-28,04:00-08:00,833.33333333333326,5699.4273999999987,8475.2611049999978,8353.5316949999997
2025-07-28,08:00-12:00,4302.6945226337475,2068.8478999999998,8475.2611049999978,8353.5316949999997
2025-07-28,12:00-16:00,3600.4206915637865,413.85411666666653,8475.2611049999978,8353.5316949999997
2025-07-28,16:00-20:00,0,5623.3945499999991,8475.2611049999978,8353.5316949999997
2025-07-28,20:00-24:00,7948.3685499999992,1205.9071818333387,8475.2611049999978,8353.5316949999997
2025-07-29,00:00-04:00,1856.8731166666671,0,8353.5316949999997,8538.2774399999998
2025-07-29,04:00-08:00,793.61658333333321,5399.8565499999995,8353.5316949999997,8538.2774399999998
2025-07-29,08:00-12:00,3650.3067882716055,1504.9361499999995,8353.5316949999997,8538.2774399999998
2025-07-29,12:00-16:00,4370.1398726337438,699.03341666666643,8353.5316949999997,8538.2774399999998
2025-07-29,16:00-20:00,0,5709.1851333333325,8353.5316949999997,8538.2774399999998
2025-07-29,20:00-24:00,8153.641599999999,1768.6257278333317,8353.5316949999997,8538.2774399999998
2025-07-30,00:00-04:00,1675.2891666666667,0,8538.2774399999998,8642.4036120370401
2025-07-30,04:00-08:00,809.32541666666657,5835.385033333333,8538.2774399999998,8642.4036120370401
2025-07-30,08:00-12:00,4994.4241304526759,2012.1121666666666,8538.2774399999998,8642.4036120370401
2025-07-30,12:00-16:00,4877.4508884773677,285.28620000000001,8538.2774399999998,8642.4036120370401
2025-07-30,16:00-20:00,0,5580.7570166666665,8538.2774399999998,8642.4036120370401
2025-07-30,20:00-24:00,8129.6000333333322,2786.4786333333332,8538.2774399999998,8642.4036120370401
2025-07-31,00:00-04:00,1563.9959866255108,0,8642.4036120370401,2502.311423333334
2025-07-31,04:00-08:00,821.38958333333335,5152.7033166666661,8642.4036120370401,2502.311423333334
2025-07-31,08:00-12:00,3665.790539300413,1142.4290833333332,8642.4036120370401,2502.311423333334
2025-07-31,12:00-16:00,4807.9577306584333,788.43039999999996,8642.4036120370401,2502.311423333334
2025-07-31,16:00-20:00,0,5790.9269833333328,8642.4036120370401,2502.311423333334
2025-07-31,20:00-24:00,1447.0126925925931,2619.571877833333,8642.4036120370401,2502.311423333334
2025-08-01,00:00-04:00,52.794183333333081,0,2502.311423333334,2891.7021666666683
2025-08-01,04:00-08:00,857.08041666666657,1510.7422333333332,2502.311423333334,2891.7021666666683
2025-08-01,08:00-12:00,878.10673333333239,0,2502.311423333334,2891.7021666666683
2025-08-01,12:00-16:00,9296.7865090534979,0,2502.311423333334,2891.7021666666683
2025-08-01,16:00-20:00,0,5773.3264166666659,2502.311423333334,2891.7021666666683
2025-08-01,20:00-24:00,1717.3326748971199,2735.1810999999998,2502.311423333334,2891.7021666666683
2025-08-02,00:00-04:00,0,0,2891.7021666666683,8704.7289377777779
2025-08-02,04:00-08:00,672.34360082304397,1707.49845,2891.7021666666683,8704.7289377777779
2025-08-02,08:00-12:00,1907.1325666666662,0,2891.7021666666683,8704.7289377777779
2025-08-02,12:00-16:00,8315.544202880661,0,2891.7021666666683,8704.7289377777779
2025-08-02,16:00-20:00,0,5644.3507333333346,2891.7021666666683,8704.7289377777779
2025-08-02,20:00-24:00,8093.6757333333317,2797.2705666666661,2891.7021666666683,8704.7289377777779
2025-08-03,00:00-04:00,1494.7456246913578,0,8704.7289377777779,8387.325997777778
2025-08-03,04:00-08:00,828.16963333333319,4989.9302333333326,8704.7289377777779,8387.325997777778
2025-08-03,08:00-12:00,6435.5123999999996,844.34783333333337,8704.7289377777779,8387.325997777778
2025-08-03,12:00-16:00,772.4637279835365,0,8704.7289377777779,8387.325997777778
2025-08-03,16:00-20:00,0,5833.333333333333,8704.7289377777779,8387.325997777778
2025-08-03,20:00-24:00,7940.6374666666661,2769.9896166666663,8704.7289377777779,8387.325997777778
2025-08-04,00:00-04:00,1826.7438913580243,0,8387.325997777778,8695.8075994444443
2025-08-04,04:00-08:00,833.33333333333326,4700.6700510000019,8387.325997777778,8695.8075994444443
2025-08-04,08:00-12:00,5948.6371999999992,940.37566666666669,8387.325997777778,8695.8075994444443
2025-08-04,12:00-16:00,1043.7506407407413,6.0443833333333714,8387.325997777778,8695.8075994444443
2025-08-04,16:00-20:00,0,5739.7711166666659,8387.325997777778,8695.8075994444443
2025-08-04,20:00-24:00,8061.5729499999998,2683.8761333333332,8387.325997777778,8695.8075994444443
2025-08-05,00:00-04:00,1472.0863895061727,0,8695.8075994444443,8810.6327868518511
2025-08-05,04:00-08:00,833.33333333333326,4916.3705333333328,8695.8075994444443,8810.6327868518511
2025-08-05,08:00-12:00,5833.333333333333,1327.53765,8695.8075994444443,8810.6327868518511
2025-08-05,12:00-16:00,1952.0362160493842,35.85796666666662,8695.8075994444443,8810.6327868518511
2025-08-05,16:00-20:00,0,5574.6310333333322,8695.8075994444443,8810.6327868518511
2025-08-05,20:00-24:00,8001.8288166666662,2697.2808,8695.8075994444443,8810.6327868518511
2025-08-06,00:00-04:00,1362.9385146090544,0,8810.6327868518511,8600.9725957407409
2025-08-06,04:00-08:00,815.3583666666666,4758.1241166666659,8810.6327868518511,8600.9725957407409
2025-08-06,08:00-12:00,5702.0454500000005,1218.9787333333334,8810.6327868518511,8600.9725957407409
2025-08-06,12:00-16:00,2017.6417061728391,285.28620000000001,8810.6327868518511,8600.9725957407409
2025-08-06,16:00-20:00,0,5614.5868999999984,8810.6327868518511,8600.9725957407409
2025-08-06,20:00-24:00,7941.7044333333333,2761.8658833333329,8810.6327868518511,8600.9725957407409
2025-08-07,00:00-04:00,1496.6575991769544,0,8600.9725957407409,2342.8382907407413
2025-08-07,04:00-08:00,833.33333333333326,5255.9980945000007,8600.9725957407409,2342.8382907407413
2025-08-07,08:00-12:00,6319.5859666666656,1111.0658000000001,8600.9725957407409,2342.8382907407413
2025-08-07,12:00-16:00,1679.0461975308626,19.996149999999943,8600.9725957407409,2342.8382907407413
2025-08-07,16:00-20:00,0,5690.7758999999987,8600.9725957407409,2342.8382907407413
2025-08-07,20:00-24:00,985.78110493827126,2719.1523333333334,8600.9725957407409,2342.8382907407413
2025-08-08,00:00-04:00,0,0,2342.8382907407413,2651.1270407407392
2025-08-08,04:00-08:00,564.36161522633631,1485.6873699999996,2342.8382907407413,2651.1270407407392
2025-08-08,08:00-12:00,0,0,2342.8382907407413,2651.1270407407392
2025-08-08,12:00-16:00,10666.098333333335,0,2342.8382907407413,2651.1270407407392
2025-08-08,16:00-20:00,0,5655.7852333333331,2342.8382907407413,2651.1270407407392
2025-08-08,20:00-24:00,1299.9721646090525,2730.717533333333,2342.8382907407413,2651.1270407407392
2025-08-09,00:00-04:00,0,0,2651.1270407407392,8075.273984814814
2025-08-09,04:00-08:00,535.3510360082314,1739.6486758333326,2651.1270407407392,8075.273984814814
2025-08-09,08:00-12:00,728.74958333333336,0,2651.1270407407392,8075.273984814814
2025-08-09,12:00-16:00,9937.9170833333337,0,2651.1270407407392,8075.273984814814
2025-08-09,16:00-20:00,0,5689.6315666666678,2651.1270407407392,8075.273984814814
2025-08-09,20:00-24:00,7236.4779666666655,2624.1689999999999,2651.1270407407392,8075.273984814814
2025-08-10,00:00-04:00,138.49229156378203,0,8075.273984814814,8329.7344631481501
2025-08-10,04:00-08:00,833.33333333333326,5497.2271833333325,8075.273984814814,8329.7344631481501
2025-08-10,08:00-12:00,4174.2546166666652,839.8175,8075.273984814814,8329.7344631481501
2025-08-10,12:00-16:00,2755.6285666666668,0,8075.273984814814,8329.7344631481501
2025-08-10,16:00-20:00,0,5460.5850833333325,8075.273984814814,8329.7344631481501
2025-08-10,20:00-24:00,7921.9271812757233,790.50095433333149,8075.273984814814,8329.7344631481501
2025-08-11,00:00-04:00,1726.46155,0,8329.7344631481501,8421.0643200000013
2025-08-11,04:00-08:00,823.10096666666664,5691.0158999999994,8329.7344631481501,8421.0643200000013
2025-08-11,08:00-12:00,3665.8919999999994,940.37566666666669,8329.7344631481501,8421.0643200000013
2025-08-11,12:00-16:00,3967.3703016460909,6.0443833333333714,8329.7344631481501,8421.0643200000013
2025-08-11,16:00-20:00,0,5788.4631166666659,8329.7344631481501,8421.0643200000013
2025-08-11,20:00-24:00,8023.4048000000003,2238.9500530000023,8329.7344631481501,8421.0643200000013
2025-08-12,00:00-04:00,1727.7315499999986,0,8421.0643200000013,8541.1060500000003
2025-08-12,04:00-08:00,820.98505,5439.753483333333,8421.0643200000013,8541.1060500000003
2025-08-12,08:00-12:00,2725.5147666666649,893.06456666666668,8421.0643200000013,8541.1060500000003
2025-08-12,12:00-16:00,4192.9323999999997,35.85796666666662,8421.0643200000013,8541.1060500000003
2025-08-12,16:00-20:00,0,5827.2299999999996,8421.0643200000013,8541.1060500000003
2025-08-12,20:00-24:00,8156.7844999999998,1971.454522333333,8421.0643200000013,8541.1060500000003
2025-08-13,00:00-04:00,1676.5488333333328,0,8541.1060500000003,7850.8547699999999
2025-08-13,04:00-08:00,833.33333333333326,5410.268133333333,8541.1060500000003,7850.8547699999999
2025-08-13,08:00-12:00,3071.4355333333333,1008.7147833333332,8541.1060500000003,7850.8547699999999
2025-08-13,12:00-16:00,4411.4227888888881,50.763216666666722,8541.1060500000003,7850.8547699999999
2025-08-13,16:00-20:00,0,5692.834483333334,8541.1060500000003,7850.8547699999999
2025-08-13,20:00-24:00,7389.8386333333328,2538.5346243333379,8541.1060500000003,7850.8547699999999
2025-08-14,00:00-04:00,980.28332037037069,0,7850.8547699999999,2834.2315687037039
2025-08-14,04:00-08:00,783.57355000000007,6198.6264999999994,7850.8547699999999,2834.2315687037039
2025-08-14,08:00-12:00,3936.5546166666659,1106.9058,7850.8547699999999,2834.2315687037039
2025-08-14,12:00-16:00,4358.3220216049385,0,7850.8547699999999,2834.2315687037039
2025-08-14,16:00-20:00,0,5781.9681499999997,7850.8547699999999,2834.2315687037039
2025-08-14,20:00-24:00,1815.8128541152266,1045.8429850000014,7850.8547699999999,2834.2315687037039
2025-08-15,00:00-04:00,13.068483333333663,0,2834.2315687037039,2778.8403037037042
2025-08-15,04:00-08:00,781.86536666666666,2114.1833500000002,2834.2315687037039,2778.8403037037042
2025-08-15,08:00-12:00,0,0,2834.2315687037039,2778.8403037037042
2025-08-15,12:00-16:00,9528.5081333333328,0,2834.2315687037039,2778.8403037037042
2025-08-15,16:00-20:00,0,5688.1974833333352,2834.2315687037039,2778.8403037037042
2025-08-15,20:00-24:00,1754.2670041152269,2030.4155850000016,2834.2315687037039,2778.8403037037042
2025-08-16,00:00-04:00,0.58433333333343596,0,2778.8403037037042,8499.7110900000007
2025-08-16,04:00-08:00,830.47019999999998,1922.4984999999997,2778.8403037037042,8499.7110900000007
2025-08-16,08:00-12:00,0,0,2778.8403037037042,8499.7110900000007
2025-08-16,12:00-16:00,9851.8788166666636,0,2778.8403037037042,8499.7110900000007
2025-08-16,16:00-20:00,0,5871.6298499999994,2778.8403037037042,8499.7110900000007
2025-08-16,20:00-24:00,8110.7900999999983,2280.0039368333364,2778.8403037037042,8499.7110900000007
2025-08-17,00:00-04:00,1708.9565666666658,0,8499.7110900000007,8501.2558116666696
2025-08-17,04:00-08:00,816.01039999999989,5512.9874499999996,8499.7110900000007,8501.2558116666696
2025-08-17,08:00-12:00,4642.7390166666664,905.58806666666646,8499.7110900000007,8501.2558116666696
2025-08-17,12:00-16:00,3312.3378878600824,0,8499.7110900000007,8501.2558116666696
2025-08-17,16:00-20:00,0,5769.8649999999998,8499.7110900000007,8501.2558116666696
2025-08-17,20:00-24:00,7915.6986590534998,2710.720683333333,8499.7110900000007,8501.2558116666696
2025-08-18,00:00-04:00,1478.6726349794235,0,8501.2558116666696,8517.6340349999991
2025-08-18,04:00-08:00,787.63789999999995,5800.3906999999999,8501.2558116666696,8517.6340349999991
2025-08-18,08:00-12:00,4157.2132000000001,1417.0661,8501.2558116666696,8517.6340349999991
2025-08-18,12:00-16:00,3950.7181845679006,42.511749999999964,8501.2558116666696,8517.6340349999991
2025-08-18,16:00-20:00,0,5659.3289833333329,8501.2558116666696,8517.6340349999991
2025-08-18,20:00-24:00,8130.704483333333,2054.9686520000068,8501.2558116666696,8517.6340349999991
2025-08-19,00:00-04:00,1702.6288500000007,0,8517.6340349999991,8798.7053237037053
2025-08-19,04:00-08:00,814.33406666666667,5409.1474333333317,8517.6340349999991,8798.7053237037053
2025-08-19,08:00-12:00,3110.4511666666667,814.0885333333332,8517.6340349999991,8798.7053237037053
2025-08-19,12:00-16:00,4702.8855691358021,90.177383333333324,8517.6340349999991,8798.7053237037053
2025-08-19,16:00-20:00,0,5695.3243000000002,8517.6340349999991,8798.7053237037053
2025-08-19,20:00-24:00,8133.0667999999987,2693.6250166666664,8517.6340349999991,8798.7053237037053
2025-08-20,00:00-04:00,1376.0051514403274,0,8798.7053237037053,8347.4869350000008
2025-08-20,04:00-08:00,772.66163333333327,5654.9953371666643,8798.7053237037053,8347.4869350000008
2025-08-20,08:00-12:00,2656.1635333333334,1041.2793666666666,8798.7053237037053,8347.4869350000008
2025-08-20,12:00-16:00,4087.4482565843609,32.820199999999957,8798.7053237037053,8347.4869350000008
2025-08-20,16:00-20:00,0,5798.4249999999993,8798.7053237037053,8347.4869350000008
2025-08-20,20:00-24:00,7941.6521499999999,1514.0605330000021,8798.7053237037053,8347.4869350000008
2025-08-21,00:00-04:00,1855.7775666666657,0,8347.4869350000008,2948.6724003703775
2025-08-21,04:00-08:00,816.89603333333321,5914.6622499999994,8347.4869350000008,2948.6724003703775
2025-08-21,08:00-12:00,4206.1006333333335,771.23170000000016,8347.4869350000008,2948.6724003703775
2025-08-21,12:00-16:00,3920.5312244855977,0,8347.4869350000008,2948.6724003703775
2025-08-21,16:00-20:00,0,5704.5712833333328,8347.4869350000008,2948.6724003703775
2025-08-21,20:00-24:00,1915.2992156378596,2767.2976333333336,8347.4869350000008,2948.6724003703775
2025-08-22,00:00-04:00,52.710748559662633,0,2948.6724003703775,2635.4535599999999
2025-08-22,04:00-08:00,805.36040000000003,1991.7027500000002,2948.6724003703775,2635.4535599999999
2025-08-22,08:00-12:00,0,0,2948.6724003703775,2635.4535599999999
2025-08-22,12:00-16:00,8122.5874833333291,0,2948.6724003703775,2635.4535599999999
2025-08-22,16:00-20:00,0,5857.5327666666653,2948.6724003703775,2635.4535599999999
2025-08-22,20:00-24:00,1594.9483999999998,998.90313550000064,2948.6724003703775,2635.4535599999999
2025-08-23,00:00-04:00,65.044287860081795,0,2635.4535599999999,8020.8817198148145
2025-08-23,04:00-08:00,777.79846666666663,1906.6239833333329,2635.4535599999999,8020.8817198148145
2025-08-23,08:00-12:00,754.53541666666661,0,2635.4535599999999,8020.8817198148145
2025-08-23,12:00-16:00,9828.1968650205781,0,2635.4535599999999,8020.8817198148145
2025-08-23,16:00-20:00,0,5758.1419500000002,2635.4535599999999,8020.8817198148145
2025-08-23,20:00-24:00,7382.142116666666,2722.5996166666669,2635.4535599999999,8020.8817198148145
2025-08-24,00:00-04:00,852.57393045267406,0,8020.8817198148145,8339.8566900000005
2025-08-24,04:00-08:00,803.87239999999997,6265.6376833333325,8020.8817198148145,8339.8566900000005
2025-08-24,08:00-12:00,4889.7689333333328,956.57871666666642,8020.8817198148145,8339.8566900000005
2025-08-24,12:00-16:00,4053.3802666666661,0,8020.8817198148145,8339.8566900000005
2025-08-24,16:00-20:00,0,5519.5186833333337,8020.8817198148145,8339.8566900000005
2025-08-24,20:00-24:00,7933.1740999999993,1982.7308441666671,8020.8817198148145,8339.8566900000005
2025-08-25,00:00-04:00,1900.1592333333326,0,8339.8566900000005,7815.2123249999995
2025-08-25,04:00-08:00,806.65966666666657,6178.0651500000004,8339.8566900000005,7815.2123249999995
2025-08-25,08:00-12:00,3018.2943,1058.2700499999999,8339.8566900000005,7815.2123249999995
2025-08-25,12:00-16:00,2248.2927697530886,50.542999999999964,8339.8566900000005,7815.2123249999995
2025-08-25,16:00-20:00,0,5597.4516565000013,8339.8566900000005,7815.2123249999995
2025-08-25,20:00-24:00,7350.2359166666656,0,8339.8566900000005,7815.2123249999995
2025-08-26,00:00-04:00,1641.6181524691365,0,7815.2123249999995,8478.6359699999994
2025-08-26,04:00-08:00,833.33333333333326,5562.6707999999999,7815.2123249999995,8478.6359699999994
2025-08-26,08:00-12:00,4073.9216999999999,1131.4490666666663,7815.2123249999995,8478.6359699999994
2025-08-26,12:00-16:00,3887.1838695473248,76.462683333333331,7815.2123249999995,8478.6359699999994
2025-08-26,16:00-20:00,0,5614.3739333333324,7815.2123249999995,8478.6359699999994
2025-08-26,20:00-24:00,8087.3732999999993,2021.9408240000021,7815.2123249999995,8478.6359699999994
2025-08-27,00:00-04:00,1725.2945166666675,0,8478.6359699999994,8718.9928501851882
2025-08-27,04:00-08:00,833.33333333333326,5494.5572666666685,8478.6359699999994,8718.9928501851882
2025-08-27,08:00-12:00,5747.2759333333324,2081.7701833333331,8478.6359699999994,8718.9928501851882
2025-08-27,12:00-16:00,3992.1910236625504,295.90171666666674,8478.6359699999994,8718.9928501851882
2025-08-27,16:00-20:00,0,5767.3483166666665,8478.6359699999994,8718.9928501851882
2025-08-27,20:00-24:00,8157.6035166666661,2713.2169666666664,8478.6359699999994,8718.9928501851882
2025-08-28,00:00-04:00,1478.8968331275687,0,8718.9928501851882,2796.7964629629628
2025-08-28,04:00-08:00,833.33333333333326,5908.8459999999995,8718.9928501851882,2796.7964629629628
2025-08-28,08:00-12:00,1640.070816666667,771.23170000000016,8718.9928501851882,2796.7964629629628
2025-08-28,12:00-16:00,3674.2203393004111,149.52681666666663,8718.9928501851882,2796.7964629629628
2025-08-28,16:00-20:00,0,5705.3572999999997,8718.9928501851882,2796.7964629629628
2025-08-28,20:00-24:00,1774.2182921810695,409.61401966666824,8718.9928501851882,2796.7964629629628
2025-08-29,00:00-04:00,0,0,2796.7964629629628,3033.2834857407402
2025-08-29,04:00-08:00,833.33333333333326,2112.1168166666666,2796.7964629629628,3033.2834857407402
2025-08-29,08:00-12:00,0,0,2796.7964629629628,3033.2834857407402
2025-08-29,12:00-16:00,10526.437033333328,0,2796.7964629629628,3033.2834857407402
2025-08-29,16:00-20:00,0,5612.8469333333333,2796.7964629629628,3033.2834857407402
2025-08-29,20:00-24:00,1715.4014076131684,2653.087066666666,2796.7964629629628,3033.2834857407402
2025-08-30,00:00-04:00,0,0,3033.2834857407402,7860.4828937037037
2025-08-30,04:00-08:00,497.47732345679037,1882.6992999999998,3033.2834857407402,7860.4828937037037
2025-08-30,08:00-12:00,754.53541666666661,0,3033.2834857407402,7860.4828937037037
2025-08-30,12:00-16:00,9613.9639166666639,0,3033.2834857407402,7860.4828937037037
2025-08-30,16:00-20:00,0,5784.7321833333326,3033.2834857407402,7860.4828937037037
2025-08-30,20:00-24:00,7291.9145166666667,2695.9809,3033.2834857407402,7860.4828937037037
2025-08-31,00:00-04:00,1467.37322510288,0,7860.4828937037037,8454.7673250000007
2025-08-31,04:00-08:00,833.33333333333326,6513.8741833333324,7860.4828937037037,8454.7673250000007
2025-08-31,08:00-12:00,3284.5541499999999,926.94710000000009,7860.4828937037037,8454.7673250000007
2025-08-31,12:00-16:00,3721.3999629629634,187.24206666666666,7860.4828937037037,8454.7673250000007
2025-08-31,16:00-20:00,0,5760.2281000000003,7860.4828937037037,8454.7673250000007
2025-08-31,20:00-24:00,8060.8525833333333,144.53829816666482,7860.4828937037037,8454.7673250000007
2025-09-01,00:00-04:00,1772.480749999999,0,8454.7673250000007,10221.663722222223
2025-09-01,04:00-08:00,833.33333333333326,5210.3058333333329,8454.7673250000007,10221.663722222223
2025-09-01,08:00-12:00,4879.2370220164566,770.04399999999987,8454.7673250000007,10221.663722222223
2025-09-01,12:00-16:00,2503.9109203703665,0,8454.7673250000007,10221.663722222223
2025-09-01,16:00-20:00,0,4932.4944333333333,8454.7673250000007,10221.663722222223
2025-09-01,20:00-24:00,8166.6666666666661,2203.0082166666666,8454.7673250000007,10221.663722222223
2025-09-02,00:00-04:00,0,0,10221.663722222223,9704.4893807407389
2025-09-02,04:00-08:00,625.13421419752945,6362.5961000000007,10221.663722222223,9704.4893807407389
2025-09-02,08:00-12:00,4588.4730833333324,1370.9989,10221.663722222223,9704.4893807407389
2025-09-02,12:00-16:00,4635.7234341563772,0,10221.663722222223,9704.4893807407389
2025-09-02,16:00-20:00,0,5039.1845166666662,10221.663722222223,9704.4893807407389
2025-09-02,20:00-24:00,8166.6666666666661,2285.6352833333331,10221.663722222223,9704.4893807407389
2025-09-03,00:00-04:00,383.90068806584571,0,9704.4893807407389,10227.351222222223
2025-09-03,04:00-08:00,833.33333333333326,5286.4469833333333,9704.4893807407389,10227.351222222223
2025-09-03,08:00-12:00,4353.291405144033,545.85995000000014,9704.4893807407389,10227.351222222223
2025-09-03,12:00-16:00,2919.2786771604933,58.474833333333358,9704.4893807407389,10227.351222222223
2025-09-03,16:00-20:00,0,4874.6283833333327,9704.4893807407389,10227.351222222223
2025-09-03,20:00-24:00,8166.6666666666661,2255.7555166666662,9704.4893807407389,10227.351222222223
2025-09-04,00:00-04:00,0,0,10227.351222222223,5409.8116666666692
2025-09-04,04:00-08:00,615.0427364197518,5897.2225333333326,10227.351222222223,5409.8116666666692
2025-09-04,08:00-12:00,5095.4961557613133,980.39524999999981,10227.351222222223,5409.8116666666692
2025-09-04,12:00-16:00,3458.4552024691379,33.883533333333311,10227.351222222223,5409.8116666666692
2025-09-04,16:00-20:00,0,4951.8646333333327,10227.351222222223,5409.8116666666692
2025-09-04,20:00-24:00,3005.928950617285,2334.1073166666661,10227.351222222223,5409.8116666666692
2025-09-05,00:00-04:00,0,0,5409.8116666666692,4278.195999999999
2025-09-05,04:00-08:00,0,2883.9960166666679,5409.8116666666692,4278.195999999999
2025-09-05,08:00-12:00,0,0,5409.8116666666692,4278.195999999999
2025-09-05,12:00-16:00,9549.5870576131674,0,5409.8116666666692,4278.195999999999
2025-09-05,16:00-20:00,0,4972.5228333333334,5409.8116666666692,4278.195999999999
2025-09-05,20:00-24:00,1637.4003703703702,2223.3950666666669,5409.8116666666692,4278.195999999999
2025-09-06,00:00-04:00,0,0,4278.195999999999,10506.969000000001
