date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-06-05,2025-06-05 01:00:00,2025-06-05 02:30:00,01:00-02:30,502.72291666666683,1083.6784362250005,9
2025-06-05,2025-06-05 03:10:00,2025-06-05 03:20:00,03:10-03:20,47.441847619047735,103.68415797142882,1
2025-06-05,2025-06-05 05:20:00,2025-06-05 05:30:00,05:20-05:30,9.7013095238095275,20.862666130952391,1
2025-06-05,2025-06-05 06:30:00,2025-06-05 06:50:00,06:30-06:50,132.04664285714284,563.37184102499987,2
2025-06-05,2025-06-05 07:00:00,2025-06-05 07:30:00,07:00-07:30,30.940485714285558,122.34831372380891,3
2025-06-05,2025-06-05 08:40:00,2025-06-05 10:00:00,08:40-10:00,1033.6350834100549,5235.4894367251027,8
2025-06-05,2025-06-05 13:40:00,2025-06-05 13:50:00,13:40-13:50,8.6799833333331406,39.172764783332461,1
2025-06-05,2025-06-05 14:10:00,2025-06-05 14:40:00,14:10-14:40,145.87304999999984,737.49966030714188,3
2025-06-05,2025-06-05 14:50:00,2025-06-05 15:00:00,14:50-15:00,24.791845238095277,82.978306011904891,1
2025-06-05,2025-06-05 15:10:00,2025-06-05 16:00:00,15:10-16:00,633.41794523809472,2365.1396840035691,5
2025-06-05,2025-06-05 16:10:00,2025-06-05 16:30:00,16:10-16:30,44.616604761904796,195.12951655476206,2
2025-06-05,2025-06-05 16:40:00,2025-06-05 16:50:00,16:40-16:50,14.054564285714264,64.390986274999904,1
2025-06-05,2025-06-05 17:00:00,2025-06-05 17:20:00,17:00-17:20,19.928397619047701,94.797040135714695,2
2025-06-05,2025-06-05 17:40:00,2025-06-05 18:10:00,17:40-18:10,97.264333333333525,542.55548779285834,3
2025-06-05,2025-06-05 18:40:00,2025-06-05 19:10:00,18:40-19:10,245.9511809523807,1643.356971323808,3
2025-06-05,2025-06-05 19:40:00,2025-06-05 22:00:00,19:40-22:00,4066.4923302167649,25907.459831310534,14
2025-06-05,2025-06-05 22:30:00,2025-06-06 00:00:00,22:30-00:00+1日,1069.0335717425,2267.1550482487196,9
2025-06-06,2025-06-06 00:20:00,2025-06-06 02:10:00,00:20-02:10,683.04517897826292,1467.5830519479146,11
2025-06-06,2025-06-06 04:00:00,2025-06-06 04:20:00,04:00-04:20,45.226994922517349,99.430983068799748,2
2025-06-06,2025-06-06 05:20:00,2025-06-06 05:30:00,05:20-05:30,22.907408102844954,49.262381125168076,1
2025-06-06,2025-06-06 06:30:00,2025-06-06 06:40:00,06:30-06:40,11.080468224107989,47.651553597776399,1
2025-06-06,2025-06-06 07:10:00,2025-06-06 07:40:00,07:10-07:40,94.918051449846828,360.12330293742275,3
2025-06-06,2025-06-06 15:10:00,2025-06-06 17:20:00,15:10-17:20,1772.715127459285,7491.7148491413345,13
2025-06-06,2025-06-06 17:30:00,2025-06-06 19:20:00,17:30-19:20,625.96915252750841,3791.7981232268226,11
2025-06-06,2025-06-06 19:30:00,2025-06-06 19:50:00,19:30-19:50,16.837860456517433,113.52104199379482,2
2025-06-06,2025-06-06 20:10:00,2025-06-06 22:00:00,20:10-22:00,2400.1830036858064,14611.698304665022,11
2025-06-06,2025-06-06 22:10:00,2025-06-06 22:20:00,22:10-22:20,31.960175034107898,69.801022274491658,1
2025-06-06,2025-06-06 23:00:00,2025-06-06 23:30:00,23:00-23:30,262.87887828505416,557.04928909402702,3
2025-06-06,2025-06-06 23:50:00,2025-06-07 00:00:00,23:50-00:00+1日,25.375891385093126,54.253655781329101,1
2025-06-07,2025-06-07 00:20:00,2025-06-07 00:40:00,00:20-00:40,100.77286562576195,215.17566425323741,2
2025-06-07,2025-06-07 00:50:00,2025-06-07 01:20:00,00:50-01:20,123.78484607879514,266.10897266542332,3
2025-06-07,2025-06-07 01:40:00,2025-06-07 02:20:00,01:40-02:20,169.75863287240219,366.15946624045819,4
2025-06-07,2025-06-07 05:40:00,2025-06-07 05:50:00,05:40-05:50,11.69952126928257,33.390433702532455,1
2025-06-07,2025-06-07 07:30:00,2025-06-07 07:40:00,07:30-07:40,4.5764452380951752,15.786447848809305,1
2025-06-07,2025-06-07 15:20:00,2025-06-07 15:40:00,15:20-15:40,35.215916666666693,131.51103141666675,2
2025-06-07,2025-06-07 15:50:00,2025-06-07 16:20:00,15:50-16:20,239.68067328358745,996.52897168317702,3
2025-06-07,2025-06-07 16:40:00,2025-06-07 18:00:00,16:40-18:00,462.87226305949451,2265.9224089936533,8
2025-06-07,2025-06-07 18:10:00,2025-06-07 18:20:00,18:10-18:20,5.1232598854991807,31.884607897404148,1
2025-06-07,2025-06-07 18:30:00,2025-06-07 18:50:00,18:30-18:50,191.85149577667653,1217.7142215021515,2
2025-06-07,2025-06-07 19:30:00,2025-06-07 19:50:00,19:30-19:50,73.280078501478101,493.93591378279905,2
2025-06-07,2025-06-07 20:10:00,2025-06-07 21:00:00,20:10-21:00,1734.3931266590557,11659.192251394135,5
2025-06-07,2025-06-07 21:10:00,2025-06-07 21:50:00,21:10-21:50,341.39106095840282,1524.0405197644263,4
2025-06-07,2025-06-07 22:10:00,2025-06-07 22:20:00,22:10-22:20,46.936277751710264,102.50883060973523,1
2025-06-08,2025-06-08 01:40:00,2025-06-08 01:50:00,01:40-01:50,7.4414974920529566,16.122004316532731,1
2025-06-08,2025-06-08 02:20:00,2025-06-08 02:30:00,02:20-02:30,10.191034641577048,22.252124139883485,1
2025-06-08,2025-06-08 04:00:00,2025-06-08 04:10:00,04:00-04:10,9.7473904459943981,21.44913267641067,1
2025-06-08,2025-06-08 05:20:00,2025-06-08 05:30:00,05:20-05:30,10.108654011390982,21.738660451496308,1
2025-06-08,2025-06-08 17:40:00,2025-06-08 17:50:00,17:40-17:50,9.388844955928441,50.427486258291658,1
2025-06-09,2025-06-09 03:50:00,2025-06-09 04:10:00,03:50-04:10,71.060173809523917,155.63417413452407,2
2025-06-09,2025-06-09 06:10:00,2025-06-09 06:20:00,06:10-06:20,0.31354761904776751,1.373025023810174,1
2025-06-10,2025-06-10 04:50:00,2025-06-10 05:00:00,04:50-05:00,4.8500000000000227,10.657875000000049,1
2025-06-11,2025-06-11 09:20:00,2025-06-11 09:30:00,09:20-09:30,76.359166666666908,370.3419583333345,1
2025-06-11,2025-06-11 10:00:00,2025-06-11 10:10:00,10:00-10:10,6.5132857142856153,32.302640499999512,1
2025-06-11,2025-06-11 10:20:00,2025-06-11 10:50:00,10:20-10:50,199.15185330952104,961.09996060130823,3
2025-06-16,2025-06-16 05:40:00,2025-06-16 05:50:00,05:40-05:50,32.692550000000097,93.304537700000282,1
2025-06-17,2025-06-17 13:10:00,2025-06-17 13:30:00,13:10-13:30,110.12387142857153,471.18972769761956,2
2025-06-19,2025-06-19 06:10:00,2025-06-19 06:20:00,06:10-06:20,45.202923809523782,197.94360336190465,1
2025-06-22,2025-06-22 02:40:00,2025-06-22 02:50:00,02:40-02:50,47.638333333333321,103.25608749999998,1
2025-06-23,2025-06-23 03:20:00,2025-06-23 03:30:00,03:20-03:30,21.743333333333339,47.356980000000014,1
2025-06-24,2025-06-24 07:20:00,2025-06-24 07:40:00,07:20-07:40,55.57231190476196,201.91460881428591,2
2025-06-24,2025-06-24 08:40:00,2025-06-24 08:50:00,08:40-08:50,0.87544761904763391,4.5654593333334104,1
2025-06-24,2025-06-24 09:50:00,2025-06-24 10:50:00,09:50-10:50,997.39115228571427,4740.2452888229045,6
2025-06-25,2025-06-25 10:40:00,2025-06-25 10:50:00,10:40-10:50,125.50268571428555,501.38322942857076,1
2025-06-28,2025-06-28 04:40:00,2025-06-28 04:50:00,04:40-04:50,13.917472909610183,30.771532603148113,1
2025-06-28,2025-06-28 16:30:00,2025-06-28 16:40:00,16:30-16:40,0.18005294811922967,0.81239890191396424,1
2025-06-29,2025-06-29 04:20:00,2025-06-29 04:50:00,04:20-04:50,34.918371229537371,76.333844172344541,3
2025-06-30,2025-06-30 04:30:00,2025-06-30 04:50:00,04:30-04:50,46.533275454910992,102.43575380156844,2
2025-06-30,2025-06-30 06:50:00,2025-06-30 07:20:00,06:50-07:20,222.59343640095341,897.98708663079924,3
2025-06-30,2025-06-30 23:40:00,2025-07-01 00:00:00,23:40-00:00+1日,86.00591161388725,183.87993132081121,2
2025-07-01,2025-07-01 02:30:00,2025-07-01 02:40:00,02:30-02:40,65.3509296848855,142.07292113494108,1
2025-07-01,2025-07-01 03:00:00,2025-07-01 03:20:00,03:00-03:20,97.482356535879106,213.11971564326902,2
2025-07-01,2025-07-01 03:30:00,2025-07-01 03:50:00,03:30-03:50,60.89207251528785,132.69183834434455,2
2025-07-01,2025-07-01 04:00:00,2025-07-01 05:00:00,04:00-05:00,299.87178929593063,659.50403387404015,6
2025-07-01,2025-07-01 05:20:00,2025-07-01 05:30:00,05:20-05:30,20.702052173267798,44.519763198612402,1
2025-07-01,2025-07-01 05:40:00,2025-07-01 05:50:00,05:40-05:50,28.623933254804456,81.692705509211919,1
2025-07-01,2025-07-01 16:40:00,2025-07-01 17:10:00,16:40-17:10,24.840124119504647,115.29498896053721,3
2025-07-01,2025-07-01 17:40:00,2025-07-01 17:50:00,17:40-17:50,15.926051409876322,85.538822122445737,1
2025-07-01,2025-07-01 18:10:00,2025-07-01 18:50:00,18:10-18:50,81.157884803078261,508.17164547241441,4
2025-07-01,2025-07-01 19:00:00,2025-07-01 19:20:00,19:00-19:20,28.697579877172529,193.37890776362795,2
2025-07-01,2025-07-01 19:30:00,2025-07-01 20:00:00,19:30-20:00,237.18646600263912,1598.5798422879304,3
2025-07-01,2025-07-01 20:40:00,2025-07-01 21:50:00,20:40-21:50,330.90223060729983,1544.8654223250901,7
2025-07-01,2025-07-01 23:00:00,2025-07-01 23:10:00,23:00-23:10,68.04738353398136,144.53264262617643,1
2025-07-01,2025-07-01 23:40:00,2025-07-02 00:00:00,23:40-00:00+1日,81.322528195120185,173.67223574888689,2
2025-07-02,2025-07-02 00:40:00,2025-07-02 02:40:00,00:40-02:40,738.73179847256938,1590.1533479123232,12
2025-07-02,2025-07-02 03:00:00,2025-07-02 03:20:00,03:00-03:20,105.34756727073452,230.34222460615419,2
2025-07-02,2025-07-02 03:30:00,2025-07-02 03:50:00,03:30-03:50,142.74363913554316,310.97074371593379,2
2025-07-02,2025-07-02 04:00:00,2025-07-02 05:30:00,04:00-05:30,423.22576529803501,928.34971314531049,9
2025-07-02,2025-07-02 05:40:00,2025-07-02 05:50:00,05:40-05:50,1.4808614528209887,4.2263785863511014,1
2025-07-02,2025-07-02 15:20:00,2025-07-02 15:30:00,15:20-15:30,0.26017047360807055,0.95066291056388974,1
2025-07-02,2025-07-02 15:50:00,2025-07-02 16:20:00,15:50-16:20,148.16259056384655,611.61785481044717,3
2025-07-02,2025-07-02 16:40:00,2025-07-02 17:10:00,16:40-17:10,125.09287850316989,579.36018805982235,3
2025-07-02,2025-07-02 17:40:00,2025-07-02 18:00:00,17:40-18:00,48.289196470216979,277.42461785956402,2
2025-07-02,2025-07-02 18:10:00,2025-07-02 18:20:00,18:10-18:20,36.033344565423391,224.25351990291247,1
2025-07-02,2025-07-02 18:50:00,2025-07-02 21:50:00,18:50-21:50,2278.7849813304501,13919.978867904078,18
2025-07-02,2025-07-02 22:10:00,2025-07-02 22:20:00,22:10-22:20,0.57679556028227097,1.2597215036564799,1
2025-07-02,2025-07-02 23:00:00,2025-07-02 23:10:00,23:00-23:10,57.489795514788284,122.10832567341032,1
2025-07-02,2025-07-02 23:40:00,2025-07-03 00:00:00,23:40-00:00+1日,47.954848892654468,102.47404105668119,2
2025-07-03,2025-07-03 00:50:00,2025-07-03 02:40:00,00:50-02:40,919.6728301913148,1986.5239760440684,11
2025-07-03,2025-07-03 03:00:00,2025-07-03 03:20:00,03:00-03:20,162.8105517253509,355.96022279216299,2
2025-07-03,2025-07-03 03:30:00,2025-07-03 03:50:00,03:30-03:50,62.391314903675266,135.93279899358126,2
2025-07-03,2025-07-03 04:10:00,2025-07-03 04:20:00,04:10-04:20,8.4625175570644871,18.570994778978019,1
2025-07-03,2025-07-03 04:50:00,2025-07-03 05:30:00,04:50-05:30,170.41513347910444,371.27762302244963,4
2025-07-03,2025-07-03 05:40:00,2025-07-03 05:50:00,05:40-05:50,34.843860526610307,99.44437794294582,1
2025-07-03,2025-07-03 07:20:00,2025-07-03 07:30:00,07:20-07:30,2.6932493144324212,10.293598879760713,1
2025-07-03,2025-07-03 07:50:00,2025-07-03 08:00:00,07:50-08:00,86.288645472040116,501.20759722434497,1
2025-07-03,2025-07-03 15:10:00,2025-07-03 15:20:00,15:10-15:20,15.201751282109797,54.855519501493205,1
2025-07-03,2025-07-03 16:00:00,2025-07-03 17:00:00,16:00-17:00,272.68928001850315,1215.3073471825514,6
2025-07-03,2025-07-03 17:20:00,2025-07-03 18:20:00,17:20-18:20,410.79381179246298,2304.4735642916139,6
2025-07-03,2025-07-03 18:30:00,2025-07-03 18:50:00,18:30-18:50,311.31524415180667,1979.4203965098875,2
2025-07-03,2025-07-03 19:30:00,2025-07-03 20:10:00,19:30-20:10,70.448507441902052,475.15744012267749,4
2025-07-03,2025-07-03 20:20:00,2025-07-03 22:00:00,20:20-22:00,2188.2973908374593,12704.920799823441,10
2025-07-03,2025-07-03 22:10:00,2025-07-03 23:40:00,22:10-23:40,412.17835843187652,875.48651332768065,9
2025-07-04,2025-07-04 00:20:00,2025-07-04 05:30:00,00:20-05:30,2279.3615467044083,4946.5642452206484,31
2025-07-04,2025-07-04 05:50:00,2025-07-04 07:20:00,05:50-07:20,1494.2496983563187,6497.5040940804065,9
2025-07-04,2025-07-04 15:50:00,2025-07-04 16:00:00,15:50-16:00,71.56296220282276,288.21983027186866,1
2025-07-04,2025-07-04 16:30:00,2025-07-04 17:00:00,16:30-17:00,63.906723853020019,292.73840340707113,3
2025-07-04,2025-07-04 17:20:00,2025-07-04 18:20:00,17:20-18:20,370.14288467345534,2042.558932206533,6
2025-07-04,2025-07-04 18:30:00,2025-07-04 19:00:00,18:30-19:00,199.1277134338242,1277.8781494268674,3
2025-07-04,2025-07-04 19:30:00,2025-07-04 19:40:00,19:30-19:40,5.0266139401013561,33.904511025983645,1
2025-07-04,2025-07-04 20:00:00,2025-07-04 22:00:00,20:00-22:00,2757.2032642681115,16342.400898294734,12
2025-07-04,2025-07-04 22:10:00,2025-07-05 00:00:00,22:10-00:00+1日,749.89245850695067,1589.3139140622104,11
2025-07-05,2025-07-05 00:20:00,2025-07-05 01:40:00,00:20-01:40,397.041175641309,849.47389912486699,8
2025-07-05,2025-07-05 02:00:00,2025-07-05 05:30:00,02:00-05:30,1571.9965448466035,3433.2955471635705,21
2025-07-05,2025-07-05 05:50:00,2025-07-05 07:30:00,05:50-07:30,1560.9592167044455,6780.3698793552094,10
2025-07-05,2025-07-05 15:50:00,2025-07-05 16:00:00,15:50-16:00,35.135214837697397,141.50707775882626,1
2025-07-05,2025-07-05 16:10:00,2025-07-05 18:40:00,16:10-18:40,994.25906586012877,5404.3899302154614,15
2025-07-05,2025-07-05 18:50:00,2025-07-05 19:00:00,18:50-19:00,2.5962048610515467,17.480247329460067,1
2025-07-05,2025-07-05 19:30:00,2025-07-05 19:40:00,19:30-19:40,49.613262168497386,334.64145332651486,1
2025-07-05,2025-07-05 20:10:00,2025-07-05 21:50:00,20:10-21:50,2755.0619694989941,16991.839747515856,10
2025-07-05,2025-07-05 22:10:00,2025-07-05 22:20:00,22:10-22:20,33.054520968342807,72.191073794860699,1
2025-07-05,2025-07-05 23:00:00,2025-07-05 23:10:00,23:00-23:10,1.3511441546461356,2.869830184468392,1
2025-07-06,2025-07-06 01:00:00,2025-07-06 01:10:00,01:00-01:10,25.625567034472283,55.235909742805006,1
2025-07-06,2025-07-06 02:10:00,2025-07-06 02:20:00,02:10-02:20,36.433915953684846,78.770126291866632,1
2025-07-06,2025-07-06 02:30:00,2025-07-06 03:30:00,02:30-03:30,265.37331741969945,577.13185508796266,6
2025-07-06,2025-07-06 03:50:00,2025-07-06 04:10:00,03:50-04:10,118.30234348682531,259.66228361582392,2
2025-07-06,2025-07-06 04:20:00,2025-07-06 04:50:00,04:20-04:50,130.22397758112351,286.55262757747397,3
2025-07-06,2025-07-06 05:10:00,2025-07-06 05:30:00,05:10-05:30,121.85689870763267,268.32988853484119,2
2025-07-06,2025-07-06 05:40:00,2025-07-06 05:50:00,05:40-05:50,13.016548464950866,37.149229318969773,1
2025-07-06,2025-07-06 06:00:00,2025-07-06 06:10:00,06:00-06:10,52.357545134798443,245.24274141139591,1
2025-07-06,2025-07-06 08:40:00,2025-07-06 09:40:00,08:40-09:40,894.7349354656784,4535.8028563552716,6
2025-07-06,2025-07-06 09:50:00,2025-07-06 10:10:00,09:50-10:10,187.50233954131917,932.57589871395226,2
2025-07-06,2025-07-06 12:50:00,2025-07-06 13:00:00,12:50-13:00,2.2810838105429383,9.4425464337424927,1
2025-07-06,2025-07-06 13:40:00,2025-07-06 15:30:00,13:40-15:30,999.27072623835693,4456.1293066904946,11
2025-07-06,2025-07-06 15:50:00,2025-07-06 16:10:00,15:50-16:10,208.65566133459805,844.58762590655874,2
2025-07-06,2025-07-06 16:30:00,2025-07-06 17:20:00,16:30-17:20,481.53859997544396,2236.8498745752822,5
2025-07-06,2025-07-06 17:30:00,2025-07-06 18:00:00,17:30-18:00,273.61180655913978,1513.6430911470713,3
2025-07-06,2025-07-06 18:10:00,2025-07-06 18:20:00,18:10-18:20,27.320905669756868,170.03165643573186,1
2025-07-06,2025-07-06 18:30:00,2025-07-06 18:40:00,18:30-18:40,43.751068285074055,273.92543853284866,1
2025-07-06,2025-07-06 18:50:00,2025-07-06 21:50:00,18:50-21:50,5290.6355202206869,34495.759520131207,18
2025-07-06,2025-07-06 22:10:00,2025-07-06 22:20:00,22:10-22:20,106.72493504950194,233.08725814811226,1
2025-07-06,2025-07-06 23:40:00,2025-07-06 23:50:00,23:40-23:50,27.315532365625344,58.332319366792923,1
2025-07-07,2025-07-07 01:00:00,2025-07-07 01:20:00,01:00-01:20,94.888803444036284,204.43503457616825,2
2025-07-07,2025-07-07 02:00:00,2025-07-07 02:20:00,02:00-02:20,51.999900000195566,112.32009666584185,2
2025-07-07,2025-07-07 02:30:00,2025-07-07 03:30:00,02:30-03:30,406.84328620371321,885.21574594916103,6
2025-07-07,2025-07-07 04:00:00,2025-07-07 04:30:00,04:00-04:30,48.307551224034682,105.98292743061556,3
2025-07-07,2025-07-07 04:40:00,2025-07-07 05:00:00,04:40-05:00,63.580038059939511,139.90867346594331,2
2025-07-07,2025-07-07 05:10:00,2025-07-07 05:30:00,05:10-05:30,67.661597174101871,148.86824025345433,2
2025-07-07,2025-07-07 06:20:00,2025-07-07 06:30:00,06:20-06:30,4.9590650806395047,21.718225520660713,1
2025-07-07,2025-07-07 08:40:00,2025-07-07 09:20:00,08:40-09:20,383.17612594371911,1964.9656005576189,4
2025-07-07,2025-07-07 15:00:00,2025-07-07 15:10:00,15:00-15:10,3.6057052076147933,11.89882718512882,1
2025-07-07,2025-07-07 16:20:00,2025-07-07 16:40:00,16:20-16:40,45.42943051845532,202.75227302676302,2
2025-07-07,2025-07-07 16:50:00,2025-07-07 17:10:00,16:50-17:10,61.306721629017922,287.34150233905706,2
2025-07-07,2025-07-07 17:50:00,2025-07-07 18:00:00,17:50-18:00,53.269489586814871,327.95361264122579,1
2025-07-07,2025-07-07 18:10:00,2025-07-07 18:40:00,18:10-18:40,156.18654841631493,977.8203803999711,3
2025-07-07,2025-07-07 20:00:00,2025-07-07 21:50:00,20:00-21:50,2401.3322677209117,14985.558948783542,11
2025-07-07,2025-07-07 22:10:00,2025-07-07 22:20:00,22:10-22:20,111.08154538873355,242.60209512899408,1
2025-07-07,2025-07-07 23:10:00,2025-07-07 23:20:00,23:10-23:20,0.12141131327518906,0.25739198414340081,1
2025-07-08,2025-07-08 02:50:00,2025-07-08 03:00:00,02:50-03:00,46.926308889717689,102.22896391624997,1
2025-07-08,2025-07-08 17:40:00,2025-07-08 17:50:00,17:40-17:50,0.15360465412550184,0.82501059730807047,1
2025-07-09,2025-07-09 02:50:00,2025-07-09 03:00:00,02:50-03:00,19.364504045717354,42.185572063595245,1
2025-07-09,2025-07-09 17:40:00,2025-07-09 17:50:00,17:40-17:50,24.604212493356435,132.14922530181744,1
2025-07-11,2025-07-11 07:20:00,2025-07-11 07:30:00,07:20-07:30,1.2761904761905498,4.8776000000002817,1
2025-07-12,2025-07-12 06:50:00,2025-07-12 07:00:00,06:50-07:00,2.8006547619048092,11.670328392857339,1
2025-07-16,2025-07-16 05:50:00,2025-07-16 06:00:00,05:50-06:00,46.812440476190432,212.97319794642837,1
2025-07-16,2025-07-16 15:20:00,2025-07-16 15:30:00,15:20-15:30,54.312083333333248,198.4563524999997,1
2025-07-17,2025-07-17 08:30:00,2025-07-17 08:40:00,08:30-08:40,9.809947619047648,52.041772119047771,1
2025-07-20,2025-07-20 06:30:00,2025-07-20 06:40:00,06:30-06:40,22.729741176937523,97.749251931419806,1
2025-07-21,2025-07-21 08:20:00,2025-07-21 08:30:00,08:20-08:30,6.37401590484194,34.575849275815102,1
2025-07-22,2025-07-22 13:20:00,2025-07-22 13:40:00,13:20-13:40,148.18589566017988,638.74998705342239,2
2025-07-24,2025-07-24 12:50:00,2025-07-24 13:20:00,12:50-13:20,72.47982142857154,307.47077236904812,3
2025-07-24,2025-07-24 15:50:00,2025-07-24 16:00:00,15:50-16:00,44.341666666666811,178.58606250000057,1
2025-07-27,2025-07-27 08:10:00,2025-07-27 08:30:00,08:10-08:30,76.653834774213976,419.06938467033672,2
2025-07-27,2025-07-27 08:40:00,2025-07-27 09:10:00,08:40-09:10,130.39644158076291,670.77395785998613,3
2025-07-28,2025-07-28 08:10:00,2025-07-28 08:20:00,08:10-08:20,27.878909955815914,152.72066873795956,1
2025-07-28,2025-07-28 09:20:00,2025-07-28 09:30:00,09:20-09:30,5.5018919203144492,26.684175813525076,1
2025-07-28,2025-07-28 10:00:00,2025-07-28 10:10:00,10:00-10:10,9.8908928571427168,49.053883124999309,1
2025-07-28,2025-07-28 16:10:00,2025-07-28 16:20:00,16:10-16:20,12.98632985595215,55.315272021428179,1
2025-07-29,2025-07-29 09:40:00,2025-07-29 09:50:00,09:40-09:50,16.60836331062427,79.462714259681817,1
2025-07-29,2025-07-29 10:00:00,2025-07-29 10:10:00,10:00-10:10,4.1016690476188415,20.342227641665644,1
2025-07-30,2025-07-30 06:40:00,2025-07-30 06:50:00,06:40-06:50,9.1257916765283653,38.519966666626232,1
2025-07-30,2025-07-30 15:10:00,2025-07-30 15:20:00,15:10-15:20,26.770532842947446,96.601467763775872,1
2025-07-31,2025-07-31 04:20:00,2025-07-31 04:30:00,04:20-04:30,37.821455579500153,82.526416074469338,1
2025-07-31,2025-07-31 09:40:00,2025-07-31 09:50:00,09:40-09:50,14.068105544170194,67.308850976082283,1
2025-07-31,2025-07-31 15:30:00,2025-07-31 15:40:00,15:30-15:40,31.303486960579839,117.92023538050425,1
2025-08-01,2025-08-01 01:50:00,2025-08-01 02:00:00,01:50-02:00,19.677024087356202,42.413825420296291,1
2025-08-01,2025-08-01 04:20:00,2025-08-01 04:30:00,04:20-04:30,9.0341655465625621,19.71254922259951,1
2025-08-01,2025-08-01 22:50:00,2025-08-01 23:00:00,22:50-23:00,22.138600582010163,46.900625332988533,1
2025-08-02,2025-08-02 18:10:00,2025-08-02 18:20:00,18:10-18:20,18.824278229537114,117.15289556152422,1
2025-08-02,2025-08-02 23:50:00,2025-08-03 00:00:00,23:50-00:00+1日,11.98371559065021,25.621183932810148,1
2025-08-03,2025-08-03 21:30:00,2025-08-03 21:40:00,21:30-21:40,12.160286699379867,60.01709500478934,1
2025-08-04,2025-08-04 03:30:00,2025-08-04 03:50:00,03:30-03:50,45.406265248920171,98.831163455481175,2
2025-08-04,2025-08-04 18:40:00,2025-08-04 18:50:00,18:40-18:50,24.464231587399468,157.56188353864627,1
2025-08-05,2025-08-05 21:00:00,2025-08-05 21:20:00,21:00-21:20,24.581772806723357,114.2668291885315,2
2025-08-06,2025-08-06 14:20:00,2025-08-06 14:30:00,14:20-14:30,19.173320154825873,98.464585655108266,1
2025-08-06,2025-08-06 14:40:00,2025-08-06 15:00:00,14:40-15:00,89.477539985011134,336.58429452579014,2
2025-08-06,2025-08-06 20:30:00,2025-08-06 20:50:00,20:30-20:50,165.2334943963325,1109.6762713872472,2
2025-08-06,2025-08-06 21:10:00,2025-08-06 21:50:00,21:10-21:50,224.95305413510158,1023.0496457654133,4
2025-08-06,2025-08-06 23:50:00,2025-08-07 00:00:00,23:50-00:00+1日,11.390159309932528,24.352160604635745,1
2025-08-07,2025-08-07 07:20:00,2025-08-07 07:30:00,07:20-07:30,4.7739880952380531,18.24618249999984,1
2025-08-08,2025-08-08 06:40:00,2025-08-08 06:50:00,06:40-06:50,7.4381333333334112,31.39636080000033,1
2025-08-08,2025-08-08 20:50:00,2025-08-08 21:00:00,20:50-21:00,4.2933333333334076,20.032693333333683,1
2025-08-08,2025-08-08 21:40:00,2025-08-08 21:50:00,21:40-21:50,25.252899999999954,98.031757799999809,1
2025-08-09,2025-08-09 00:30:00,2025-08-09 00:50:00,00:30-00:50,15.266233333333389,32.606726600000115,2
2025-08-09,2025-08-09 05:20:00,2025-08-09 05:30:00,05:20-05:30,7.6158928571430806,16.377977589286196,1
2025-08-09,2025-08-09 21:10:00,2025-08-09 21:20:00,21:10-21:20,14.466116666666721,67.78098964166692,1
2025-08-09,2025-08-09 21:40:00,2025-08-09 21:50:00,21:40-21:50,31.580683333333354,122.59621270000007,1
2025-08-10,2025-08-10 02:30:00,2025-08-10 02:40:00,02:30-02:40,0.1134500000001708,0.24664030000037132,1
2025-08-11,2025-08-11 07:20:00,2025-08-11 07:30:00,07:20-07:30,1.1794047619048342,4.5076850000002766,1
2025-08-11,2025-08-11 09:20:00,2025-08-11 09:30:00,09:20-09:30,16.881726190476456,81.876372023810802,1
2025-08-11,2025-08-11 19:10:00,2025-08-11 19:30:00,19:10-19:30,39.216216666666583,264.18226987499941,2
2025-08-12,2025-08-12 02:50:00,2025-08-12 03:00:00,02:50-03:00,30.319999999999936,66.052119999999846,1
2025-08-12,2025-08-12 05:20:00,2025-08-12 05:30:00,05:20-05:30,2.432857142857074,5.2318592857141377,1
2025-08-12,2025-08-12 14:30:00,2025-08-12 14:40:00,14:30-14:40,31.121078571428825,169.7032414500014,1
2025-08-12,2025-08-12 15:10:00,2025-08-12 15:30:00,15:10-15:30,8.917016666666882,32.189160891667456,2
2025-08-12,2025-08-12 17:20:00,2025-08-12 17:40:00,17:20-17:40,47.385438095238214,232.07226826190532,2
2025-08-12,2025-08-12 19:10:00,2025-08-12 19:30:00,19:10-19:30,57.979783333333557,390.44543012500151,2
2025-08-12,2025-08-12 20:00:00,2025-08-12 21:00:00,20:00-21:00,2330.8823562107095,15789.998662795928,6
2025-08-13,2025-08-13 01:30:00,2025-08-13 01:40:00,01:30-01:40,5.7299387412326013,12.353747926097489,1
2025-08-13,2025-08-13 02:50:00,2025-08-13 03:00:00,02:50-03:00,8.5328798005268709,18.588878645447785,1
2025-08-13,2025-08-13 04:30:00,2025-08-13 04:40:00,04:30-04:40,8.4068854627743121,18.46572391898378,1
2025-08-13,2025-08-13 14:00:00,2025-08-13 14:20:00,14:00-14:20,67.798787051295022,338.60346719891083,2
2025-08-13,2025-08-13 19:20:00,2025-08-13 19:30:00,19:20-19:30,9.8365752855120263,66.313272287279332,1
2025-08-13,2025-08-13 20:30:00,2025-08-13 20:50:00,20:30-20:50,418.89456537774549,2855.0027094266252,2
2025-08-14,2025-08-14 03:40:00,2025-08-14 03:50:00,03:40-03:50,19.597980952381022,42.723598476190631,1
