date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,price,charge,discharge,emergency,spill,soc,g0,initial_soc,adjustment_cost,lag_observation,planned_cost,emergency_cost,total_cost
2025-05-28,26,2025-05-28 04:30:00,0,590.50666666666666,3543.04,0,635.83721373057824,55.540981072813793,0,0.43640000000000001,45.330547063911581,0,0,-0,10014.446213770279,635.83721373057824,10037.879792257494,0,582.35576666666657,277.47936007202435,0,277.47936007202435
2025-05-28,27,2025-05-28 04:40:00,0,612.16033333333326,3675.5088000000001,2.5468000000000002,642.29844555061288,833.33333333333337,833.33333333333337,0.43930000000000002,30.138112217279627,0,0,-0,10041.570514765832,642.29844555061288,10037.879792257494,0,590.50666666666666,282.16170713038423,0,282.16170713038423
2025-05-28,28,2025-05-28 04:50:00,0,615.98363333333327,3695.9018000000001,0,625.97522131678613,833.33333333333337,833.33333333333337,0.44219999999999998,9.9915879834528596,0,0,-0,10050.562943950939,625.97522131678613,10037.879792257494,0,612.16033333333326,276.80624286628284,0,276.80624286628284
2025-05-28,29,2025-05-28 05:00:00,0,598.45833333333326,3590.75,0,604.87560928683865,56.94875930287094,41.765523198683468,0.4395,6.4172759535053956,0,0,-0,10056.338492309094,604.87560928683865,10037.879792257494,0,615.98363333333327,265.84283028156557,0,265.84283028156557
2025-05-28,30,2025-05-28 05:10:00,0,580.23611666666659,3561.2334999999998,79.816800000000001,588.28082286725567,20.775538762760107,833.33333333333337,0.43330000000000002,8.0447062005890757,0,0,-0,10063.578727889624,588.28082286725567,10037.879792257494,0,598.45833333333326,254.90208054838189,0,254.90208054838189
2025-05-28,31,2025-05-28 05:20:00,0,570.93748333333338,3662.3173000000002,236.69239999999999,576.16718397984926,14.097825703225453,833.33333333333337,0.44390000000000002,5.2297006465158802,0,0,-0,10068.285458471488,576.16718397984926,10037.879792257494,0,580.23611666666659,255.7606129686551,0,255.7606129686551
2025-05-28,32,2025-05-28 05:30:00,0,540.44708333333324,3672.9200000000001,430.23750000000001,549.15285845485539,812.25857317489965,833.33333333333337,0.43009999999999998,8.7057751215221515,0,0,-0,10076.120656080857,549.15285845485539,10037.879792257494,0,570.93748333333338,236.19064442143329,0,236.19064442143329
2025-05-28,33,2025-05-28 05:40:00,0,470.74214999999992,3437.5817999999999,613.12890000000004,1299.2350897390661,833.33333333333337,92.683611231338546,0.37130000000000002,804.31038213238128,0,0,24.182557606684895,10800,1299.2350897390661,10037.879792257494,0,540.44708333333324,482.40598882011528,0,482.40598882011528
2025-05-28,34,2025-05-28 05:50:00,0,518.67049999999995,3939.4477999999999,827.4248,534.93210116350451,833.33333333333337,833.33333333333337,0.57079999999999997,0,0,0,16.261601163504565,10800,534.93210116350451,10037.879792257494,0,470.74214999999992,305.33924334412836,0,305.33924334412836
2025-05-28,35,2025-05-28 06:00:00,0,627.3608333333334,4835.3900000000003,1071.2249999999999,0,221.58412897503115,833.33333333333337,0.90990000000000004,0,627.3608333333334,0,-0,10102.932407407407,0,10037.879792257494,0,518.67049999999995,0,0,0
2025-05-28,36,2025-05-28 06:10:00,6,574.42196666666678,4737.8365000000003,1291.3046999999999,6.0632980118195212e-13,833.33333333333337,636.55983467376075,0.93679999999999997,0,574.42196666666621,0,-0,9464.6857777777768,0,10037.879792257494,8.5201463662087914e-13,627.3608333333334,0,0,8.5201463662087914e-13
2025-05-28,37,2025-05-28 06:20:00,6,499.83048333333323,4494.9516999999996,1495.9688000000001,0,833.33333333333337,570.92928221836655,0.87580000000000002,0,499.83048333333323,0,-0,8909.3185740740737,0,10037.879792257494,0,574.42196666666678,0,0,0
2025-05-28,38,2025-05-28 06:30:00,6,481.95208333333335,4608.0500000000002,1716.3375000000001,0,833.33333333333337,833.33333333333337,0.87590000000000001,0,481.95208333333335,0,-0,8373.8162592592598,0,10037.879792257494,0,499.83048333333323,0,0,0
2025-05-28,39,2025-05-28 06:40:00,6,458.34399999999994,4730.6587,1980.5947000000001,0,833.33333333333337,486.42794855914758,0.86009999999999998,0,458.34399999999994,0,-0,7864.5451481481487,0,10037.879792257494,0,481.95208333333335,0,0,0
2025-05-28,40,2025-05-28 06:50:00,6,423.17891666666662,4817.1660000000002,2278.0925000000002,0,833.33333333333337,454.49966030728257,0.84419999999999995,0,423.17891666666662,0,-0,7394.3463518518529,0,10037.879792257494,0,458.34399999999994,0,0,0
2025-05-28,41,2025-05-28 07:00:00,6,379.78458333333333,4860.6199999999999,2581.9124999999999,0,833.33333333333337,404.53940575553361,0.83340000000000003,0,379.78458333333333,0,-0,6972.3634814814823,0,10037.879792257494,0,423.17891666666662,0,0,0
2025-05-28,42,2025-05-28 07:10:00,6,329.39333333333332,4853.5958000000001,2877.2357999999999,0,833.33333333333337,833.33333333333337,0.80920000000000003,0,329.39333333333332,0,-0,6606.3708888888896,0,10037.879792257494,0,379.78458333333333,0,0,0
2025-05-28,43,2025-05-28 07:20:00,6,289.14233333333334,4955.0828000000001,3220.2287999999999,0,833.33333333333337,338.29830913021124,0.79720000000000002,0,289.14233333333334,0,-0,6285.1016296296302,122.38684050900781,10037.879792257494,-48.783394626890512,329.39333333333332,97.566789253781025,0,48.783394626890512
2025-05-28,44,2025-05-28 07:30:00,6,222.82958333333323,4945.1899999999996,3608.2125000000001,0,833.33333333333337,301.59363418132739,0.76439999999999997,0,222.82958333333323,0,-0,6037.5132037037047,293.06564844219338,10037.879792257494,-112.0096908346063,289.14233333333334,224.01938166921261,0,112.0096908346063
2025-05-28,45,2025-05-28 07:40:00,6,109.42409999999995,4609.1648999999998,3952.6203,2.8421709430404007e-14,833.33333333333337,833.33333333333337,0.68989999999999996,0,109.42409999999992,0,-0,5915.9308703703718,309.67653044029839,10037.879792257494,-106.82291917538092,222.82958333333323,213.64583835076184,0,106.82291917538092
2025-05-28,46,2025-05-28 07:50:00,6,200.03478333333334,5337.8837000000003,4137.6750000000002,0,833.33333333333337,833.33333333333337,0.85999999999999999,0,200.03478333333334,0,-0,5693.6700000000019,0,10037.879792257494,0,109.42409999999995,0,0,0
2025-05-28,47,2025-05-28 08:00:00,6,402.65708333333333,6677.9300000000003,4261.9875000000002,0,833.33333333333337,473.25018502188351,1.1617,0,402.65708333333333,0,-0,5246.2732407407429,0,10037.879792257494,0,200.03478333333334,0,0,0
2025-05-28,48,2025-05-28 08:10:00,6,353.40238333333338,6696.9493000000002,4576.5349999999999,0,833.33333333333337,433.8289748362613,1.1682999999999999,0,353.40238333333338,0,-0,4853.6039259259278,0,10037.879792257494,0,402.65708333333333,0,0,0
2025-05-28,49,2025-05-28 08:20:00,6,239.07645000000002,6490.6428999999998,5056.1841999999997,0,833.33333333333337,833.33333333333337,1.0955999999999999,0,239.07645000000002,0,-0,4587.9634259259274,0,10037.879792257494,0,353.40238333333338,0,0,0
2025-05-28,50,2025-05-28 08:30:00,6,186.54500000000007,6628.4700000000003,5509.1999999999998,0,833.33333333333337,833.33333333333337,1.0849,0,186.54500000000007,0,-0,4380.6912037037055,0,10037.879792257494,0,239.07645000000002,0,0,0
2025-05-28,51,2025-05-28 08:40:00,6,135.00319999999994,6550.1127999999999,5740.0936000000002,2.8421709430404007e-14,833.33333333333337,833.33333333333337,1.0609999999999999,0,135.00319999999991,0,-0,4230.6876481481504,0,10037.879792257494,4.5233150558487975e-14,186.54500000000007,0,0,4.5233150558487975e-14
2025-05-28,52,2025-05-28 08:50:00,6,81.935266666666536,6402.5487999999996,5910.9372000000003,2.8421709430404007e-14,833.33333333333337,197.92496089309191,1.0429999999999999,0,81.935266666666507,0,-0,4139.6484629629658,0,10037.879792257494,4.4465764403867063e-14,135.00319999999994,0,0,4.4465764403867063e-14
2025-05-28,53,2025-05-28 09:00:00,6,51.081250000000026,6397.9499999999998,6091.4624999999996,0,833.33333333333337,833.33333333333337,1.036,0,51.081250000000026,0,-0,4082.8915185185215,0,10037.879792257494,0,81.935266666666536,0,0,0
2025-05-28,54,2025-05-28 09:10:00,6,54.213683333333393,6546.8795,6221.5973999999997,0,833.33333333333337,833.33333333333337,1.0146999999999999,0,54.213683333333393,0,-0,4022.6540925925956,0,10037.879792257494,0,51.081250000000026,0,0,0
2025-05-28,55,2025-05-28 09:20:00,6,22.231200000000019,6573.6162999999997,6440.2290999999996,3.5527136788005009e-14,833.33333333333337,833.33333333333337,0.99219999999999997,0,22.231199999999983,0,-0,3997.9527592592622,0,10037.879792257494,5.2875037681587852e-14,54.213683333333393,0,0,5.2875037681587852e-14
2025-05-28,56,2025-05-28 09:30:00,6,-24.071249999999964,6499.4099999999999,6643.8374999999996,3.5527136788005009e-14,833.33333333333337,833.33333333333337,0.96999999999999997,24.071249999999999,0,0,-0,4019.616884259262,0,10037.879792257494,5.1691984026547285e-14,22.231200000000019,0,0,5.1691984026547285e-14
2025-05-28,57,2025-05-28 09:40:00,6,1.1211333333333944,6573.3624,6566.6355999999996,3.730349362740526e-14,833.33333333333337,833.33333333333337,0.94220000000000004,0,1.1211333333333571,0,-0,4018.3711805555581,0,10037.879792257494,5.2721027543611856e-14,-24.071249999999964,0,0,5.2721027543611856e-14
2025-05-28,58,2025-05-28 09:50:00,6,7.8835999999999631,6509.6670999999997,6462.3654999999999,0,833.33333333333337,833.33333333333337,0.95689999999999997,0,7.8835999999999631,0,-0,4009.6116250000027,0,10037.879792257494,0,1.1211333333333944,0,0,0
2025-05-28,59,2025-05-28 10:00:00,6,-23.835000000000036,6392.3400000000001,6535.3500000000004,3.5527136788005009e-14,833.33333333333337,833.33333333333337,0.99770000000000003,23.835000000000072,0,0,-0,4031.0631250000029,0,10037.879792257494,5.3168136560088898e-14,7.8835999999999631,0,0,5.3168136560088898e-14
2025-05-28,60,2025-05-28 10:10:00,6,-29.580699999999979,6594.3518000000004,6771.8360000000002,3.7747582837255322e-14,833.33333333333337,833.33333333333337,0.9919,29.580700000000018,0,0,-0,4057.6857550000027,0,10037.879792257494,5.6162741124410335e-14,-23.835000000000036,0,0,5.6162741124410335e-14
2025-05-28,61,2025-05-28 10:20:00,6,-63.539633333333313,6640.6151,7021.8528999999999,0,833.33333333333337,833.33333333333337,0.95879999999999999,63.539633333333313,0,0,-0,4114.871425000003,0,10037.879792257494,0,-29.580699999999979,0,0,0
2025-05-28,62,2025-05-28 10:30:00,6,-133.07083333333321,6440.3500000000004,7238.7749999999996,0,833.33333333333337,833.33333333333337,0.95489999999999997,133.07083333333321,0,0,-0,4234.6351750000031,0,10037.879792257494,0,-63.539633333333313,0,0,0
2025-05-28,63,2025-05-28 10:40:00,6,-176.57921666666667,6382.7977000000001,7442.2730000000001,0,833.33333333333337,833.33333333333337,0.9839,176.57921666666667,0,0,-0,4393.5564700000032,0,10037.879792257494,0,-133.07083333333321,0,0,0
2025-05-28,64,2025-05-28 10:50:00,6,-169.20433333333327,6376.1283000000003,7391.3543,0,833.33333333333337,833.33333333333337,0.79900000000000004,169.20433333333327,0,0,-0,4545.8403700000035,0,10037.879792257494,0,-176.57921666666667,0,0,0
2025-05-28,65,2025-05-28 11:00:00,6,-131.32958333333332,6348.1599999999999,7136.1374999999998,0,833.33333333333337,0,0.50249999999999995,131.32958333333332,0,0,-0,4664.0369950000031,0,10037.879792257494,0,-169.20433333333327,0,0,0
2025-05-28,66,2025-05-28 11:10:00,6,-113.9397166666666,6349.5437000000002,7033.1819999999998,0,833.33333333333337,0,0.4662,113.9397166666666,0,0,-0,4766.5827400000035,318.30735238710582,10037.879792257494,-74.197443841434364,-131.32958333333332,148.39488768286873,0,74.197443841434364
2025-05-28,67,2025-05-28 11:20:00,6,-146.68203333333332,6340.6550999999999,7220.7473,0,833.33333333333337,0,0.50070000000000003,146.68203333333332,0,0,-0,4898.5965700000033,0,10037.879792257494,0,-113.9397166666666,0,0,0
2025-05-28,68,2025-05-28 11:30:00,6,-187.05458333333337,6360.46,7482.7875000000004,0,833.33333333333337,0,0.48270000000000002,187.05458333333337,0,0,-0,5066.9456950000031,0,10037.879792257494,0,-146.68203333333332,0,0,0
2025-05-28,69,2025-05-28 11:40:00,6,-165.31268333333324,6454.8671000000004,7446.7431999999999,0,833.33333333333337,0,0.47849999999999998,165.31268333333324,0,0,-0,5215.7271100000034,0,10037.879792257494,0,-187.05458333333337,0,0,0
2025-05-28,70,2025-05-28 11:50:00,6,-164.70743333333331,6308.6005999999998,7296.8451999999997,0,833.33333333333337,0,0.4662,164.70743333333331,0,0,-0,5363.9638000000032,0,10037.879792257494,0,-165.31268333333324,0,0,0
2025-05-28,71,2025-05-28 12:00:00,6,-222.26833333333343,6018.1899999999996,7351.8000000000002,560.43373047551881,833.33333333333337,0,0.44319999999999998,782.70206380885224,0,0,-0,6068.39565742797,700.52458740576219,10037.879792257494,-31.044133895741933,-164.70743333333331,310.47249713823379,0,279.42836324249186
2025-05-28,72,2025-05-28 12:10:00,12,-283.07285000000002,5999.8620000000001,7698.2991000000002,0,833.33333333333337,540.65611501472483,0.44109999999999999,283.07285000000002,0,0,-0,6323.1612224279697,651.93853455145086,10037.879792257494,-143.78504379532248,-222.26833333333343,287.57008759064496,0,143.78504379532248
2025-05-28,73,2025-05-28 12:20:00,12,-271.32495,5953.8964999999998,7581.8462,0,833.33333333333337,0,0.4551,271.32495,0,0,-0,6567.3536774279701,621.57129149231014,10037.879792257494,-141.43854737907517,-283.07285000000002,282.87709475815035,0,141.43854737907517
2025-05-28,74,2025-05-28 12:30:00,12,-246.47374999999994,5809.7700000000004,7288.6125000000002,0,833.33333333333337,674.44944208925574,0.44629999999999997,246.47374999999994,0,0,-0,6789.1800524279697,534.62428212907378,10037.879792257494,-119.3014085571028,-271.32495,238.60281711420561,0,119.3014085571028
2025-05-28,75,2025-05-28 12:40:00,12,-338.02953333333335,5845.8724000000002,7874.0496000000003,65.255262535568136,833.33333333333337,437.52167568768903,0.4113,403.28479586890148,0,0,-0,7152.1363687099811,449.23557071746814,10037.879792257494,-78.965550377607741,-246.47374999999994,184.77059023609465,0,105.80503985848691
2025-05-28,76,2025-05-28 12:50:00,12,-404.73173333333335,6075.2855,8503.6759000000002,0,833.33333333333337,119.67242409873589,0.56820000000000004,404.73173333333335,0,0,-0,7516.3949287099813,0,10037.879792257494,0,-338.02953333333335,0,0,0
2025-05-28,77,2025-05-28 13:00:00,12,-397.45375000000013,6301.29,8686.0125000000007,0,833.33333333333337,431.93242393619801,0.82789999999999997,397.45375000000013,0,0,-0,7874.1033037099814,0,10037.879792257494,0,-404.73173333333335,0,0,0
2025-05-28,78,2025-05-28 13:10:00,12,-403.56219999999996,6302.8456999999999,8724.2188999999998,0,833.33333333333337,0,0.86360000000000003,403.56219999999996,0,0,-0,8237.3092837099812,0,10037.879792257494,0,-397.45375000000013,0,0,0
2025-05-28,79,2025-05-28 13:20:00,12,-412.17290000000003,6302.1578,8775.1952000000001,0,833.33333333333337,555.27868901152033,0.84160000000000001,412.17290000000003,0,0,-0,8608.2648937099821,0,10037.879792257494,0,-403.56219999999996,0,0,0
2025-05-28,80,2025-05-28 13:30:00,12,-413.73166666666657,6288.4099999999999,8770.7999999999993,0,833.33333333333337,462.62621861518261,0.86180000000000001,413.73166666666657,0,0,-0,8980.6233937099823,0,10037.879792257494,0,-412.17290000000003,0,0,0
2025-05-28,81,2025-05-28 13:40:00,12,-410.76636666666656,6066.0016999999998,8530.5998999999993,0,833.33333333333337,516.77626139953986,0.86229999999999996,410.76636666666656,0,0,-0,9350.3131237099824,0,10037.879792257494,0,-413.73166666666657,0,0,0
2025-05-28,82,2025-05-28 13:50:00,12,-348.58868333333339,6056.1109999999999,8147.6431000000002,0,833.33333333333337,0,0.90259999999999996,348.58868333333339,0,0,-0,9664.042938709983,0,10037.879792257494,0,-410.76636666666656,0,0,0
2025-05-28,83,2025-05-28 14:00:00,12,-274.35708333333332,6257.3199999999997,7903.4624999999996,0,833.33333333333337,0,0.97540000000000004,274.35708333333332,0,0,-0,9910.9643137099829,0,10037.879792257494,0,-348.58868333333339,0,0,0
2025-05-28,84,2025-05-28 14:10:00,12,-292.29723333333322,6234.7709000000004,7988.5542999999998,0,833.33333333333337,0,1.0002,292.29723333333322,0,0,-0,10174.031823709984,0,10037.879792257494,0,-274.35708333333332,0,0,0
2025-05-28,85,2025-05-28 14:20:00,12,-276.12883333333332,6135.7960999999996,7792.5690999999997,0,833.33333333333337,0,0.99780000000000002,276.12883333333332,0,0,-0,10422.547773709985,0,10037.879792257494,0,-292.29723333333322,0,0,0
2025-05-28,86,2025-05-28 14:30:00,12,-200.9158333333333,6114.2799999999997,7319.7749999999996,0,833.33333333333337,0,1.0270999999999999,200.9158333333333,0,0,-0,10603.372023709984,0,10037.879792257494,0,-276.12883333333332,0,0,0
2025-05-28,87,2025-05-28 14:40:00,12,-168.51068333333325,6145.5240000000003,7156.5880999999999,0,833.33333333333337,0,1.0906,168.51068333333325,0,0,-0,10755.031638709985,0,10037.879792257494,0,-200.9158333333333,0,0,0
2025-05-28,88,2025-05-28 14:50:00,12,-149.03591666666654,6081.8877000000002,6976.1031999999996,0,833.33333333333337,0,0.93759999999999999,49.964845877794787,0,0,99.071070788871751,10800,0,10037.879792257494,0,-168.51068333333325,0,0,0
2025-05-28,89,2025-05-28 15:00:00,12,-126.11749999999998,5971.4700000000003,6728.1750000000002,0,833.33333333333337,0,0.6694,0,0,0,126.11749999999998,10800,0,10037.879792257494,0,-149.03591666666654,0,0,0
2025-05-28,90,2025-05-28 15:10:00,12,-114.04183333333336,6014.3909999999996,6698.6419999999998,0,833.33333333333337,16.467213643722665,0.66000000000000003,0,0,0,114.04183333333336,10800,0,10037.879792257494,0,-126.11749999999998,0,0,0
2025-05-28,91,2025-05-28 15:20:00,12,-59.382299999999908,6123.6894000000002,6479.9831999999997,8.2258217601039174,833.33333333333337,409.58571968840295,0.72170000000000001,0,0,0,67.608121760103828,10800,8.2258217601039192,10037.879792257494,-6.4099836549758039e-16,-114.04183333333336,5.9365755642669988,0,5.936575564266998
2025-05-28,92,2025-05-28 15:30:00,12,53.386250000000018,6236.8800000000001,5916.5625,39.769636594397063,833.33333333333337,171.01494393105438,0.73080000000000001,0,13.616613405602955,0,-0,10784.87042954933,39.76963659439707,10037.879792257494,-2.5963231564674061e-15,-59.382299999999908,29.063650423185379,0,29.063650423185376
2025-05-28,93,2025-05-28 15:40:00,12,175.13103333333325,6337.0871999999999,5286.3010000000004,85.682132912346489,833.33333333333337,168.05548378551367,0.75339999999999996,0,89.44890042098676,0,-0,10685.4827624149,85.682132912346475,10037.879792257494,1.6059686913649783e-14,53.386250000000018,64.552918936161831,0,64.552918936161845
2025-05-28,94,2025-05-28 15:50:00,12,225.0068499999999,6216.3105999999998,4866.2695000000003,150.54091224789741,833.33333333333337,155.03143863866259,0.7823,0,74.465937752102491,0,-0,10602.742831579231,140.03657973530804,10037.879792257494,12.326308986897999,175.13103333333325,109.55061632693148,0,121.87692531382947
2025-05-28,95,2025-05-28 16:00:00,12,239.56416666666669,6102.46,4665.0749999999998,235.57027481323587,833.33333333333337,93.9988207096564,0.80549999999999999,0,3.9938918534308243,0,-0,10598.305173964309,235.5702748132359,10037.879792257494,-1.1446843473095214e-14,225.0068499999999,189.75185636206152,0,189.75185636206152
2025-05-28,96,2025-05-28 16:10:00,12,326.21651666666668,6425.2457000000004,4467.9466000000002,276.07089486110965,833.33333333333337,94.778603730903342,0.82709999999999995,0,50.145621805557028,0,-0,10542.587816402578,276.07089486110965,10037.879792257494,0,239.56416666666669,228.33823713962377,0,228.33823713962377
2025-05-28,97,2025-05-28 16:20:00,12,382.92988333333335,6516.5092000000004,4218.9299000000001,326.19388067368465,833.33333333333337,92.637131198644795,0.85189999999999999,0,56.736002659648705,0,-0,10479.547813447412,326.19388067368465,10037.879792257494,0,326.21651666666668,277.88456694591196,0,277.88456694591196
2025-05-28,98,2025-05-28 16:30:00,12,389.58583333333337,6202.6400000000003,3865.125,400.3841809560866,833.33333333333337,100.29379440202393,0.87909999999999999,10.798347622753226,0,0,-0,10489.26632630789,400.3841809560866,10037.879792257494,0,382.92988333333335,351.97773347849574,0,351.97773347849574
2025-05-28,99,2025-05-28 16:40:00,12,441.41971666666666,6028.1490000000003,3379.6307000000002,441.15856770081626,833.33333333333337,98.628806756771326,0.90239999999999998,0,0.2611489658503956,0,-0,10488.976160790278,441.15856770081621,10037.879792257494,7.6943251769989724e-14,389.58583333333337,398.10149149321654,0,398.1014914932166
2025-05-28,100,2025-05-28 16:50:00,12,550.00874999999996,6286.1266999999998,2986.0742,485.33171170968029,833.33333333333337,132.83354001239996,0.9163,0,64.677038290319672,0,-0,10417.112784912146,485.33171170968018,10037.879792257494,1.5625687410647515e-13,441.41971666666666,444.70944743957995,0,444.70944743958012
2025-05-28,101,2025-05-28 17:00:00,12,648.06666666666661,6594.5500000000002,2706.1500000000001,566.63691830631933,833.33333333333337,101.45806976965218,0.9264,0,81.429748360347276,0,-0,10326.635286733983,566.63691830631933,10037.879792257494,0,550.00874999999996,524.93244111897422,0,524.93244111897422
2025-05-28,102,2025-05-28 17:10:00,12,659.48405000000002,6326.5240000000003,2369.6197000000002,636.31160290224091,833.33333333333337,100.76050343151962,0.94620000000000004,0,23.172447097759118,0,-0,10300.888123292028,636.31160290224102,10037.879792257494,-5.3785242926096546e-14,648.06666666666661,602.0780386661005,0,602.0780386661005
2025-05-28,103,2025-05-28 17:20:00,12,693.24791666666647,6249.9691999999995,2090.4816999999998,703.64067557265003,833.33333333333337,88.283618044971263,0.97419999999999995,10.392758905983555,0,0,-0,10310.241606307414,703.64067557264991,10037.879792257494,1.6613057596259751e-13,659.48405000000002,685.48674614287552,0,685.48674614287563
2025-05-28,104,2025-05-28 17:30:00,12,781.38916666666648,6562.3599999999997,1874.0250000000001,781.36206926714829,833.33333333333337,46.760573242015766,0.98619999999999997,0,0.027097399518197562,0,-0,10310.211498085728,781.3620692671484,10037.879792257494,-5.6058979680528862e-14,693.24791666666647,770.57927271126175,0,770.57927271126175
2025-05-28,105,2025-05-28 17:40:00,12,828.76521666666667,6568.3536000000004,1595.7623000000001,821.74211622061705,833.33333333333337,108.25913458115599,0.97599999999999998,0,7.0231004460496251,0,-0,10302.408053145673,821.74211622061705,10037.879792257494,0,781.38916666666648,802.02030543132219,0,802.02030543132219
2025-05-28,106,2025-05-28 17:50:00,12,734.88428333333331,5746.8702999999996,1337.5645999999999,718.87106959154085,833.33333333333337,73.719972282059075,1.0742,0,16.01321374179247,0,-0,10284.615593432571,718.87106959154073,10037.879792257494,1.831836016208399e-13,828.76521666666667,772.21130295523312,0,772.21130295523335
2025-05-28,107,2025-05-28 18:00:00,12,579.95833333333326,4595,1115.25,591.24793531485602,833.33333333333337,135.81343381072531,1.2313000000000001,11.289601981522765,0,0,-0,10294.776235215941,591.24793531485602,10037.879792257494,0,734.88428333333331,728.00358275318229,0,728.00358275318229
2025-05-28,108,2025-05-28 18:10:00,18,562.67048333333332,4235.3482999999997,859.32539999999995,608.71958664403599,833.33333333333337,833.33333333333337,1.2561,46.049103310702662,0,0,-0,10336.220428195573,608.71958664403599,10037.879792257494,0,579.95833333333326,764.61267278357354,0,764.61267278357354
2025-05-28,109,2025-05-28 18:20:00,18,633.86355000000003,4436.8837000000003,633.70240000000001,687.70801619039287,833.33333333333337,833.33333333333337,1.2446999999999999,53.844466190392836,0,0,-0,10384.680447766927,687.70801619039287,10037.879792257494,0,562.67048333333332,855.99016775218195,0,855.99016775218195
2025-05-28,110,2025-05-28 18:30:00,18,703.07291666666663,4665.5500000000002,447.11250000000001,708.32877579881301,833.33333333333337,103.5583488686252,1.2544999999999999,5.2558591321463837,0,0,-0,10389.410720985858,708.32877579881301,10037.879792257494,0,633.86355000000003,888.59844923961089,0,888.59844923961089
2025-05-28,111,2025-05-28 18:40:00,18,726.97824999999989,4607.4247999999998,245.55529999999999,745.35946334415985,833.33333333333337,833.33333333333337,1.2522,18.38121334415996,0,0,-0,10405.953812995602,745.35946334415985,10037.879792257494,0,703.07291666666663,933.33911999955694,0,933.33911999955694
2025-05-28,112,2025-05-28 18:50:00,18,756.73126666666667,4622.2644,81.876800000000003,764.3161426501066,833.33333333333337,833.33333333333337,1.2881,7.5848759834399289,0,0,-0,10412.780201380698,764.31614265010671,10037.879792257494,-7.3220007834606805e-14,726.97824999999989,984.51562334760251,0,984.5156233476024
2025-05-28,113,2025-05-28 19:00:00,18,786.03833333333318,4716.2299999999996,0,37.93482759507777,833.33333333333337,833.33333333333337,1.3466,0,748.10350573825542,0,-0,9581.5540838937468,37.934827595077763,10037.879792257494,1.4352252719618262e-14,756.73126666666667,51.083038839531717,0,51.083038839531731
2025-05-28,114,2025-05-28 19:10:00,18,758.19573333333324,4549.1743999999999,0,21.444964745438707,833.33333333333337,833.33333333333337,1.3523000000000001,0,736.75076858789453,0,-0,8762.942118796087,21.44496474543871,10037.879792257494,-2.4021673539209588e-15,786.03833333333318,29.00002582525677,0,29.000025825256767
2025-05-28,115,2025-05-28 19:20:00,18,744.11794999999995,4467.3010999999997,2.5933999999999999,293.82910621524508,833.33333333333337,833.33333333333337,1.3445,0,450.28884378475487,0,-0,8262.6211812574711,293.82910621524502,10037.879792257494,1.1463896498753457e-13,758.19573333333324,395.05323330639692,0,395.05323330639703
2025-05-28,116,2025-05-28 19:30:00,18,777.56166666666661,4665.3699999999999,0,53.973731749495641,833.33333333333337,833.33333333333337,1.3483000000000001,0,723.58793491717097,0,-0,7458.6345869050592,53.973731749495641,10037.879792257494,0,744.11794999999995,72.772782517844973,0,72.772782517844973
2025-05-28,117,2025-05-28 19:40:00,18,824.95134999999993,4949.7080999999998,0,46.649188323143903,833.33333333333337,833.33333333333337,1.349,0,778.30216167685603,0,-0,6593.854407264108,46.649188323143903,10037.879792257494,0,777.56166666666661,62.929755047921127,0,62.929755047921127
2025-05-28,118,2025-05-28 19:50:00,18,819.29618333333337,4915.9633000000003,0.1862,58.577794888974609,833.33333333333337,833.33333333333337,1.3472999999999999,0,760.71838844435877,0,-0,5748.6117534370424,58.577794888974609,10037.879792257494,0,824.95134999999993,78.921863053915487,0,78.921863053915487
2025-05-28,119,2025-05-28 20:00:00,18,791.30833333333339,4747.8500000000004,0,75.572529245430133,833.33333333333337,833.33333333333337,1.3482000000000001,0,715.73580408790326,0,-0,4953.3497488949279,75.572529245430133,10037.879792257494,0,819.29618333333337,101.8868839286889,0,101.8868839286889
2025-05-28,120,2025-05-28 20:10:00,18,825.78253333333328,4954.6952000000001,0,43.798080526000604,833.33333333333337,833.33333333333337,1.3512999999999999,0,781.98445280733267,0,-0,4084.4781346645582,43.798080526000604,10037.879792257494,0,791.30833333333339,59.184346214784611,0,59.184346214784611
2025-05-28,121,2025-05-28 20:20:00,18,807.71496666666667,4846.3032000000003,0.0134,772.4952261253386,833.33333333333337,833.33333333333337,1.3400000000000001,0,35.219740541328065,0,-0,4045.3450896186382,772.49522612533883,10037.879792257494,-1.5234036254696549e-13,825.78253333333328,1035.1436030079542,0,1035.143603007954
2025-05-28,122,2025-05-28 20:30:00,18,747.32833333333338,4483.9700000000003,0,51.263419998433967,833.33333333333337,833.33333333333337,1.3489,0,696.06491333489942,0,-0,3271.9396303576386,51.26341999843396,10037.879792257494,1.4376766444001985e-14,807.71496666666667,69.149227235887565,0,69.149227235887579
2025-05-28,123,2025-05-28 20:40:00,18,773.91918333333319,4643.5150999999996,0,45.204304067349078,833.33333333333337,833.33333333333337,1.3952,0,728.71487926598411,0,-0,2462.2564311732121,45.204304067349085,10037.879792257494,-4.9567461246624589e-15,747.32833333333338,63.069045034765445,0,63.069045034765438
