date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-07-20,45,7.666666666666667,2025-07-20 07:40:00,313.35209563250714,131.25794563250719,0,0,7497.263078999722,10296.157766773698,0.68989999999999996,182.09414999999996,216.18161077686668,0
2025-07-20,46,7.833333333333333,2025-07-20 07:50:00,168.8278364634474,0,63.071030203219181,0,7427.1841565517007,10296.157766773698,0.85999999999999999,231.89886666666658,145.19193935856475,0
2025-07-20,47,8,2025-07-20 08:00:00,76.343276629462238,0,322.77505670387109,0,7068.5452046585106,10296.157766773698,1.1617,399.11833333333334,88.687984460446273,0
2025-07-20,48,8.1666666666666661,2025-07-20 08:10:00,90.560981978141399,0,314.96848468852528,0,6718.58022167126,10296.157766773698,1.1682999999999999,405.52946666666668,105.80239524506258,0
2025-07-20,49,8.3333333333333339,2025-07-20 08:20:00,108.91658846813107,0,234.21014486520227,0,6458.3467273765909,10296.157766773698,1.0955999999999999,343.12673333333333,119.32901432568438,0
2025-07-20,50,8.5,2025-07-20 08:30:00,111.37970348170224,0,187.05529651829784,0,6250.5075090229266,10296.157766773698,1.0849,298.43500000000006,120.83584030729875,0
2025-07-20,51,8.6666666666666661,2025-07-20 08:40:00,115.79509622260608,0,138.9522871107271,0,6096.1160788998968,10296.157766773698,1.0609999999999999,254.74738333333318,122.85859709218504,0
2025-07-20,52,8.8333333333333339,2025-07-20 08:50:00,118.89922906374646,0,70.892487602920298,0,6017.3466482299855,10296.157766773698,1.0429999999999999,189.79171666666676,124.01189591348755,0
2025-07-20,53,9,2025-07-20 09:00:00,116.93534813308285,19.269931466416296,0,0,6034.68958654976,10296.157766773698,1.036,97.665416666666559,121.14502066587384,0
2025-07-20,54,9.1666666666666661,2025-07-20 09:10:00,59.34595368169078,56.688103681690876,0,0,6085.7088798632822,10296.157766773698,1.0146999999999999,2.6578499999999012,60.218339200811627,0
2025-07-20,55,9.3333333333333339,2025-07-20 09:20:00,51.159965979273991,72.642299312607364,0,0,6151.0869492446291,10296.157766773698,0.99219999999999997,-21.482333333333372,50.760918244635654,0
2025-07-20,56,9.5,2025-07-20 09:30:00,33.94548380216213,30.475067135495426,0,0,6178.5145096665747,10296.157766773698,0.96999999999999997,3.4704166666667029,32.927119288097266,0
2025-07-20,57,9.6666666666666661,2025-07-20 09:40:00,0,12.541066666666666,0,0,6189.801469666575,10296.157766773698,0.94220000000000004,-12.541066666666666,0,0
2025-07-20,58,9.8333333333333339,2025-07-20 09:50:00,0,6.6826166666666413,0,0,6195.8158246665753,10296.157766773698,0.95689999999999997,-6.6826166666666413,0,0
2025-07-20,59,10,2025-07-20 10:00:00,0,0,14.134583333333314,0,6180.1107320739829,10296.157766773698,0.99770000000000003,14.134583333333314,0,0
2025-07-20,60,10.166666666666666,2025-07-20 10:10:00,0,27.154250000000047,0,0,6204.5495570739831,10296.157766773698,0.9919,-27.154250000000047,0,0
2025-07-20,61,10.333333333333334,2025-07-20 10:20:00,0,56.26523333333337,0,0,6255.1882670739833,10296.157766773698,0.95879999999999999,-56.26523333333337,0,0
2025-07-20,62,10.5,2025-07-20 10:30:00,0,65.528749999999945,0,0,6314.1641420739834,10296.157766773698,0.95489999999999997,-65.528749999999945,0,0
2025-07-20,63,10.666666666666666,2025-07-20 10:40:00,0,126.35069999999996,0,0,6427.8797720739831,10296.157766773698,0.9839,-126.35069999999996,0,0
2025-07-20,64,10.833333333333334,2025-07-20 10:50:00,1.3256783043410114,204.92892830434096,0,0,6612.3158075478896,10296.157766773698,0.79900000000000004,-203.60324999999995,1.0592169651684682,0
2025-07-20,65,11,2025-07-20 11:00:00,20.138791290740922,249.23045795740762,0,0,6836.623219709556,10296.157766773698,0.50249999999999995,-229.0916666666667,10.119742623597313,0
2025-07-20,66,11.166666666666666,2025-07-20 11:10:00,513.98212950359482,675.5610295035948,0,0,7444.6281462627912,10296.157766773698,0.4662,-161.57889999999998,239.61846877457592,0
2025-07-20,67,11.333333333333334,2025-07-20 11:20:00,254.10948691746776,339.4694535841345,0,0,7750.1506544885124,10296.157766773698,0.50070000000000003,-85.359966666666722,127.23262009957612,0
2025-07-20,68,11.5,2025-07-20 11:30:00,386.50974636157292,425.5726630282395,0,0,8133.1660512139279,10296.157766773698,0.48270000000000002,-39.062916666666595,186.56825456873125,0
2025-07-20,69,11.666666666666666,2025-07-20 11:40:00,386.14823477945771,398.92990144612446,0,0,8492.2029625154391,10296.157766773698,0.47849999999999998,-12.781666666666752,184.77193034197052,0
2025-07-20,70,11.833333333333334,2025-07-20 11:50:00,429.31326914278031,532.70941914278023,0,0,8971.6414397439421,10296.157766773698,0.4662,-103.39614999999988,200.14584607436419,0
2025-07-20,71,12,2025-07-20 12:00:00,479.03709115689804,743.5454244902312,0,0,9640.8323217851503,10296.157766773698,0.44319999999999998,-264.50833333333321,212.30923880073721,0
2025-07-20,72,12.166666666666666,2025-07-20 12:10:00,458.29693037595717,781.92709704262381,0,0,10344.566709123512,10296.157766773698,0.44109999999999999,-323.63016666666664,202.1547759888347,0
2025-07-20,73,12.333333333333334,2025-07-20 12:20:00,399.41340599177795,506.03698986276464,0,0,10800,10296.157766773698,0.4551,-288.59698333333318,181.77304106685816,0
2025-07-20,74,12.5,2025-07-20 12:30:00,394.65619790205096,0,0,0,10800,10296.157766773698,0.44629999999999997,-245.94333333333344,176.13506112368535,0
2025-07-20,75,12.666666666666666,2025-07-20 12:40:00,535.23633304429325,0,0,0,10800,10296.157766773698,0.4113,-265.8882333333334,220.1427037811178,0
2025-07-20,76,12.833333333333334,2025-07-20 12:50:00,0,0,0,0,10800,10296.157766773698,0.56820000000000004,-233.92918333333333,0,0
2025-07-20,77,13,2025-07-20 13:00:00,0,0,0,0,10800,10296.157766773698,0.82789999999999997,-159.78999999999996,0,0
2025-07-20,78,13.166666666666666,2025-07-20 13:10:00,0,0,0,0,10800,10296.157766773698,0.86360000000000003,-168.75145000000003,0,0
2025-07-20,79,13.333333333333334,2025-07-20 13:20:00,0,0,0,0,10800,10296.157766773698,0.84160000000000001,-169.3472999999999,0,0
2025-07-20,80,13.5,2025-07-20 13:30:00,0,0,0,0,10800,10296.157766773698,0.86180000000000001,-106.12124999999999,0,0
2025-07-20,81,13.666666666666666,2025-07-20 13:40:00,0,0,0,0,10800,10296.157766773698,0.86229999999999996,-34.11584999999998,0,0
2025-07-20,82,13.833333333333334,2025-07-20 13:50:00,0,0,0,0,10800,10296.157766773698,0.90259999999999996,-72.210183333333433,0,0
2025-07-20,83,14,2025-07-20 14:00:00,0,0,0,0,10800,10296.157766773698,0.97540000000000004,-129.77624999999989,0,0
2025-07-20,84,14.166666666666666,2025-07-20 14:10:00,0,0,0,0,10800,10296.157766773698,1.0002,-4.784116666666705,0,0
2025-07-20,85,14.333333333333334,2025-07-20 14:20:00,0,0,65.54716666666657,0,10727.169814814815,10296.157766773698,0.99780000000000002,65.54716666666657,0,0
2025-07-20,86,14.5,2025-07-20 14:30:00,0,0,26.578749999999975,0,10697.63787037037,10296.157766773698,1.0270999999999999,26.578749999999975,0,0
2025-07-20,87,14.666666666666666,2025-07-20 14:40:00,0,0,68.693000000000055,0,10621.312314814815,10296.157766773698,1.0906,68.693000000000055,0,0
2025-07-20,88,14.833333333333334,2025-07-20 14:50:00,0,0,181.52190000000002,0,10419.621314814814,10296.157766773698,0.93759999999999999,181.52190000000002,0,0
2025-07-20,89,15,2025-07-20 15:00:00,363.14713763423021,93.716720967563504,0,0,10503.966363685622,10296.157766773698,0.6694,269.4304166666667,243.0906939323537,0
2025-07-20,90,15.166666666666666,2025-07-20 15:10:00,1090.6061113460678,328.92626257153097,0,0,10800,10296.157766773698,0.66000000000000003,261.43445000000003,719.80003348840478,0
2025-07-20,91,15.333333333333334,2025-07-20 15:20:00,398.06152729395984,0,0,0,10800,10296.157766773698,0.72170000000000001,303.6160666666666,287.28100424805081,0
2025-07-20,92,15.5,2025-07-20 15:30:00,452.0253969107722,0,0,0,10800,10296.157766773698,0.73080000000000001,394.32041666666674,330.34016006239233,0
2025-07-20,93,15.666666666666666,2025-07-20 15:40:00,475.33129675525669,0,0,0,10800,10296.157766773698,0.75339999999999996,388.67989999999992,358.11459897541039,0
2025-07-20,94,15.833333333333334,2025-07-20 15:50:00,499.0566481133003,0,0,0,10800,10296.157766773698,0.7823,375.27328333333344,390.41201581903482,0
2025-07-20,95,16,2025-07-20 16:00:00,567.62406457560257,0,0,0,10800,10296.157766773698,0.80549999999999999,432.38208333333324,457.22118401564785,0
2025-07-20,96,16.166666666666668,2025-07-20 16:10:00,588.21530284965502,0,0,0,10800,10296.157766773698,0.82709999999999995,539.05004999999994,486.51287698694961,0
2025-07-20,97,16.333333333333332,2025-07-20 16:20:00,657.59479642930899,0,0,0,10800,10296.157766773698,0.85189999999999999,568.63908333333336,560.20500707812835,0
2025-07-20,98,16.5,2025-07-20 16:30:00,695.48174534171199,0,0,0,10800,10296.157766773698,0.87909999999999999,544.94875000000002,611.39800232989899,0
2025-07-20,99,16.666666666666668,2025-07-20 16:40:00,761.19067384570349,0,0,0,10800,10296.157766773698,0.90239999999999998,616.25054999999998,686.89846407836285,0
2025-07-20,100,16.833333333333332,2025-07-20 16:50:00,824.8559913376356,0,0,0,10800,10296.157766773698,0.9163,726.18249999999989,755.81554486267555,0
2025-07-20,101,17,2025-07-20 17:00:00,838.06958789731175,0,0,0,10800,10296.157766773698,0.9264,806.12416666666661,776.38766622806963,0
2025-07-20,102,17.166666666666668,2025-07-20 17:10:00,915.1507416847702,0,0,0,10800,10296.157766773698,0.94620000000000004,837.90954999999997,865.91563178212959,0
2025-07-20,103,17.333333333333332,2025-07-20 17:20:00,968.53072630910094,0,0,0,10800,10296.157766773698,0.97419999999999995,843.79915000000005,943.54263357032607,0
2025-07-20,104,17.5,2025-07-20 17:30:00,989.6243143934737,0,0,0,10800,10296.157766773698,0.98619999999999997,900.04333333333329,975.96749885484371,0
2025-07-20,105,17.666666666666668,2025-07-20 17:40:00,1060.1312029442324,0,0,0,10800,10296.157766773698,0.97599999999999998,1043.1080499999998,1034.6880540735708,0
2025-07-20,106,17.833333333333332,2025-07-20 17:50:00,1031.7207994496166,0,0,0,10800,10296.157766773698,1.0742,990.98821666666663,1108.2744827687782,0
2025-07-20,107,18,2025-07-20 18:00:00,854.54301141445944,0,0,0,10800,10296.157766773698,1.2313000000000001,790.95791666666673,1052.198809954624,0
2025-07-20,108,18.166666666666668,2025-07-20 18:10:00,878.38777162821054,0,0,0,10800,10296.157766773698,1.2561,781.94470000000001,1103.3428799421952,0
2025-07-20,109,18.333333333333332,2025-07-20 18:20:00,964.48368107342844,0,0,0,10800,10296.157766773698,1.2446999999999999,838.35698333333323,1200.4928378320963,0
2025-07-20,110,18.5,2025-07-20 18:30:00,1017.1499382885554,0,0,0,10800,10296.157766773698,1.2544999999999999,859.65041666666662,1276.0145975829928,0
2025-07-20,111,18.666666666666668,2025-07-20 18:40:00,1024.4169453420484,0,0,0,10800,10296.157766773698,1.2522,881.74360000000001,1282.7748989573129,0
2025-07-20,112,18.833333333333332,2025-07-20 18:50:00,1019.4194668165371,0,0,0,10800,10296.157766773698,1.2881,904.33809999999994,1313.1142152063815,0
2025-07-20,113,19,2025-07-20 19:00:00,277.18723331677472,0,653.71443334989192,0,10073.650629611231,10296.157766773698,1.3466,930.90166666666664,373.26032838436885,0
2025-07-20,114,19.166666666666668,2025-07-20 19:10:00,325.59080997473706,0,642.0284066919296,0,9360.2857332868643,10296.157766773698,1.3523000000000001,967.6192166666666,440.29645232883695,0
2025-07-20,115,19.333333333333332,2025-07-20 19:20:00,349.93771448754626,0,631.09296884578691,0,8659.0713234582126,10296.157766773698,1.3445,981.03068333333317,470.49125712850594,0
2025-07-20,116,19.5,2025-07-20 19:30:00,319.80810879154615,0,643.53855787512043,0,7944.0284813747458,10296.157766773698,1.3483000000000001,963.34666666666658,431.19727308364168,0
2025-07-20,117,19.666666666666668,2025-07-20 19:40:00,290.90809566055509,0,654.51955433944477,0,7216.7845321086961,10296.157766773698,1.349,945.42764999999986,392.43502104608882,0
2025-07-20,118,19.833333333333332,2025-07-20 19:50:00,331.91505970462077,0,607.85684029537924,0,6541.3880428916082,10296.157766773698,1.3472999999999999,939.77189999999996,447.18915994003555,0
2025-07-20,119,20,2025-07-20 20:00:00,361.87449646805527,0,590.64550353194477,0,5885.1152611894477,10296.157766773698,1.3482000000000001,952.51999999999998,487.87919613823215,0
2025-07-20,120,20.166666666666668,2025-07-20 20:10:00,317.38486935327438,0,661.99228064672548,0,5149.5682826930861,10296.157766773698,1.3512999999999999,979.37714999999992,428.88217395707966,0
2025-07-20,121,20.333333333333332,2025-07-20 20:20:00,713.6492203553122,0,267.32362964468768,0,4852.5420275323222,10296.157766773698,1.3400000000000001,980.97284999999988,956.28995527611835,0
2025-07-20,122,20.5,2025-07-20 20:30:00,293.06511794435181,0,680.98321538898153,0,4095.8940104334538,10296.157766773698,1.3489,974.04833333333329,395.31553759513616,0
2025-07-20,123,20.666666666666668,2025-07-20 20:40:00,281.40237960765535,0,728.12020372567804,0,3286.871561849367,10296.157766773698,1.3952,1009.5225833333334,392.61260002860075,0
2025-07-20,124,20.833333333333332,2025-07-20 20:50:00,1038.903846917196,20.19521358386271,0,0,3305.0472540748433,10296.157766773698,1.2225999999999999,1018.7086333333333,1270.1638432409638,0
2025-07-20,125,21,2025-07-20 21:00:00,1085.8068635703921,109.31353023705879,0,0,3403.4294312881962,10296.157766773698,0.93320000000000003,976.49333333333334,1013.2749650838899,0
2025-07-20,126,21.166666666666668,2025-07-20 21:10:00,1081.2183460854171,145.46322941875042,0,0,3534.3463377650714,10296.157766773698,0.90680000000000005,935.75511666666671,980.44879623025633,0
2025-07-20,127,21.333333333333332,2025-07-20 21:20:00,1009.650273403506,49.272856736839344,0,0,3578.691908828227,10296.157766773698,0.93710000000000004,960.3774166666667,946.14327120642554,0
2025-07-20,128,21.5,2025-07-20 21:30:00,1021.0063185677036,0.29798523437034419,0,0,3578.9600955391602,10296.157766773698,0.93710000000000004,1020.7083333333333,956.78502112979504,0
2025-07-20,129,21.666666666666668,2025-07-20 21:40:00,1016.4960915241446,4.4603248574779855,0,0,3582.9743879108905,10296.157766773698,0.98709999999999998,1012.0357666666666,1003.3832919434831,0
2025-07-20,130,21.833333333333332,2025-07-20 21:50:00,998.85014634992444,84.908629683257914,0,0,3659.3921546258225,10296.157766773698,0.77639999999999998,913.94151666666653,775.50725362608136,0
2025-07-20,131,22,2025-07-20 22:00:00,1628.071609546955,833.33333333333326,0,0,4409.3921546258225,10296.157766773698,0.4209,788.39999999999986,685.2553404583133,0
2025-07-20,132,22.166666666666668,2025-07-20 22:10:00,1636.2086993518401,833.33333333333326,0,0,5159.3921546258225,10296.157766773698,0.38590000000000002,733.51633333333325,631.41293707987518,0
2025-07-20,133,22.333333333333332,2025-07-20 22:20:00,934.08606941266976,184.08450274600318,0,0,5325.0682070972252,10296.157766773698,0.43680000000000002,750.00156666666658,408.00879511945419,0
2025-07-20,134,22.5,2025-07-20 22:30:00,1613.7463389179179,819.22800558458471,0,0,6062.373412123352,10296.157766773698,0.41980000000000001,794.5183333333332,677.45071307774197,0
2025-07-20,135,22.666666666666668,2025-07-20 22:40:00,1623.7080028452192,810.29568617855261,0,0,6791.6395296840492,10296.157766773698,0.41860000000000003,813.41231666666658,679.68416999100884,0
2025-07-20,136,22.833333333333332,2025-07-20 22:50:00,1640.2729018004104,833.33333333333326,0,0,7541.6395296840492,10296.157766773698,0.42409999999999998,789.78581666666662,695.63973765355399,0
2025-07-20,137,23,2025-07-20 23:00:00,1604.6669512333151,833.33333333333326,0,0,8291.6395296840492,10296.157766773698,0.42370000000000002,758.75999999999999,679.89738723755568,0
2025-07-20,138,23.166666666666668,2025-07-20 23:10:00,859.92280824350269,90.835908243502786,0,0,8373.3918471032011,10296.157766773698,0.42480000000000001,769.0868999999999,365.29520894183997,0
2025-07-20,139,23.333333333333332,2025-07-20 23:20:00,1662.9066833844665,833.33333333333326,0,0,9123.3918471032011,10296.157766773698,0.42399999999999999,758.11801666666656,705.07243375501378,0
2025-07-20,140,23.5,2025-07-20 23:30:00,1656.7021893102492,833.33333333333326,0,0,9873.3918471032011,10296.157766773698,0.42199999999999999,738.58500000000004,699.12832388892514,0
2025-07-20,141,23.666666666666668,2025-07-20 23:40:00,1694.9741331298385,833.33333333333326,0,0,10623.391847103201,10296.157766773698,0.42399999999999999,783.21388333333334,718.66903244705145,0
2025-07-20,142,23.833333333333332,2025-07-20 23:50:00,920.46520343699035,125.07673677032381,0,0,10735.960910196492,10296.157766773698,0.42709999999999998,795.38846666666655,393.13068838793856,0
2025-07-20,143,24,2025-07-21 00:00:00,945.63898716444487,71.154544226119469,0,0,10800,10296.157766773698,0.42759999999999998,759.56999999999994,404.35523091151663,0
2025-07-21,0,0.16666666666666666,2025-07-21 00:10:00,831.23756015408935,0,0,0,10800,10800,0.42480000000000001,756.57226666666668,353.10971555345719,0
2025-07-21,1,0.33333333333333331,2025-07-21 00:20:00,812.51567097677571,0,0,0,10800,10800,0.42449999999999999,756.37503333333336,344.91290232964127,0
2025-07-21,2,0.5,2025-07-21 00:30:00,816.63433588644693,0,0,0,10800,10800,0.4269,744.62166666666656,348.62119798992421,0
2025-07-21,3,0.66666666666666663,2025-07-21 00:40:00,876.22433228392947,0,0,0,10800,10800,0.42720000000000002,742.04641666666669,374.32303475169471,0
2025-07-21,4,0.83333333333333337,2025-07-21 00:50:00,872.29424918083873,0,0,0,10800,10800,0.42709999999999998,732.55334999999991,372.55687382513622,0
2025-07-21,5,1,2025-07-21 01:00:00,823.57150744926253,0,0,0,10800,10800,0.42849999999999999,730.58999999999992,352.90039094200898,0
2025-07-21,6,1.1666666666666667,2025-07-21 01:10:00,799.15668878663359,0,0,0,10800,10800,0.43109999999999998,767.68739999999991,344.51644853591773,0
2025-07-21,7,1.3333333333333333,2025-07-21 01:20:00,819.8668805216854,0,0,0,10800,10800,0.43020000000000003,784.85868333333337,352.7067320004291,0
2025-07-21,8,1.5,2025-07-21 01:30:00,821.56152956068433,0,0,0,10800,10800,0.4279,748.25666666666666,351.54617849901683,0
2025-07-21,9,1.6666666666666667,2025-07-21 01:40:00,794.57909362298858,0,0,0,10800,10800,0.43120000000000003,688.95513333333338,342.62250517023267,0
2025-07-21,10,1.8333333333333333,2025-07-21 01:50:00,854.82452418220169,0,0,0,10800,10800,0.43330000000000002,699.58574999999996,370.39546632814802,0
2025-07-21,11,2,2025-07-21 02:00:00,765.47891751314228,0,2.0310824868577129,0,10797.74324168127,10800,0.43109999999999998,767.50999999999999,329.99796133991561,0
2025-07-21,12,2.1666666666666665,2025-07-21 02:10:00,735.74875754776588,0,41.732230738245008,10.550028380655689,10751.374096416554,10800,0.42930000000000001,788.03101666666657,338.50257753433334,22.645635919077439
2025-07-21,13,2.3333333333333335,2025-07-21 02:20:00,799.7920843386097,31.332934338609789,0,0,10779.573737321303,10800,0.43240000000000001,768.45914999999991,345.83009726801481,0
2025-07-21,14,2.5,2025-07-21 02:30:00,818.19379948495919,22.695847420774143,0,0,10800,10800,0.43669999999999998,739.07999999999993,357.30523223508163,0
2025-07-21,15,2.6666666666666665,2025-07-21 02:40:00,815.31632893752385,0,0,0,10800,10800,0.43480000000000002,719.59753333333333,354.49953982203539,0
2025-07-21,16,2.8333333333333335,2025-07-21 02:50:00,768.49642259903817,0,0,0,10800,10800,0.4335,712.50668333333329,333.14319919668304,0
2025-07-21,17,3,2025-07-21 03:00:00,822.65196000435969,0,0,0,10800,10800,0.43569999999999998,709.94666666666672,358.4294589738995,0
2025-07-21,18,3.1666666666666665,2025-07-21 03:10:00,811.33530297095535,0,0,0,10800,10800,0.43740000000000001,701.91734999999994,354.87806151949587,0
2025-07-21,19,3.3333333333333335,2025-07-21 03:20:00,754.06939890097726,0,0,0,10800,10800,0.43709999999999999,694.77216666666664,329.60373425961717,0
2025-07-21,20,3.5,2025-07-21 03:30:00,776.31755537113258,0,0,0,10800,10800,0.43559999999999999,708.52999999999997,338.16392711966535,0
2025-07-21,21,3.6666666666666665,2025-07-21 03:40:00,815.83868495807133,0,0,0,10800,10800,0.43530000000000002,745.4205333333332,355.13457956224846,0
2025-07-21,22,3.8333333333333335,2025-07-21 03:50:00,782.5700296086178,0,0,0,10800,10800,0.436,706.12073333333331,341.20053290935738,0
2025-07-21,23,4,2025-07-21 04:00:00,723.76954908006519,0,0,0,10800,10800,0.43780000000000002,639.49166666666656,316.86630858725255,0
2025-07-21,24,4.166666666666667,2025-07-21 04:10:00,721.54866785401089,0,0,0,10800,10800,0.44009999999999999,690.65806666666663,317.55356872255021,0
2025-07-21,25,4.333333333333333,2025-07-21 04:20:00,751.80545332343479,0,0,0,10800,10800,0.43890000000000001,704.8045166666667,329.96741346365553,0
2025-07-21,26,4.5,2025-07-21 04:30:00,769.22340369243011,0,0,0,10800,10800,0.43640000000000001,669.45333333333326,335.68909337137649,0
2025-07-21,27,4.666666666666667,2025-07-21 04:40:00,716.63020048437795,0,1.5733828489552479,0,10798.251796834495,10800,0.43930000000000002,718.2035833333332,314.81564707278727,0
2025-07-21,28,4.833333333333333,2025-07-21 04:50:00,750.00044781074541,1.9424479616726684,0,0,10800,10800,0.44219999999999998,703.12963333333323,331.65019802191159,0
2025-07-21,29,5,2025-07-21 05:00:00,733.38181665065406,0,0,0,10800,10800,0.4395,631.78166666666664,322.32130841796248,0
2025-07-21,30,5.166666666666667,2025-07-21 05:10:00,751.19614442361069,0,0,0,10800,10800,0.43330000000000002,664.30333333333328,325.49328937875055,0
2025-07-21,31,5.333333333333333,2025-07-21 05:20:00,727.31774610824516,0,0,0,10800,10800,0.44390000000000002,686.85578333333319,322.85634749745003,0
2025-07-21,32,5.5,2025-07-21 05:30:00,656.12786571199547,0,0,0,10800,10800,0.43009999999999998,633.80291666666665,282.20059504272922,0
2025-07-21,33,5.666666666666667,2025-07-21 05:40:00,676.25960127233918,0,0,0,10800,10800,0.37130000000000002,573.68031666666661,251.09518995241956,0
2025-07-21,34,5.833333333333333,2025-07-21 05:50:00,617.8052503185595,0,3.8289830147738257,0,10795.745574428029,10800,0.57079999999999997,621.63423333333333,352.64323688183373,0
2025-07-21,35,6,2025-07-21 06:00:00,127.50032898492941,0,567.96592101507065,0,10164.672328855728,10800,0.90990000000000004,695.46625000000006,116.01254934338728,0
2025-07-21,36,6.166666666666667,2025-07-21 06:10:00,103.37064575506251,0,505.43707091160405,0,9603.0755833983894,10800,0.93679999999999997,608.80771666666658,96.837620943342557,0
2025-07-21,37,6.333333333333333,2025-07-21 06:20:00,142.30734804641745,0,433.80928528691584,0,9121.0652664129266,10800,0.87580000000000002,576.11663333333331,124.63277541905241,0
2025-07-21,38,6.5,2025-07-21 06:30:00,142.24351738692329,0,471.89106594640998,0,8596.7418598058048,10800,0.87590000000000001,614.13458333333324,124.59109687920611,0
2025-07-21,39,6.666666666666667,2025-07-21 06:40:00,152.32876158697906,0,372.83047174635425,0,8182.4857800876334,10800,0.86009999999999998,525.1592333333333,131.01796784096069,0
2025-07-21,40,6.833333333333333,2025-07-21 06:50:00,162.47783644652893,0,284.44781355347095,0,7866.4326539171097,10800,0.84419999999999995,446.92564999999991,137.16378952815973,0
2025-07-21,41,7,2025-07-21 07:00:00,166.57499370245833,0,264.67042296420834,0,7572.3544061791008,10800,0.83340000000000003,431.24541666666664,138.82359975162876,0
2025-07-21,42,7.166666666666667,2025-07-21 07:10:00,181.08884457094629,0,199.86618876238694,0,7350.2808631097823,10800,0.80920000000000003,380.95503333333323,146.53709302680974,0
2025-07-21,43,7.333333333333333,2025-07-21 07:20:00,208.44822065599689,0,87.618262677336446,0,7252.9272379127415,10800,0.79720000000000002,296.06648333333334,166.17492150696071,0
2025-07-21,44,7.5,2025-07-21 07:30:00,250.95572476073534,31.146974760735361,0,0,7280.9595151974036,10800,0.76439999999999997,219.80874999999997,191.83055600710608,0
2025-07-21,45,7.666666666666667,2025-07-21 07:40:00,309.17250358419926,93.353186917532611,0,0,7364.9773834231828,10800,0.68989999999999996,215.81931666666665,213.29811022273907,0
2025-07-21,46,7.833333333333333,2025-07-21 07:50:00,140.8833712536848,0,210.97056207964857,0,7130.565647779129,10800,0.85999999999999999,351.85393333333337,121.15969927816893,0
2025-07-21,47,8,2025-07-21 08:00:00,0.86746055082749285,0,481.07337278250571,0,6596.0396780207893,10800,1.1617,481.94083333333322,1.0077289218962984,0
2025-07-21,48,8.1666666666666661,2025-07-21 08:10:00,0,0,376.26926666666668,0,6177.9627150578262,10800,1.1682999999999999,376.26926666666668,0,0
2025-07-21,49,8.3333333333333339,2025-07-21 08:20:00,18.352067050139887,0,293.79373294986016,0,5851.5252340024263,10800,1.0955999999999999,312.14580000000007,20.106524660133257,0
2025-07-21,50,8.5,2025-07-21 08:30:00,23.8531279174987,0,312.57062208250125,0,5504.2245427996468,10800,1.0849,336.42374999999993,25.878258477694338,0
2025-07-21,51,8.6666666666666661,2025-07-21 08:40:00,34.926893169442515,0,198.58620683055744,0,5283.5732018768049,10800,1.0609999999999999,233.51309999999995,37.057433652778506,0
2025-07-21,52,8.8333333333333339,2025-07-21 08:50:00,40.492527474545192,0,126.13607252545481,0,5143.4220101818555,10800,1.0429999999999999,166.62860000000001,42.233706155950635,0
2025-07-21,53,9,2025-07-21 09:00:00,42.456189876923126,0,132.6013101230769,0,4996.0872211562146,10800,1.036,175.05750000000003,43.984612712492357,0
2025-07-21,54,9.1666666666666661,2025-07-21 09:10:00,6.6217027258946048,0,124.23019727410534,0,4858.0536686294308,10800,1.0146999999999999,130.85189999999994,6.7190417559652555,0
2025-07-21,55,9.3333333333333339,2025-07-21 09:20:00,0,0,120.92084999999997,0,4723.697168629431,10800,0.99219999999999997,120.92084999999997,0,0
2025-07-21,56,9.5,2025-07-21 09:30:00,0,0,139.94083333333325,0,4568.207353814616,10800,0.96999999999999997,139.94083333333325,0,0
2025-07-21,57,9.6666666666666661,2025-07-21 09:40:00,0,0,77.096299999999999,0,4482.5447982590604,10800,0.94220000000000004,77.096299999999999,0,0
2025-07-21,58,9.8333333333333339,2025-07-21 09:50:00,0,9.8737833333334493,0,0,4491.4312032590606,10800,0.95689999999999997,-9.8737833333334493,0,0
2025-07-21,59,10,2025-07-21 10:00:00,0,88.799166666666679,0,0,4571.3504532590605,10800,0.99770000000000003,-88.799166666666679,0,0
2025-07-21,60,10.166666666666666,2025-07-21 10:10:00,0,170.0034166666666,0,0,4724.3535282590601,10800,0.9919,-170.0034166666666,0,0
2025-07-21,61,10.333333333333334,2025-07-21 10:20:00,0,163.72190000000001,0,0,4871.7032382590605,10800,0.95879999999999999,-163.72190000000001,0,0
2025-07-21,62,10.5,2025-07-21 10:30:00,0,120.23041666666661,0,0,4979.9106132590605,10800,0.95489999999999997,-120.23041666666661,0,0
2025-07-21,63,10.666666666666666,2025-07-21 10:40:00,0,186.7810166666668,0,0,5148.0135282590609,10800,0.9839,-186.7810166666668,0,0
2025-07-21,64,10.833333333333334,2025-07-21 10:50:00,0,241.43353333333334,0,0,5365.3037082590608,10800,0.79900000000000004,-241.43353333333334,0,0
2025-07-21,65,11,2025-07-21 11:00:00,44.747214098170382,278.93804743150361,0,0,5616.3479509474137,10800,0.50249999999999995,-234.19083333333325,22.485475084330613,0
2025-07-21,66,11.166666666666666,2025-07-21 11:10:00,559.61410205982872,787.62826872649543,0,0,6325.2133928012599,10800,0.4662,-228.01416666666665,260.89209438029218,0
2025-07-21,67,11.333333333333334,2025-07-21 11:20:00,505.6697675090258,684.38950084235898,0,0,6941.1639435593834,10800,0.50070000000000003,-178.71973333333318,253.18885259176923,0
