date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-08-22,22,3.8333333333333335,2025-08-22 03:50:00,435.07164164802327,0,103.76995122145489,22.454907130521761,7633.2994296441266,10075.349139158385,0.436,561.29649999999992,238.64293330307558,48.951697544537446
2025-08-22,23,4,2025-08-22 04:00:00,0,0,595.69499999999994,0,6971.4160963107934,10075.349139158385,0.43780000000000002,595.69499999999994,0,0
2025-08-22,24,4.166666666666667,2025-08-22 04:10:00,0,0,556.35438333333332,0,6353.2445592737567,10075.349139158385,0.44009999999999999,556.35438333333332,0,0
2025-08-22,25,4.333333333333333,2025-08-22 04:20:00,0,0,526.49298333333331,0,5768.2523555700527,10075.349139158385,0.43890000000000001,526.49298333333331,0,0
2025-08-22,26,4.5,2025-08-22 04:30:00,429.14194178440005,0,107.78972488226657,0,5648.485994589757,10075.349139158385,0.43640000000000001,536.93166666666662,187.27754339471218,0
2025-08-22,27,4.666666666666667,2025-08-22 04:40:00,0,0,538.55221666666671,0,5050.0946427379049,10075.349139158385,0.43930000000000002,538.55221666666671,0,0
2025-08-22,28,4.833333333333333,2025-08-22 04:50:00,0,0,521.21553333333327,0,4470.9662723675347,10075.349139158385,0.44219999999999998,521.21553333333327,0,0
2025-08-22,29,5,2025-08-22 05:00:00,0,0,486.08166666666659,0,3930.8755316267939,10075.349139158385,0.4395,486.08166666666659,0,0
2025-08-22,30,5.166666666666667,2025-08-22 05:10:00,543.06971363640582,95.902830303072506,0,0,4017.1880788995591,10075.349139158385,0.43330000000000002,447.16688333333332,235.31210691865465,0
2025-08-22,31,5.333333333333333,2025-08-22 05:20:00,0,0,468.0133166666667,0,3497.1732826032626,10075.349139158385,0.44390000000000002,468.0133166666667,0,0
2025-08-22,32,5.5,2025-08-22 05:30:00,452.66754720203727,0,69.824119464629291,0,3419.5909276425632,10075.349139158385,0.43009999999999998,522.49166666666656,194.69231205159622,0
2025-08-22,33,5.666666666666667,2025-08-22 05:40:00,497.03248614176869,0.52235280843541432,0,0,3420.061045170155,10075.349139158385,0.37130000000000002,496.51013333333327,184.54816210443872,0
2025-08-22,34,5.833333333333333,2025-08-22 05:50:00,0,0,437.73593333333338,0,2933.6877859108959,10075.349139158385,0.57079999999999997,437.73593333333338,0,0
2025-08-22,35,6,2025-08-22 06:00:00,0,0,381.19750000000005,0,2510.1350081331179,10075.349139158385,0.90990000000000004,381.19750000000005,0,0
2025-08-22,36,6.166666666666667,2025-08-22 06:10:00,0,0,318.28436666666664,0,2156.4857118368218,10075.349139158385,0.93679999999999997,318.28436666666664,0,0
2025-08-22,37,6.333333333333333,2025-08-22 06:20:00,0,0,263.07986666666665,0,1864.1747488738588,10075.349139158385,0.87580000000000002,263.07986666666665,0,0
2025-08-22,38,6.5,2025-08-22 06:30:00,0,0,221.8175,0,1617.7108599849698,10075.349139158385,0.87590000000000001,221.8175,0,0
2025-08-22,39,6.666666666666667,2025-08-22 06:40:00,0,0,185.57668333333328,0,1411.5145451701551,10075.349139158385,0.86009999999999998,185.57668333333328,0,0
2025-08-22,40,6.833333333333333,2025-08-22 06:50:00,68.362890262879688,0,73.575143070453663,0,1329.7643862029843,10075.349139158385,0.84419999999999995,141.93803333333335,86.567927939884541,0
2025-08-22,41,7,2025-08-22 07:00:00,91.639367508958998,0,5.4689658243742656,0,1323.6877575092351,10075.349139158385,0.83340000000000003,97.108333333333263,114.55837332294963,0
2025-08-22,42,7.166666666666667,2025-08-22 07:10:00,26.04879583735525,0,37.226337495978065,0,1282.3251602914818,10075.349139158385,0.80920000000000003,63.275133333333315,31.618028387381806,0
2025-08-22,43,7.333333333333333,2025-08-22 07:20:00,0,0,2.1034666666666908,0,1279.9879751062965,10075.349139158385,0.79720000000000002,2.1034666666666908,0,0
2025-08-22,44,7.5,2025-08-22 07:30:00,0,70.704999999999998,0,0,1343.6224751062964,10075.349139158385,0.76439999999999997,-70.704999999999998,0,0
2025-08-22,45,7.666666666666667,2025-08-22 07:40:00,0,99.425750000000022,0,0,1433.1056501062965,10075.349139158385,0.68989999999999996,-99.425750000000022,0,0
2025-08-22,46,7.833333333333333,2025-08-22 07:50:00,0,133.75740000000002,0,0,1553.4873101062965,10075.349139158385,0.85999999999999999,-133.75740000000002,0,0
2025-08-22,47,8,2025-08-22 08:00:00,0,204.89624999999992,0,0,1737.8939351062963,10075.349139158385,1.1617,-204.89624999999992,0,0
2025-08-22,48,8.1666666666666661,2025-08-22 08:10:00,0,288.60323333333326,0,0,1997.6368451062963,10075.349139158385,1.1682999999999999,-288.60323333333326,0,0
2025-08-22,49,8.3333333333333339,2025-08-22 08:20:00,0,326.32901666666663,0,0,2291.332960106296,10075.349139158385,1.0955999999999999,-326.32901666666663,0,0
2025-08-22,50,8.5,2025-08-22 08:30:00,0,366.52083333333331,0,0,2621.2017101062961,10075.349139158385,1.0849,-366.52083333333331,0,0
2025-08-22,51,8.6666666666666661,2025-08-22 08:40:00,0,500.84589999999992,0,0,3071.963020106296,10075.349139158385,1.0609999999999999,-500.84589999999992,0,0
2025-08-22,52,8.8333333333333339,2025-08-22 08:50:00,0,544.51953333333324,0,0,3562.0306001062959,10075.349139158385,1.0429999999999999,-544.51953333333324,0,0
2025-08-22,53,9,2025-08-22 09:00:00,0,491.72833333333335,0,0,4004.5861001062958,10075.349139158385,1.036,-491.72833333333335,0,0
2025-08-22,54,9.1666666666666661,2025-08-22 09:10:00,0,522.54263333333324,0,0,4474.874470106296,10075.349139158385,1.0146999999999999,-522.54263333333324,0,0
2025-08-22,55,9.3333333333333339,2025-08-22 09:20:00,0,566.69123333333334,0,0,4984.8965801062959,10075.349139158385,0.99219999999999997,-566.69123333333334,0,0
2025-08-22,56,9.5,2025-08-22 09:30:00,0,568.62083333333339,0,0,5496.6553301062959,10075.349139158385,0.96999999999999997,-568.62083333333339,0,0
2025-08-22,57,9.6666666666666661,2025-08-22 09:40:00,0,560.34134999999992,0,0,6000.9625451062957,10075.349139158385,0.94220000000000004,-560.34134999999992,0,0
2025-08-22,58,9.8333333333333339,2025-08-22 09:50:00,0,600.43809999999996,0,0,6541.3568351062959,10075.349139158385,0.95689999999999997,-600.43809999999996,0,0
2025-08-22,59,10,2025-08-22 10:00:00,0,673.53250000000003,0,0,7147.536085106296,10075.349139158385,0.99770000000000003,-673.53250000000003,0,0
2025-08-22,60,10.166666666666666,2025-08-22 10:10:00,0,706.91019999999992,0,0,7783.7552651062961,10075.349139158385,0.9919,-706.91019999999992,0,0
2025-08-22,61,10.333333333333334,2025-08-22 10:20:00,0,716.43368333333331,0,0,8428.5455801062963,10075.349139158385,0.95879999999999999,-716.43368333333331,0,0
2025-08-22,62,10.5,2025-08-22 10:30:00,0,718.39541666666673,0,0,9075.1014551062963,10075.349139158385,0.95489999999999997,-718.39541666666673,0,0
2025-08-22,63,10.666666666666666,2025-08-22 10:40:00,0,715.11323333333348,0,0,9718.7033651062957,10075.349139158385,0.9839,-715.11323333333348,0,0
2025-08-22,64,10.833333333333334,2025-08-22 10:50:00,0,740.99793333333332,0,0,10385.601505106295,10075.349139158385,0.79900000000000004,-740.99793333333332,0,0
2025-08-22,65,11,2025-08-22 11:00:00,0,460.44277210411667,0,0,10800,10075.349139158385,0.50249999999999995,-784.80166666666651,0,0
2025-08-22,66,11.166666666666666,2025-08-22 11:10:00,0,0,0,0,10800,10075.349139158385,0.4662,-787.42214999999999,0,0
2025-08-22,67,11.333333333333334,2025-08-22 11:20:00,0,0,0,0,10800,10075.349139158385,0.50070000000000003,-719.06714999999986,0,0
2025-08-22,68,11.5,2025-08-22 11:30:00,0,0,0,0,10800,10075.349139158385,0.48270000000000002,-671.77833333333331,0,0
2025-08-22,69,11.666666666666666,2025-08-22 11:40:00,0,0,0,0,10800,10075.349139158385,0.47849999999999998,-776.05546666666669,0,0
2025-08-22,70,11.833333333333334,2025-08-22 11:50:00,0,0,0,0,10800,10075.349139158385,0.4662,-867.87760000000003,0,0
2025-08-22,71,12,2025-08-22 12:00:00,0,0,0,0,10800,10075.349139158385,0.44319999999999998,-874.46041666666656,0,0
2025-08-22,72,12.166666666666666,2025-08-22 12:10:00,0,0,0,0,10800,10075.349139158385,0.44109999999999999,-873.7202166666666,0,0
2025-08-22,73,12.333333333333334,2025-08-22 12:20:00,0,0,0,0,10800,10075.349139158385,0.4551,-880.05813333333344,0,0
2025-08-22,74,12.5,2025-08-22 12:30:00,0,0,0,0,10800,10075.349139158385,0.44629999999999997,-848.24791666666681,0,0
2025-08-22,75,12.666666666666666,2025-08-22 12:40:00,0,0,0,0,10800,10075.349139158385,0.4113,-739.03103333333331,0,0
2025-08-22,76,12.833333333333334,2025-08-22 12:50:00,0,0,0,0,10800,10075.349139158385,0.56820000000000004,-696.66183333333322,0,0
2025-08-22,77,13,2025-08-22 13:00:00,0,0,0,0,10800,10075.349139158385,0.82789999999999997,-728.58833333333325,0,0
2025-08-22,78,13.166666666666666,2025-08-22 13:10:00,0,0,0,0,10800,10075.349139158385,0.86360000000000003,-705.04786666666678,0,0
2025-08-22,79,13.333333333333334,2025-08-22 13:20:00,0,0,0,0,10800,10075.349139158385,0.84160000000000001,-676.13513333333333,0,0
2025-08-22,80,13.5,2025-08-22 13:30:00,0,0,0,0,10800,10075.349139158385,0.86180000000000001,-650.62166666666667,0,0
2025-08-22,81,13.666666666666666,2025-08-22 13:40:00,0,0,0,0,10800,10075.349139158385,0.86229999999999996,-578.42061666666655,0,0
2025-08-22,82,13.833333333333334,2025-08-22 13:50:00,0,0,0,0,10800,10075.349139158385,0.90259999999999996,-524.45320000000004,0,0
2025-08-22,83,14,2025-08-22 14:00:00,0,0,0,0,10800,10075.349139158385,0.97540000000000004,-520.6191666666665,0,0
2025-08-22,84,14.166666666666666,2025-08-22 14:10:00,0,0,0,0,10800,10075.349139158385,1.0002,-523.40938333333327,0,0
2025-08-22,85,14.333333333333334,2025-08-22 14:20:00,0,0,0,0,10800,10075.349139158385,0.99780000000000002,-445.00423333333322,0,0
2025-08-22,86,14.5,2025-08-22 14:30:00,0,0,0,0,10800,10075.349139158385,1.0270999999999999,-331.6504166666665,0,0
2025-08-22,87,14.666666666666666,2025-08-22 14:40:00,0,0,0,0,10800,10075.349139158385,1.0906,-311.15113333333329,0,0
2025-08-22,88,14.833333333333334,2025-08-22 14:50:00,0,0,0,0,10800,10075.349139158385,0.93759999999999999,-266.49590000000001,0,0
2025-08-22,89,15,2025-08-22 15:00:00,0,0,0,0,10800,10075.349139158385,0.6694,-172.08666666666673,0,0
2025-08-22,90,15.166666666666666,2025-08-22 15:10:00,0,0,0,0,10800,10075.349139158385,0.66000000000000003,-128.49544999999989,0,0
2025-08-22,91,15.333333333333334,2025-08-22 15:20:00,0,0,0,0,10800,10075.349139158385,0.72170000000000001,-123.73834999999993,0,0
2025-08-22,92,15.5,2025-08-22 15:30:00,0,0,0,0,10800,10075.349139158385,0.73080000000000001,-106.38583333333327,0,0
2025-08-22,93,15.666666666666666,2025-08-22 15:40:00,0,0,0,0,10800,10075.349139158385,0.75339999999999996,-43.027616666666589,31.901021021697677,0
2025-08-22,94,15.833333333333334,2025-08-22 15:50:00,0,0,0,0,10800,10075.349139158385,0.7823,-6.4131000000000613,31.319756863316456,0
2025-08-22,95,16,2025-08-22 16:00:00,0,0,3.3808333333333089,0,10796.243518518519,10075.349139158385,0.80549999999999999,3.3808333333333089,22.035875692417843,0
2025-08-22,96,16.166666666666668,2025-08-22 16:10:00,43.123040637123694,0,19.358609362876251,0,10774.733952559767,10075.349139158385,0.82709999999999995,62.481649999999945,77.886322479288779,0
2025-08-22,97,16.333333333333332,2025-08-22 16:20:00,118.49258577686555,0,36.127380889801088,0,10734.592418237766,10075.349139158385,0.85189999999999999,154.61996666666664,162.61411668418336,0
2025-08-22,98,16.5,2025-08-22 16:30:00,169.99048846020074,0,70.676594873132586,0,10656.062868378729,10075.349139158385,0.87909999999999999,240.66708333333332,210.37314318519907,0
2025-08-22,99,16.666666666666668,2025-08-22 16:40:00,251.87585110172449,0,32.459448898275525,0,10619.996814047312,10075.349139158385,0.90239999999999998,284.33530000000002,262.61919094048346,0
2025-08-22,100,16.833333333333332,2025-08-22 16:50:00,234.20056002461189,0,24.890306642054782,0,10592.340917778361,10075.349139158385,0.9163,259.09086666666667,253.36336072881468,0
2025-08-22,101,17,2025-08-22 17:00:00,223.28516997735466,0,2.0473300226453262,0,10590.066106642089,10075.349139158385,0.9264,225.33249999999998,249.29487827066959,0
2025-08-22,102,17.166666666666668,2025-08-22 17:10:00,261.07622932384334,0,20.541587342823277,0,10567.242120705618,10075.349139158385,0.94620000000000004,281.61781666666661,290.48451171629813,0
2025-08-22,103,17.333333333333332,2025-08-22 17:20:00,342.32802923499423,0,2.9267040983390871,0,10563.990227263019,10075.349139158385,0.97419999999999995,345.25473333333332,352.98717782453963,0
2025-08-22,104,17.5,2025-08-22 17:30:00,394.03713482884865,12.325051495515311,0,0,10575.082773608983,10075.349139158385,0.98619999999999997,381.71208333333334,407.10327062769181,0
2025-08-22,105,17.666666666666668,2025-08-22 17:40:00,501.05764245032071,65.5485257836541,0,0,10634.076446814272,10075.349139158385,0.97599999999999998,435.50911666666661,501.93269438182955,0
2025-08-22,106,17.833333333333332,2025-08-22 17:50:00,465.73514400940758,0,25.468789323925705,0,10605.777792009909,10075.349139158385,1.0742,491.20393333333328,510.09411165763578,0
2025-08-22,107,18,2025-08-22 18:00:00,478.81404528205246,0,71.393038051280882,0,10526.452194175152,10075.349139158385,1.2313000000000001,550.20708333333334,595.80926521888955,0
2025-08-22,108,18.166666666666668,2025-08-22 18:10:00,501.93535279028094,0,126.47784720971902,0,10385.92125283102,10075.349139158385,1.2561,628.41319999999996,630.48099663987193,0
2025-08-22,109,18.333333333333332,2025-08-22 18:20:00,542.16888057511528,0,128.52886942488465,0,10243.111397914481,10075.349139158385,1.2446999999999999,670.69774999999993,674.83760565184593,0
2025-08-22,110,18.5,2025-08-22 18:30:00,578.54396561364808,0,83.634367719685201,0,10150.184322670386,10075.349139158385,1.2544999999999999,662.17833333333328,725.7834048623215,0
2025-08-22,111,18.666666666666668,2025-08-22 18:40:00,601.82911010661962,0,45.15115656004707,0,10100.016370937001,10075.349139158385,1.2522,646.98026666666669,753.61041167550911,0
2025-08-22,112,18.833333333333332,2025-08-22 18:50:00,112.69901726154229,0,573.48478273845762,0,9462.8110567831591,10075.349139158385,1.2881,686.18379999999991,145.16760413459264,0
2025-08-22,113,19,2025-08-22 19:00:00,0,0,728.35000000000002,0,8653.5332790053817,10075.349139158385,1.3466,728.35000000000002,0,0
2025-08-22,114,19.166666666666668,2025-08-22 19:10:00,0,0,683.56029999999987,0,7894.0218345609374,10075.349139158385,1.3523000000000001,683.56029999999987,0,0
2025-08-22,115,19.333333333333332,2025-08-22 19:20:00,0,0,661.91438333333326,0,7158.5614086350115,10075.349139158385,1.3445,661.91438333333326,0,0
2025-08-22,116,19.5,2025-08-22 19:30:00,0,0,677.08833333333337,0,6406.2410382646412,10075.349139158385,1.3483000000000001,677.08833333333337,0,0
2025-08-22,117,19.666666666666668,2025-08-22 19:40:00,0,0,644.18186666666656,0,5690.483408635012,10075.349139158385,1.349,644.18186666666656,0,0
2025-08-22,118,19.833333333333332,2025-08-22 19:50:00,0,0,661.18724999999995,0,4955.8309086350118,10075.349139158385,1.3472999999999999,661.18724999999995,0,0
2025-08-22,119,20,2025-08-22 20:00:00,0,0,696.64666666666665,0,4181.7790567831598,10075.349139158385,1.3482000000000001,696.64666666666665,0,0
2025-08-22,120,20.166666666666668,2025-08-22 20:10:00,0,0,625.7031833333333,0,3486.5532975239007,10075.349139158385,1.3512999999999999,625.7031833333333,0,0
2025-08-22,121,20.333333333333332,2025-08-22 20:20:00,0,0,644.39069999999992,0,2770.5636308572339,10075.349139158385,1.3400000000000001,644.39069999999992,0,0
2025-08-22,122,20.5,2025-08-22 20:30:00,0,0,723.85738270624779,27.315950627085499,1966.277650072514,10075.349139158385,1.3489,751.17333333333329,184.23242900437816,184.23242900437816
2025-08-22,123,20.666666666666668,2025-08-22 20:40:00,0,0,689.64988506526265,47.150981601403942,1200,10075.349139158385,1.3952,736.80086666666659,328.92524765139387,328.92524765139387
2025-08-22,124,20.833333333333332,2025-08-22 20:50:00,649.217899572551,0,0,28.377933760782298,1200,10075.349139158385,1.2225999999999999,677.5958333333333,967.20811309706301,173.47430907966216
2025-08-22,125,21,2025-08-22 21:00:00,635.57175528819164,0,0,32.306578045141691,1200,10075.349139158385,0.93320000000000003,667.87833333333333,743.85805519357154,150.74249315863113
2025-08-22,126,21.166666666666668,2025-08-22 21:10:00,675.88963055863371,0,0,40.991586108032948,1200,10075.349139158385,0.90680000000000005,716.88121666666666,798.75256840439056,185.85585141382143
2025-08-22,127,21.333333333333332,2025-08-22 21:20:00,670.84933637854851,0,0,54.15894695478471,1200,10075.349139158385,0.93710000000000004,725.00828333333322,882.41465907698171,253.76174595664378
2025-08-22,128,21.5,2025-08-22 21:30:00,662.09777395423214,0,0,32.387226045767761,1200,10075.349139158385,0.93710000000000004,694.4849999999999,772.20217160995594,151.75034763744486
2025-08-22,129,21.666666666666668,2025-08-22 21:40:00,693.00275811872086,0,0,13.851008547945753,1200,10075.349139158385,0.98709999999999998,706.85376666666662,752.4246752273757,68.361652688386272
2025-08-22,130,21.833333333333332,2025-08-22 21:50:00,638.78951650255874,0,0,16.781850164107823,1200,10075.349139158385,0.77639999999999998,655.57136666666656,561.10332294965315,65.147142337066569
2025-08-22,131,22,2025-08-22 22:00:00,1334.0886971350853,760.04536380175205,0,0,1884.040827421577,10075.349139158385,0.4209,574.04333333333329,561.51793262415742,0
2025-08-22,132,22.166666666666668,2025-08-22 22:10:00,1366.2149272470569,749.63172724705692,0,0,2558.7093819439283,10075.349139158385,0.38590000000000002,616.58320000000003,527.22234042463936,0
2025-08-22,133,22.333333333333332,2025-08-22 22:20:00,636.48277856928758,0,15.540348791359065,19.917255972686689,2541.4423277313072,10075.349139158385,0.43680000000000002,671.94038333333333,321.51496472341256,43.499287044347732
2025-08-22,134,22.5,2025-08-22 22:30:00,1343.0658407625419,684.19584076254205,0,0,3157.2185844175951,10075.349139158385,0.41980000000000001,658.86999999999989,563.81903995211508,0
2025-08-22,135,22.666666666666668,2025-08-22 22:40:00,1322.0894926829674,719.49549268296744,0,0,3804.7645278322657,10075.349139158385,0.41860000000000003,602.59399999999994,553.42666163709021,0
2025-08-22,136,22.833333333333332,2025-08-22 22:50:00,1362.4506050645584,803.69975506455853,0,0,4528.0943073903682,10075.349139158385,0.42409999999999998,558.7508499999999,577.81530160787929,0
2025-08-22,137,23,2025-08-22 23:00:00,1350.1989537140039,796.71895371400387,0,0,5245.1413657329713,10075.349139158385,0.42370000000000002,553.48000000000002,572.07929668862346,0
2025-08-22,138,23.166666666666668,2025-08-22 23:10:00,1369.6272337174109,798.42158371741095,0,0,5963.720791078641,10075.349139158385,0.42480000000000001,571.20564999999999,581.81764888315615,0
2025-08-22,139,23.333333333333332,2025-08-22 23:20:00,1362.5127685717346,787.1033852384013,0,0,6672.113837793202,10075.349139158385,0.42399999999999999,575.40938333333327,577.7054138744154,0
2025-08-22,140,23.5,2025-08-22 23:30:00,1355.2477189499841,788.80271894998418,0,0,7382.0362848481882,10075.349139158385,0.42199999999999999,566.44499999999994,571.91453739689325,0
2025-08-22,141,23.666666666666668,2025-08-22 23:40:00,1336.4212188085892,764.15963547525587,0,0,8069.7799567759184,10075.349139158385,0.42399999999999999,572.26158333333331,566.64259677484188,0
2025-08-22,142,23.833333333333332,2025-08-22 23:50:00,1363.3897051901304,796.96040519013036,0,0,8787.0443214470361,10075.349139158385,0.42709999999999998,566.42930000000001,582.30374308670469,0
2025-08-22,143,24,2025-08-23 00:00:00,1294.3208145469275,738.33914788026095,0,0,9451.5495545392714,10075.349139158385,0.42759999999999998,555.98166666666657,553.45158030026619,0
2025-08-23,0,0.16666666666666666,2025-08-23 00:10:00,568.51386337092572,0,10.017803295740919,0,9440.4186619884476,9451.5495545392714,0.42480000000000001,578.53166666666664,241.50468915996925,0
2025-08-23,1,0.33333333333333331,2025-08-23 00:20:00,565.24486961332855,0,39.560430386671442,0,9396.4626282254794,9451.5495545392714,0.42449999999999999,604.80529999999999,239.94644715085795,0
2025-08-23,2,0.5,2025-08-23 00:30:00,567.80552080336668,0,40.051145863299894,0,9351.9613550440354,9451.5495545392714,0.4269,607.85666666666657,242.39617683095724,0
2025-08-23,3,0.66666666666666663,2025-08-23 00:40:00,529.87125179889711,0,55.497448201102884,0,9290.2975237094761,9451.5495545392714,0.42720000000000002,585.36869999999999,226.36099876848886,0
2025-08-23,4,0.83333333333333337,2025-08-23 00:50:00,484.44127251283771,0,70.897110820495527,0,9211.522956131148,9451.5495545392714,0.42709999999999998,555.33838333333324,206.90486749023299,0
2025-08-23,5,1,2025-08-23 01:00:00,503.04885272487155,0,39.561147275128349,0,9167.5661258254495,9451.5495545392714,0.42849999999999999,542.6099999999999,215.55643339260746,0
2025-08-23,6,1.1666666666666667,2025-08-23 01:10:00,546.8699396368811,0,9.9807936964522241,0,9156.4763550516145,9451.5495545392714,0.43109999999999998,556.85073333333332,235.75563097745945,0
2025-08-23,7,1.3333333333333333,2025-08-23 01:20:00,524.98136142875001,0,17.869455237916554,0,9136.6214047872636,9451.5495545392714,0.43020000000000003,542.85081666666656,225.84698168664826,0
2025-08-23,8,1.5,2025-08-23 01:30:00,496.52274341327876,0,18.325589920054597,0,9116.2596382094252,9451.5495545392714,0.4279,514.84833333333336,212.46208190654198,0
2025-08-23,9,1.6666666666666667,2025-08-23 01:40:00,565.32411553747795,22.125986082069062,0,0,9136.1730256832871,9451.5495545392714,0.43120000000000003,540.40313333333324,243.76775861976051,0
2025-08-23,10,1.8333333333333333,2025-08-23 01:50:00,573.67870628782168,13.251906287821726,0,0,9148.0997413423265,9451.5495545392714,0.43330000000000002,560.42679999999996,248.57498343451314,0
2025-08-23,11,2,2025-08-23 02:00:00,536.65680462923228,0,10.719862037434382,0,9136.1887835229554,9451.5495545392714,0.43109999999999998,547.37666666666667,231.35274847566203,0
2025-08-23,12,2.1666666666666665,2025-08-23 02:10:00,541.46645096871521,5.5514676353818686,0,0,9141.1851043947991,9451.5495545392714,0.42930000000000001,535.91498333333334,232.45154740086946,0
2025-08-23,13,2.3333333333333335,2025-08-23 02:20:00,548.2486299716179,0,2.5821033617153262,0,9138.3161006595601,9451.5495545392714,0.43240000000000001,550.83073333333323,237.06270759972759,0
2025-08-23,14,2.5,2025-08-23 02:30:00,528.6931299153282,0,37.383536751338397,0,9096.7788376025183,9451.5495545392714,0.43669999999999998,566.0766666666666,230.88028983402381,0
2025-08-23,15,2.6666666666666665,2025-08-23 02:40:00,536.6487809433138,3.1686976099804269,0,0,9099.630665451501,9451.5495545392714,0.43480000000000002,533.48008333333337,233.33488995415286,0
2025-08-23,16,2.8333333333333335,2025-08-23 02:50:00,549.18747243879614,43.430939105462812,0,0,9138.7185106464167,9451.5495545392714,0.4335,505.75653333333332,238.07276930221812,0
2025-08-23,17,3,2025-08-23 03:00:00,515.87572982906386,0,16.780936837602781,0,9120.073025271302,9451.5495545392714,0.43569999999999998,532.65666666666664,224.76705548652311,0
2025-08-23,18,3.1666666666666665,2025-08-23 03:10:00,187.3236013074395,0,412.81438202589379,0,8661.3903785758648,9451.5495545392714,0.43740000000000001,600.1379833333333,81.935343211874041,0
2025-08-23,19,3.3333333333333335,2025-08-23 03:20:00,531.6172151263055,0,32.160884873694499,0,8625.6560620495384,9451.5495545392714,0.43709999999999999,563.77809999999999,232.36988473170814,0
2025-08-23,20,3.5,2025-08-23 03:30:00,478.41439961639435,5.1910662830609908,0,0,8630.3280217042939,9451.5495545392714,0.43559999999999999,473.22333333333336,208.39731247290138,0
2025-08-23,21,3.6666666666666665,2025-08-23 03:40:00,482.8092145887905,0,35.334902077876109,0,8591.067019395543,9451.5495545392714,0.43530000000000002,518.1441166666666,210.16685111050052,0
2025-08-23,22,3.8333333333333335,2025-08-23 03:50:00,478.5475051876972,0,72.227744812302717,0,8510.8139696040962,9451.5495545392714,0.436,550.77524999999991,208.64671226183597,0
2025-08-23,23,4,2025-08-23 04:00:00,0,0,515.26666666666665,0,7938.295451085578,9451.5495545392714,0.43780000000000002,515.26666666666665,0,0
2025-08-23,24,4.166666666666667,2025-08-23 04:10:00,0,0,508.24448333333328,0,7373.5793584929852,9451.5495545392714,0.44009999999999999,508.24448333333328,0,0
2025-08-23,25,4.333333333333333,2025-08-23 04:20:00,0,0,510.50827134557522,10.886278654424757,6806.3479458867905,9451.5495545392714,0.43890000000000001,521.39454999999998,23.889938507135131,23.889938507135131
2025-08-23,26,4.5,2025-08-23 04:30:00,443.53400674247268,0,78.697659924193886,0,6718.9061015265752,9451.5495545392714,0.43640000000000001,522.23166666666657,193.55824054241509,0
2025-08-23,27,4.666666666666667,2025-08-23 04:40:00,0,0,501.20736666666664,0,6162.009027452501,9451.5495545392714,0.43930000000000002,501.20736666666664,0,0
2025-08-23,28,4.833333333333333,2025-08-23 04:50:00,0,0,520.20738333333327,0,5584.0008237487973,9451.5495545392714,0.44219999999999998,520.20738333333327,0,0
2025-08-23,29,5,2025-08-23 05:00:00,0,0,556.05666666666662,0,4966.160083008057,9451.5495545392714,0.4395,556.05666666666662,0,0
2025-08-23,30,5.166666666666667,2025-08-23 05:10:00,448.68278586787079,0,73.228064132129191,0,4884.7955673056913,9451.5495545392714,0.43330000000000002,521.91084999999998,194.41425111654843,0
2025-08-23,31,5.333333333333333,2025-08-23 05:20:00,0,0,489.02566666666667,0,4341.4337154538398,9451.5495545392714,0.44390000000000002,489.02566666666667,0,0
2025-08-23,32,5.5,2025-08-23 05:30:00,428.86778104199288,0,67.078885624673717,0,4266.9016203153133,9451.5495545392714,0.43009999999999998,495.9466666666666,184.45603262616112,0
2025-08-23,33,5.666666666666667,2025-08-23 05:40:00,465.11546783586579,0,6.9131238448242129,15.227924985976642,4259.2203715988417,9451.5495545392714,0.37130000000000002,487.25651666666664,200.96801594392261,28.270642736465636
2025-08-23,34,5.833333333333333,2025-08-23 05:50:00,0,0,427.23134999999991,0,3784.5188715988415,9451.5495545392714,0.57079999999999997,427.23134999999991,0,0
2025-08-23,35,6,2025-08-23 06:00:00,0,0,339.44708333333335,0,3407.3554456729157,9451.5495545392714,0.90990000000000004,339.44708333333335,0,0
2025-08-23,36,6.166666666666667,2025-08-23 06:10:00,0,0,287.10000000000002,0,3088.3554456729157,9451.5495545392714,0.93679999999999997,287.10000000000002,0,0
2025-08-23,37,6.333333333333333,2025-08-23 06:20:00,0,0,259.68853333333328,0,2799.8126308581009,9451.5495545392714,0.87580000000000002,259.68853333333328,0,0
2025-08-23,38,6.5,2025-08-23 06:30:00,0,0,218.90041666666664,0,2556.5899456729157,9451.5495545392714,0.87590000000000001,218.90041666666664,0,0
2025-08-23,39,6.666666666666667,2025-08-23 06:40:00,0,0,146.66735000000006,0,2393.6262234506935,9451.5495545392714,0.86009999999999998,146.66735000000006,0,0
2025-08-23,40,6.833333333333333,2025-08-23 06:50:00,0,0,134.38181666666665,0,2244.3130938210638,9451.5495545392714,0.84419999999999995,134.38181666666665,0,0
2025-08-23,41,7,2025-08-23 07:00:00,0,0,152.73249999999999,0,2074.6103160432863,9451.5495545392714,0.83340000000000003,152.73249999999999,0,0
2025-08-23,42,7.166666666666667,2025-08-23 07:10:00,0,0,80.791433333333316,0,1984.8420567840271,9451.5495545392714,0.80920000000000003,80.791433333333316,0,0
2025-08-23,43,7.333333333333333,2025-08-23 07:20:00,0,0,17.712033333333313,0,1965.1620197469902,9451.5495545392714,0.79720000000000002,17.712033333333313,0,0
