date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-03-21,00:50-01:00,2025-03-21 01:00:00,6,5,星期五,3,80,419.73481872365466,54.467320240654828,27.977073345279166,408.69166666666666,1299.4019748237627,0.42849999999999999,11.043152056987992,0,0,0,4216.9849624592425,179.85636982308603,0,2500.8025657022117,0
2025-03-21,01:00-01:10,2025-03-21 01:10:00,7,5,星期五,3,80,452.04987361343467,72.280523455629748,2.7389131247037994,411.31353333333328,1299.4019748237627,0.43109999999999998,40.736340280101388,0,0,0,4253.6476687113336,194.87870051475167,0,2524.3625509546459,0
2025-03-21,01:10-01:20,2025-03-21 01:20:00,8,5,星期五,3,80,431.35284400357256,53.948075639464548,33.548811639125063,424.31173333333328,1299.4019748237627,0.43020000000000003,7.0411106702392772,0,0,0,4259.9846683145488,185.56799349033693,0,2522.2664358539846,0
2025-03-21,01:20-01:30,2025-03-21 01:30:00,9,5,星期五,3,80,416.34640112296483,38.918482915398897,33.384961259452041,438.34999999999997,1299.4019748237627,0.4279,0,22.003598877035131,0,0,4235.5362251178431,178.15462504051666,0,2482.8711996391385,0
2025-03-21,01:30-01:40,2025-03-21 01:40:00,10,5,星期五,3,80,418.34581615957131,33.551399070819059,37.403634281989184,435.50099999999998,1299.4019748237627,0.43120000000000003,0,17.155183840428663,0,0,4216.4749097395888,180.39071592800715,0,2516.6483553819307,0
2025-03-21,01:40-01:50,2025-03-21 01:50:00,11,5,星期五,3,80,438.55578340860779,45.650561534302085,39.805335177798554,425.37193333333335,1299.4019748237627,0.43330000000000002,13.183850075274449,0,0,0,4228.340374807336,190.02622095094978,0,2590.2565785772003,0
2025-03-21,01:50-02:00,2025-03-21 02:00:00,12,5,星期五,3,80,478.26416575395302,86.018499788936708,25.571804763569787,423.61500000000001,1299.4019748237627,0.43109999999999998,54.649165753953014,0,0,0,4277.5246239858934,206.17968185652913,0,2667.2099179404113,0
2025-03-21,02:00-02:10,2025-03-21 02:10:00,13,5,星期五,3,80,470.83534340407971,66.123523464335335,1.6874287258743834,436.57510000000002,1299.4019748237627,0.42930000000000001,34.260243404079688,0,0,0,4308.3588430495647,202.12961292337144,0,2648.5279464847172,0
2025-03-21,02:10-02:20,2025-03-21 02:20:00,14,5,星期五,3,80,471.96187431122712,78.649970914198775,0,439.04361666666665,1299.4019748237627,0.43240000000000001,32.91825764456047,0,0,0,4337.9852749296688,204.07631445217461,0,2584.5857035766921,0
2025-03-21,02:20-02:30,2025-03-21 02:30:00,15,5,星期五,3,80,425.54669787720559,63.94784057705823,11.109593121027331,435.255,1299.4019748237627,0.43669999999999998,0,9.7083021227944073,0,0,4327.1982725710086,185.83624296297566,0,2518.2292317869451,0
2025-03-21,02:30-02:40,2025-03-21 02:40:00,16,5,星期五,3,80,449.08370994864742,70.104967939296387,4.605654838104897,453.35414999999995,1299.4019748237627,0.43480000000000002,0,4.2704400513525229,0,0,4322.4533391806171,195.26159708567192,0,2583.9588020203137,0
2025-03-21,02:40-02:50,2025-03-21 02:50:00,17,5,星期五,3,80,462.50119102174045,68.013295582623698,0,468.57893333333328,1299.4019748237627,0.4335,0,0,6.0777423115928286,0,4322.4533391806171,200.49426630792448,13.173506460377457,2632.6821568049982,0
2025-03-21,02:50-03:00,2025-03-21 03:00:00,18,5,星期五,3,80,490.6145570353259,105.48181584978244,0,459.19333333333327,1299.4019748237627,0.43569999999999998,31.421223701992631,0,0,0,4350.7324405124109,213.76076250029149,0,2667.2099179404113,0
2025-03-21,03:00-03:10,2025-03-21 03:10:00,19,5,星期五,3,80,460.3973329015904,84.323449916505979,22.285671382693806,430.98618333333332,1299.4019748237627,0.43740000000000001,29.411149568257088,0,0,0,4377.2024751238423,201.37779341115564,0,2680.8460290897483,0
2025-03-21,03:10-03:20,2025-03-21 03:20:00,20,5,星期五,3,80,463.2910799378061,79.971333300535946,22.36282602145792,430.51710000000003,1299.4019748237627,0.43709999999999999,32.773979937806075,0,0,0,4406.6990570678681,202.50453104081504,0,2660.4240775480744,0
2025-03-21,03:20-03:30,2025-03-21 03:30:00,21,5,星期五,3,80,462.52483468754014,75.262158121196592,16.615124104520419,453.47000000000003,1299.4019748237627,0.43559999999999999,9.054834687540108,0,0,0,4414.8484082866544,201.47581798989248,0,2610.9991530261327,0
2025-03-21,03:30-03:40,2025-03-21 03:40:00,22,5,星期五,3,80,445.60052475519711,60.836900954206385,16.137791348419967,452.93271666666669,1299.4019748237627,0.43530000000000002,0,7.3321919114695788,0,0,4406.7015283850214,193.96990842593732,0,2610.957153739098,0
2025-03-21,03:40-03:50,2025-03-21 03:50:00,23,5,星期五,3,80,445.17438247223959,51.488518079974256,34.494528470584896,453.22024999999996,1299.4019748237627,0.436,0,8.0458675277603788,0,0,4397.7616755763984,194.09603075789647,0,2612.4347258649782,0
2025-03-21,03:50-04:00,2025-03-21 04:00:00,24,5,星期五,3,80,446.00143729972729,45.756091598944465,43.915665583316525,453.23499999999996,1299.4019748237627,0.43780000000000002,0,7.233562700272671,0,0,4389.7243836872067,195.25942924982061,0,2650.7515601135051,0
2025-03-21,04:00-04:10,2025-03-21 04:10:00,25,5,星期五,3,80,438.70142683471363,33.915491720616956,44.214850445676348,428.82054999999997,1299.4019748237627,0.44009999999999999,9.8808768347136606,0,0,0,4398.6171728384488,193.07249794995747,0,2680.8460290897483,0.00097142857142857133
2025-03-21,04:10-04:20,2025-03-21 04:20:00,26,5,星期五,3,80,442.9349551927242,46.288393886782615,27.907745196782798,435.38099999999997,1299.4019748237627,0.43890000000000001,7.5539551927242314,0,0,0,4405.4157325119004,194.40415183408666,0,2656.4733939916691,0
2025-03-21,04:20-04:30,2025-03-21 04:30:00,27,5,星期五,3,80,465.05674267931732,98.47702795592636,10.686255666234047,463.11333333333329,1299.4019748237627,0.43640000000000001,1.9434093459840369,0,0,0,4407.1648009232858,202.95076250525409,0,2624.4347153918452,0
2025-03-21,04:30-04:40,2025-03-21 04:40:00,28,5,星期五,3,80,478.75840199547997,88.829802936999499,33.69585313428604,446.1667666666666,1299.4019748237627,0.43930000000000002,32.591635328813368,0,0,0,4436.497272719218,210.31856599661435,0,2734.2374378850905,0.018214285714285714
2025-03-21,04:40-04:50,2025-03-21 04:50:00,29,5,星期五,3,80,449.70095390883171,47.901176253276333,68.091657806460148,434.32966666666664,1299.4019748237627,0.44219999999999998,15.371287242165067,0,0,0,4450.3314312371667,198.85776181848539,0,2805.9364711667185,0
2025-03-21,04:50-05:00,2025-03-21 05:00:00,30,5,星期五,3,80,452.36611952755345,67.729054631650854,9.9076669262809673,450.04333333333335,1299.4019748237627,0.4395,2.3227861942201002,0,0,0,4452.4219388119645,198.81490953235974,0,2631.9868760082531,0
2025-03-21,05:00-05:10,2025-03-21 05:10:00,31,5,星期五,3,80,448.99110438761937,89.543002431922559,9.0757988371897795,462.91570000000002,1299.4019748237627,0.43330000000000002,0,9.0757988371897795,4.8487967751908627,0,4442.3377178817536,194.54784553115547,10.504918213451004,2585.641111517552,0.2535
2025-03-21,05:10-05:20,2025-03-21 05:20:00,32,5,星期五,3,80,448.92744935803887,95.268928066197986,73.732913221701438,461.14943333333332,1299.4019748237627,0.44390000000000002,0,12.221983975294449,0,0,4428.7577356869824,199.27889477003347,0,2653.5891783236002,0
2025-03-21,05:20-05:30,2025-03-21 05:30:00,33,5,星期五,3,80,442.46415785902184,57.908950630980144,40.712392461126001,455.61166666666668,1299.4019748237627,0.43009999999999998,0,13.14750880764484,0,0,4414.1493925673767,190.30383429516527,0,2669.3929687162845,0
2025-03-21,05:30-05:40,2025-03-21 05:40:00,34,5,星期五,3,80,1231.412962758779,833.33333333333326,0,464.72678333333329,1299.4019748237627,0.37130000000000002,766.68617942544574,0,0,0,5104.166954050278,457.22363307233468,0,2523.1456395478544,3.5306857142857142
2025-03-21,05:40-05:50,2025-03-21 05:50:00,35,5,星期五,3,80,0,0,509.72502795528248,473.18718333333328,1299.4019748237627,0.57079999999999997,0,473.18718333333328,0,0,4578.4034170132409,0,0,2806.2187210031693,0
2025-03-21,05:50-06:00,2025-03-21 06:00:00,36,5,星期五,3,80,0,0,554.46555077507958,465.435,1299.4019748237627,0.90990000000000004,0,465.435,0,0,4061.2534170132408,0,0,2909.294255689344,0
2025-03-21,06:00-06:10,2025-03-21 06:10:00,37,5,星期五,3,80,0,0,505.11312000910254,420.84690000000001,1299.4019748237627,0.93679999999999997,0,420.84690000000001,0,0,3593.645750346574,0,0,2808.3971710934825,109.776
2025-03-21,06:10-06:20,2025-03-21 06:20:00,38,5,星期五,3,80,0,0,487.21592706816665,378.68228333333337,1299.4019748237627,0.87580000000000002,0,378.68228333333337,0,0,3172.8876577539813,0,0,2767.8316470752984,322.03624285714284
2025-03-21,06:20-06:30,2025-03-21 06:30:00,39,5,星期五,3,80,0,0,412.98298152842682,347.76333333333332,1299.4019748237627,0.87590000000000001,0,347.76333333333332,0,0,2786.4839540502776,0,0,2767.8316470752984,597.35892857142858
2025-03-21,06:30-06:40,2025-03-21 06:40:00,40,5,星期五,3,80,0,0,354.78881511412919,310.66501666666665,1299.4019748237627,0.86009999999999998,0,310.66501666666665,0,0,2441.3006021984256,0,0,2767.8316470752984,887.96301428571428
2025-03-21,06:40-06:50,2025-03-21 06:50:00,41,5,星期五,3,80,0,0,308.78604971622502,302.50324999999998,1299.4019748237627,0.84419999999999995,0,302.50324999999998,0,0,2105.1858799762035,0,0,2808.3971710934825,1195.547642857143
2025-03-21,06:50-07:00,2025-03-21 07:00:00,42,5,星期五,3,80,0,0,329.1119818125814,293.99666666666667,1299.4019748237627,0.83340000000000003,0,293.99666666666667,0,0,1778.5229170132407,0,0,3234.9368055374075,1517.1535714285712
2025-03-21,07:00-07:10,2025-03-21 07:10:00,43,5,星期五,3,80,0,0,298.60878503924971,217.96776666666668,1299.4019748237627,0.80920000000000003,0,217.96776666666668,0,0,1536.3365096058333,0,0,3291.5417746025755,1833.8688857142859
2025-03-21,07:10-07:20,2025-03-21 07:20:00,44,5,星期五,3,80,0,0,258.33194119813072,161.87865000000002,1299.4019748237627,0.79720000000000002,0,161.87865000000002,0,0,1356.4713429391666,0,0,3246.4423858910309,2132.585742857143
2025-03-21,07:20-07:30,2025-03-21 07:30:00,45,5,星期五,3,80,0,0,195.68348882347064,123.61374999999998,1299.4019748237627,0.76439999999999997,0,123.61374999999998,0,0,1219.1227318280555,0,0,3101.5914409154379,2415.048214285714
2025-03-21,07:30-07:40,2025-03-21 07:40:00,46,5,星期五,3,80,0,0,155.4461967496793,16.039733333333288,1299.4019748237627,0.68989999999999996,0,16.039733333333288,0,0,1201.3008059021297,0,0,3058.7662901047393,2699.3974999999996
2025-03-21,07:40-07:50,2025-03-21 07:50:00,47,5,星期五,3,80,0,9.3518843385545036,116.74487127060509,-75.888149999999996,1299.4019748237627,0.85999999999999999,9.3518843385545036,0,0,66.536265661445498,1209.7175018068287,0,0,3185.2208541288855,3014.3623000000002
2025-03-21,07:50-08:00,2025-03-21 08:00:00,48,5,星期五,3,80,0,0,34.682612899479558,-118.73333333333335,1299.4019748237627,1.1617,0,0,0,118.73333333333335,1209.7175018068287,0,0,3259.152275811472,3342.1285714285718
2025-03-21,08:00-08:10,2025-03-21 08:10:00,49,5,星期五,3,80,0,0,0,-159.81704999999994,1299.4019748237627,1.1682999999999999,0,0,0,159.81704999999994,1209.7175018068287,0,0,3071.1540714566313,3636.6803142857143
2025-03-21,08:10-08:20,2025-03-21 08:20:00,50,5,星期五,3,80,0,0,0,-187.89048333333341,1299.4019748237627,1.0955999999999999,0,0,0,187.89048333333341,1209.7175018068287,0,0,3018.8336344903241,3933.9036142857144
2025-03-21,08:20-08:30,2025-03-21 08:30:00,51,5,星期五,3,80,0,0,0,-226.87249999999995,1299.4019748237627,1.0849,0,0,0,226.87249999999995,1209.7175018068287,0,0,3205.5131737480565,4257.3053571428572
2025-03-21,08:30-08:40,2025-03-21 08:40:00,52,5,星期五,3,80,0,0,0,-312.32566666666662,1299.4019748237627,1.0609999999999999,0,0,0,312.32566666666662,1209.7175018068287,0,0,3280.7964244750015,4595.8628714285715
2025-03-21,08:40-08:50,2025-03-21 08:50:00,53,5,星期五,3,80,0,0,0,-329.93241666666665,1299.4019748237627,1.0429999999999999,0,0,0,329.93241666666665,1209.7175018068287,0,0,3520.9287787561329,4933.4515571428565
2025-03-21,08:50-09:00,2025-03-21 09:00:00,54,5,星期五,3,80,0,0,0,-286.69541666666657,1299.4019748237627,1.036,0,0,0,286.69541666666657,1209.7175018068287,0,0,3900.0051702274486,5240.3142857142857
2025-03-21,09:00-09:10,2025-03-21 09:10:00,55,5,星期五,3,80,0,0,0,-300.42199999999991,1299.4019748237627,1.0146999999999999,0,0,0,300.42199999999991,1209.7175018068287,0,0,3964.5578945876041,5502.5375142857138
2025-03-21,09:10-09:20,2025-03-21 09:20:00,56,5,星期五,3,80,0,0,0,-300.76953333333341,1299.4019748237627,0.99219999999999997,0,0,0,300.76953333333341,1209.7175018068287,0,0,3874.9637175453859,5813.1706857142854
2025-03-21,09:20-09:30,2025-03-21 09:30:00,57,5,星期五,3,80,0,0,0,-305.75166666666661,1299.4019748237627,0.96999999999999997,0,0,0,305.75166666666661,1209.7175018068287,0,0,3796.0426279049407,6125.8874999999998
2025-03-21,09:30-09:40,2025-03-21 09:40:00,58,5,星期五,3,80,0,0,0,-413.50608333333327,1299.4019748237627,0.94220000000000004,0,0,0,413.50608333333327,1209.7175018068287,0,0,3710.6566280107404,6293.0719571428572
2025-03-21,09:40-09:50,2025-03-21 09:50:00,59,5,星期五,3,80,0,0,0,-499.6169666666666,1299.4019748237627,0.95689999999999997,0,0,0,499.6169666666666,1209.7175018068287,0,0,3659.2396999318435,6422.5100285714279
2025-03-21,09:50-10:00,2025-03-21 10:00:00,60,5,星期五,3,80,0,0,0,-508.32416666666666,1299.4019748237627,0.99770000000000003,0,0,0,508.32416666666666,1209.7175018068287,0,0,3633.2747894008085,6586.125
2025-03-21,10:00-10:10,2025-03-21 10:10:00,61,5,星期五,3,80,0,0,0,-505.52971666666667,1299.4019748237627,0.9919,0,0,0,505.52971666666667,1209.7175018068287,0,0,3825.6859763304133,6747.5022857142858
2025-03-21,10:10-10:20,2025-03-21 10:20:00,62,5,星期五,3,80,0,0,0,-538.81598333333341,1299.4019748237627,0.95879999999999999,0,0,0,538.81598333333341,1209.7175018068287,0,0,3790.7084867215981,6847.4121285714291
2025-03-21,10:20-10:30,2025-03-21 10:30:00,63,5,星期五,3,80,0,0,0,-609.68749999999989,1299.4019748237627,0.95489999999999997,0,0,0,609.68749999999989,1209.7175018068287,0,0,3740.4091090797629,6921.5732142857141
2025-03-21,10:30-10:40,2025-03-21 10:40:00,64,5,星期五,3,80,0,276.65956457664782,0,-678.23070000000007,1299.4019748237627,0.9839,276.65956457664782,0,0,401.57113542335225,1458.7111099258118,0,0,3772.9131696318282,7073.1057571428582
2025-03-21,10:40-10:50,2025-03-21 10:50:00,65,5,星期五,3,80,0,516.12239466846563,0,-701.84111666666672,1299.4019748237627,0.79900000000000004,516.12239466846563,0,0,185.71872199820109,1923.2212651274308,0,0,3709.8993593952264,7275.0305285714285
2025-03-21,10:50-11:00,2025-03-21 11:00:00,66,5,星期五,3,80,0,573.21102344055294,0,-695.01083333333338,1299.4019748237627,0.50249999999999995,573.21102344055294,0,0,121.79980989278044,2439.1111862239286,0,0,3576.8762054259296,7431.2571428571418
2025-03-21,11:00-11:10,2025-03-21 11:10:00,67,5,星期五,3,80,0,474.42939781043492,0,-715.97209999999995,1299.4019748237627,0.4662,474.42939781043492,0,0,241.54270218956503,2866.0976442533201,0,0,3662.3835546815285,7481.5743714285718
2025-03-21,11:10-11:20,2025-03-21 11:20:00,68,5,星期五,3,80,0,495.34983926451127,0,-767.33131666666668,1299.4019748237627,0.50070000000000003,495.34983926451127,0,0,271.98147740215541,3311.9124995913803,0,0,3775.2556240763638,7636.8118428571424
2025-03-21,11:20-11:30,2025-03-21 11:30:00,69,5,星期五,3,80,0,632.69918613809978,0,-808.20583333333343,1299.4019748237627,0.48270000000000002,632.69918613809978,0,0,175.50664719523365,3881.3417671156703,0,0,3807.4262247155393,7847.3142857142866
2025-03-21,11:30-11:40,2025-03-21 11:40:00,70,5,星期五,3,80,0,575.57743564748603,0,-800.6769333333333,1299.4019748237627,0.47849999999999998,575.57743564748603,0,0,225.09949768584727,4399.3614591984078,0,0,3706.6864360174859,7839.6520714285716
2025-03-21,11:40-11:50,2025-03-21 11:50:00,71,5,星期五,3,80,0,575.52075278411019,0,-828.15476666666677,1299.4019748237627,0.4662,575.52075278411019,0,0,252.63401388255659,4917.3301367041067,0,0,3650.7523008633048,7755.0908285714277
2025-03-21,11:50-12:00,2025-03-21 12:00:00,72,5,星期五,3,80,0,734.72550569464693,0,-860.53375000000017,1299.4019748237627,0.44319999999999998,734.72550569464693,0,0,125.80824430535324,5578.5830918292886,0,0,3651.1446074044288,7734.1660714285699
2025-03-21,12:00-12:10,2025-03-21 12:10:00,73,5,星期五,3,80,0,790.66280823569991,0,-793.58096666666665,1299.4019748237627,0.44109999999999999,790.66280823569991,0,0,2.9181584309667414,6290.1796192414185,0,0,3651.1446074044288,7792.7311428571429
2025-03-21,12:10-12:20,2025-03-21 12:20:00,74,5,星期五,3,80,0,833.33333333333326,0,-792.7801166666668,1299.4019748237627,0.4551,792.7801166666668,0,0,0,7003.681724241419,0,0,3651.1446074044288,7876.9794142857136
2025-03-21,12:20-12:30,2025-03-21 12:30:00,75,5,星期五,3,80,0,833.33333333333326,0,-855.13916666666682,1299.4019748237627,0.44629999999999997,833.33333333333326,0,0,21.805833333333567,7753.681724241419,0,0,3651.1446074044288,7848.7767857142853
2025-03-21,12:30-12:40,2025-03-21 12:40:00,76,5,星期五,3,80,0,833.33333333333326,0,-806.86983333333342,1299.4019748237627,0.4113,806.86983333333342,0,0,0,8479.8645742414192,0,0,3623.0672562828686,7608.1520142857144
2025-03-21,12:40-12:50,2025-03-21 12:50:00,77,5,星期五,3,80,0,833.33333333333326,0,-736.92391666666663,1299.4019748237627,0.56820000000000004,736.92391666666663,0,0,0,9143.0960992414184,0,0,3531.8812424980902,7464.1844142857153
2025-03-21,12:50-13:00,2025-03-21 13:00:00,78,5,星期五,3,80,0,833.33333333333326,0,-710.82999999999993,1299.4019748237627,0.82789999999999997,710.82999999999993,0,0,0,9782.8430992414178,0,0,3441.7145029371368,7464.9696428571433
2025-03-21,13:00-13:10,2025-03-21 13:10:00,79,5,星期五,3,80,0,833.33333333333326,0,-703.96258333333321,1299.4019748237627,0.86360000000000003,703.96258333333321,0,0,0,10416.409424241418,0,0,3546.1402030533422,7358.8903285714277
2025-03-21,13:10-13:20,2025-03-21 13:20:00,80,5,星期五,3,80,0,763.48423955612543,0,-698.56393333333313,1299.4019748237627,0.84160000000000001,426.21175084286932,0,0,272.3521824904638,10800,0,0,3587.8346660395778,7153.3233428571421
2025-03-21,13:20-13:30,2025-03-21 13:30:00,81,5,星期五,3,80,0,679.43839468412011,0,-693.52708333333339,1299.4019748237627,0.86180000000000001,0,0,0,693.52708333333339,10800,0,0,3567.1308702708689,6966.8946428571426
2025-03-21,13:30-13:40,2025-03-21 13:40:00,82,5,星期五,3,80,0,648.70506397913482,0,-692.18894999999998,1299.4019748237627,0.86229999999999996,0,0,0,692.18894999999998,10800,0,0,3701.525089122812,6897.4368285714281
2025-03-21,13:40-13:50,2025-03-21 13:50:00,83,5,星期五,3,80,0,663.91418179330174,0,-661.47331666666651,1299.4019748237627,0.90259999999999996,0,0,0,661.47331666666651,10800,0,0,3754.8595145694749,6795.3777285714295
2025-03-21,13:50-14:00,2025-03-21 14:00:00,84,5,星期五,3,80,0,594.35611776569681,0,-593.52624999999989,1299.4019748237627,0.97540000000000004,0,0,0,593.52624999999989,10800,0,0,3682.7590938181347,6580.1035714285708
2025-03-21,14:00-14:10,2025-03-21 14:10:00,85,5,星期五,3,80,0,574.95012222947594,0,-513.74086666666653,1299.4019748237627,1.0002,0,0,0,513.74086666666653,10800,0,0,3638.4060250750977,6306.9501000000009
2025-03-21,14:10-14:20,2025-03-21 14:20:00,86,5,星期五,3,80,0,541.23593366779482,0,-442.12203333333332,1299.4019748237627,0.99780000000000002,0,0,0,442.12203333333332,10800,0,0,3642.0038640329981,6048.2230428571429
2025-03-21,14:20-14:30,2025-03-21 14:30:00,87,5,星期五,3,80,0,525.76794402164137,0,-386.43291666666664,1299.4019748237627,1.0270999999999999,0,0,0,386.43291666666664,10800,0,0,3618.3343928465229,5839.8803571428571
2025-03-21,14:30-14:40,2025-03-21 14:40:00,88,5,星期五,3,80,0,472.97384133534848,0,-345.79679999999991,1299.4019748237627,1.0906,0,0,0,345.79679999999991,10800,0,0,3569.7149751705324,5657.3464000000004
2025-03-21,14:40-14:50,2025-03-21 14:50:00,89,5,星期五,3,80,0,439.39666019578556,0,-326.28946666666667,1299.4019748237627,0.93759999999999999,0,0,0,326.28946666666667,10800,0,0,3577.0563067468593,5397.9033285714277
2025-03-21,14:50-15:00,2025-03-21 15:00:00,90,5,星期五,3,80,0,390.91756330868822,0,-323.30708333333325,1299.4019748237627,0.6694,0,0,0,323.30708333333325,10800,0,0,3582.0512468654988,5108.0946428571424
2025-03-21,15:00-15:10,2025-03-21 15:10:00,91,5,星期五,3,80,0,359.14561996449243,0,-319.39319999999987,1299.4019748237627,0.66000000000000003,0,0,0,319.39319999999987,10800,0,0,3419.3461337937811,4927.038242857142
2025-03-21,15:10-15:20,2025-03-21 15:20:00,92,5,星期五,3,80,0,321.47810925649458,0,-296.17063333333329,1299.4019748237627,0.72170000000000001,0,0,0,296.17063333333329,10800,0,0,3368.791879767472,4697.8827142857144
2025-03-21,15:20-15:30,2025-03-21 15:30:00,93,5,星期五,3,80,0,248.67186678610233,0,-243.26958333333329,1299.4019748237627,0.73080000000000001,0,0,0,243.26958333333329,10800,0,0,3452.479062827435,4351.7464285714286
2025-03-21,15:30-15:40,2025-03-21 15:40:00,94,5,星期五,3,80,0,166.83213689275914,0,-171.03418333333335,1299.4019748237627,0.75339999999999996,0,0,0,171.03418333333335,10800,0,0,3471.4534482659287,3983.495071428571
2025-03-21,15:40-15:50,2025-03-21 15:50:00,95,5,星期五,3,80,0,135.58817139576701,8.0847319922488623,-136.30218333333329,1299.4019748237627,0.7823,0,0,0,136.30218333333329,10800,0,0,3488.3479657230105,3682.5572142857141
2025-03-21,15:50-16:00,2025-03-21 16:00:00,96,5,星期五,3,80,0,80.480923977244245,55.440450670004488,-117.30041666666662,1299.4019748237627,0.80549999999999999,0,0,0,117.30041666666662,10800,0,0,3503.2556149474349,3417.417857142857
2025-03-21,16:00-16:10,2025-03-21 16:10:00,97,5,星期五,3,80,13.148532966032008,61.121375665377094,84.193882718644915,-38.423966666666651,1299.4019748237627,0.82709999999999995,0,0,0,51.572499632698658,10800,10.875151616205073,0,3396.5065976925289,3081.3261714285718
2025-03-21,16:10-16:20,2025-03-21 16:20:00,98,5,星期五,3,80,100.86716037279703,71.85708470538853,76.512527955882121,34.866666666666632,1299.4019748237627,0.85189999999999999,0,0,0,66.000493706130399,10800,85.928733921585788,0,3433.863363423131,2734.5296714285714
2025-03-21,16:20-16:30,2025-03-21 16:30:00,99,5,星期五,3,80,167.09519306193926,55.089620313204392,58.2511913056548,96.152083333333309,1299.4019748237627,0.87909999999999999,0,0,0,70.943109728605947,10800,146.89338422075079,0,3595.0576967994775,2407.6232142857143
2025-03-21,16:30-16:40,2025-03-21 16:40:00,100,5,星期五,3,80,214.55342435279482,63.127413569080005,60.378783200482701,193.89218333333329,1299.4019748237627,0.90239999999999998,0,0,0,20.661241019461528,10800,193.61301013596204,0,3540.1572250093573,2072.1941857142856
2025-03-21,16:40-16:50,2025-03-21 16:50:00,101,5,星期五,3,80,192.96074600093348,62.679960549265246,53.968351561526362,221.57258333333337,1299.4019748237627,0.9163,0,28.611837332399887,0,0,10768.209069630666,176.80993156065534,0,3082.1925286637675,1753.019585714286
2025-03-21,16:50-17:00,2025-03-21 17:00:00,102,5,星期五,3,80,188.52582636461301,33.524798791100466,32.422256488622168,185.33416666666668,1299.4019748237627,0.9264,3.191659697946335,0,0,0,10771.081563358817,174.65032554417749,0,2713.3673844026675,1453.3232142857141
2025-03-21,17:00-17:10,2025-03-21 17:10:00,103,5,星期五,3,80,250.95146362528567,50.333108198383798,52.351644828928102,207.19066666666666,1299.4019748237627,0.94620000000000004,32.131596267980868,0,0,11.629200690638143,10800,237.45027488224531,0,2713.3673844026675,1150.4153714285715
2025-03-21,17:10-17:20,2025-03-21 17:20:00,104,5,星期五,3,80,294.22848412609011,26.504655522311907,32.911986663401478,264.02643333333333,1299.4019748237627,0.97419999999999995,0,0,0,30.202050792756779,10800,286.63738923563699,0,2753.9329084208516,859.64798571428571
2025-03-21,17:20-17:30,2025-03-21 17:30:00,105,5,星期五,3,80,328.02376640395619,23.921097822843535,62.422380507499724,321.22833333333335,1299.4019748237627,0.98619999999999997,0,0,0,6.7954330706228347,10800,323.49703842758157,0,2767.9037106046067,585.75
2025-03-21,17:30-17:40,2025-03-21 17:40:00,106,5,星期五,3,80,394.75326633522673,29.770896494942576,48.987829167329892,372.06263333333328,1299.4019748237627,0.97599999999999998,0,0,0,22.690633001893445,10800,385.27918794318128,0,2770.4378517373948,324.13137142857147
2025-03-21,17:40-17:50,2025-03-21 17:50:00,107,5,星期五,3,80,351.33910483448818,0,135.59205828172088,415.24164999999999,1299.4019748237627,1.0742,0,63.90254516551181,0,0,10728.99717203832,377.40846641320724,0,2761.3798862170725,114.65272857142858
2025-03-21,17:50-18:00,2025-03-21 18:00:00,108,5,星期五,3,80,0,0,509.69609532657847,445.2883333333333,1299.4019748237627,1.2313000000000001,0,445.2883333333333,0,0,10234.232357223505,0,0,2756.9573153384376,0
2025-03-21,18:00-18:10,2025-03-21 18:10:00,109,5,星期五,3,80,0,0,493.84808298084681,452.2605166666666,1299.4019748237627,1.2561,0,452.2605166666666,0,0,9731.7206720383201,0,0,2738.2753438827435,0
2025-03-21,18:10-18:20,2025-03-21 18:20:00,110,5,星期五,3,80,0,0,489.28822215631777,449.48796666666664,1299.4019748237627,1.2446999999999999,0,449.48796666666664,0,0,9232.2895979642453,0,0,2737.2110923286905,3.7689000000000008
2025-03-21,18:20-18:30,2025-03-21 18:30:00,111,5,星期五,3,80,0,0,492.47688210205007,435.71000000000004,1299.4019748237627,1.2544999999999999,0,435.71000000000004,0,0,8748.1673757420231,0,0,2751.7273925662007,0
2025-03-21,18:30-18:40,2025-03-21 18:40:00,112,5,星期五,3,80,0,0,504.41029496381077,423.57979999999998,1299.4019748237627,1.2522,0,423.57979999999998,0,0,8277.5231535198,0,0,2734.3710444971134,0
2025-03-21,18:40-18:50,2025-03-21 18:50:00,113,5,星期五,3,80,0,0,494.66709238558866,448.01605000000001,1299.4019748237627,1.2881,0,448.01605000000001,0,0,7779.7275424086893,0,0,2722.5026905519603,0.27058571428571426
2025-03-21,18:50-19:00,2025-03-21 19:00:00,114,5,星期五,3,80,0,0,511.12502720808266,480.57833333333326,1299.4019748237627,1.3466,0,480.57833333333326,0,0,7245.751616482763,0,0,2734.3710444971134,0
2025-03-21,19:00-19:10,2025-03-21 19:10:00,115,5,星期五,3,80,0,0,487.15677966955354,457.11829999999998,1299.4019748237627,1.3523000000000001,0,457.11829999999998,0,0,6737.8423942605405,0,0,2734.3710444971134,0
