date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-06-21,2025-06-21 21:10:00,2025-06-21 21:50:00,21:10-21:50,118.47383333333335,564.33374733333335,4
2025-06-21,2025-06-21 22:10:00,2025-06-21 22:20:00,22:10-22:20,8.3794333333333952,18.300682400000138,1
2025-06-22,2025-06-22 00:20:00,2025-06-22 01:30:00,00:20-01:30,291.07938333333334,625.01659099999995,7
2025-06-22,2025-06-22 02:00:00,2025-06-22 02:10:00,02:00-02:10,22.278833333333296,47.821515749999918,1
2025-06-22,2025-06-22 02:30:00,2025-06-22 03:00:00,02:30-03:00,178.57381666666674,387.83466680833351,3
2025-06-22,2025-06-22 04:00:00,2025-06-22 04:10:00,04:00-04:10,1.626845238095143,3.5798729464283623,1
2025-06-22,2025-06-22 04:40:00,2025-06-22 04:50:00,04:40-04:50,0.0047500000000582077,0.010502250000128697,1
2025-06-22,2025-06-22 05:20:00,2025-06-22 05:30:00,05:20-05:30,4.6920238095237892,10.090197202380908,1
2025-06-22,2025-06-22 09:30:00,2025-06-22 09:40:00,09:30-09:40,12.510280952380981,58.935933566666804,1
2025-06-22,2025-06-22 13:00:00,2025-06-22 14:50:00,13:00-14:50,801.50318333333337,3841.7100641214279,11
2025-06-22,2025-06-22 15:20:00,2025-06-22 15:40:00,15:20-15:40,17.994057142856946,67.089013019046888,2
2025-06-22,2025-06-22 18:50:00,2025-06-22 19:30:00,18:50-19:30,112.3894619047619,757.36940296309524,4
2025-06-22,2025-06-22 19:50:00,2025-06-22 20:10:00,19:50-20:10,31.875716666666676,214.92113049166676,2
2025-06-22,2025-06-22 20:30:00,2025-06-22 21:10:00,20:30-21:10,151.25783876190633,854.05108569829645,4
2025-06-22,2025-06-22 23:40:00,2025-06-22 23:50:00,23:40-23:50,19.076900000000023,40.738719950000046,1
2025-06-23,2025-06-23 02:20:00,2025-06-23 02:30:00,02:20-02:30,33.576666666666597,73.314651666666521,1
2025-06-23,2025-06-23 02:50:00,2025-06-23 03:30:00,02:50-03:30,142.18927619047622,310.03024080357147,4
2025-06-23,2025-06-23 03:50:00,2025-06-23 04:00:00,03:50-04:00,68.711666666666588,150.40983833333317,1
2025-06-23,2025-06-23 04:20:00,2025-06-23 04:30:00,04:20-04:30,40.306666666666615,87.94914666666655,1
2025-06-23,2025-06-23 04:50:00,2025-06-23 05:00:00,04:50-05:00,34.797678571428605,76.467898660714354,1
2025-06-23,2025-06-23 05:20:00,2025-06-23 05:30:00,05:20-05:30,18.460416666666561,39.699126041666439,1
2025-06-23,2025-06-23 06:00:00,2025-06-23 06:10:00,06:00-06:10,12.700273809523765,59.488082523809318,1
2025-06-23,2025-06-23 06:40:00,2025-06-23 06:50:00,06:40-06:50,9.8711547619046769,41.66614424999964,1
2025-06-23,2025-06-23 13:20:00,2025-06-23 14:50:00,13:20-14:50,693.92451428571417,3356.817187521428,9
2025-06-23,2025-06-23 16:20:00,2025-06-23 16:50:00,16:20-16:50,99.681559523809483,443.14282875357122,3
2025-06-23,2025-06-23 17:20:00,2025-06-23 17:50:00,17:20-17:50,103.36988571428572,512.97738365714281,3
2025-06-23,2025-06-23 18:00:00,2025-06-23 18:40:00,18:00-18:40,88.258188095238097,551.62950189761909,4
2025-06-23,2025-06-23 19:30:00,2025-06-23 20:00:00,19:30-20:00,41.876983333333101,282.2277719749984,3
2025-06-23,2025-06-23 20:20:00,2025-06-23 21:00:00,20:20-21:00,65.161947619047396,429.7278652619035,4
2025-06-23,2025-06-23 21:30:00,2025-06-23 21:50:00,21:30-21:50,58.129100000000108,264.34142282500039,2
2025-06-23,2025-06-23 22:10:00,2025-06-23 22:20:00,22:10-22:20,85.936566666666522,187.68546159999971,1
2025-06-23,2025-06-23 23:50:00,2025-06-24 00:00:00,23:50-00:00+1日,10.678333333333399,22.830276666666805,1
2025-06-24,2025-06-24 01:00:00,2025-06-24 02:10:00,01:00-02:10,372.92968333333351,803.16909306666707,7
2025-06-24,2025-06-24 02:40:00,2025-06-24 02:50:00,02:40-02:50,9.5161833333332879,20.626327374999903,1
2025-06-24,2025-06-24 03:10:00,2025-06-24 03:30:00,03:10-03:30,42.214966666666783,92.058697150000242,2
2025-06-24,2025-06-24 04:20:00,2025-06-24 04:50:00,04:20-04:50,59.205202380952528,130.04599892976222,3
2025-06-24,2025-06-24 05:10:00,2025-06-24 05:30:00,05:10-05:30,32.371300000000133,69.727007492857439,2
2025-06-24,2025-06-24 05:40:00,2025-06-24 06:00:00,05:40-06:00,59.098659523809488,237.15598478690461,2
2025-06-24,2025-06-24 06:20:00,2025-06-24 10:50:00,06:20-10:50,3695.0154452380953,17992.644989074997,27
2025-06-24,2025-06-24 13:00:00,2025-06-24 14:50:00,13:00-14:50,808.95155952380992,3792.7311632940496,11
2025-06-24,2025-06-24 15:10:00,2025-06-24 16:40:00,15:10-16:40,417.11765952380978,1621.3529668130961,9
2025-06-24,2025-06-24 17:10:00,2025-06-24 18:10:00,17:10-18:10,278.28126190476189,1461.3389925738095,6
2025-06-24,2025-06-24 19:00:00,2025-06-24 19:20:00,19:00-19:20,53.800247619047582,363.00549661904734,2
2025-06-24,2025-06-24 20:10:00,2025-06-24 21:20:00,20:10-21:20,1907.3056692619029,12866.250373586896,7
2025-06-24,2025-06-24 22:10:00,2025-06-24 22:20:00,22:10-22:20,12.046299999999974,26.309119199999945,1
2025-06-24,2025-06-24 23:50:00,2025-06-25 00:00:00,23:50-00:00+1日,35.391666666666652,75.667383333333291,1
2025-06-25,2025-06-25 00:30:00,2025-06-25 01:00:00,00:30-01:00,99.296649999999886,212.28078853333307,3
2025-06-25,2025-06-25 01:30:00,2025-06-25 01:50:00,01:30-01:50,37.36721666666665,80.574799958333301,2
2025-06-25,2025-06-25 02:10:00,2025-06-25 02:20:00,02:10-02:20,13.283799999999928,28.719575599999843,1
2025-06-25,2025-06-25 02:40:00,2025-06-25 03:30:00,02:40-03:30,121.0551214285714,264.11246331428561,5
2025-06-25,2025-06-25 03:50:00,2025-06-25 04:30:00,03:50-04:30,77.129464285714334,169.12106009404772,4
2025-06-25,2025-06-25 05:50:00,2025-06-25 06:00:00,05:50-06:00,11.587380952380954,52.716789642857151,1
2025-06-25,2025-06-25 06:20:00,2025-06-25 07:40:00,06:20-07:40,151.68655714285686,638.06250325237977,8
2025-06-25,2025-06-25 07:50:00,2025-06-25 08:50:00,07:50-08:50,195.24625952380944,1076.4847246773804,6
2025-06-25,2025-06-25 09:20:00,2025-06-25 10:50:00,09:20-10:50,713.4692095238097,3347.4343666440491,9
2025-06-25,2025-06-25 12:50:00,2025-06-25 13:00:00,12:50-13:00,34.433749999999989,142.53850812499996,1
2025-06-25,2025-06-25 13:50:00,2025-06-25 14:00:00,13:50-14:00,22.89553571428587,111.6615276785722,1
2025-06-25,2025-06-25 14:20:00,2025-06-25 14:50:00,14:20-14:50,400.65175952380957,2046.133137361905,3
2025-06-25,2025-06-25 17:20:00,2025-06-25 17:30:00,17:20-17:30,67.224107142856951,331.48207232142761,1
2025-06-25,2025-06-25 18:40:00,2025-06-25 19:10:00,18:40-19:10,58.347359523809473,385.72564287380919,3
2025-06-25,2025-06-25 20:00:00,2025-06-25 21:10:00,20:00-21:10,991.42034214285513,6800.9836302610574,7
2025-06-25,2025-06-25 21:40:00,2025-06-25 21:50:00,21:40-21:50,53.693316666666647,208.4374552999999,1
2025-06-25,2025-06-25 23:40:00,2025-06-25 23:50:00,23:40-23:50,9.3164333333334071,19.89524338333349,1
2025-06-26,2025-06-26 01:00:00,2025-06-26 01:20:00,01:00-01:20,23.222366666666517,50.02906792499968,2
2025-06-26,2025-06-26 01:30:00,2025-06-26 01:50:00,01:30-01:50,114.69548333333353,247.8788778666671,2
2025-06-26,2025-06-26 02:40:00,2025-06-26 02:50:00,02:40-02:50,0.1881666666666888,0.40785125000004796,1
2025-06-26,2025-06-26 04:00:00,2025-06-26 04:20:00,04:00-04:20,64.938602380952489,142.70878903928593,2
2025-06-26,2025-06-26 05:10:00,2025-06-26 05:30:00,05:10-05:30,7.9985190476190837,17.357379990476264,2
2025-06-26,2025-06-26 06:20:00,2025-06-26 07:40:00,06:20-07:40,345.20675000000017,1427.3006659309533,8
2025-06-26,2025-06-26 08:20:00,2025-06-26 10:30:00,08:20-10:30,773.23348571428585,3855.5575786154768,13
2025-06-26,2025-06-26 13:00:00,2025-06-26 13:10:00,13:00-13:10,11.311433333333298,48.842769133333185,1
2025-06-26,2025-06-26 16:40:00,2025-06-26 17:20:00,16:40-17:20,135.8819523809525,641.20273509166714,4
2025-06-26,2025-06-26 17:50:00,2025-06-26 18:00:00,17:50-18:00,9.7107738095237437,59.78437895833293,1
2025-06-26,2025-06-26 18:50:00,2025-06-26 19:10:00,18:50-19:10,47.487302380952201,320.80340790595119,2
2025-06-26,2025-06-26 19:30:00,2025-06-26 19:50:00,19:30-19:50,70.680554761904887,476.31510737023893,2
2025-06-26,2025-06-26 20:10:00,2025-06-26 20:20:00,20:10-20:20,17.838442857142752,119.51756714285644,1
2025-06-26,2025-06-26 20:30:00,2025-06-26 20:40:00,20:30-20:40,3.8639833333334082,26.955147733333856,1
2025-06-26,2025-06-26 21:10:00,2025-06-26 22:00:00,21:10-22:00,157.28548333333379,651.20878032500161,5
2025-06-26,2025-06-26 22:10:00,2025-06-26 22:30:00,22:10-22:30,75.732583333333423,162.01781200000022,2
2025-06-26,2025-06-26 22:40:00,2025-06-26 23:00:00,22:40-23:00,28.91118333333327,61.267730924999867,2
2025-06-26,2025-06-26 23:30:00,2025-06-26 23:50:00,23:30-23:50,117.93480000000011,250.70812349166692,2
2025-06-27,2025-06-27 00:00:00,2025-06-27 00:30:00,00:00-00:30,157.42923333333334,334.78187362500006,3
2025-06-27,2025-06-27 00:50:00,2025-06-27 01:00:00,00:50-01:00,3.0099999999999909,6.4489249999999805,1
2025-06-27,2025-06-27 01:50:00,2025-06-27 02:10:00,01:50-02:10,79.413199999999961,170.94436379999991,2
2025-06-27,2025-06-27 02:20:00,2025-06-27 03:10:00,02:20-03:10,57.987835714285723,126.35166371547622,5
2025-06-27,2025-06-27 04:20:00,2025-06-27 05:20:00,04:20-05:20,111.0961833333335,243.61954739761941,6
2025-06-27,2025-06-27 05:40:00,2025-06-27 06:00:00,05:40-06:00,47.11942619047619,162.32621877619044,2
2025-06-27,2025-06-27 06:10:00,2025-06-27 06:40:00,06:10-06:40,52.421752380952412,228.58111041904777,3
2025-06-27,2025-06-27 07:00:00,2025-06-27 07:20:00,07:00-07:20,46.822523809523766,187.76277690476175,2
2025-06-27,2025-06-27 16:10:00,2025-06-27 16:20:00,16:10-16:20,13.763066666666646,58.623782466666576,1
2025-06-27,2025-06-27 17:00:00,2025-06-27 17:20:00,17:00-17:20,15.601430952380895,74.286131835714002,2
2025-06-27,2025-06-27 17:40:00,2025-06-27 18:00:00,17:40-18:00,27.733740476190519,150.11283887738128,2
2025-06-27,2025-06-27 18:20:00,2025-06-27 19:10:00,18:20-19:10,161.7908976190476,1065.1102756238095,5
2025-06-27,2025-06-27 19:30:00,2025-06-27 20:00:00,19:30-20:00,64.207892857142838,432.67976821547603,3
2025-06-27,2025-06-27 20:20:00,2025-06-27 20:40:00,20:20-20:40,11.615999999999985,79.640357666666574,2
2025-06-27,2025-06-27 21:20:00,2025-06-27 21:40:00,21:20-21:40,66.068816666666635,313.42931132499984,2
2025-06-27,2025-06-27 22:10:00,2025-06-27 22:20:00,22:10-22:20,5.9822666666666464,13.065270399999957,1
2025-06-27,2025-06-27 23:00:00,2025-06-27 23:20:00,23:00-23:20,44.905583333333311,95.297037533333281,2
2025-06-28,2025-06-28 00:40:00,2025-06-28 01:10:00,00:40-01:10,128.89384999999987,276.17616634166637,3
2025-06-28,2025-06-28 01:50:00,2025-06-28 02:00:00,01:50-02:00,3.8833333333333826,8.3705250000001055,1
2025-06-28,2025-06-28 03:30:00,2025-06-28 03:50:00,03:30-03:50,28.095609523809514,61.223411836904745,2
2025-06-28,2025-06-28 04:30:00,2025-06-28 05:00:00,04:30-05:00,122.19142142857146,269.25684269642863,3
2025-06-28,2025-06-28 05:20:00,2025-06-28 05:30:00,05:20-05:30,15.398154761904777,33.113731815476228,1
2025-06-28,2025-06-28 05:50:00,2025-06-28 06:00:00,05:50-06:00,25.695476190476256,116.90156892857173,1
2025-06-28,2025-06-28 06:30:00,2025-06-28 06:50:00,06:30-06:50,13.859280952381042,59.176440996428951,2
2025-06-28,2025-06-28 07:10:00,2025-06-28 07:50:00,07:10-07:50,79.971688095238122,294.77061942261918,4
2025-06-28,2025-06-28 15:40:00,2025-06-28 17:20:00,15:40-17:20,388.75064285714296,1712.6279791845241,10
2025-06-28,2025-06-28 18:10:00,2025-06-28 18:30:00,18:10-18:30,12.745211904761845,79.527522122618677,2
2025-06-28,2025-06-28 19:20:00,2025-06-28 19:30:00,19:20-19:30,31.50333333333333,212.37972166666665,1
2025-06-28,2025-06-28 19:50:00,2025-06-28 20:10:00,19:50-20:10,155.61918333333335,1050.1134630250001,2
2025-06-28,2025-06-28 20:40:00,2025-06-28 21:20:00,20:40-21:20,225.83841904761914,1084.5952915547625,4
2025-06-28,2025-06-28 21:40:00,2025-06-28 21:50:00,21:40-21:50,13.121733333333395,50.938568800000233,1
2025-06-28,2025-06-28 23:40:00,2025-06-29 00:00:00,23:40-00:00+1日,99.487716666666529,212.67091894166634,2
2025-06-29,2025-06-29 00:30:00,2025-06-29 00:50:00,00:30-00:50,25.142800000000079,53.70443335833351,2
2025-06-29,2025-06-29 01:20:00,2025-06-29 01:30:00,01:20-01:30,6.8316666666667061,14.616350833333417,1
2025-06-29,2025-06-29 01:40:00,2025-06-29 02:10:00,01:40-02:10,119.68020000000001,258.17837530000003,3
2025-06-29,2025-06-29 02:20:00,2025-06-29 02:40:00,02:20-02:40,74.723983333333308,163.04253393333329,2
2025-06-29,2025-06-29 03:50:00,2025-06-29 04:50:00,03:50-04:50,224.12005714285692,491.30354515833289,6
2025-06-29,2025-06-29 05:00:00,2025-06-29 05:10:00,05:00-05:10,1.9910571428570165,4.3136252999997264,1
2025-06-29,2025-06-29 05:40:00,2025-06-29 06:10:00,05:40-06:10,15.62733095238093,65.175481014285594,3
2025-06-29,2025-06-29 06:50:00,2025-06-29 07:50:00,06:50-07:50,283.6968214285713,1103.6311861357137,6
2025-06-29,2025-06-29 08:00:00,2025-06-29 09:00:00,08:00-09:00,299.70359523809543,1609.8060165392867,6
2025-06-29,2025-06-29 09:20:00,2025-06-29 09:40:00,09:20-09:40,199.80984523809548,957.27379163095361,2
2025-06-29,2025-06-29 12:50:00,2025-06-29 13:10:00,12:50-13:10,77.104866666666709,321.06023426666678,2
2025-06-29,2025-06-29 15:10:00,2025-06-29 15:20:00,15:10-15:20,25.394800000000373,91.637135800001346,1
2025-06-29,2025-06-29 15:40:00,2025-06-29 16:40:00,15:40-16:40,290.10401190476199,1250.1001994595242,6
2025-06-29,2025-06-29 18:00:00,2025-06-29 18:40:00,18:00-18:40,209.73259761904774,1312.0424883678577,4
2025-06-29,2025-06-29 18:50:00,2025-06-29 19:10:00,18:50-19:10,37.65788571428584,254.25956086428656,2
2025-06-29,2025-06-29 19:50:00,2025-06-29 20:30:00,19:50-20:30,51.795247619047757,348.48217691428664,4
2025-06-29,2025-06-29 21:10:00,2025-06-29 21:50:00,21:10-21:50,92.001016666666715,413.98697585833366,4
2025-06-29,2025-06-29 23:50:00,2025-06-30 00:00:00,23:50-00:00+1日,5.0716666666667152,10.843223333333437,1
2025-06-30,2025-06-30 00:40:00,2025-06-30 01:00:00,00:40-01:00,90.841433333333384,194.35141255000011,2
2025-06-30,2025-06-30 01:20:00,2025-06-30 02:20:00,01:20-02:20,181.87815000000012,391.61618118333359,6
2025-06-30,2025-06-30 02:50:00,2025-06-30 03:00:00,02:50-03:00,13.993333333333339,30.484476666666676,1
2025-06-30,2025-06-30 04:30:00,2025-06-30 04:50:00,04:30-04:50,112.15033571428557,247.07073378809494,2
2025-06-30,2025-06-30 05:00:00,2025-06-30 05:20:00,05:00-05:20,27.252557142857086,60.316491278571299,2
2025-06-30,2025-06-30 05:40:00,2025-06-30 08:00:00,05:40-08:00,725.76486666666619,2946.5572049904736,14
2025-06-30,2025-06-30 09:50:00,2025-06-30 10:40:00,09:50-10:40,371.40242619047598,1809.4056410202375,5
2025-06-30,2025-06-30 12:50:00,2025-06-30 13:20:00,12:50-13:20,19.96195476190481,84.44486292976211,3
2025-06-30,2025-06-30 14:40:00,2025-06-30 14:50:00,14:40-14:50,46.985445238095224,220.2677672761904,1
2025-06-30,2025-06-30 15:10:00,2025-06-30 16:10:00,15:10-16:10,396.97042142857111,1537.6579511249988,6
2025-06-30,2025-06-30 16:50:00,2025-06-30 17:20:00,16:50-17:20,65.876600000000053,307.9963468023812,3
2025-06-30,2025-06-30 17:30:00,2025-06-30 17:40:00,17:30-17:40,4.6795047619048091,22.835983238095469,1
2025-06-30,2025-06-30 18:00:00,2025-06-30 18:10:00,18:00-18:10,10.011426190476186,62.876762189285685,1
2025-06-30,2025-06-30 18:50:00,2025-06-30 19:10:00,18:50-19:10,105.2666214285714,709.38841275357129,2
2025-06-30,2025-06-30 19:20:00,2025-06-30 19:40:00,19:20-19:40,53.225283333333323,358.9619760833333,2
2025-06-30,2025-06-30 21:10:00,2025-06-30 21:20:00,21:10-21:20,18.458616666666671,86.487848391666688,1
2025-06-30,2025-06-30 21:40:00,2025-06-30 21:50:00,21:40-21:50,0.82748333333324808,3.212290299999669,1
2025-06-30,2025-06-30 23:40:00,2025-07-01 00:00:00,23:40-00:00+1日,211.81949999999995,452.71168808333323,2
2025-07-01,2025-07-01 00:20:00,2025-07-01 05:30:00,00:20-05:30,3055.693119047618,6642.1258150297617,31
2025-07-01,2025-07-01 05:40:00,2025-07-01 06:20:00,05:40-06:20,138.91971190476181,537.00286865118994,4
2025-07-01,2025-07-01 06:30:00,2025-07-01 08:00:00,06:30-08:00,208.20386904761901,867.38622695952358,9
2025-07-01,2025-07-01 08:20:00,2025-07-01 09:10:00,08:20-09:10,208.57441904761905,1084.7813934178571,5
2025-07-01,2025-07-01 09:40:00,2025-07-01 10:00:00,09:40-10:00,46.431197619047609,229.83425929404754,2
2025-07-01,2025-07-01 13:40:00,2025-07-01 14:00:00,13:40-14:00,85.15175714285715,403.67222998571435,2
2025-07-01,2025-07-01 14:40:00,2025-07-01 14:50:00,14:40-14:50,16.662980952380764,78.116054704761012,1
2025-07-01,2025-07-01 15:10:00,2025-07-01 15:30:00,15:10-15:30,173.29025952380971,628.13411045000066,2
2025-07-01,2025-07-01 15:50:00,2025-07-01 16:20:00,15:50-16:20,89.228804761904826,372.29323209285741,3
2025-07-01,2025-07-01 16:30:00,2025-07-01 21:50:00,16:30-21:50,3380.8986764285678,19934.545374312114,32
2025-07-01,2025-07-01 22:10:00,2025-07-01 22:20:00,22:10-22:20,112.3363333333333,245.34255199999996,1
2025-07-01,2025-07-01 23:40:00,2025-07-02 00:00:00,23:40-00:00+1日,259.55921666666666,554.5678696916666,2
2025-07-02,2025-07-02 00:30:00,2025-07-02 00:40:00,00:30-00:40,85.227883333333352,182.04675880000005,1
2025-07-02,2025-07-02 00:50:00,2025-07-02 05:30:00,00:50-05:30,3240.6409976190471,7045.7273364833327,28
2025-07-02,2025-07-02 05:40:00,2025-07-02 06:10:00,05:40-06:10,169.53796666666688,628.71399560476277,3
2025-07-02,2025-07-02 07:10:00,2025-07-02 07:30:00,07:10-07:30,75.533592857142878,295.87841350952391,2
2025-07-02,2025-07-02 15:20:00,2025-07-02 21:50:00,15:20-21:50,3695.5866833333321,20754.243115467856,39
2025-07-02,2025-07-02 22:10:00,2025-07-02 22:20:00,22:10-22:20,190.31993333333332,415.65873440000001,1
2025-07-02,2025-07-02 23:40:00,2025-07-03 00:00:00,23:40-00:00+1日,189.03081666666662,403.96107149166653,2
2025-07-03,2025-07-03 00:30:00,2025-07-03 00:40:00,00:30-00:40,132.33461666666665,282.66674119999999,1
2025-07-03,2025-07-03 00:50:00,2025-07-03 05:30:00,00:50-05:30,3164.9667357142871,6880.1906889202401,28
2025-07-03,2025-07-03 05:40:00,2025-07-03 06:10:00,05:40-06:10,225.38363571428562,818.84382662023756,3
2025-07-03,2025-07-03 07:10:00,2025-07-03 08:30:00,07:10-08:30,752.9453976190473,3662.5718780416655,8
2025-07-03,2025-07-03 09:00:00,2025-07-03 10:30:00,09:00-10:30,301.80903095238068,1476.3507708797608,9
2025-07-03,2025-07-03 13:30:00,2025-07-03 15:00:00,13:30-15:00,991.90312142857124,4764.0408318083328,9
2025-07-03,2025-07-03 15:10:00,2025-07-03 22:00:00,15:10-22:00,6069.7635876190443,35074.101854252607,41
2025-07-03,2025-07-03 22:10:00,2025-07-03 22:30:00,22:10-22:30,228.09614999999997,491.14906659999997,2
2025-07-03,2025-07-03 22:40:00,2025-07-04 00:10:00,22:40-00:10+1日,862.82971666666674,1830.7555107583332,9
2025-07-04,2025-07-04 00:20:00,2025-07-04 05:30:00,00:20-05:30,3647.4781904761894,7907.5521818154757,31
2025-07-04,2025-07-04 05:40:00,2025-07-04 07:20:00,05:40-07:20,670.32129685714267,2835.2669171197135,10
2025-07-04,2025-07-04 15:30:00,2025-07-04 22:00:00,15:30-22:00,5384.5975133333395,31444.111609440512,39
2025-07-04,2025-07-04 22:10:00,2025-07-04 22:30:00,22:10-22:30,321.68601666666677,686.95045206666691,2
2025-07-04,2025-07-04 22:40:00,2025-07-05 05:30:00,22:40-05:30+1日,4330.7626085537913,9343.9591316470869,41
2025-07-05,2025-07-05 05:40:00,2025-07-05 07:30:00,05:40-07:30,878.28404609523875,3648.3764469110029,11
2025-07-05,2025-07-05 15:40:00,2025-07-05 21:50:00,15:40-21:50,5611.7179431428567,32734.923363517468,37
2025-07-05,2025-07-05 22:10:00,2025-07-05 22:20:00,22:10-22:20,116.32816666666668,254.06071600000004,1
2025-07-05,2025-07-05 23:40:00,2025-07-06 00:00:00,23:40-00:00+1日,214.34901666666678,457.94690009166686,2
2025-07-06,2025-07-06 00:30:00,2025-07-06 00:40:00,00:30-00:40,97.470283333333327,208.1965252,1
2025-07-06,2025-07-06 00:50:00,2025-07-06 05:30:00,00:50-05:30,2844.2176095238101,6184.5708264035711,28
2025-07-06,2025-07-06 05:40:00,2025-07-06 07:20:00,05:40-07:20,649.08497142857163,2708.7139055035723,10
2025-07-06,2025-07-06 07:50:00,2025-07-06 08:50:00,07:50-08:50,301.69325952380962,1701.0596575654768,6
2025-07-06,2025-07-06 09:00:00,2025-07-06 09:30:00,09:00-09:30,202.11287142857114,999.57570729999861,3
2025-07-06,2025-07-06 09:50:00,2025-07-06 10:10:00,09:50-10:10,200.12041666666664,995.51475312499997,2
2025-07-06,2025-07-06 12:50:00,2025-07-06 15:00:00,12:50-15:00,2258.5150904761904,10707.469349330951,13
2025-07-06,2025-07-06 15:10:00,2025-07-06 21:50:00,15:10-21:50,7538.2135720952374,42969.960215043633,40
2025-07-06,2025-07-06 22:10:00,2025-07-06 22:20:00,22:10-22:20,174.12911666666662,380.29799079999992,1
2025-07-06,2025-07-06 23:40:00,2025-07-07 00:00:00,23:40-00:00+1日,258.42274999999995,552.2081617916665,2
2025-07-07,2025-07-07 00:30:00,2025-07-07 00:40:00,00:30-00:40,192.44695000000002,411.06668520000005,1
2025-07-07,2025-07-07 00:50:00,2025-07-07 05:30:00,00:50-05:30,3353.9532952380946,7285.6443327035713,28
2025-07-07,2025-07-07 05:40:00,2025-07-07 06:50:00,05:40-06:50,262.053376190476,1034.2471295976184,7
2025-07-07,2025-07-07 08:00:00,2025-07-07 08:40:00,08:00-08:40,162.3217452380951,881.23837763333245,4
2025-07-07,2025-07-07 09:40:00,2025-07-07 09:50:00,09:40-09:50,12.889850000000024,61.671487325000108,1
2025-07-07,2025-07-07 14:50:00,2025-07-07 15:00:00,14:50-15:00,54.317678571428587,181.80127017857149,1
2025-07-07,2025-07-07 15:10:00,2025-07-07 15:20:00,15:10-15:20,75.52246428571425,272.52281237499989,1
2025-07-07,2025-07-07 15:50:00,2025-07-07 16:00:00,15:50-16:00,28.354642857142892,114.19832410714299,1
2025-07-07,2025-07-07 16:10:00,2025-07-07 21:50:00,16:10-21:50,5322.1797752380953,32036.693613513569,34
2025-07-07,2025-07-07 22:10:00,2025-07-07 22:20:00,22:10-22:20,152.13638333333336,332.26586120000007,1
2025-07-07,2025-07-07 23:40:00,2025-07-07 23:50:00,23:40-23:50,72.471916666666743,154.76377804166682,1
2025-07-08,2025-07-08 00:30:00,2025-07-08 00:40:00,00:30-00:40,73.870233333333431,157.78681840000021,1
2025-07-08,2025-07-08 00:50:00,2025-07-08 01:50:00,00:50-01:50,164.29476666666665,353.58032842500006,6
2025-07-08,2025-07-08 02:40:00,2025-07-08 03:00:00,02:40-03:00,156.68434999999999,340.88403029166659,2
2025-07-08,2025-07-08 04:50:00,2025-07-08 05:30:00,04:50-05:30,145.93253571428579,318.11514513928591,4
2025-07-08,2025-07-08 05:40:00,2025-07-08 08:50:00,05:40-08:50,816.39644047619026,3660.0609325380938,19
2025-07-08,2025-07-08 09:50:00,2025-07-08 10:20:00,09:50-10:20,70.874159523809638,349.17474340952435,3
2025-07-08,2025-07-08 14:10:00,2025-07-08 14:40:00,14:10-14:40,197.18059285714256,1020.1500606904744,3
2025-07-08,2025-07-08 15:20:00,2025-07-08 16:40:00,15:20-16:40,434.48639523809487,1771.77126352857,8
2025-07-08,2025-07-08 16:50:00,2025-07-08 17:20:00,16:50-17:20,144.90310000000011,687.46838792142898,3
2025-07-08,2025-07-08 17:30:00,2025-07-08 18:30:00,17:30-18:30,272.78802380952357,1586.6236299190459,6
2025-07-08,2025-07-08 18:40:00,2025-07-08 19:10:00,18:40-19:10,90.198933333333343,606.09438910476206,3
2025-07-08,2025-07-08 19:20:00,2025-07-08 19:40:00,19:20-19:40,13.795366666666496,93.013336499998857,2
2025-07-08,2025-07-08 19:50:00,2025-07-08 20:10:00,19:50-20:10,17.828066666666587,120.30087493333281,2
2025-07-08,2025-07-08 20:20:00,2025-07-08 20:50:00,20:20-20:50,100.00904523809527,669.06321212380976,3
2025-07-08,2025-07-08 21:10:00,2025-07-08 21:30:00,21:10-21:30,56.93870000000004,266.7862788500002,2
2025-07-08,2025-07-08 23:40:00,2025-07-08 23:50:00,23:40-23:50,2.1445333333334702,4.5796509333336255,1
2025-07-09,2025-07-09 00:30:00,2025-07-09 01:20:00,00:30-01:20,141.02900000000022,302.90755380000047,5
2025-07-09,2025-07-09 02:20:00,2025-07-09 03:10:00,02:20-03:10,154.86972380952363,336.9400936047615,5
2025-07-09,2025-07-09 04:30:00,2025-07-09 04:50:00,04:30-04:50,9.7926857142857671,21.633396504762022,2
2025-07-09,2025-07-09 05:10:00,2025-07-09 05:30:00,05:10-05:30,29.499149999999872,63.505549139285435,2
2025-07-09,2025-07-09 06:00:00,2025-07-09 07:10:00,06:00-07:10,370.08295952380939,1583.1657564357138,7
2025-07-09,2025-07-09 07:30:00,2025-07-09 08:40:00,07:30-08:40,248.29401428571418,1295.1940194226188,7
2025-07-09,2025-07-09 13:30:00,2025-07-09 13:40:00,13:30-13:40,6.1957666666667137,26.713047983333535,1
2025-07-09,2025-07-09 14:00:00,2025-07-09 14:20:00,14:00-14:20,94.967926190476049,474.24804316428504,2
2025-07-09,2025-07-09 16:20:00,2025-07-09 16:30:00,16:20-16:30,16.255357142857406,71.450422321429727,1
2025-07-09,2025-07-09 17:20:00,2025-07-09 18:50:00,17:20-18:50,395.63952142857136,2240.6869288047615,9
2025-07-09,2025-07-09 19:20:00,2025-07-09 19:40:00,19:20-19:40,114.14403333333337,769.71600483333361,2
