date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-09-04,04:40-04:50,2025-09-04 04:50:00,29,4,星期四,9,247,594.0639090318748,833.33333333333326,833.33333333333326,2624.9085549200513,590.85434999999995,10800,0.44219999999999998,0,0,0,3.2095590318748464,10800,262.69506057389503,0,3680.9632264132201,0.052657142857142861
2025-09-04,04:50-05:00,2025-09-04 05:00:00,30,4,星期四,9,247,614.56461613286069,833.33333333333326,87.073867377189686,2595.574036891604,606.60666666666657,10800,0.4395,0,0,0,7.9579494661941226,10800,270.1011487903923,0,3790.6021044149475,0
2025-09-04,05:00-05:10,2025-09-04 05:10:00,31,4,星期四,9,247,633.21961017438639,833.33333333333326,833.33333333333326,2582.1208451043844,626.41638333333333,10800,0.43330000000000002,0,0,0,6.8032268410530605,10800,274.37405708856164,0,3876.315905737878,0.61708571428571424
2025-09-04,05:10-05:20,2025-09-04 05:20:00,32,4,星期四,9,247,603.46970423153266,833.33333333333326,833.33333333333326,2613.0993556363924,631.6741833333333,10800,0.44390000000000002,0,28.204479101800644,0,0,10768.661689886889,267.88020170837734,0,3873.0363635396607,0.73344285714285717
2025-09-04,05:20-05:30,2025-09-04 05:30:00,33,4,星期四,9,247,620.82580048736691,833.33333333333326,833.33333333333326,2633.1162021012738,617.39999999999998,10800,0.43009999999999998,3.4258004873669279,0,0,0,10771.744910325519,267.01717678961649,0,3693.2077640453058,0
2025-09-04,05:30-05:40,2025-09-04 05:40:00,34,4,星期四,9,247,672.78219616481556,833.33333333333326,833.33333333333326,2607.8822874492221,603.37189999999998,10800,0.37130000000000002,31.394544082757218,0,0,38.015752082058356,10800,249.80402943599603,0,3603.1859247586904,31.097914285714289
2025-09-04,05:40-05:50,2025-09-04 05:50:00,35,4,星期四,9,247,680.4115837135148,833.33333333333326,833.33333333333326,2590.9611928534127,658.98223333333328,10800,0.57079999999999997,0,0,0,21.429350380181518,10800,388.37893198367425,0,4221.7546589858166,181.78871428571432
2025-09-04,05:50-06:00,2025-09-04 06:00:00,36,4,星期四,9,247,27.461049978924848,833.33333333333326,833.33333333333326,2596.4236522085039,736.58624999999995,10800,0.90990000000000004,0,709.1252000210751,0,0,10012.083111087693,24.986809375823722,0,5063.7131562216118,446.89821428571429
2025-09-04,06:00-06:10,2025-09-04 06:10:00,37,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2603.2919442768739,726.85481666666658,10800,0.93679999999999997,0,726.85481666666658,0,0,9204.4666481247314,0,0,5046.8163185638277,722.85442857142857
2025-09-04,06:10-06:20,2025-09-04 06:20:00,38,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2603.0207983446471,664.6671,10800,0.87580000000000002,0,664.6671,0,0,8465.9476481247311,0,0,4844.7678124463628,1009.0673142857142
2025-09-04,06:20-06:30,2025-09-04 06:30:00,39,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2610.6981787163113,605.73833333333323,10800,0.87590000000000001,0,605.73833333333323,0,0,7792.9050555321392,0,0,4864.4861498143564,1320.4982142857141
2025-09-04,06:30-06:40,2025-09-04 06:40:00,40,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2645.9034803089216,570.09686666666676,10800,0.86009999999999998,0,570.09686666666676,0,0,7159.4640925691765,0,0,4833.6460023670788,1654.2212285714286
2025-09-04,06:40-06:50,2025-09-04 06:50:00,41,4,星期四,9,247,272.08782023234534,833.33333333333326,833.33333333333326,2701.7775316259617,506.64874999999995,10800,0.84419999999999995,0,234.56092976765461,0,0,6898.8408372717822,229.69653784014591,0,4844.7678124463628,1981.806157142857
2025-09-04,06:50-07:00,2025-09-04 07:00:00,42,4,星期四,9,247,371.60620296570323,833.33333333333326,833.33333333333326,2754.3899543814596,418.22166666666664,10800,0.83340000000000003,0,46.615463700963403,0,0,6847.045877604045,309.69660955161709,0,4948.3434490438376,2299.1196428571429
2025-09-04,07:00-07:10,2025-09-04 07:10:00,43,4,星期四,9,247,361.03295569809598,833.33333333333326,833.33333333333326,2736.6974219128265,360.45179999999993,10800,0.80920000000000003,0.5811556980960404,0,0,0,6847.5689177323311,292.14786775089925,0,4815.2527191424906,2631.7838714285713
2025-09-04,07:10-07:20,2025-09-04 07:20:00,44,4,星期四,9,247,293.81629853483179,833.33333333333326,833.33333333333326,2755.2000773482923,314.25193333333334,10800,0.79720000000000002,0,20.435634798501553,0,0,6824.8626568451073,234.23035319196791,0,4835.3753475914764,3000.5292714285711
2025-09-04,07:20-07:30,2025-09-04 07:30:00,45,4,星期四,9,247,260.2067207042669,833.33333333333326,833.33333333333326,2715.6286136008971,243.3220833333333,10800,0.76439999999999997,16.884637370933604,0,0,0,6840.0588304789471,198.90201730634161,0,4870.1825319044128,3385.5267857142853
2025-09-04,07:30-07:40,2025-09-04 07:40:00,46,4,星期四,9,247,252.35388623101736,833.33333333333326,833.33333333333326,2654.281226452958,163.10275000000001,10800,0.68989999999999996,89.251136231017341,0,0,0,6920.3848530868627,174.09894611077885,0,4834.9228082006703,3739.5935857142863
2025-09-04,07:40-07:50,2025-09-04 07:50:00,47,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2676.068302858077,270.99988333333323,10800,0.85999999999999999,0,270.99988333333323,0,0,6619.2738716053809,0,0,5425.5754440351384,4062.9322000000002
2025-09-04,07:50-08:00,2025-09-04 08:00:00,48,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2652.2208091618195,446.34291666666661,10800,1.1617,0,446.34291666666661,0,0,6123.3372975313068,0,0,6543.1973843181122,4386.1499999999996
2025-09-04,08:00-08:10,2025-09-04 08:10:00,49,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2672.376986429812,351.45089999999993,10800,1.1682999999999999,0,351.45089999999993,0,0,5732.8362975313066,0,0,6646.3940949604157,4740.4397857142849
2025-09-04,08:10-08:20,2025-09-04 08:20:00,50,4,星期四,9,247,0,833.33333333333326,299.93612606912785,2664.1179593931288,223.42733333333337,10800,1.0955999999999999,0,223.42733333333337,0,0,5484.5837049387137,0,0,6533.5860345007868,5088.3949999999995
2025-09-04,08:20-08:30,2025-09-04 08:30:00,51,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2654.6109803466657,188.92041666666665,10800,1.0849,0,188.92041666666665,0,0,5274.6721308646393,0,0,6557.8757792108499,5411.1964285714284
2025-09-04,08:30-08:40,2025-09-04 08:40:00,52,4,星期四,9,247,0,833.33333333333326,287.71797702620671,2595.3718571633335,141.5914499999999,10800,1.0609999999999999,0,141.5914499999999,0,0,5117.3482975313063,0,0,6615.2812315194078,5719.8364142857145
2025-09-04,08:40-08:50,2025-09-04 08:50:00,53,4,星期四,9,247,0,833.33333333333326,235.49768468100939,2637.0504570903281,75.005149999999958,10800,1.0429999999999999,0,75.005149999999958,0,0,5034.0092419757511,0,0,6580.3338579644196,6000.8681714285713
2025-09-04,08:50-09:00,2025-09-04 09:00:00,54,4,星期四,9,247,0,833.33333333333326,213.70919073686855,2636.4931633009382,-6.1754166666666297,10800,1.036,6.1754166666666297,0,0,0,5039.5671169757516,0,0,6445.9068513997127,6235.7303571428565
2025-09-04,09:00-09:10,2025-09-04 09:10:00,55,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2644.7610429546708,-102.64548333333337,10800,1.0146999999999999,102.64548333333337,0,0,0,5131.9480519757517,0,0,6631.5184190157333,6425.6078142857141
2025-09-04,09:10-09:20,2025-09-04 09:20:00,56,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2584.5017443189363,-171.62376666666674,10800,0.99219999999999997,171.62376666666674,0,0,0,5286.4094419757521,0,0,6614.7990772964095,6641.6013000000012
2025-09-04,09:20-09:30,2025-09-04 09:30:00,57,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2520.7424689189629,-203.58750000000009,10800,0.96999999999999997,203.58750000000009,0,0,0,5469.6381919757523,0,0,6580.6595717476412,6892.4517857142855
2025-09-04,09:30-09:40,2025-09-04 09:40:00,58,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2467.0415194363318,-235.31098333333344,10800,0.94220000000000004,235.31098333333344,0,0,0,5681.4180769757522,0,0,6577.0724716203995,7108.2188000000006
2025-09-04,09:40-09:50,2025-09-04 09:50:00,59,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2477.9032928874153,-307.7213333333334,10800,0.95689999999999997,307.7213333333334,0,0,0,5958.3672769757522,0,0,6598.8852639067363,7230.7642000000005
2025-09-04,09:50-10:00,2025-09-04 10:00:00,60,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2372.9498386659443,-376.08499999999987,10800,0.99770000000000003,376.08499999999987,0,0,0,6296.843776975752,0,0,6551.4480259565626,7370.3464285714281
2025-09-04,10:00-10:10,2025-09-04 10:10:00,61,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2299.1184665220362,-351.84420000000011,10800,0.9919,351.84420000000011,0,0,0,6613.503556975752,0,0,6530.4649923384741,7678.0544428571438
2025-09-04,10:10-10:20,2025-09-04 10:20:00,62,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2256.3602137274356,-314.27738333333355,10800,0.95879999999999999,314.27738333333355,0,0,0,6896.3532019757522,0,0,6560.4485846291745,7828.5174857142856
2025-09-04,10:20-10:30,2025-09-04 10:30:00,63,4,星期四,9,247,0,833.33333333333326,833.33333333333326,2223.9175487188854,-346.54999999999984,10800,0.95489999999999997,346.54999999999984,0,0,0,7208.2482019757517,0,0,6498.8853744281105,7796.1750000000002
2025-09-04,10:30-10:40,2025-09-04 10:40:00,64,4,星期四,9,247,0,833.33333333333326,44.044154792469421,2142.8982631114154,-447.70211666666665,10800,0.9839,447.70211666666665,0,0,0,7611.1801069757521,0,0,6493.1595984974601,7883.6247428571432
2025-09-04,10:40-10:50,2025-09-04 10:50:00,65,4,星期四,9,247,0,833.33333333333326,42.037108030822004,2086.3139106162448,-446.91006666666664,10800,0.79900000000000004,446.91006666666664,0,0,0,8013.3991669757525,0,0,6453.8779301314689,8026.6960428571419
2025-09-04,10:50-11:00,2025-09-04 11:00:00,66,4,星期四,9,247,0,833.33333333333326,0,2095.9569370428194,-371.55208333333314,10800,0.50249999999999995,371.55208333333314,0,0,0,8347.7960419757528,0,0,6485.7445977392154,8145.2732142857139
2025-09-04,11:00-11:10,2025-09-04 11:10:00,67,4,星期四,9,247,111.51649480006654,833.33333333333326,833.33333333333326,2005.8649606231254,-403.86476666666658,10800,0.4662,515.38126146673312,0,0,0,8811.6391772958123,51.98898987579102,0,6523.4937333650259,8240.8395714285707
2025-09-04,11:10-11:20,2025-09-04 11:20:00,68,4,星期四,9,247,0,833.33333333333326,0,1911.4968932622153,-394.41333333333324,10800,0.50070000000000003,394.41333333333324,0,0,0,9166.611177295812,0,0,6570.7826475952552,8320.8985714285718
2025-09-04,11:20-11:30,2025-09-04 11:30:00,69,4,星期四,9,247,0,833.33333333333326,0,1785.8152402768317,-332.31541666666664,10800,0.48270000000000002,332.31541666666664,0,0,0,9465.6950522958123,0,0,6460.2627828557215,8418.7285714285717
2025-09-04,11:30-11:40,2025-09-04 11:40:00,70,4,星期四,9,247,0,833.33333333333326,0,1721.5927993857281,-376.17343333333321,10800,0.47849999999999998,376.17343333333321,0,0,0,9804.2511422958123,0,0,6493.4944976365987,8551.3309142857142
2025-09-04,11:40-11:50,2025-09-04 11:50:00,71,4,星期四,9,247,582.06473168140008,833.33333333333326,0,1706.433954863297,-466.55715000000009,10800,0.4662,833.33333333333326,0,0,215.28854834806702,10554.251142295812,271.3585779098687,0,6406.030750011565,8579.9834571428564
2025-09-04,11:50-12:00,2025-09-04 12:00:00,72,4,星期四,9,247,689.79029373172193,833.33333333333326,833.33333333333326,1696.7812494544808,-497.73541666666654,10800,0.44319999999999998,273.0542863379863,0,0,914.47142406040234,10800,305.71505818189917,0,6074.1272968438388,8554.1946428571428
2025-09-04,12:00-12:10,2025-09-04 12:10:00,73,4,星期四,9,247,648.51712221599655,833.33333333333326,0,1575.557865295315,-426.50981666666678,10800,0.44109999999999999,0,0,0,1075.0269388826632,10800,286.06090260947605,0,6145.8316371785741,8656.9866000000002
2025-09-04,12:10-12:20,2025-09-04 12:20:00,74,4,星期四,9,247,627.66568939001309,833.33333333333326,0,1433.2422184140089,-409.06316666666646,10800,0.4551,0,0,0,1036.7288560566794,10800,285.65065524139499,0,6191.0214517315444,8706.9378285714283
2025-09-04,12:20-12:30,2025-09-04 12:30:00,75,4,星期四,9,247,555.62374527954012,833.33333333333326,0,1406.4829933093606,-467.71708333333345,10800,0.44629999999999997,0,0,0,1023.3408286128736,10800,247.97487751825875,0,6059.9257486689776,8685.0214285714283
2025-09-04,12:30-12:40,2025-09-04 12:40:00,76,4,星期四,9,247,532.63732616416803,833.33333333333326,0,1453.9492352898419,-474.55306666666667,10800,0.4113,0,0,0,1007.1903928308348,10800,219.0737322513223,0,6074.1272968438388,8752.7414571428562
2025-09-04,12:40-12:50,2025-09-04 12:50:00,77,4,星期四,9,247,0,833.33333333333326,0,1438.0808841383107,-434.56465000000009,10800,0.56820000000000004,0,0,0,434.56465000000009,10800,0,0,6391.4462702608025,8776.5354142857141
2025-09-04,12:50-13:00,2025-09-04 13:00:00,78,4,星期四,9,247,0,833.33333333333326,0,1334.3187246276718,-376.96624999999995,10800,0.82789999999999997,0,0,0,376.96624999999995,10800,0,0,6520.0604094122582,8701.6232142857152
2025-09-04,13:00-13:10,2025-09-04 13:10:00,79,4,星期四,9,247,0,833.33333333333326,0,1266.6229006465151,-326.42833333333328,10800,0.86360000000000003,0,0,0,326.42833333333328,10800,0,0,6503.3048308402977,8599.2135857142875
2025-09-04,13:10-13:20,2025-09-04 13:20:00,80,4,星期四,9,247,0,833.33333333333326,0,1186.9698581141013,-329.90609999999998,10800,0.84160000000000001,0,0,0,329.90609999999998,10800,0,0,6447.5574556530619,8426.227642857144
2025-09-04,13:20-13:30,2025-09-04 13:30:00,81,4,星期四,9,247,0,833.33333333333326,0,1194.5513793574942,-357.30041666666648,10800,0.86180000000000001,0,0,0,357.30041666666648,10800,0,0,6523.0978215687783,8182.301785714285
2025-09-04,13:30-13:40,2025-09-04 13:40:00,82,4,星期四,9,247,0,833.33333333333326,0,1122.9174432169061,-323.97176666666667,10800,0.86229999999999996,0,0,0,323.97176666666667,10800,0,0,6475.3123130571757,7946.1149428571434
2025-09-04,13:40-13:50,2025-09-04 13:50:00,83,4,星期四,9,247,0,833.33333333333326,18.366854322956442,1066.557912851968,-257.27493333333342,10800,0.90259999999999996,0,0,0,257.27493333333342,10800,0,0,6392.7886156116119,7812.2366571428574
2025-09-04,13:50-14:00,2025-09-04 14:00:00,84,4,星期四,9,247,0,833.33333333333326,0,1061.8777261397479,-194.57333333333341,10800,0.97540000000000004,0,0,0,194.57333333333341,10800,0,0,6433.9043141226275,7689.557142857142
2025-09-04,14:00-14:10,2025-09-04 14:10:00,85,4,星期四,9,247,0,833.33333333333326,60.111429035188237,1040.7663362964408,-149.85230000000001,10800,1.0002,0,0,0,149.85230000000001,10800,0,0,6573.2073440193017,7386.2623714285719
2025-09-04,14:10-14:20,2025-09-04 14:20:00,86,4,星期四,9,247,0,833.33333333333326,65.654288978978755,967.54030301434386,-118.29998333333333,10800,0.99780000000000002,0,0,0,118.29998333333333,10800,0,0,6554.9379742140918,7056.9133285714279
2025-09-04,14:20-14:30,2025-09-04 14:30:00,87,4,星期四,9,247,0,833.33333333333326,124.66139433868086,941.22232366964784,-70.548750000000069,10800,1.0270999999999999,0,0,0,70.548750000000069,10800,0,0,6451.592814785884,6803.5124999999998
2025-09-04,14:30-14:40,2025-09-04 14:40:00,88,4,星期四,9,247,0,833.33333333333326,124.88815388012092,849.67624585730528,10.845783333333353,10800,1.0906,0,10.845783333333353,0,0,10787.949129629629,0,0,6473.0690908904844,6575.5909571428574
2025-09-04,14:40-14:50,2025-09-04 14:50:00,89,4,星期四,9,247,0,833.33333333333326,143.12421153211454,761.0102411880589,23.03774999999996,10800,0.93759999999999999,0,23.03774999999996,0,0,10762.351629629629,0,0,6505.9867069591246,6282.6534857142851
2025-09-04,14:50-15:00,2025-09-04 15:00:00,90,4,星期四,9,247,228.65128635798737,833.33333333333326,0,745.16175299570818,7.15625,10800,0.6694,41.831522633745202,0,0,179.66351372424216,10800,153.05917108803675,0,6600.8666039198179,5938.3446428571433
2025-09-04,15:00-15:10,2025-09-04 15:10:00,91,4,星期四,9,247,463.40238273897847,833.33333333333326,833.33333333333326,732.97655671367386,113.76840000000007,10800,0.66000000000000003,0,0,0,349.63398273897837,10800,305.84557260772579,0,6583.1781032565614,5649.7089285714274
2025-09-04,15:10-15:20,2025-09-04 15:20:00,92,4,星期四,9,247,288.34262947888084,833.33333333333326,83.16480135689352,637.54290105700102,237.78935000000001,10800,0.72170000000000001,0,0,0,50.553279478880825,10800,208.09687569490831,0,6556.7742758610075,5442.6212714285721
2025-09-04,15:20-15:30,2025-09-04 15:30:00,93,4,星期四,9,247,332.32322320795743,833.33333333333326,0,599.99993908417764,291.75708333333341,10800,0.73080000000000001,0,0,0,40.566139874624014,10800,242.86181152037528,0,6514.8128970390571,5221.5321428571433
2025-09-04,15:30-15:40,2025-09-04 15:40:00,94,4,星期四,9,247,376.75643506813731,833.33333333333326,14.65368071226095,591.27996897900562,294.50186666666661,10800,0.75339999999999996,0,0,0,82.254568401470692,10800,283.84829818033461,0,6669.6756868677912,4865.1983285714286
2025-09-04,15:40-15:50,2025-09-04 15:50:00,95,4,星期四,9,247,409.56152944188972,833.33333333333326,91.944901219317046,542.93513704568761,351.04504999999983,10800,0.7823,0,0,0,58.516479441889885,10800,320.39998448239032,0,6834.5659346487309,4541.1124857142868
2025-09-04,15:50-16:00,2025-09-04 16:00:00,96,4,星期四,9,247,431.8416452874863,833.33333333333326,135.07802952183232,511.07978085635193,469.31166666666661,10800,0.80549999999999999,0,37.470021379180309,0,0,10758.366642912022,347.84844527907023,0,6699.0183058100783,4306.4839285714288
2025-09-04,16:00-16:10,2025-09-04 16:10:00,97,4,星期四,9,247,433.68567271378481,833.33333333333326,111.83050201356957,458.78171624897004,551.14734999999996,10800,0.82709999999999995,0,111.83050201356957,5.6311752726455779,0,10634.110529563612,358.7014199015714,23.287725340025784,6607.3779217274905,4047.3596000000002
2025-09-04,16:10-16:20,2025-09-04 16:20:00,98,4,星期四,9,247,507.99868813252704,833.33333333333326,55.705422252037806,444.61473122308757,549.75385000000006,10800,0.85189999999999999,0,41.755161867473021,0,0,10587.715905266419,432.76408242009978,0,6573.0834240868344,3703.8034285714284
2025-09-04,16:20-16:30,2025-09-04 16:30:00,99,4,星期四,9,247,636.61623490645854,833.33333333333326,35.141366052337048,404.09243889508463,540.86791666666659,10800,0.87909999999999999,95.748318239791956,0,0,0,10673.889391682233,559.64933210626771,0,6707.408231763553,3331.6232142857143
2025-09-04,16:30-16:40,2025-09-04 16:40:00,100,4,星期四,9,247,645.69790771853764,833.33333333333326,55.853955686155928,368.3512645850102,642.6092666666666,10800,0.90239999999999998,3.0886410518710363,0,0,0,10676.669168628916,582.67779192520834,0,6707.408231763553,3031.9455714285714
2025-09-04,16:40-16:50,2025-09-04 16:50:00,101,4,星期四,9,247,693.65906423436957,833.33333333333326,54.489977186339274,335.93486381327642,717.01179999999988,10800,0.9163,0,23.352735765630314,0,0,10650.721684444883,635.59980055795279,0,6649.0598950722942,2692.3961714285715
2025-09-04,16:50-17:00,2025-09-04 17:00:00,102,4,星期四,9,247,798.86857507479738,833.33333333333326,22.808464321064548,328.2040951950425,742.69624999999996,10800,0.9264,56.172325074797413,0,0,0,10701.276777012201,740.07184794929231,0,6718.3336049362188,2285.2232142857147
2025-09-04,17:00-17:10,2025-09-04 17:10:00,103,4,星期四,9,247,861.62240908190302,833.33333333333326,23.652698952493665,310.13112077270802,825.32771666666667,10800,0.94620000000000004,36.294692415236341,0,0,0,10733.942000185914,815.26712347329669,0,6692.8513522567064,1905.7915285714284
2025-09-04,17:10-17:20,2025-09-04 17:20:00,104,4,星期四,9,247,873.80028435982581,833.33333333333326,90.22809890094095,296.75629075288185,859.68584999999996,10800,0.97419999999999995,14.11443435982585,0,0,0,10746.644991109757,851.25623702334224,0,6702.5745002346184,1584.0280285714286
2025-09-04,17:20-17:30,2025-09-04 17:30:00,105,4,星期四,9,247,993.43415608679652,833.33333333333326,54.590605293708677,269.51244951424997,870.90291666666656,10800,0.98619999999999997,59.28334321138108,0,0,63.247896208748884,10800,979.72476473279869,0,6823.4446655809197,1297.6714285714286
2025-09-04,17:30-17:40,2025-09-04 17:40:00,106,4,星期四,9,247,1068.8706008253334,833.33333333333326,7.6438796193901908,262.22798025332474,973.3571833333333,10800,0.97599999999999998,0,0,0,95.513417492000144,10800,1043.2177064055254,0,6899.9632308680066,1004.0915285714287
2025-09-04,17:40-17:50,2025-09-04 17:50:00,107,4,星期四,9,247,972.69154936639575,833.33333333333326,0,247.06276224669114,915.66401666666661,10800,1.0742,0,0,0,57.027532699729136,10800,1044.8652623293824,0,6086.6201832108345,715.48065714285724
2025-09-04,17:50-18:00,2025-09-04 18:00:00,108,4,星期四,9,247,819.06315983809759,833.33333333333326,15.53843224290631,248.62986219706849,752.00874999999996,10800,1.2313000000000001,0,0,0,67.054409838097627,10800,1008.5124687086496,0,5142.3803727552595,437.55535714285719
2025-09-04,18:00-18:10,2025-09-04 18:10:00,109,4,星期四,9,247,884.55197459491433,833.33333333333326,833.33333333333326,242.616791633623,797.29684999999995,10800,1.2561,0,0,0,87.255124594914378,10800,1111.0857352886719,0,5224.4794744424844,178.05978571428571
2025-09-04,18:10-18:20,2025-09-04 18:20:00,110,4,星期四,9,247,917.67842266697585,833.33333333333326,833.33333333333326,235.42426993238993,823.93668333333335,10800,1.2446999999999999,0,0,0,93.741739333642499,10800,1142.2343326935847,0,5371.0295182785867,30.886328571428571
2025-09-04,18:20-18:30,2025-09-04 18:30:00,111,4,星期四,9,247,872.99809459922494,833.33333333333326,55.126115100383004,244.66146507841742,768.01666666666665,10800,1.2544999999999999,0,0,0,104.98142793255829,10800,1095.1761096747277,0,5335.7962989023272,0
2025-09-04,18:30-18:40,2025-09-04 18:40:00,112,4,星期四,9,247,865.41675101200826,833.33333333333326,57.79238793657089,227.61695508351207,786.15193333333332,10800,1.2522,0,0,0,79.264817678674945,10800,1083.6748556172367,0,5270.5078911023957,0.64562857142857133
2025-09-04,18:40-18:50,2025-09-04 18:50:00,113,4,星期四,9,247,892.02582767945455,833.33333333333326,48.502423120605044,225.9877491083505,803.5249,10800,1.2881,0,0,0,88.500927679454549,10800,1149.0184686339055,0,5346.0204324041815,0.63331428571428572
2025-09-04,18:50-19:00,2025-09-04 19:00:00,114,4,星期四,9,247,137.05449811798042,833.33333333333326,833.33333333333326,219.97113337100564,789.12333333333322,10800,1.3466,0,652.06883521535281,0,0,10075.479071982942,184.55758716567243,0,5371.0295182785867,0
2025-09-04,19:00-19:10,2025-09-04 19:10:00,115,4,星期四,9,247,109.02307701915606,833.33333333333326,833.33333333333326,235.5378850420916,795.88963333333322,10800,1.3523000000000001,0,686.86655631417716,0,0,9312.2940094116329,147.43190705300475,0,5280.3600525630545,0.046357142857142861
2025-09-04,19:10-19:20,2025-09-04 19:20:00,116,4,星期四,9,247,111.66938130766061,833.33333333333326,833.33333333333326,229.46967004397243,788.08316666666656,10800,1.3445,0,676.41378535900594,0,0,8560.7231367905151,150.1394831681497,0,5271.2161331131165,0.045471428571428565
2025-09-04,19:20-19:30,2025-09-04 19:30:00,117,4,星期四,9,247,102.21520233399121,833.33333333333326,833.33333333333326,212.85357098978594,782.9666666666667,10800,1.3483000000000001,0,680.75146433267548,0,0,7804.3326208653198,137.81675730692035,0,5300.1780685715476,0
2025-09-04,19:30-19:40,2025-09-04 19:40:00,118,4,星期四,9,247,96.209947612537007,833.33333333333326,833.33333333333326,192.10000477543753,837.31208333333325,10800,1.349,0,741.10213572079624,0,0,6980.8858033977685,129.78721932931242,0,5237.3582859577318,0.0031857142857142856
2025-09-04,19:40-19:50,2025-09-04 19:50:00,119,4,星期四,9,247,93.981649385885703,833.33333333333326,833.33333333333326,212.79017539476973,864.28829999999994,10800,1.3472999999999999,0,770.30665061411423,0,0,6124.9895249376414,126.6214762176038,0,5287.666693089046,0.0032571428571428573
2025-09-04,19:50-20:00,2025-09-04 20:00:00,120,4,星期四,9,247,169.87659115781287,833.33333333333326,833.33333333333326,210.39691072187281,848.74333333333334,10800,1.3482000000000001,0,678.86674217552047,0,0,5370.6931447426186,229.02762019896332,0,5634.8989052804445,0
2025-09-04,20:00-20:10,2025-09-04 20:10:00,121,4,星期四,9,247,174.59023481922941,833.33333333333326,833.33333333333326,204.58958670313766,852.51694999999984,10800,1.3512999999999999,0,677.92671518077043,0,0,4617.4412389862073,235.92378431122469,0,5449.0197495217872,0
2025-09-04,20:10-20:20,2025-09-04 20:20:00,122,4,星期四,9,247,687.97123337274843,833.33333333333326,833.33333333333326,189.9377331943171,816.98283333333325,10800,1.3400000000000001,0,129.01159996058482,0,0,4474.0950168077798,921.88145271948292,0,5257.8756146362466,0
2025-09-04,20:20-20:30,2025-09-04 20:30:00,123,4,星期四,9,247,131.3938611831735,833.33333333333326,833.33333333333326,188.54776443070105,773.3649999999999,10800,1.3489,0,641.9711388168264,0,0,3760.7937514557507,177.23717934998274,0,5237.3582859577318,0
2025-09-04,20:30-20:40,2025-09-04 20:40:00,124,4,星期四,9,247,112.6559187181781,833.33333333333326,833.33333333333326,189.9630550428283,818.31909999999993,10800,1.3952,0,705.66318128182184,0,0,2976.7235500315041,157.17753779560209,0,5300.1780685715476,0
2025-09-04,20:40-20:50,2025-09-04 20:50:00,125,4,星期四,9,247,906.62423770930411,833.33333333333326,833.33333333333326,186.12704846093956,832.2336499999999,10800,1.2225999999999999,74.390587709304214,0,0,0,3043.6750789698781,1108.4387930233952,0,5299.9187453973964,0
2025-09-04,20:50-21:00,2025-09-04 21:00:00,126,4,星期四,9,247,883.46223252009304,833.33333333333326,833.33333333333326,172.15097918928254,791.27499999999986,10800,0.93320000000000003,92.187232520093175,0,0,0,3126.6435882379619,824.4469553877509,0,5204.5587487824869,0
2025-09-04,21:00-21:10,2025-09-04 21:10:00,127,4,星期四,9,247,894.88604782475136,833.33333333333326,833.33333333333326,181.03598499674072,784.31439999999998,10800,0.90680000000000005,110.57164782475138,0,0,0,3226.1580712802383,811.48266816748458,0,5230.1532417283743,0
2025-09-04,21:10-21:20,2025-09-04 21:20:00,128,4,星期四,9,247,866.05030418533579,833.33333333333326,833.33333333333326,178.99467648102268,752.13544999999999,10800,0.93710000000000004,113.9148541853358,0,0,0,3328.6814400470407,811.57574005207823,0,5267.7263701488419,0
2025-09-04,21:20-21:30,2025-09-04 21:30:00,129,4,星期四,9,247,885.11074476954718,833.33333333333326,833.33333333333326,169.04720012208256,728.7166666666667,10800,0.93710000000000004,156.39407810288048,0,0,0,3469.4361103396332,829.43727892354275,0,5335.7962989023272,0
2025-09-04,21:30-21:40,2025-09-04 21:40:00,130,4,星期四,9,247,915.52813009952592,833.33333333333326,833.33333333333326,163.25608035505715,798.4077666666667,10800,0.98709999999999998,117.12036343285922,0,0,0,3574.8444374292067,903.71781722124206,0,5496.1287438540212,0
2025-09-04,21:40-21:50,2025-09-04 21:50:00,131,4,星期四,9,247,836.31448790757554,833.33333333333326,833.33333333333326,153.82718126425291,735.14514999999994,10800,0.77639999999999998,101.1693379075756,0,0,0,3665.8968415460249,649.31456841144166,0,5141.2186353123116,0
