date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-07-16,12:00-16:00,376.36068375656004,304.85215384281389,10526.339726513719,10403.701652305979
2025-07-16,16:00-20:00,80.542630814177556,4582.0602974454241,10526.339726513719,10403.701652305979
2025-07-16,20:00-24:00,7975.7054725072549,2300.1691791695539,10526.339726513719,10403.701652305979
2025-07-17,00:00-04:00,451.52559095141078,9.0672157460238623,10403.701652305979,5927.9043406699757
2025-07-17,04:00-08:00,605.11658830981401,3459.0904720523054,10403.701652305979,5927.9043406699757
2025-07-17,08:00-12:00,5340.3799669151049,1356.7617376798789,10403.701652305979,5927.9043406699757
2025-07-17,12:00-16:00,808.21823045267274,654.65676666666661,10403.701652305979,5927.9043406699757
2025-07-17,16:00-20:00,154.37948140767341,4701.6324109351635,10403.701652305979,5927.9043406699757
2025-07-17,20:00-24:00,3160.9743026392375,2368.690247539857,10403.701652305979,5927.9043406699757
2025-07-18,00:00-04:00,3944.3768864129029,0,5927.9043406699757,5510.6901421576076
2025-07-18,04:00-08:00,1289.1293371486263,2423.8065238909253,5927.9043406699757,5510.6901421576076
2025-07-18,08:00-12:00,3172.2871311149506,0,5927.9043406699757,5510.6901421576076
2025-07-18,12:00-16:00,0,41.165416855761364,5927.9043406699757,5510.6901421576076
2025-07-18,16:00-20:00,50.821502291063453,4579.5710541500139,5927.9043406699757,5510.6901421576076
2025-07-18,20:00-24:00,3026.5475150187167,2632.3113050732982,5927.9043406699757,5510.6901421576076
2025-07-19,00:00-04:00,3830.9561812565271,0,5510.6901421576076,10296.157766773698
2025-07-19,04:00-08:00,1539.2833263673469,1887.8177140073335,5510.6901421576076,10296.157766773698
2025-07-19,08:00-12:00,2837.4105986298141,0,5510.6901421576076,10296.157766773698
2025-07-19,12:00-16:00,0,0,5510.6901421576076,10296.157766773698
2025-07-19,16:00-20:00,15.401991373047268,4652.3161876694403,5510.6901421576076,10296.157766773698
2025-07-19,20:00-24:00,8234.7496860864867,2483.7646809764537,5510.6901421576076,10296.157766773698
2025-07-20,00:00-04:00,567.13668370923813,5.9227039008104612,10296.157766773698,10800
2025-07-20,04:00-08:00,298.23224529455172,3599.877434495927,10296.157766773698,10800
2025-07-20,08:00-12:00,4043.5452957197294,960.21328411900606,10296.157766773698,10800
2025-07-20,12:00-16:00,1710.6070704444828,342.34081666666663,10296.157766773698,10800
2025-07-20,16:00-20:00,0,4423.3962649294972,10296.157766773698,10800
2025-07-20,20:00-24:00,8347.9204868340366,2338.4193294060728,10296.157766773698,10800
2025-07-21,00:00-04:00,54.028781759383932,43.763313225102721,10800,10800
2025-07-21,04:00-08:00,126.44260963994064,3885.9828035896408,10800,10800
2025-07-21,08:00-12:00,5442.6866712886031,1902.1453917855556,10800,10800
2025-07-21,12:00-16:00,2087.6390055428947,417.75646199965053,10800,10800
2025-07-21,16:00-20:00,41.327199512842427,4536.3602658616601,10800,10800
2025-07-21,20:00-24:00,8304.5314677425176,2219.8829092821989,10800,10800
2025-07-22,00:00-04:00,90.96467260294618,73.681384808386014,10800,10676.730695402741
2025-07-22,04:00-08:00,320.78970905998415,3275.6307570372801,10800,10676.730695402741
2025-07-22,08:00-12:00,4974.9577299633547,1242.6858812133428,10800,10676.730695402741
2025-07-22,12:00-16:00,1386.3299330391183,894.1660331199671,10800,10676.730695402741
2025-07-22,16:00-20:00,0,4514.0196035266417,10800,10676.730695402741
2025-07-22,20:00-24:00,8247.4298074206999,2277.3409146216591,10800,10676.730695402741
2025-07-23,00:00-04:00,136.96589399695489,0,10676.730695402741,10800
2025-07-23,04:00-08:00,212.20797834247441,4320.5060121375591,10676.730695402741,10800
2025-07-23,08:00-12:00,4988.6258654884023,1320.9684520646479,10676.730695402741,10800
2025-07-23,12:00-16:00,2834.2848158729089,894.0703576516878,10676.730695402741,10800
2025-07-23,16:00-20:00,57.73926290799055,4597.857031289077,10676.730695402741,10800
2025-07-23,20:00-24:00,8389.6361741568417,2217.4183652396055,10676.730695402741,10800
2025-07-24,00:00-04:00,0,0,10800,5638.2672665705049
2025-07-24,04:00-08:00,431.09507929225333,3698.1468191545387,10800,5638.2672665705049
2025-07-24,08:00-12:00,4788.9979965637067,530.12857228879182,10800,5638.2672665705049
2025-07-24,12:00-16:00,1318.9995494483635,1071.0888417862236,10800,5638.2672665705049
2025-07-24,16:00-20:00,108.71727993688879,4763.2207485779309,10800,5638.2672665705049
2025-07-24,20:00-24:00,2793.9088685664015,2230.7666850632322,10800,5638.2672665705049
2025-07-25,00:00-04:00,3212.2024409548239,0,5638.2672665705049,5446.6458694262037
2025-07-25,04:00-08:00,1246.6404571320002,1984.3694034594755,5638.2672665705049,5446.6458694262037
2025-07-25,08:00-12:00,3726.2544643156716,0,5638.2672665705049,5446.6458694262037
2025-07-25,12:00-16:00,0,0,5638.2672665705049,5446.6458694262037
2025-07-25,16:00-20:00,22.49684500197035,4571.2902703545469,5638.2672665705049,5446.6458694262037
2025-07-25,20:00-24:00,2922.8131289318471,2632.4295260482613,5638.2672665705049,5446.6458694262037
2025-07-26,00:00-04:00,2808.0829788243022,0,5446.6458694262037,10538.574463658559
2025-07-26,04:00-08:00,2216.8242403243221,2093.7645271968049,5446.6458694262037,10538.574463658559
2025-07-26,08:00-12:00,3508.1585150652277,0,5446.6458694262037,10538.574463658559
2025-07-26,12:00-16:00,0,0,5446.6458694262037,10538.574463658559
2025-07-26,16:00-20:00,0,4797.6172417116477,5446.6458694262037,10538.574463658559
2025-07-26,20:00-24:00,8404.4599903682538,2245.2783331939368,5446.6458694262037,10538.574463658559
2025-07-27,00:00-04:00,326.05392958202646,28.820700254143276,10538.574463658559,10465.081040845304
2025-07-27,04:00-08:00,142.66936690069508,4128.3025821551164,10538.574463658559,10465.081040845304
2025-07-27,08:00-12:00,5460.545975048879,2410.8889899568048,10538.574463658559,10465.081040845304
2025-07-27,12:00-16:00,3483.1268685797968,820.7456184168675,10538.574463658559,10465.081040845304
2025-07-27,16:00-20:00,0,4602.8970711205347,10538.574463658559,10465.081040845304
2025-07-27,20:00-24:00,8028.1936635612574,2201.3668596033112,10538.574463658559,10465.081040845304
2025-07-28,00:00-04:00,372.13217683855225,0,10465.081040845304,10135.861336671889
2025-07-28,04:00-08:00,323.06776058042539,3569.5255318676182,10465.081040845304,10135.861336671889
2025-07-28,08:00-12:00,3655.9736623648496,3032.609327171393,10465.081040845304,10135.861336671889
2025-07-28,12:00-16:00,4199.9724598264302,778.29391666666663,10465.081040845304,10135.861336671889
2025-07-28,16:00-20:00,666.56434371946784,4352.2000086934859,10465.081040845304,10135.861336671889
2025-07-28,20:00-24:00,7780.0923609207366,2331.8891883997885,10465.081040845304,10135.861336671889
2025-07-29,00:00-04:00,737.9318481423436,3.3823481408551288,10135.861336671889,10800
2025-07-29,04:00-08:00,349.01734872702889,3324.8370616019874,10135.861336671889,10800
2025-07-29,08:00-12:00,3569.5264817952739,2623.3867900527393,10135.861336671889,10800
2025-07-29,12:00-16:00,4346.5030005010458,743.08173333333343,10135.861336671889,10800
2025-07-29,16:00-20:00,6.3242315366995978,4590.1364002886894,10135.861336671889,10800
2025-07-29,20:00-24:00,8392.5890151415406,2212.9833295206868,10135.861336671889,10800
2025-07-30,00:00-04:00,44.790520787565725,60.83128017233571,10800,10714.098381438143
2025-07-30,04:00-08:00,316.84950095386432,3743.830863579758,10800,10714.098381438143
2025-07-30,08:00-12:00,5131.063675158066,2135.0513085918824,10800,10714.098381438143
2025-07-30,12:00-16:00,2192.481059080721,285.28620000000001,10800,10714.098381438143
2025-07-30,16:00-20:00,1.42189584006903,4444.3511585019387,10800,10714.098381438143
2025-07-30,20:00-24:00,8187.7680147588926,2266.2041257888914,10800,10714.098381438143
2025-07-31,00:00-04:00,155.45210474324551,48.604748136357216,10714.098381438143,5447.6936338208179
2025-07-31,04:00-08:00,568.13097401345055,3576.3500202774858,10714.098381438143,5447.6936338208179
2025-07-31,08:00-12:00,5367.6784300936442,1969.3332518465782,10714.098381438143,5447.6936338208179
2025-07-31,12:00-16:00,2143.6655760827161,998.69146182968188,10714.098381438143,5447.6936338208179
2025-07-31,16:00-20:00,0,4927.9568962247768,10714.098381438143,5447.6936338208179
2025-07-31,20:00-24:00,3267.8970429356896,2536.1154381143965,10714.098381438143,5447.6936338208179
2025-08-01,00:00-04:00,2184.2137018764042,0,5447.6936338208179,5355.1282827041696
2025-08-01,04:00-08:00,1311.3753574985467,1825.4423465450013,5447.6936338208179,5355.1282827041696
2025-08-01,08:00-12:00,4705.0505407562423,0,5447.6936338208179,5355.1282827041696
2025-08-01,12:00-16:00,0,0,5447.6936338208179,5355.1282827041696
2025-08-01,16:00-20:00,0,4713.7448217157062,5447.6936338208179,5355.1282827041696
2025-08-01,20:00-24:00,3255.0789060263496,2823.2536377318856,5447.6936338208179,5355.1282827041696
2025-08-02,00:00-04:00,1470.5863009499435,0.93573334164489097,5355.1282827041696,8685.251624566441
2025-08-02,04:00-08:00,1523.545723452326,1771.0826833333331,5355.1282827041696,8685.251624566441
2025-08-02,08:00-12:00,5243.4024968831909,0,5355.1282827041696,8685.251624566441
2025-08-02,12:00-16:00,3.8876966759103198,35.227666666666664,5355.1282827041696,8685.251624566441
2025-08-02,16:00-20:00,132.90714984426077,5008.3331776697678,5355.1282827041696,8685.251624566441
2025-08-02,20:00-24:00,7744.9901916081535,3243.9585744377137,5355.1282827041696,8685.251624566441
2025-08-03,00:00-04:00,1797.8657965566947,4.5544322819854415,8685.251624566441,8216.2030589843598
2025-08-03,04:00-08:00,1552.7926523620181,3742.5315081033236,8685.251624566441,8216.2030589843598
2025-08-03,08:00-12:00,4667.4987259070194,844.34783333333337,8685.251624566441,8216.2030589843598
2025-08-03,12:00-16:00,0,0,8685.251624566441,8216.2030589843598
2025-08-03,16:00-20:00,31.592737780160885,5802.8889657512191,8685.251624566441,8216.2030589843598
2025-08-03,20:00-24:00,7615.2649870831165,2716.4830383021108,8685.251624566441,8216.2030589843598
2025-08-04,00:00-04:00,2197.6752350861952,0,8216.2030589843598,8844.4587357023884
2025-08-04,04:00-08:00,1534.2129660474245,3721.2013632810849,8216.2030589843598,8844.4587357023884
2025-08-04,08:00-12:00,4894.0306591896251,940.37566666666669,8216.2030589843598,8844.4587357023884
2025-08-04,12:00-16:00,7.4622016460913674,6.0443833333333714,8216.2030589843598,8844.4587357023884
2025-08-04,16:00-20:00,129.8113845168059,5411.219985663055,8216.2030589843598,8844.4587357023884
2025-08-04,20:00-24:00,7587.2214374306495,2599.5637379822356,8216.2030589843598,8844.4587357023884
2025-08-05,00:00-04:00,1520.1241399491132,3.1067446799812615,8844.4587357023884,8779.8132844585452
2025-08-05,04:00-08:00,1152.2365567825227,3836.5517411061801,8844.4587357023884,8779.8132844585452
2025-08-05,08:00-12:00,5144.6414493024204,1338.1039833333332,8844.4587357023884,8779.8132844585452
2025-08-05,12:00-16:00,792.38992020546391,35.85796666666662,8844.4587357023884,8779.8132844585452
2025-08-05,16:00-20:00,0,5361.4083090123277,8844.4587357023884,8779.8132844585452
2025-08-05,20:00-24:00,7771.1289112892591,2751.3741531192818,8844.4587357023884,8779.8132844585452
2025-08-06,00:00-04:00,1645.0489677709184,19.636460591878063,8779.8132844585452,8146.1993497068815
2025-08-06,04:00-08:00,1010.7104949408098,3897.9219537132576,8779.8132844585452,8146.1993497068815
2025-08-06,08:00-12:00,5376.1691414840343,1218.9787333333334,8779.8132844585452,8146.1993497068815
2025-08-06,12:00-16:00,554.12718793482179,850.22998280840841,8779.8132844585452,8146.1993497068815
2025-08-06,16:00-20:00,434.51407092503894,5427.141160692222,8779.8132844585452,8146.1993497068815
2025-08-06,20:00-24:00,7593.2934927009719,2613.5735683002449,8779.8132844585452,8146.1993497068815
2025-08-07,00:00-04:00,2272.8970913563953,0,8146.1993497068815,2243.8746887160614
2025-08-07,04:00-08:00,745.18507330329612,4921.8678890376987,8146.1993497068815,2243.8746887160614
2025-08-07,08:00-12:00,6087.9783080095713,1111.0658000000001,8146.1993497068815,2243.8746887160614
2025-08-07,12:00-16:00,1315.3598042461756,19.996149999999943,8146.1993497068815,2243.8746887160614
2025-08-07,16:00-20:00,56.373022049366519,5455.4514018392729,8146.1993497068815,2243.8746887160614
2025-08-07,20:00-24:00,884.69509861090228,3007.3265560510881,8146.1993497068815,2243.8746887160614
2025-08-08,00:00-04:00,3781.9631408906621,488.12797239999117,2243.8746887160614,1898.9843988775667
2025-08-08,04:00-08:00,2799.4163041822985,2156.3938833333332,2243.8746887160614,1898.9843988775667
2025-08-08,08:00-12:00,6190.2682535552758,0,2243.8746887160614,1898.9843988775667
2025-08-08,12:00-16:00,0,0,2243.8746887160614,1898.9843988775667
2025-08-08,16:00-20:00,45.100812871849712,4911.0333467463033,2243.8746887160614,1898.9843988775667
2025-08-08,20:00-24:00,574.92713923150518,3602.103335467606,2243.8746887160614,1898.9843988775667
2025-08-09,00:00-04:00,2706.8510380527446,0,1898.9843988775667,8998.445149588706
2025-08-09,04:00-08:00,2593.1795333895129,1690.0137666525118,1898.9843988775667,8998.445149588706
2025-08-09,08:00-12:00,6676.4235120919384,0,1898.9843988775667,8998.445149588706
2025-08-09,12:00-16:00,0,0,1898.9843988775667,8998.445149588706
2025-08-09,16:00-20:00,37.511769860600644,4852.1585344599844,1898.9843988775667,8998.445149588706
2025-08-09,20:00-24:00,8011.3635433103864,3288.8298345786825,1898.9843988775667,8998.445149588706
2025-08-10,00:00-04:00,1778.6456851385151,0,8998.445149588706,8737.3581814710051
2025-08-10,04:00-08:00,412.62263398677879,4383.994742961434,8998.445149588706,8737.3581814710051
2025-08-10,08:00-12:00,5303.1037648434358,1090.8280000000002,8998.445149588706,8737.3581814710051
2025-08-10,12:00-16:00,1288.6858753346719,55.051788354030691,8998.445149588706,8737.3581814710051
2025-08-10,16:00-20:00,235.57751185317107,5488.6491237175323,8998.445149588706,8737.3581814710051
2025-08-10,20:00-24:00,7873.1073427248957,2898.7662955169199,8998.445149588706,8737.3581814710051
2025-08-11,00:00-04:00,1860.8186356865501,6.6187494219050222,8737.3581814710051,8578.7701361374257
2025-08-11,04:00-08:00,439.17690270603828,4672.4681071921159,8737.3581814710051,8578.7701361374257
2025-08-11,08:00-12:00,5121.4077166666675,1586.5616173722196,8737.3581814710051,8578.7701361374257
2025-08-11,12:00-16:00,2744.6015917725522,112.43781527143388,8737.3581814710051,8578.7701361374257
2025-08-11,16:00-20:00,55.053428075284792,5620.7619191182894,8737.3581814710051,8578.7701361374257
2025-08-11,20:00-24:00,7880.3909790821835,2806.0549281555805,8737.3581814710051,8578.7701361374257
2025-08-12,00:00-04:00,2033.5317503883759,5.9177834328811514,8578.7701361374257,8537.212519545983
2025-08-12,04:00-08:00,671.83985366632203,4232.6440128688246,8578.7701361374257,8537.212519545983
2025-08-12,08:00-12:00,3248.7688166666662,949.41016666666678,8578.7701361374257,8537.212519545983
2025-08-12,12:00-16:00,3041.3800793638929,515.86784270323096,8578.7701361374257,8537.212519545983
2025-08-12,16:00-20:00,186.13929811094829,5953.811845446442,8578.7701361374257,8537.212519545983
2025-08-12,20:00-24:00,7939.7344906827911,2248.079577806247,8578.7701361374257,8537.212519545983
2025-08-13,00:00-04:00,2247.1349138816822,0,8537.212519545983,9864.6520603367007
2025-08-13,04:00-08:00,476.11390989510858,4902.5295254876519,8537.212519545983,9864.6520603367007
2025-08-13,08:00-12:00,2959.6523949107655,1041.2793666666666,8537.212519545983,9864.6520603367007
2025-08-13,12:00-16:00,4196.5533183560801,22.040550442414315,8537.212519545983,9864.6520603367007
2025-08-13,16:00-20:00,1.7510479231754692,4987.4973014054449,8537.212519545983,9864.6520603367007
2025-08-13,20:00-24:00,8040.5012998814955,2368.5402460133091,8537.212519545983,9864.6520603367007
2025-08-14,00:00-04:00,1039.2754885147817,126.75020379503326,9864.6520603367007,2869.5143226701298
2025-08-14,04:00-08:00,207.25471603950604,5292.9914222887601,9864.6520603367007,2869.5143226701298
2025-08-14,08:00-12:00,4440.0803605777473,1326.7893236880739,9864.6520603367007,2869.5143226701298
2025-08-14,12:00-16:00,3681.7154786566553,0,9864.6520603367007,2869.5143226701298
2025-08-14,16:00-20:00,162.59729596964343,5549.0380959262602,9864.6520603367007,2869.5143226701298
2025-08-14,20:00-24:00,1038.0564327515394,2560.9285339347834,9864.6520603367007,2869.5143226701298
2025-08-15,00:00-04:00,2034.5382111545332,233.76061209471351,2869.5143226701298,2343.4769421825804
2025-08-15,04:00-08:00,2467.2264044051499,2171.1678806902032,2869.5143226701298,2343.4769421825804
2025-08-15,08:00-12:00,7278.9336589857485,0,2869.5143226701298,2343.4769421825804
2025-08-15,12:00-16:00,0,0,2869.5143226701298,2343.4769421825804
2025-08-15,16:00-20:00,72.72571580618208,4908.8073860055483,2869.5143226701298,2343.4769421825804
2025-08-15,20:00-24:00,763.48641929272412,3379.3951954602421,2869.5143226701298,2343.4769421825804
2025-08-16,00:00-04:00,2821.3706402584194,97.897645781237316,2343.4769421825804,8534.9046574740059
2025-08-16,04:00-08:00,2370.1555586838317,2115.4099516047663,2343.4769421825804,8534.9046574740059
2025-08-16,08:00-12:00,6937.0890472573537,0,2343.4769421825804,8534.9046574740059
2025-08-16,12:00-16:00,0,0,2343.4769421825804,8534.9046574740059
2025-08-16,16:00-20:00,29.80451101732654,5032.7339051698091,2343.4769421825804,8534.9046574740059
2025-08-16,20:00-24:00,7691.6373380014666,3260.2198008088062,2343.4769421825804,8534.9046574740059
2025-08-17,00:00-04:00,2064.7875318694946,36.745172848400557,8534.9046574740059,8655.3978334326293
2025-08-17,04:00-08:00,571.69322136011624,5376.4125592614964,8534.9046574740059,8655.3978334326293
2025-08-17,08:00-12:00,5407.0222833333337,985.53868333333321,8534.9046574740059,8655.3978334326293
2025-08-17,12:00-16:00,2372.8947704946213,0,8534.9046574740059,8655.3978334326293
2025-08-17,16:00-20:00,187.45095656114961,5612.9131988180707,8534.9046574740059,8655.3978334326293
2025-08-17,20:00-24:00,7765.5814456322805,2759.18499686924,8534.9046574740059,8655.3978334326293
2025-08-18,00:00-04:00,2060.6940685375148,34.764541501567919,8655.3978334326293,9364.0914377446898
2025-08-18,04:00-08:00,491.18777223771917,4759.0469135276044,8655.3978334326293,9364.0914377446898
2025-08-18,08:00-12:00,5342.1387286995032,1603.4113666666667,8655.3978334326293,9364.0914377446898
2025-08-18,12:00-16:00,2449.0754448542407,50.542999999999964,8655.3978334326293,9364.0914377446898
2025-08-18,16:00-20:00,145.25681721028883,5416.0059239772372,8655.3978334326293,9364.0914377446898
2025-08-18,20:00-24:00,7931.8831324129233,2418.7951412473449,8655.3978334326293,9364.0914377446898
2025-08-19,00:00-04:00,1224.18794830054,0,9364.0914377446898,9315.4320706178569
2025-08-19,04:00-08:00,682.69581378546764,4304.9116819640985,9364.0914377446898,9315.4320706178569
2025-08-19,08:00-12:00,4621.5323833333332,1131.4490666666663,9364.0914377446898,9315.4320706178569
2025-08-19,12:00-16:00,1889.9243953138421,144.95977024098838,9364.0914377446898,9315.4320706178569
2025-08-19,16:00-20:00,67.632576429203951,5350.5554836403335,9364.0914377446898,9315.4320706178569
2025-08-19,20:00-24:00,7862.2385148379144,2353.9688498223072,9364.0914377446898,9315.4320706178569
2025-08-20,00:00-04:00,1418.456364156752,0,9315.4320706178569,8481.3653602919967
2025-08-20,04:00-08:00,231.06355737896598,5720.507690100254,9315.4320706178569,8481.3653602919967
2025-08-20,08:00-12:00,2537.46,858.14693967961375,9315.4320706178569,8481.3653602919967
2025-08-20,12:00-16:00,3708.9965743280718,317.78945253467066,9315.4320706178569,8481.3653602919967
2025-08-20,16:00-20:00,574.53478139598053,5301.5610480155237,9315.4320706178569,8481.3653602919967
2025-08-20,20:00-24:00,7898.9684424888901,1811.9334819596274,9315.4320706178569,8481.3653602919967
2025-08-21,00:00-04:00,2115.2102537073079,0,8481.3653602919967,3050.0124131961643
2025-08-21,04:00-08:00,843.54360535487911,4448.2533844773106,8481.3653602919967,3050.0124131961643
2025-08-21,08:00-12:00,4104.1145166666665,771.23170000000016,8481.3653602919967,3050.0124131961643
2025-08-21,12:00-16:00,2215.5253925830675,209.24269211814817,8481.3653602919967,3050.0124131961643
2025-08-21,16:00-20:00,168.87746733738118,5406.3865527069738,8481.3653602919967,3050.0124131961643
2025-08-21,20:00-24:00,874.76719103374774,2413.9544486970917,8481.3653602919967,3050.0124131961643
2025-08-22,00:00-04:00,2190.0572320486854,326.65743143386237,3050.0124131961643,2755.3498449954259
2025-08-22,04:00-08:00,2930.7970910446875,2131.7061538791968,3050.0124131961643,2755.3498449954259
2025-08-22,08:00-12:00,6525.2597675689849,0,3050.0124131961643,2755.3498449954259
2025-08-22,12:00-16:00,0,3.3808333333333089,3050.0124131961643,2755.3498449954259
2025-08-22,16:00-20:00,225.69204480269121,5286.0271745405571,3050.0124131961643,2755.3498449954259
2025-08-22,20:00-24:00,1549.0587356608057,3388.3252638056611,3050.0124131961643,2755.3498449954259
2025-08-23,00:00-04:00,2972.0734900558564,102.92693270687641,2755.3498449954259,9246.6597643393361
2025-08-23,04:00-08:00,2294.6461988587507,2082.6197945440367,2755.3498449954259,9246.6597643393361
2025-08-23,08:00-12:00,6369.9863194249356,0,2755.3498449954259,9246.6597643393361
2025-08-23,12:00-16:00,0,14.918333333333369,2755.3498449954259,9246.6597643393361
2025-08-23,16:00-20:00,114.05613122133951,4767.0425060765647,2755.3498449954259,9246.6597643393361
2025-08-23,20:00-24:00,7780.1605553411991,3010.3608888003582,2755.3498449954259,9246.6597643393361
2025-08-24,00:00-04:00,1362.2042726951959,0,9246.6597643393361,8570.5643522872579
2025-08-24,04:00-08:00,393.00658245440457,4848.0512170252841,9246.6597643393361,8570.5643522872579
2025-08-24,08:00-12:00,6009.8753607096614,1297.5173333333335,9246.6597643393361,8570.5643522872579
2025-08-24,12:00-16:00,1735.3931400806073,280.448369352349,9246.6597643393361,8570.5643522872579
2025-08-24,16:00-20:00,160.55721931508151,5326.6458886489672,9246.6597643393361,8570.5643522872579
2025-08-24,20:00-24:00,7676.5894074593616,2899.3001084855382,9246.6597643393361,8570.5643522872579
2025-08-25,00:00-04:00,2394.699678479466,0.25341915572380458,8570.5643522872579,8529.5875371030361
2025-08-25,04:00-08:00,282.72038615479585,5056.9132327273537,8570.5643522872579,8529.5875371030361
2025-08-25,08:00-12:00,3139.8384337046382,1071.3524499999999,8570.5643522872579,8529.5875371030361
2025-08-25,12:00-16:00,2572.9429913674248,672.73900243603907,8570.5643522872579,8529.5875371030361
2025-08-25,16:00-20:00,442.5735513874273,5053.0348155604506,8570.5643522872579,8529.5875371030361
2025-08-25,20:00-24:00,7964.8783935581505,1788.6854958542717,8570.5643522872579,8529.5875371030361
2025-08-26,00:00-04:00,2403.0785174832854,0,8529.5875371030361,9183.5446245001895
2025-08-26,04:00-08:00,157.99358326014999,4507.4077586591338,8529.5875371030361,9183.5446245001895
2025-08-26,08:00-12:00,5104.6412214692737,1429.1314,8529.5875371030361,9183.5446245001895
2025-08-26,12:00-16:00,2307.9723056882062,98.774983333333381,8529.5875371030361,9183.5446245001895
2025-08-26,16:00-20:00,267.05564061194798,5077.2661760734682,8529.5875371030361,9183.5446245001895
2025-08-26,20:00-24:00,7873.141743400517,2971.1035429264557,8529.5875371030361,9183.5446245001895
2025-08-27,00:00-04:00,1620.1677691280815,0,9183.5446245001895,8943.135466302132
2025-08-27,04:00-08:00,302.04065969338723,4519.0557569197208,9183.5446245001895,8943.135466302132
2025-08-27,08:00-12:00,3887.9986884680548,1942.4666625887978,9183.5446245001895,8943.135466302132
2025-08-27,12:00-16:00,4588.0484474738678,506.25475000000006,9183.5446245001895,8943.135466302132
2025-08-27,16:00-20:00,227.98196861512798,5415.9708926961866,9183.5446245001895,8943.135466302132
2025-08-27,20:00-24:00,7729.0381877901045,2700.3935143201334,9183.5446245001895,8943.135466302132
2025-08-28,00:00-04:00,1417.1692085270304,0,8943.135466302132,3597.9046559019948
2025-08-28,04:00-08:00,709.7007432485691,4361.3961044868347,8943.135466302132,3597.9046559019948
2025-08-28,08:00-12:00,1689.5969387426132,1977.7067000000002,8943.135466302132,3597.9046559019948
2025-08-28,12:00-16:00,6249.404009971774,187.82774999999992,8943.135466302132,3597.9046559019948
2025-08-28,16:00-20:00,215.77433344596912,5554.404824011197,8943.135466302132,3597.9046559019948
2025-08-28,20:00-24:00,2136.5906428353474,2788.1434110468495,8943.135466302132,3597.9046559019948
2025-08-29,00:00-04:00,2107.4561229492165,48.196955183444459,3597.9046559019948,3404.0791177780179
2025-08-29,04:00-08:00,2954.063181677061,3101.7190674232788,3597.9046559019948,3404.0791177780179
2025-08-29,08:00-12:00,6829.5940685773385,0,3597.9046559019948,3404.0791177780179
2025-08-29,12:00-16:00,6.204320987653773,5.0255000000000409,3597.9046559019948,3404.0791177780179
2025-08-29,16:00-20:00,27.998567402191814,5025.5356145790756,3597.9046559019948,3404.0791177780179
2025-08-29,20:00-24:00,1901.5976682528926,3193.7661303013233,3597.9046559019948,3404.0791177780179
2025-08-30,00:00-04:00,3187.6870763201441,0,3404.0791177780179,8677.3661273240523
2025-08-30,04:00-08:00,1804.1327997268495,2035.1281572628459,3404.0791177780179,8677.3661273240523
2025-08-30,08:00-12:00,5738.3738909439071,0,3404.0791177780179,8677.3661273240523
2025-08-30,12:00-16:00,0,0,3404.0791177780179,8677.3661273240523
2025-08-30,16:00-20:00,72.038936246547337,4986.4517503144307,3404.0791177780179,8677.3661273240523
2025-08-30,20:00-24:00,7976.0497483088093,3442.8705695837634,3404.0791177780179,8677.3661273240523
2025-08-31,00:00-04:00,1821.8298297678025,0,8677.3661273240523,8917.7301690941858
2025-08-31,04:00-08:00,909.35153170282683,4318.3496955205519,8677.3661273240523,8917.7301690941858
2025-08-31,08:00-12:00,4067.0287664966818,948.14801666666676,8677.3661273240523,8917.7301690941858
2025-08-31,12:00-16:00,2327.8504246198136,215.24084999999997,8677.3661273240523,8917.7301690941858
2025-08-31,16:00-20:00,110.8245293729633,5522.1962789540939,8677.3661273240523,8917.7301690941858
2025-08-31,20:00-24:00,8115.1783651343367,2834.9089134120559,8677.3661273240523,8917.7301690941858
2025-09-01,00:00-04:00,2091.4109232286819,0,8917.7301690941858,10800
2025-09-01,04:00-08:00,933.00296391464519,3579.9783946865418,8917.7301690941858,10800
2025-09-01,08:00-12:00,4265.3717417906682,770.04399999999987,8917.7301690941858,10800
2025-09-01,12:00-16:00,172.02331242621665,0,8917.7301690941858,10800
2025-09-01,16:00-20:00,0,4572.7468409946823,8917.7301690941858,10800
2025-09-01,20:00-24:00,8163.4366166819509,2039.6368185176977,8917.7301690941858,10800
2025-09-02,00:00-04:00,0,0,10800,10800
2025-09-02,04:00-08:00,201.30365742710831,3989.5865691684221,10800,10800
2025-09-02,08:00-12:00,5522.7951513706794,1530.1275166666669,10800,10800
2025-09-02,12:00-16:00,1090.3630255665221,0,10800,10800
2025-09-02,16:00-20:00,0,4741.1754062633336,10800,10800
2025-09-02,20:00-24:00,8206.0848341736128,1905.753309417297,10800,10800
2025-09-03,00:00-04:00,0,0,10800,10800
2025-09-03,04:00-08:00,303.49776775734603,3626.3926107046163,10800,10800
2025-09-03,08:00-12:00,4847.4313195323048,545.85995000000014,10800,10800
2025-09-03,12:00-16:00,83.791678380612055,132.38768826357617,10800,10800
2025-09-03,16:00-20:00,79.649912068247289,4735.2988030626193,10800,10800
2025-09-03,20:00-24:00,8344.5007406241002,2023.7467968429016,10800,10800
2025-09-04,00:00-04:00,0,0,10800,6476.9948759328399
2025-09-04,04:00-08:00,141.53727387017113,4323.6416240566614,10800,6476.9948759328399
2025-09-04,08:00-12:00,6406.6563978047188,980.39524999999981,10800,6476.9948759328399
