date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-03,12:20-12:30,2025-02-03 12:30:00,75,1,星期一,2,34,801.45288068384423,833.33333333333326,0,6.6420833333333267,8767.3072963361374,0.44629999999999997,794.81079735051094,0,0,0,10223.428880516369,357.68842064919966,0,6170.75,6355.4357142857143
2025-02-03,12:30-12:40,2025-02-03 12:40:00,76,1,星期一,2,34,860.50494285714262,833.33333333333326,0,46.783916666666599,8767.3072963361374,0.4113,640.63457720403471,0,0,173.08644898644127,10800,353.92568299714276,0,6256.7834999999995,6320.0804428571437
2025-02-03,12:40-12:50,2025-02-03 12:50:00,77,1,星期一,2,34,676.51469107424543,800.87161250281667,0,78.991283333333428,8767.3072963361374,0.56820000000000004,0,0,0,597.52340774091203,10800,384.3956474683863,0,6477.6496999999999,6232.9092142857135
2025-02-03,12:50-13:00,2025-02-03 13:00:00,78,1,星期一,2,34,143.58000000000007,232.64005952380981,55.942559523809138,83.334166666666533,8767.3072963361374,0.82789999999999997,0,0,0,60.245833333333536,10800,118.86988200000005,0,6658.8299999999999,6141.2035714285721
2025-02-03,13:00-13:10,2025-02-03 13:10:00,79,1,星期一,2,34,130.94674523809513,210.50273571428562,59.214819047618988,78.841483333333443,8767.3072963361374,0.86360000000000003,0,0,0,52.10526190476169,10800,113.08560918761896,0,6620.5646999999999,6120.2182000000003
2025-02-03,13:10-13:20,2025-02-03 13:20:00,80,1,星期一,2,34,98.3297880952382,179.17236666666682,59.499688095237758,104.5936,8767.3072963361374,0.84160000000000001,0,6.2638119047617948,0,0,10793.040208994709,82.754349660952471,0,6460.5906999999997,6048.9252428571426
2025-02-03,13:20-13:30,2025-02-03 13:30:00,81,1,星期一,2,34,67.018928571428503,138.68690476190477,103.24559523809528,133.89291666666668,8767.3072963361374,0.86180000000000001,0,66.873988095238175,0,0,10718.735777777778,57.756912642857088,0,6383.3000000000002,5914.4732142857147
2025-02-03,13:30-13:40,2025-02-03 13:40:00,82,1,星期一,2,34,97.158421428571415,133.59777380952374,131.02202380952394,110.01498333333332,8767.3072963361374,0.86229999999999996,0,12.856561904761904,0,0,10704.450708994709,83.779706797857131,0,6528.1764000000003,5813.3899285714288
2025-02-03,13:40-13:50,2025-02-03 13:50:00,83,1,星期一,2,34,0,20.924802380952315,265.43104285714281,131.56521666666654,8767.3072963361374,0.90259999999999996,0,131.56521666666654,0,0,10558.267134920636,0,0,6641.1637000000001,5652.658657142857
2025-02-03,13:50-14:00,2025-02-03 14:00:00,84,1,星期一,2,34,0,4.7992261904761708,305.44892857142878,194.15791666666669,8767.3072963361374,0.97540000000000004,0,194.15791666666669,0,0,10342.536116402118,0,0,6641.3699999999999,5412.7339285714279
2025-02-03,14:00-14:10,2025-02-03 14:10:00,85,1,星期一,2,34,0,0,342.18705476190473,192.12701666666663,8767.3072963361374,1.0002,0,192.12701666666663,0,0,10129.061653439156,0,0,6673.7523000000001,5174.7927428571429
2025-02-03,14:10-14:20,2025-02-03 14:20:00,86,1,星期一,2,34,0,0,346.92285952380945,182.65113333333343,8767.3072963361374,0.99780000000000002,0,182.65113333333343,0,0,9926.1159497354511,0,0,6699.2353000000003,4933.1835571428574
2025-02-03,14:20-14:30,2025-02-03 14:30:00,87,1,星期一,2,34,0,0,374.59065476190472,210.03624999999994,8767.3072963361374,1.0270999999999999,0,210.03624999999994,0,0,9692.7423386243408,0,0,6638.2299999999996,4674.2303571428574
2025-02-03,14:30-14:40,2025-02-03 14:40:00,88,1,星期一,2,34,0,0,413.78080476190473,264.89224999999999,8767.3072963361374,1.0906,0,264.89224999999999,0,0,9398.4176164021192,0,0,6495.4026999999996,4401.6799999999994
2025-02-03,14:40-14:50,2025-02-03 14:50:00,89,1,星期一,2,34,0,0,504.64518333333331,342.59160000000003,8767.3072963361374,0.93759999999999999,0,342.59160000000003,0,0,9017.7602830687865,0,0,6554.5087999999996,4128.3360428571423
2025-02-03,14:50-15:00,2025-02-03 15:00:00,90,1,星期一,2,34,1265.4675595238091,833.33333333333326,0,416.26916666666659,8767.3072963361374,0.6694,833.33333333333326,0,0,15.865059523809236,9767.7602830687865,847.10398434523779,0,6622.9399999999996,3857.394642857143
2025-02-03,15:00-15:10,2025-02-03 15:10:00,91,1,星期一,2,34,1202.6761071428571,833.33333333333326,0,450.69499999999994,8767.3072963361374,0.66000000000000003,751.98110714285713,0,0,0,10444.543279497359,793.76623071428571,0,6254.8639999999996,3582.8903571428573
2025-02-03,15:10-15:20,2025-02-03 15:20:00,92,1,星期一,2,34,1233.1940928571428,833.33333333333326,0,472.99110000000002,8767.3072963361374,0.72170000000000001,394.9519116696016,0,0,365.25108118754122,10800,889.9961768149999,0,6138.5502999999999,3308.4165857142857
2025-02-03,15:20-15:30,2025-02-03 15:30:00,93,1,星期一,2,34,1112.0163952380881,640.13943095237391,0,518.72749999999996,8767.3072963361374,0.73080000000000001,0,0,0,593.28889523808812,10800,812.66158163999478,0,6406.1400000000003,3025.9767857142861
2025-02-03,15:30-15:40,2025-02-03 15:40:00,94,1,星期一,2,34,655.88987619047634,139.70677857142869,30.158157142856908,595.36485000000005,8767.3072963361374,0.75339999999999996,0,0,0,60.525026190476297,10800,494.14743272190486,0,6508.2408999999998,2720.3871285714281
2025-02-03,15:40-15:50,2025-02-03 15:50:00,95,1,星期一,2,34,702.64171666666653,139.36317857142842,50.168069047619156,632.28356666666662,8767.3072963361374,0.7823,0,0,0,70.35814999999991,10800,549.67661494833317,0,6541.7203,2403.8290857142856
2025-02-03,15:50-16:00,2025-02-03 16:00:00,96,1,星期一,2,34,718.69351190476175,57.620654761904575,59.278333333333308,647.26666666666665,8767.3072963361374,0.80549999999999999,0,0,0,71.426845238095098,10800,578.90762383928563,0,6541.7600000000002,2088.2410714285716
2025-02-03,16:00-16:10,2025-02-03 16:10:00,97,1,星期一,2,34,765.08054761904771,66.934585714285731,35.311847619047512,726.63494999999989,8767.3072963361374,0.82709999999999995,0,0,0,38.445597619047817,10800,632.79812093571434,0,6380.6626999999999,1778.4843857142857
2025-02-03,16:10-16:20,2025-02-03 16:20:00,98,1,星期一,2,34,838.61072857142847,118.49471428571417,0,802.80523333333326,8767.3072963361374,0.85189999999999999,0,0,0,35.805495238095205,10800,714.41247966999993,0,6204.8510999999999,1479.5413000000001
2025-02-03,16:20-16:30,2025-02-03 16:30:00,99,1,星期一,2,34,853.31119047619018,114.48119047619025,6.7152380952381918,843.8325000000001,8767.3072963361374,0.87909999999999999,0,0,0,9.4786904761900814,10800,750.14586754761876,0,6128.5299999999997,1184.4642857142858
2025-02-03,16:30-16:40,2025-02-03 16:40:00,100,1,星期一,2,34,871.69791428571443,70.178209523809528,32.148833333333187,883.92138333333332,8767.3072963361374,0.90239999999999998,0,12.223469047618892,0,0,10786.418367724867,786.62019785142866,0,6142.3405000000002,882.59965714285704
2025-02-03,16:40-16:50,2025-02-03 16:50:00,101,1,星期一,2,34,932.30315616666644,76.369396642856941,23.869179547619296,921.26966666666669,8767.3072963361374,0.9163,11.033489499999746,0,0,0,10796.348508274867,854.26938199551648,0,6157.6545999999998,595.46474285714271
2025-02-03,16:50-17:00,2025-02-03 17:00:00,102,1,星期一,2,34,973.62571428571437,83.678928571428742,33.42999999999995,957.69374999999991,8767.3072963361374,0.9264,4.0572130279259806,0,0,11.874751257788477,10800,901.96686171428576,0,6107.5100000000002,326.30357142857144
2025-02-03,17:00-17:10,2025-02-03 17:10:00,103,1,星期一,2,34,979.40155714285697,55.93181190476173,67.072988095238316,1000.4264333333333,8767.3072963361374,0.94620000000000004,0,21.024876190476334,0,0,10776.639026455026,926.70975336857134,0,6008.5583999999999,81.470185714285734
2025-02-03,17:10-17:20,2025-02-03 17:20:00,104,1,星期一,2,34,981.81213333333346,23.653900000000135,53.511449999999854,1025.3728833333332,8767.3072963361374,0.97419999999999995,0,43.560749999999757,0,0,10728.238193121693,956.48138029333336,0,6043.9633000000003,0
2025-02-03,17:20-17:30,2025-02-03 17:30:00,105,1,星期一,2,34,1055.0383333333332,42.339999999999804,26.791666666666742,1037.3566666666666,8767.3072963361374,0.98619999999999997,17.681666666666615,0,0,0,10744.151693121694,1040.4788043333331,0,6288.9899999999998,0
2025-02-03,17:30-17:40,2025-02-03 17:40:00,106,1,星期一,2,34,1110.7475157260435,62.375444297472086,23.234943797765936,1038.5457999999999,8767.3072963361374,0.97599999999999998,62.053674309229081,0,0,10.14804141681455,10800,1084.0895753486184,0,6485.2572,4.2006142857142859
2025-02-03,17:40-17:50,2025-02-03 17:50:00,107,1,星期一,2,34,961.73464999999999,42.555516666666676,34.005783333333397,913.52311666666674,8767.3072963361374,1.0742,0,0,0,48.21153333333325,10800,1033.09536103,0,5706.5742,0
2025-02-03,17:50-18:00,2025-02-03 18:00:00,108,1,星期一,2,34,718.02833333333319,10.021666666666761,86.273333333333312,733.63833333333332,8767.3072963361374,1.2313000000000001,0,15.610000000000127,0,0,10782.655555555555,884.10828683333318,0,4464.0699999999997,0
2025-02-03,18:00-18:10,2025-02-03 18:10:00,109,1,星期一,2,34,668.58772745443991,1.3278465020589969,73.900301116988544,707.61006666666663,8767.3072963361374,1.2561,0,39.022339212226711,0,0,10739.297400875303,839.813044455522,0,4277.9916000000003,0.3015714285714286
2025-02-03,18:10-18:20,2025-02-03 18:20:00,110,1,星期一,2,34,700.30796666666652,16.820366666666587,68.530133333333424,734.17789999999991,8767.3072963361374,1.2446999999999999,0,33.869933333333393,0,0,10701.664141616044,871.67332610999972,0,4337.3842999999997,0
2025-02-03,18:20-18:30,2025-02-03 18:30:00,111,1,星期一,2,34,674.43333333333317,32.369999999999891,66.01833333333343,731.00166666666667,8767.3072963361374,1.2544999999999999,0,56.568333333333499,0,0,10638.81043791234,846.07661666666638,0,4205.9799999999996,0
2025-02-03,18:30-18:40,2025-02-03 18:40:00,112,1,星期一,2,34,653.70691666666653,25.652016666666668,109.15145476190492,713.85214999999982,8767.3072963361374,1.2522,0,60.145233333333294,0,0,10571.982400875302,818.57180104999986,0,4259.5421999999999,0.021642857142857141
2025-02-03,18:40-18:50,2025-02-03 18:50:00,113,1,星期一,2,34,576.53626355761082,0,191.67880310905582,695.13953333333325,8767.3072963361374,1.2881,0,118.60326977572242,0,0,10440.200990013389,742.63636108855849,0,4240.6680999999999,0
2025-02-03,18:50-19:00,2025-02-03 19:00:00,114,1,星期一,2,34,0,0,743.96833333333336,690.78999999999996,8767.3072963361374,1.3466,0,690.78999999999996,0,0,9672.6565455689451,0,0,4157.4700000000003,0
2025-02-03,19:00-19:10,2025-02-03 19:10:00,115,1,星期一,2,34,0,0,771.9412142857143,712.66619999999989,8767.3072963361374,1.3523000000000001,0,712.66619999999989,0,0,8880.8052122356112,0,0,4307.9134000000004,0.0015428571428571429
2025-02-03,19:10-19:20,2025-02-03 19:20:00,116,1,星期一,2,34,0,0,816.78286666666656,735.18431666666652,8767.3072963361374,1.3445,0,735.18431666666652,0,0,8063.9337492726481,0,0,4426.2906999999996,0
2025-02-03,19:20-19:30,2025-02-03 19:30:00,117,1,星期一,2,34,0,0,797.52666666666664,738.1149999999999,8767.3072963361374,1.3483000000000001,0,738.1149999999999,0,0,7243.8059714948704,0,0,4442.4300000000003,0
2025-02-03,19:30-19:40,2025-02-03 19:40:00,118,1,星期一,2,34,0,0,813.9711166666666,722.6534333333334,8767.3072963361374,1.349,0,722.6534333333334,0,0,6440.857712235611,0,0,4528.5694999999996,0
2025-02-03,19:40-19:50,2025-02-03 19:50:00,119,1,星期一,2,34,0,0,798.38844999999992,715.24384999999995,8767.3072963361374,1.3472999999999999,0,715.24384999999995,0,0,5646.1423233467222,0,0,4477.7565999999997,0
2025-02-03,19:50-20:00,2025-02-03 20:00:00,120,1,星期一,2,34,0,0,758.81666666666661,717.82833333333338,8767.3072963361374,1.3482000000000001,0,717.82833333333338,0,0,4848.5552863096855,0,0,4350.4700000000003,0
2025-02-03,20:00-20:10,2025-02-03 20:10:00,121,1,星期一,2,34,0,0,788.14543333333324,711.65398333333326,8767.3072963361374,1.3512999999999999,0,711.65398333333326,0,0,4057.8286381615376,0,0,4424.7079999999996,0
2025-02-03,20:10-20:20,2025-02-03 20:20:00,122,1,星期一,2,34,0,0,814.90975000000003,716.38813333333337,8767.3072963361374,1.3400000000000001,0,716.38813333333337,0,0,3261.8418233467228,0,0,4403.1355000000003,0
2025-02-03,20:20-20:30,2025-02-03 20:30:00,123,1,星期一,2,34,0,0,777.31333333333328,729.60166666666657,8767.3072963361374,1.3489,0,729.60166666666657,0,0,2451.1733048282044,0,0,4261.46,0
2025-02-03,20:30-20:40,2025-02-03 20:40:00,124,1,星期一,2,34,0,0,796.50711666666666,724.16300000000001,8767.3072963361374,1.3952,0,724.16300000000001,0,0,1646.5477492726488,0,0,4285.0938999999998,0
2025-02-03,20:40-20:50,2025-02-03 20:50:00,125,1,星期一,2,34,697.178,12.746633333333307,46.916949999999929,703.15933333333328,8767.3072963361374,1.2225999999999999,0,5.9813333333332821,0,0,1639.9018233467229,852.36982279999995,0,4324.2529999999997,0
2025-02-03,20:50-21:00,2025-02-03 21:00:00,126,1,星期一,2,34,736.32166666666672,72.396666666666761,28.963333333333253,697.48333333333323,8767.3072963361374,0.93320000000000003,38.83833333333348,0,0,0,1674.856323346723,687.13537933333339,0,4333.6199999999999,0
2025-02-03,21:00-21:10,2025-02-03 21:10:00,127,1,星期一,2,34,738.54693333333319,36.863450205761282,47.104850000000056,731.94463333333329,8767.3072963361374,0.90680000000000005,6.6022999999999001,0,0,0,1680.7983933467228,669.71435914666654,0,4425.0087999999996,0
2025-02-03,21:10-21:20,2025-02-03 21:20:00,128,1,星期一,2,34,742.74275,47.065050000000042,36.723550000000046,732.44648333333328,8767.3072963361374,0.93710000000000004,10.296266666666725,0,0,0,1690.0650333467229,696.02423102500006,0,4477.1599999999999,0
2025-02-03,21:20-21:30,2025-02-03 21:30:00,129,1,星期一,2,34,735.42499999999995,40.279999999999973,87.493333333333339,714.17499999999995,8767.3072963361374,0.93710000000000004,21.25,0,0,0,1709.1900333467229,689.16676749999999,0,4534.9200000000001,0
2025-02-03,21:30-21:40,2025-02-03 21:40:00,130,1,星期一,2,34,758.9517833333332,3.2422666666666373,78.0077,748.85063333333323,8767.3072963361374,0.98709999999999998,3.2422666666666373,0,0,6.8588833333333241,1712.1080733467229,749.16130532833313,0,4670.4607999999998,0
2025-02-03,21:40-21:50,2025-02-03 21:50:00,131,1,星期一,2,34,715.32384999999988,49.104299999999967,53.225183333333462,687.30828333333329,8767.3072963361374,0.77639999999999998,28.015566666666587,0,0,0,1737.3220833467228,555.37743713999987,0,4209.4059999999999,0
2025-02-03,21:50-22:00,2025-02-03 22:00:00,132,1,星期一,2,34,1408.5966666666666,833.33333333333326,0,548.89499999999998,8767.3072963361374,0.4209,833.33333333333326,0,0,26.368333333333339,2487.322083346723,592.87833699999999,0,3453.5799999999999,0
2025-02-03,22:00-22:10,2025-02-03 22:10:00,133,1,星期一,2,34,1378.8420166666665,833.33333333333326,0,517.51956666666661,8767.3072963361374,0.38590000000000002,833.33333333333326,0,0,27.989116666666632,3237.322083346723,532.09513423166663,0,3443.3827999999999,0
2025-02-03,22:10-22:20,2025-02-03 22:20:00,134,1,星期一,2,34,600.91256666666663,53.051799999999957,59.594416666666575,538.2651166666667,8767.3072963361374,0.43680000000000002,53.051799999999957,0,0,9.5956499999999778,3285.0687033467229,262.47860911999999,0,3545.5713000000001,0
2025-02-03,22:20-22:30,2025-02-03 22:30:00,135,1,星期一,2,34,1388.118845626173,833.33333333333326,0,559.6099999999999,8767.3072963361374,0.41980000000000001,828.50884562617307,0,0,0,4030.7266644102788,582.7322913938674,0,3454.9200000000001,0
2025-02-03,22:30-22:40,2025-02-03 22:40:00,136,1,星期一,2,34,1412.5774833333332,833.33333333333326,0,583.59601666666663,8767.3072963361374,0.41860000000000003,828.98146666666662,0,0,0,4776.809984410279,591.30493452333337,0,3488.4052999999999,0
2025-02-03,22:40-22:50,2025-02-03 22:50:00,137,1,星期一,2,34,1384.6521666666665,833.33333333333326,0,567.92128333333335,8767.3072963361374,0.42409999999999998,816.73088333333317,0,0,0,5511.8677794102787,587.23098388333324,0,3432.3528999999999,0
2025-02-03,22:50-23:00,2025-02-03 23:00:00,138,1,星期一,2,34,1342.8466666666666,833.33333333333326,0,542.61999999999989,8767.3072963361374,0.42370000000000002,800.22666666666669,0,0,0,6232.0717794102784,568.96413266666661,0,3329.71,0
2025-02-03,23:00-23:10,2025-02-03 23:10:00,139,1,星期一,2,34,621.15511666666669,77.375583333333338,0,577.01573333333329,8767.3072963361374,0.42480000000000001,44.139383333333399,0,0,0,6271.7972244102784,263.86669355999999,0,3480.5689000000002,0
2025-02-03,23:10-23:20,2025-02-03 23:20:00,140,1,星期一,2,34,1404.2947833333333,833.33333333333326,0,567.56970000000001,8767.3072963361374,0.42399999999999999,833.33333333333326,0,0,3.3917500000000018,7021.7972244102784,595.42098813333325,0,3636.2046999999998,0
2025-02-03,23:20-23:30,2025-02-03 23:30:00,141,1,星期一,2,34,1433.5083333333332,833.33333333333326,0,515.61666666666656,8767.3072963361374,0.42199999999999999,833.33333333333326,0,0,84.558333333333394,7771.7972244102784,604.94051666666655,0,3704.6700000000001,0
2025-02-03,23:30-23:40,2025-02-03 23:40:00,142,1,星期一,2,34,1413.9476166666666,833.33333333333326,0,533.14978333333329,8767.3072963361374,0.42399999999999999,833.33333333333326,0,0,47.464500000000044,8521.7972244102784,599.51378946666659,0,3794.5385000000001,0
2025-02-03,23:40-23:50,2025-02-03 23:50:00,143,1,星期一,2,34,602.00036666666665,34.422533333333377,36.689016666666703,579.52669999999989,8767.3072963361374,0.42709999999999998,22.473666666666759,0,0,0,8542.0235244102787,257.11435660333331,0,3647.2224000000001,0
2025-02-03,23:50-24:00,2025-02-04 00:00:00,144,1,星期一,2,34,614.07333333333327,101.55333333333328,0,592.20333333333326,8767.3072963361374,0.42759999999999998,21.870000000000005,0,0,0,8561.7065244102796,262.5777573333333,0,3458.6700000000001,0
2025-02-04,00:00-00:10,2025-02-04 00:10:00,1,2,星期二,2,35,660.49189258506499,83.024545893337447,833.33333333333326,556.10253333333333,8561.7065244102796,0.42480000000000001,83.024545893337447,0,0,21.364813358394215,8636.4286157142833,280.5769559701356,0,3695.8008,0
2025-02-04,00:10-00:20,2025-02-04 00:20:00,2,2,星期二,2,35,1426.3651436842104,833.33333333333326,833.33333333333326,568.14993333333337,8561.7065244102796,0.42449999999999999,833.33333333333326,0,0,24.881877017543729,9386.4286157142833,605.49200349394732,0,3746.0434,0
2025-02-04,00:20-00:30,2025-02-04 00:30:00,3,2,星期二,2,35,598.53789578947362,60.090631578947317,487.01931864163862,610.06333333333328,8561.7065244102796,0.4269,0,11.525437543859653,0,0,9373.622573998884,255.51582771252629,0,3518.1399999999999,0
2025-02-04,00:30-00:40,2025-02-04 00:40:00,4,2,星期二,2,35,612.56087912280702,63.754698245614144,29.866666666666561,573.89683333333323,8561.7065244102796,0.42720000000000002,38.664045789473789,0,0,0,9408.4202152094113,261.68600756126318,0,3552.6532999999999,0
2025-02-04,00:40-00:50,2025-02-04 00:50:00,5,2,星期二,2,35,649.00641070175425,86.040483333333327,21.765266666666662,559.65078333333327,8561.7065244102796,0.42709999999999998,86.040483333333327,0,0,3.3151440350876555,9485.8566502094109,277.19063801071923,0,3734.221,0
2025-02-04,00:50-01:00,2025-02-04 01:00:00,6,2,星期二,2,35,685.34512035087698,96.236666666666565,48.763333333333435,596.97166666666658,8561.7065244102796,0.42849999999999999,88.373453684210403,0,0,0,9565.3927585252004,293.67038407035079,0,3904.3899999999999,0
2025-02-04,01:00-01:10,2025-02-04 01:10:00,7,2,星期二,2,35,684.58244140350871,66.749266666666699,18.983072807017489,610.03843333333327,8561.7065244102796,0.43109999999999998,66.749266666666699,0,0,7.7947414035087377,9625.4670985251996,295.12349048905259,0,4025.7550999999999,0
2025-02-04,01:10-01:20,2025-02-04 01:20:00,8,2,星期二,2,35,665.40040192982462,56.562283333333426,65.942333333333295,597.4532999999999,8561.7065244102796,0.43020000000000003,56.562283333333426,0,0,11.3848185964913,9676.3731535251991,286.25525291021057,0,4030.1350000000002,0
2025-02-04,01:20-01:30,2025-02-04 01:30:00,9,2,星期二,2,35,704.4141940350878,110.5100000000001,0.55666666666650144,592.48000000000002,8561.7065244102796,0.4279,110.5100000000001,0,0,1.4241940350876803,9775.8321535251998,301.41883362761405,0,3922.9499999999998,0
2025-02-04,01:30-01:40,2025-02-04 01:40:00,10,2,星期二,2,35,656.43547526315785,54.422883333333402,21.809616666666557,622.07578333333322,8561.7065244102796,0.43120000000000003,34.359691929824635,0,0,0,9806.7558762620429,283.05497693347371,0,3824.4288999999999,0
2025-02-04,01:40-01:50,2025-02-04 01:50:00,11,2,星期二,2,35,662.3528224561403,59.57168333333334,15.096518421052515,632.09725000000003,8561.7065244102796,0.43330000000000002,30.255572456140271,0,0,0,9833.9858914725683,286.9974779702456,0,3961.0852,0
2025-02-04,01:50-02:00,2025-02-04 02:00:00,12,2,星期二,2,35,756.68932736842112,166.16166666666663,0,613.96166666666659,8561.7065244102796,0.43109999999999998,142.72766070175453,0,0,0,9962.4407861041473,326.20876902852632,0,4083.0700000000002,0
2025-02-04,02:00-02:10,2025-02-04 02:10:00,13,2,星期二,2,35,630.47237736842101,74.507016666666686,32.377366666666603,613.20653333333325,8561.7065244102796,0.42930000000000001,17.265844035087753,0,0,0,9977.9800457357269,270.66179160426316,0,3751.6921000000002,0
2025-02-04,02:10-02:20,2025-02-04 02:20:00,14,2,星期二,2,35,647.33777736842114,105.95939789473699,33.877849999999967,627.64783333333332,8561.7065244102796,0.43240000000000001,19.689944035087819,0,0,0,9995.7009953673059,279.90885493410531,0,3735.2172,0
2025-02-04,02:20-02:30,2025-02-04 02:30:00,15,2,星期二,2,35,704.04642912280701,90.672397894736847,10.045000000000073,637.59999999999991,8561.7065244102796,0.43669999999999998,66.446429122807103,0,0,0,10055.502781577832,307.45707559792982,0,4067.8699999999999,0
2025-02-04,02:30-02:40,2025-02-04 02:40:00,16,2,星期二,2,35,685.37497736842101,67.270750000000021,33.215766666666582,630.26383333333331,8561.7065244102796,0.43480000000000002,55.111144035087705,0,0,0,10105.102811209412,298.00104015978945,0,4034.0333999999998,0
2025-02-04,02:40-02:50,2025-02-04 02:50:00,17,2,星期二,2,35,708.48229192982456,122.0396166666668,23.637283333333357,637.28459999999995,8561.7065244102796,0.4335,71.1976919298246,0,0,0,10169.180733946254,307.12707355157892,0,4054.8445000000002,0
2025-02-04,02:50-03:00,2025-02-04 03:00:00,18,2,星期二,2,35,721.34218912280699,75.479064561403575,46.16833333333318,644.94333333333327,8561.7065244102796,0.43569999999999998,75.479064561403575,0,0,0.9197912280701388,10237.111892051516,314.28879180080696,0,4185.7399999999998,0
2025-02-04,03:00-03:10,2025-02-04 03:10:00,19,2,星期二,2,35,698.60905614035073,84.568081228070142,11.311066666666761,612.77848333333327,8561.7065244102796,0.43740000000000001,84.568081228070142,0,0,1.2624915789473192,10313.22316515678,305.57160115578944,0,4035.1473999999998,0
2025-02-04,03:10-03:20,2025-02-04 03:20:00,20,2,星期二,2,35,676.21097736842103,59.961483333333263,34.321883333333403,615.05988333333335,8561.7065244102796,0.43709999999999999,59.961483333333263,0,0,1.1896107017544182,10367.188500156781,295.57181820773684,0,4041.1612,0
2025-02-04,03:20-03:30,2025-02-04 03:30:00,21,2,星期二,2,35,722.78112561403498,108.53499999999997,17.192473684210576,654.97666666666669,8561.7065244102796,0.43559999999999999,67.804458947368289,0,0,0,10428.212513209412,314.84345831747362,0,4228.1700000000001,0
2025-02-04,03:30-03:40,2025-02-04 03:40:00,22,2,星期二,2,35,720.70836571428936,70.407535714289338,23.901109022552738,657.88220000000001,8561.7065244102796,0.43530000000000002,62.826165714289345,0,0,0,10484.756062352271,313.72435159543016,0,4150.5681000000004,0
2025-02-04,03:40-03:50,2025-02-04 03:50:00,23,2,星期二,2,35,684.62232070175423,69.949666666666531,27.136200000000144,638.83006666666665,8561.7065244102796,0.436,45.792254035087581,0,0,0,10525.96909098385,298.49533182596485,0,3990.3903,0
2025-02-04,03:50-04:00,2025-02-04 04:00:00,24,2,星期二,2,35,684.7002294736842,90.990731228070118,33.353333333333467,625.12333333333322,8561.7065244102796,0.43780000000000002,59.576896140350982,0,0,0,10579.588297510167,299.76176046357898,0,3958.27,0
2025-02-04,04:00-04:10,2025-02-04 04:10:00,25,2,星期二,2,35,716.20043736842103,101.83301666666682,5.8184166666666215,628.37361666666663,8561.7065244102796,0.44009999999999999,87.8268207017544,0,0,0,10658.632436141746,315.19981248584207,0,4098.0835999999999,0
2025-02-04,04:10-04:20,2025-02-04 04:20:00,26,2,星期二,2,35,736.64185368421045,65.924583333333317,31.543233333333319,642.63353333333328,8561.7065244102796,0.43890000000000001,65.924583333333317,0,0,28.083737017543854,10717.964561141747,323.31210958199995,0,4324.2712000000001,0
2025-02-04,04:20-04:30,2025-02-04 04:30:00,27,2,星期二,2,35,777.69996280701764,94.714064561403703,12.48833333333323,659.78666666666663,8561.7065244102796,0.43640000000000001,91.150487620280828,0,0,26.76280852007018,10800,339.38826376898248,0,4445.8900000000003,0
2025-02-04,04:30-04:40,2025-02-04 04:40:00,28,2,星期二,2,35,749.96771807017535,97.393083333333379,7.3798807017544004,671.10281666666663,8561.7065244102796,0.43930000000000002,0,0,0,78.864901403508725,10800,329.46081854822808,0,4299.1989999999996,0
2025-02-04,04:40-04:50,2025-02-04 04:50:00,29,2,星期二,2,35,714.47519551378457,99.677366666666899,9.8308105263155419,658.52303333333327,8561.7065244102796,0.44219999999999998,0,0,0,55.952162180451296,10800,315.94093145619553,0,4121.6278000000002,0.0013142857142857142
2025-02-04,04:50-05:00,2025-02-04 05:00:00,30,2,星期二,2,35,699.48592736842113,88.306666666666615,24.399999999999864,636.05166666666662,8561.7065244102796,0.4395,0,0,0,63.434260701754511,10800,307.42406507842111,0,4122.5600000000004,0
2025-02-04,05:00-05:10,2025-02-04 05:10:00,31,2,星期二,2,35,733.42771070175434,56.941416666666555,24.501133333333541,641.58918333333327,8561.7065244102796,0.43330000000000002,0,0,0,91.838527368421069,10800,317.79422704707019,0,4331.0667000000003,0
2025-02-04,05:10-05:20,2025-02-04 05:20:00,32,2,星期二,2,35,796.85349844611528,91.076226190476063,12.335452380952347,669.95446666666658,8561.7065244102796,0.44390000000000002,0,0,0,126.89903177944871,10800,353.7232679602306,0,4567.3091000000004,0.020357142857142858
2025-02-04,05:20-05:30,2025-02-04 05:30:00,33,2,星期二,2,35,777.96699403508774,82.335000000000036,26.151666666666642,682.28666666666663,8561.7065244102796,0.43009999999999998,0,0,0,95.680327368421104,10800,334.60360413449121,0,4503.04,0
2025-02-04,05:30-05:40,2025-02-04 05:40:00,34,2,星期二,2,35,1481.058327368421,833.33333333333326,0,655.36400000000003,8561.7065244102796,0.37130000000000002,0,0,0,825.694327368421,10800,549.9169569518948,0,4041.9142000000002,0
2025-02-04,05:40-05:50,2025-02-04 05:50:00,35,2,星期二,2,35,755.02297937343553,109.93811190476401,36.753008771927817,711.05336666666665,8561.7065244102796,0.57079999999999997,0,0,0,43.969612706768885,10800,430.96711662635698,0,4336.4031999999997,0.28337142857142861
2025-02-04,05:50-06:00,2025-02-04 06:00:00,36,2,星期二,2,35,813.71430175438604,0,105.27166666666676,834.39833333333331,8561.7065244102796,0.90990000000000004,0,20.68403157894727,0,0,10777.017742690059,740.39864316631588,0,5278.0600000000004,0
