date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-07-22,12:00-16:00,4443.2358750774983,724.133776698568,9714.0924887671135,9798.3017072883231
2025-07-22,16:00-20:00,1277.3381816803385,4655.6563751967296,9714.0924887671135,9798.3017072883231
2025-07-22,20:00-24:00,7495.4659127211089,2330.6112226864648,9714.0924887671135,9798.3017072883231
2025-07-23,00:00-04:00,1112.9981030129729,0,9798.3017072883231,7826.668179309152
2025-07-23,04:00-08:00,117.11987766873406,6300.2454342450064,9798.3017072883231,7826.668179309152
2025-07-23,08:00-12:00,3467.6585868655179,1947.1890078804115,9798.3017072883231,7826.668179309152
2025-07-23,12:00-16:00,4699.6294129368625,1072.0894167713732,9798.3017072883231,7826.668179309152
2025-07-23,16:00-20:00,725.30666491490638,4880.3062310337355,9798.3017072883231,7826.668179309152
2025-07-23,20:00-24:00,7362.9646436768344,1738.0386894021512,9798.3017072883231,7826.668179309152
2025-07-24,00:00-04:00,1770.403352500668,0,7826.668179309152,4734.8224840684952
2025-07-24,04:00-08:00,1293.6137207706161,5187.8301330222603,7826.668179309152,4734.8224840684952
2025-07-24,08:00-12:00,4600.5832013781674,1142.4290833333332,7826.668179309152,4734.8224840684952
2025-07-24,12:00-16:00,3690.0434718104693,1189.9117921645568,7826.668179309152,4734.8224840684952
2025-07-24,16:00-20:00,673.43433705401276,4895.2003568010005,7826.668179309152,4734.8224840684952
2025-07-24,20:00-24:00,2567.6870129638887,2189.8594885424773,7826.668179309152,4734.8224840684952
2025-07-25,00:00-04:00,852.61192823178419,77.032475230057571,4734.8224840684952,4486.5273437875858
2025-07-25,04:00-08:00,225.3363773336865,2641.9287411335667,4734.8224840684952,4486.5273437875858
2025-07-25,08:00-12:00,3397.4290840649505,0,4734.8224840684952,4486.5273437875858
2025-07-25,12:00-16:00,5620.4509816065874,0,4734.8224840684952,4486.5273437875858
2025-07-25,16:00-20:00,28.805492162552355,4832.7140631251741,4734.8224840684952,4486.5273437875858
2025-07-25,20:00-24:00,2379.0978275474722,2799.8130164311169,4734.8224840684952,4486.5273437875858
2025-07-26,00:00-04:00,634.67215148153696,120.60111339586331,4486.5273437875858,9200.794462168069
2025-07-26,04:00-08:00,230.00265339466321,2607.4845059455051,4486.5273437875858,9200.794462168069
2025-07-26,08:00-12:00,2955.8207499999999,0,4486.5273437875858,9200.794462168069
2025-07-26,12:00-16:00,6562.4810005960753,31.048070509355814,4486.5273437875858,9200.794462168069
2025-07-26,16:00-20:00,38.330951246118474,4823.1715328466889,4486.5273437875858,9200.794462168069
2025-07-26,20:00-24:00,7501.5879427830714,2692.3996848563365,4486.5273437875858,9200.794462168069
2025-07-27,00:00-04:00,1064.690322310666,47.087662997803932,9200.794462168069,9133.1310817913964
2025-07-27,04:00-08:00,491.92844229931507,6378.8660110268747,9200.794462168069,9133.1310817913964
2025-07-27,08:00-12:00,5029.2653157354225,2035.6225412606716,9200.794462168069,9133.1310817913964
2025-07-27,12:00-16:00,5207.7430371897726,818.17744102086499,9200.794462168069,9133.1310817913964
2025-07-27,16:00-20:00,937.32646511882319,4826.6157670505654,9200.794462168069,9133.1310817913964
2025-07-27,20:00-24:00,7333.774028870238,2206.956984316862,9200.794462168069,9133.1310817913964
2025-07-28,00:00-04:00,1219.6910848156626,18.533250350555136,9133.1310817913964,7565.5703057581204
2025-07-28,04:00-08:00,695.58074706099342,5652.3325231879871,9133.1310817913964,7565.5703057581204
2025-07-28,08:00-12:00,3418.3234806654591,2949.1267770982558,9133.1310817913964,7565.5703057581204
2025-07-28,12:00-16:00,3589.5491401726786,801.82488926918597,9133.1310817913964,7565.5703057581204
2025-07-28,16:00-20:00,586.35971963095517,4798.5170875609947,9133.1310817913964,7565.5703057581204
2025-07-28,20:00-24:00,7108.1380962091534,650.76040849244134,9133.1310817913964,7565.5703057581204
2025-07-29,00:00-04:00,2492.6853425227287,6.1504713404420954,7565.5703057581204,8593.7185221220971
2025-07-29,04:00-08:00,1153.2593648837601,4845.9921416781381,7565.5703057581204,8593.7185221220971
2025-07-29,08:00-12:00,3458.0911023653607,2767.1201911496246,7565.5703057581204,8593.7185221220971
2025-07-29,12:00-16:00,5144.499458552199,739.48710217948724,7565.5703057581204,8593.7185221220971
2025-07-29,16:00-20:00,1271.136782822894,4887.2334714784747,7565.5703057581204,8593.7185221220971
2025-07-29,20:00-24:00,6827.2976992400363,2309.728725259713,7565.5703057581204,8593.7185221220971
2025-07-30,00:00-04:00,1435.1650044142234,23.047088402525446,8593.7185221220971,9324.9284091727477
2025-07-30,04:00-08:00,1272.3620826822828,4616.4166716816526,8593.7185221220971,9324.9284091727477
2025-07-30,08:00-12:00,5287.7463213360952,2619.5659608017136,8593.7185221220971,9324.9284091727477
2025-07-30,12:00-16:00,3746.7896487803646,266.38802536649638,8593.7185221220971,9324.9284091727477
2025-07-30,16:00-20:00,0,4676.5798658223694,8593.7185221220971,9324.9284091727477
2025-07-30,20:00-24:00,7129.5121815088478,2425.8894329443256,8593.7185221220971,9324.9284091727477
2025-07-31,00:00-04:00,1173.6096390844748,163.62779428890121,9324.9284091727477,4067.0539654944178
2025-07-31,04:00-08:00,1223.5217574987282,4002.0512191507823,9324.9284091727477,4067.0539654944178
2025-07-31,08:00-12:00,5792.5722605743122,2667.0997371933827,9324.9284091727477,4067.0539654944178
2025-07-31,12:00-16:00,2940.2309648642704,854.9038614600513,9324.9284091727477,4067.0539654944178
2025-07-31,16:00-20:00,36.349357912297108,5041.4903342622965,9324.9284091727477,4067.0539654944178
2025-07-31,20:00-24:00,1731.4807741468335,2450.1035037606252,9324.9284091727477,4067.0539654944178
2025-08-01,00:00-04:00,240.31226114004841,534.19555322809845,4067.0539654944178,3485.4967317853057
2025-08-01,04:00-08:00,368.39387310651244,1696.9474672860765,4067.0539654944178,3485.4967317853057
2025-08-01,08:00-12:00,4892.5485221828567,0,4067.0539654944178,3485.4967317853057
2025-08-01,12:00-16:00,4734.2940492115686,0,4067.0539654944178,3485.4967317853057
2025-08-01,16:00-20:00,36.528493984993105,5398.4271306569317,4067.0539654944178,3485.4967317853057
2025-08-01,20:00-24:00,2245.4685041187536,3033.04337920033,4067.0539654944178,3485.4967317853057
2025-08-02,00:00-04:00,282.92245597454257,399.44252321116761,3485.4967317853057,7724.2945706202563
2025-08-02,04:00-08:00,1126.9520770458714,1844.4115594547084,3485.4967317853057,7724.2945706202563
2025-08-02,08:00-12:00,4766.9802307600376,0,3485.4967317853057,7724.2945706202563
2025-08-02,12:00-16:00,4720.561315304858,68.108916666666715,3485.4967317853057,7724.2945706202563
2025-08-02,16:00-20:00,120.63184146097666,5568.0445737331975,3485.4967317853057,7724.2945706202563
2025-08-02,20:00-24:00,7007.0608817740595,2905.4125018622854,3485.4967317853057,7724.2945706202563
2025-08-03,00:00-04:00,2552.6642994792137,107.83360234718168,7724.2945706202563,7474.5260085810996
2025-08-03,04:00-08:00,1176.9484676080285,4631.7057618599047,7724.2945706202563,7474.5260085810996
2025-08-03,08:00-12:00,6581.5256081994121,844.34783333333337,7724.2945706202563,7474.5260085810996
2025-08-03,12:00-16:00,0,0,7724.2945706202563,7474.5260085810996
2025-08-03,16:00-20:00,19.403616179444384,5776.2053253629674,7724.2945706202563,7474.5260085810996
2025-08-03,20:00-24:00,6973.7766700857401,2881.1972987888425,7724.2945706202563,7474.5260085810996
2025-08-04,00:00-04:00,2679.195947257047,81.517937794976774,7474.5260085810996,8355.0927654612206
2025-08-04,04:00-08:00,1332.321588792649,4749.6214873614954,7474.5260085810996,8355.0927654612206
2025-08-04,08:00-12:00,6808.7808393825826,940.37566666666669,7474.5260085810996,8355.0927654612206
2025-08-04,12:00-16:00,7.4622016460913674,6.0443833333333714,7474.5260085810996,8355.0927654612206
2025-08-04,16:00-20:00,23.327258069482014,5520.3781737362115,7474.5260085810996,8355.0927654612206
2025-08-04,20:00-24:00,7162.2189783446156,2500.3307888441091,7474.5260085810996,8355.0927654612206
2025-08-05,00:00-04:00,1527.3091906913526,47.125679498218005,8355.0927654612206,8365.7971508859118
2025-08-05,04:00-08:00,1323.5886812161041,4958.7342510443668,8355.0927654612206,8365.7971508859118
2025-08-05,08:00-12:00,6560.7337195110631,1338.1039833333332,8355.0927654612206,8365.7971508859118
2025-08-05,12:00-16:00,1181.255311825292,35.85796666666662,8355.0927654612206,8365.7971508859118
2025-08-05,16:00-20:00,10.202818941002988,5399.3853241866145,8355.0927654612206,8365.7971508859118
2025-08-05,20:00-24:00,7134.2046749729379,2578.3673100863598,8355.0927654612206,8365.7971508859118
2025-08-06,00:00-04:00,1698.1659169390227,147.27463167736096,8365.7971508859118,7779.0547382865889
2025-08-06,04:00-08:00,1134.7331905576902,4725.315168132086,8365.7971508859118,7779.0547382865889
2025-08-06,08:00-12:00,6743.4202223401371,1218.9787333333334,8365.7971508859118,7779.0547382865889
2025-08-06,12:00-16:00,1181.6643618312592,1001.6155713709297,8365.7971508859118,7779.0547382865889
2025-08-06,16:00-20:00,413.83065168638882,5520.5536205875624,8365.7971508859118,7779.0547382865889
2025-08-06,20:00-24:00,7105.5143867117658,2718.966717591793,8365.7971508859118,7779.0547382865889
2025-08-07,00:00-04:00,2107.0665968824433,89.04189439721813,7779.0547382865889,3064.4811365938922
2025-08-07,04:00-08:00,999.78363125564692,5688.9933467412247,7779.0547382865889,3064.4811365938922
2025-08-07,08:00-12:00,6993.0367950622913,1111.0658000000001,7779.0547382865889,3064.4811365938922
2025-08-07,12:00-16:00,1786.4684418372799,19.996149999999943,7779.0547382865889,3064.4811365938922
2025-08-07,16:00-20:00,0.91302182481942706,5510.8548943596479,7779.0547382865889,3064.4811365938922
2025-08-07,20:00-24:00,1647.6674122076943,2786.4622342721846,7779.0547382865889,3064.4811365938922
2025-08-08,00:00-04:00,589.9615719724668,148.41720229197836,3064.4811365938922,2560.0567467279711
2025-08-08,04:00-08:00,1168.5267395903131,2162.620660196369,3064.4811365938922,2560.0567467279711
2025-08-08,08:00-12:00,2301.3551290982346,0,3064.4811365938922,2560.0567467279711
2025-08-08,12:00-16:00,7388.3106822449645,0,3064.4811365938922,2560.0567467279711
2025-08-08,16:00-20:00,105.92648919474817,5545.0596588953777,3064.4811365938922,2560.0567467279711
2025-08-08,20:00-24:00,1306.1813144458124,3014.6965899983043,3064.4811365938922,2560.0567467279711
2025-08-09,00:00-04:00,569.09624883117147,106.15174791050867,2560.0567467279711,7962.1130613997357
2025-08-09,04:00-08:00,1020.9698330997173,2122.2839210850284,2560.0567467279711,7962.1130613997357
2025-08-09,08:00-12:00,1425.0063395493426,0,2560.0567467279711,7962.1130613997357
2025-08-09,12:00-16:00,8891.5752290634264,0,2560.0567467279711,7962.1130613997357
2025-08-09,16:00-20:00,30.703130761736418,5566.5245633454679,2560.0567467279711,7962.1130613997357
2025-08-09,20:00-24:00,7093.6740729754911,2758.3192164219208,2560.0567467279711,7962.1130613997357
2025-08-10,00:00-04:00,1929.7221659115289,43.522098752549027,7962.1130613997357,8134.1567904452268
2025-08-10,04:00-08:00,1181.5296392369903,4823.3821704677039,7962.1130613997357,8134.1567904452268
2025-08-10,08:00-12:00,6029.9418895923291,1090.8280000000002,7962.1130613997357,8134.1567904452268
2025-08-10,12:00-16:00,1380.0504582967933,94.285220862218466,7962.1130613997357,8134.1567904452268
2025-08-10,16:00-20:00,155.7413613240283,5559.7522278040087,7962.1130613997357,8134.1567904452268
2025-08-10,20:00-24:00,7325.0511656352528,2815.0406367700825,7962.1130613997357,8134.1567904452268
2025-08-11,00:00-04:00,1745.8706621688611,209.26538185289724,8134.1567904452268,7977.7743099499494
2025-08-11,04:00-08:00,1123.8143899750285,5305.7512589006565,8134.1567904452268,7977.7743099499494
2025-08-11,08:00-12:00,5529.5539552851305,1596.6784000000002,8134.1567904452268,7977.7743099499494
2025-08-11,12:00-16:00,3439.1706584386857,78.157899999999998,8134.1567904452268,7977.7743099499494
2025-08-11,16:00-20:00,84.438425763268924,5778.0581904320325,8134.1567904452268,7977.7743099499494
2025-08-11,20:00-24:00,7284.8884672490394,2731.0997139529823,8134.1567904452268,7977.7743099499494
2025-08-12,00:00-04:00,1965.0969497540077,174.02856531297016,7977.7743099499494,7904.6655212069854
2025-08-12,04:00-08:00,1091.1812119472602,4865.8111770347941,7977.7743099499494,7904.6655212069854
2025-08-12,08:00-12:00,3338.956560911688,949.41016666666678,7977.7743099499494,7904.6655212069854
2025-08-12,12:00-16:00,4180.6746535814091,719.631808362789,7977.7743099499494,7904.6655212069854
2025-08-12,16:00-20:00,105.62043325578065,6045.0592605191068,7977.7743099499494,7904.6655212069854
2025-08-12,20:00-24:00,7486.6416405920927,2028.0758065065611,7977.7743099499494,7904.6655212069854
2025-08-13,00:00-04:00,1991.5948149788201,154.81424184309628,7904.6655212069854,8397.7428899309052
2025-08-13,04:00-08:00,913.34670398480932,5318.4150664764929,7904.6655212069854,8397.7428899309052
2025-08-13,08:00-12:00,3260.8678773681941,1041.2793666666666,7904.6655212069854,8397.7428899309052
2025-08-13,12:00-16:00,5156.5028537504422,50.763216666666722,7904.6655212069854,8397.7428899309052
2025-08-13,16:00-20:00,19.147123271567807,5501.7344700843578,7904.6655212069854,8397.7428899309052
2025-08-13,20:00-24:00,7453.0927015184534,2712.8111870577482,7904.6655212069854,8397.7428899309052
2025-08-14,00:00-04:00,1754.9235810154237,342.77807558028144,8397.7428899309052,2446.370945596062
2025-08-14,04:00-08:00,1060.1935871529809,6037.1760506325181,8397.7428899309052,2446.370945596062
2025-08-14,08:00-12:00,4547.676230963586,1803.4718956392712,8397.7428899309052,2446.370945596062
2025-08-14,12:00-16:00,5409.3762563177033,0,8397.7428899309052,2446.370945596062
2025-08-14,16:00-20:00,6.6775890289325162,5857.7749144849149,8397.7428899309052,2446.370945596062
2025-08-14,20:00-24:00,1499.0134978211922,2880.1010148272317,8397.7428899309052,2446.370945596062
2025-08-15,00:00-04:00,548.1513276715948,199.93944112446479,2446.370945596062,2277.2739244718032
2025-08-15,04:00-08:00,823.91634728831275,2025.2391375638852,2446.370945596062,2277.2739244718032
2025-08-15,08:00-12:00,140.43485091715007,0,2446.370945596062,2277.2739244718032
2025-08-15,12:00-16:00,10516.441582335154,0,2446.370945596062,2277.2739244718032
2025-08-15,16:00-20:00,186.38013089221323,5606.3659902891086,2446.370945596062,2277.2739244718032
2025-08-15,20:00-24:00,1125.5504330988911,3126.7512345190635,2446.370945596062,2277.2739244718032
2025-08-16,00:00-04:00,468.49795907614589,180.87216297099133,2277.2739244718032,7858.3216674130981
2025-08-16,04:00-08:00,982.86579270929712,1964.2790079998413,2277.2739244718032,7858.3216674130981
2025-08-16,08:00-12:00,0,0,2277.2739244718032,7858.3216674130981
2025-08-16,12:00-16:00,10666.666666666668,0,2277.2739244718032,7858.3216674130981
2025-08-16,16:00-20:00,63.795507125856297,5904.2840201902718,2277.2739244718032,7858.3216674130981
2025-08-16,20:00-24:00,7335.1012518143407,2736.3328538794995,2277.2739244718032,7858.3216674130981
2025-08-17,00:00-04:00,2091.5261333295493,253.44729126365769,7858.3216674130981,7805.5416698201834
2025-08-17,04:00-08:00,1006.2538712120296,6330.7274777492185,7858.3216674130981,7805.5416698201834
2025-08-17,08:00-12:00,5401.4849347821146,985.53868333333321,7858.3216674130981,7805.5416698201834
2025-08-17,12:00-16:00,4114.5917911385568,0,7858.3216674130981,7805.5416698201834
2025-08-17,16:00-20:00,118.97558325299838,6116.1075359815013,7858.3216674130981,7805.5416698201834
2025-08-17,20:00-24:00,7437.3401517622196,2699.5207065426607,7858.3216674130981,7805.5416698201834
2025-08-18,00:00-04:00,2201.9162536666431,135.42292670537552,7805.5416698201834,8048.3171559007696
2025-08-18,04:00-08:00,881.84378664209146,5887.5732075303122,7805.5416698201834,8048.3171559007696
2025-08-18,08:00-12:00,5269.0459413250592,1603.4113666666667,7805.5416698201834,8048.3171559007696
2025-08-18,12:00-16:00,4400.3289253782441,70.369471993017967,7805.5416698201834,8048.3171559007696
2025-08-18,16:00-20:00,87.74836659987119,5747.0363360429783,7805.5416698201834,8048.3171559007696
2025-08-18,20:00-24:00,7514.8023925245998,2825.7941431596992,7805.5416698201834,8048.3171559007696
2025-08-19,00:00-04:00,1930.9508921756051,202.89840241175841,8048.3171559007696,8179.7141619202903
2025-08-19,04:00-08:00,968.42730706333418,5670.6401812097247,8048.3171559007696,8179.7141619202903
2025-08-19,08:00-12:00,4594.5470976758052,1131.4490666666663,8048.3171559007696,8179.7141619202903
2025-08-19,12:00-16:00,4240.8590744996527,367.01539126583003,8048.3171559007696,8179.7141619202903
2025-08-19,16:00-20:00,427.64533706416171,5571.0237912159519,8048.3171559007696,8179.7141619202903
2025-08-19,20:00-24:00,7426.1826878534876,2805.4919028414565,8048.3171559007696,8179.7141619202903
2025-08-20,00:00-04:00,1592.0485430038291,58.331874330560481,8179.7141619202903,7675.5708764738119
2025-08-20,04:00-08:00,1086.0817832017447,7032.642942768518,8179.7141619202903,7675.5708764738119
2025-08-20,08:00-12:00,2537.46,1360.0534928557004,8179.7141619202903,7675.5708764738119
2025-08-20,12:00-16:00,2858.6920134063635,387.40691037226338,8179.7141619202903,7675.5708764738119
2025-08-20,16:00-20:00,216.23334278012265,4158.6252281387915,8179.7141619202903,7675.5708764738119
2025-08-20,20:00-24:00,7207.438389948351,10.011307031734077,8179.7141619202903,7675.5708764738119
2025-08-21,00:00-04:00,2208.3758842823963,20.333245778543869,7675.5708764738119,2559.8574611034041
2025-08-21,04:00-08:00,924.53402029046799,5661.4883365959231,7675.5708764738119,2559.8574611034041
2025-08-21,08:00-12:00,4104.1145166666665,771.23170000000016,7675.5708764738119,2559.8574611034041
2025-08-21,12:00-16:00,2692.7621347263021,331.51470366344131,7675.5708764738119,2559.8574611034041
2025-08-21,16:00-20:00,501.76500610614869,5583.5635404559571,7675.5708764738119,2559.8574611034041
2025-08-21,20:00-24:00,1542.7715755724903,1935.2122888315239,7675.5708764738119,2559.8574611034041
2025-08-22,00:00-04:00,650.52730679435581,258.07477529563675,2559.8574611034041,2354.1552001270929
2025-08-22,04:00-08:00,1030.6087503536173,2170.4257601683198,2559.8574611034041,2354.1552001270929
2025-08-22,08:00-12:00,86.698331124220104,0,2559.8574611034041,2354.1552001270929
2025-08-22,12:00-16:00,10386.028353049895,3.3808333333333089,2559.8574611034041,2354.1552001270929
2025-08-22,16:00-20:00,16.557435673498389,6309.6227388928291,2559.8574611034041,2354.1552001270929
2025-08-22,20:00-24:00,1372.0900707338099,2413.0612278493732,2559.8574611034041,2354.1552001270929
2025-08-23,00:00-04:00,1001.4613780799104,67.105234782037428,2354.1552001270929,7544.5875653110361
2025-08-23,04:00-08:00,904.83985562592898,2151.1527180370153,2354.1552001270929,7544.5875653110361
2025-08-23,08:00-12:00,384.50471298519835,0,2354.1552001270929,7544.5875653110361
2025-08-23,12:00-16:00,9832.0561183764548,14.918333333333369,2354.1552001270929,7544.5875653110361
2025-08-23,16:00-20:00,75.102743915964595,5706.7880927474744,2354.1552001270929,7544.5875653110361
2025-08-23,20:00-24:00,7164.6192050052578,3072.339543765449,2354.1552001270929,7544.5875653110361
2025-08-24,00:00-04:00,2497.349356450753,99.770272512768543,7544.5875653110361,7791.4803259204991
2025-08-24,04:00-08:00,1025.7511939235255,6459.2596986037624,7544.5875653110361,7791.4803259204991
2025-08-24,08:00-12:00,6226.9356988041982,1297.5173333333335,7544.5875653110361,7791.4803259204991
2025-08-24,12:00-16:00,3771.923400735106,357.86769147234867,7544.5875653110361,7791.4803259204991
2025-08-24,16:00-20:00,5.986959224591601,5732.5322727602943,7544.5875653110361,7791.4803259204991
2025-08-24,20:00-24:00,7376.1864327046596,2763.1970106616695,7544.5875653110361,7791.4803259204991
2025-08-25,00:00-04:00,2548.9338439028356,88.694366872173191,7791.4803259204991,7836.9185644971158
2025-08-25,04:00-08:00,952.97076634060852,6921.9129083103699,7791.4803259204991,7836.9185644971158
2025-08-25,08:00-12:00,3645.4218162004317,1071.3524499999999,7791.4803259204991,7836.9185644971158
2025-08-25,12:00-16:00,2996.4771935303042,834.63691941966067,7791.4803259204991,7836.9185644971158
2025-08-25,16:00-20:00,139.25308045316842,5345.0115760723975,7791.4803259204991,7836.9185644971158
2025-08-25,20:00-24:00,7400.9401849152237,21.534841733927578,7791.4803259204991,7836.9185644971158
2025-08-26,00:00-04:00,2557.8094034064184,130.21884384310601,7836.9185644971158,8747.1552793370247
2025-08-26,04:00-08:00,971.3186942900436,6218.4542291847474,7836.9185644971158,8747.1552793370247
2025-08-26,08:00-12:00,5348.4309267563094,1429.1314,7836.9185644971158,8747.1552793370247
2025-08-26,12:00-16:00,4128.7246928204959,112.34985301636489,7836.9185644971158,8747.1552793370247
2025-08-26,16:00-20:00,201.36488412757114,5530.3507057421948,7836.9185644971158,8747.1552793370247
2025-08-26,20:00-24:00,7743.6827618906718,2730.8603291237955,7836.9185644971158,8747.1552793370247
2025-08-27,00:00-04:00,1531.0774281653567,87.304880643025854,8747.1552793370247,7862.9032618989195
2025-08-27,04:00-08:00,903.47195965288108,6133.3293715928139,8747.1552793370247,7862.9032618989195
2025-08-27,08:00-12:00,4133.8086127173883,2075.6361858914106,8747.1552793370247,7862.9032618989195
2025-08-27,12:00-16:00,6415.0669989925782,618.5215625798071,8747.1552793370247,7862.9032618989195
2025-08-27,16:00-20:00,68.352656849439882,5687.7876462731947,8747.1552793370247,7862.9032618989195
2025-08-27,20:00-24:00,7485.1627776508712,2828.168920277139,8747.1552793370247,7862.9032618989195
2025-08-28,00:00-04:00,2010.2431086759684,73.863060839997843,7862.9032618989195,3031.8462906703298
2025-08-28,04:00-08:00,1229.3124948751515,6159.0267519571644,7862.9032618989195,3031.8462906703298
2025-08-28,08:00-12:00,2168.0868565487581,1967.1030982545474,7862.9032618989195,3031.8462906703298
2025-08-28,12:00-16:00,6208.7164251047398,187.82774999999992,7862.9032618989195,3031.8462906703298
2025-08-28,16:00-20:00,324.14614272318374,5570.3470184519056,7862.9032618989195,3031.8462906703298
2025-08-28,20:00-24:00,2214.3606990143953,1855.2248334252981,7862.9032618989195,3031.8462906703298
2025-08-29,00:00-04:00,1150.9313118110003,43.656653209437138,3031.8462906703298,3348.5155227657538
2025-08-29,04:00-08:00,1056.892492204747,3166.1354121905551,3031.8462906703298,3348.5155227657538
2025-08-29,08:00-12:00,3548.917252783921,0,3031.8462906703298,3348.5155227657538
2025-08-29,12:00-16:00,6837.2470960357568,39.534250000000007,3031.8462906703298,3348.5155227657538
2025-08-29,16:00-20:00,127.58276592255481,5374.203689305903,3031.8462906703298,3348.5155227657538
2025-08-29,20:00-24:00,1736.7297064579807,2802.691192833151,3031.8462906703298,3348.5155227657538
2025-08-30,00:00-04:00,278.60599525378291,196.97267518911195,3348.5155227657538,7789.9812849737136
2025-08-30,04:00-08:00,1037.2371194963316,2107.0755174165561,3348.5155227657538,7789.9812849737136
2025-08-30,08:00-12:00,3776.813264338155,0,3348.5155227657538,7789.9812849737136
2025-08-30,12:00-16:00,6031.274759327147,45.901666666666642,3348.5155227657538,7789.9812849737136
2025-08-30,16:00-20:00,183.56146139984901,5671.6369193753908,3348.5155227657538,7789.9812849737136
2025-08-30,20:00-24:00,7058.1709990292384,2857.2815504291607,3348.5155227657538,7789.9812849737136
2025-08-31,00:00-04:00,2414.5092437531075,30.307263889136152,7789.9812849737136,8723.5339966005522
2025-08-31,04:00-08:00,995.51994219349251,5913.3981693564556,7789.9812849737136,8723.5339966005522
2025-08-31,08:00-12:00,5372.7097785074802,942.37996503293596,7789.9812849737136,8723.5339966005522
2025-08-31,12:00-16:00,3307.6845852210345,198.14083343465995,7789.9812849737136,8723.5339966005522
2025-08-31,16:00-20:00,57.094232119136109,5338.3849965478439,7789.9812849737136,8723.5339966005522
2025-08-31,20:00-24:00,7746.937367578591,2851.7000022668171,7789.9812849737136,8723.5339966005522
2025-09-01,00:00-04:00,2307.1844482216111,0,8723.5339966005522,10718.216099220854
2025-09-01,04:00-08:00,225.95835649966028,4916.2654124046512,8723.5339966005522,10718.216099220854
2025-09-01,08:00-12:00,5186.3118247080783,770.04399999999987,8723.5339966005522,10718.216099220854
2025-09-01,12:00-16:00,1607.8648958350357,0,8723.5339966005522,10718.216099220854
2025-09-01,16:00-20:00,0,4505.3524145768679,8723.5339966005522,10718.216099220854
2025-09-01,20:00-24:00,8211.8376600345255,2219.8416007523292,8723.5339966005522,10718.216099220854
2025-09-02,00:00-04:00,90.871000865717065,0,10718.216099220854,10444.836235738574
2025-09-02,04:00-08:00,121.08315138016937,6001.317008833852,10718.216099220854,10444.836235738574
2025-09-02,08:00-12:00,5983.9758058943235,1525.5331551028582,10718.216099220854,10444.836235738574
2025-09-02,12:00-16:00,3187.3486525239196,0,10718.216099220854,10444.836235738574
2025-09-02,16:00-20:00,0,4735.7615908701027,10718.216099220854,10444.836235738574
2025-09-02,20:00-24:00,8269.2500971501868,2281.9783756568327,10718.216099220854,10444.836235738574
2025-09-03,00:00-04:00,394.62640473491621,0,10444.836235738574,10221.59427531763
2025-09-03,04:00-08:00,153.07582436946186,5292.5998406836952,10444.836235738574,10221.59427531763
2025-09-03,08:00-12:00,5536.8329783661793,545.85995000000014,10444.836235738574,10221.59427531763
2025-09-03,12:00-16:00,1573.2377222930759,44.688894589563461,10444.836235738574,10221.59427531763
2025-09-03,16:00-20:00,0,4702.9755053905719,10444.836235738574,10221.59427531763
2025-09-03,20:00-24:00,8148.6548505314167,2418.000075754011,10444.836235738574,10221.59427531763
2025-09-04,00:00-04:00,642.67302742485413,0,10221.59427531763,5580.8601214395694
2025-09-04,04:00-08:00,64.566125657648172,5941.9401454120198,10221.59427531763,5580.8601214395694
2025-09-04,08:00-12:00,5713.522047099741,980.39524999999981,10221.59427531763,5580.8601214395694
2025-09-04,12:00-16:00,2809.8364306319354,33.883533333333311,10221.59427531763,5580.8601214395694
2025-09-04,16:00-20:00,106.50231199791121,4987.9354807287509,10221.59427531763,5580.8601214395694
2025-09-04,20:00-24:00,3328.5292670311378,2491.6659889891621,10221.59427531763,5580.8601214395694
2025-09-05,00:00-04:00,1157.8989065875701,4.7050353601583197,5580.8601214395694,6037.1390655376881
2025-09-05,04:00-08:00,350.92765858947899,2445.8660931007425,5580.8601214395694,6037.1390655376881
2025-09-05,08:00-12:00,3379.3535272211675,0,5580.8601214395694,6037.1390655376881
2025-09-05,12:00-16:00,3936.2606720033727,0,5580.8601214395694,6037.1390655376881
2025-09-05,16:00-20:00,225.0394279242316,4635.4259032852933,5580.8601214395694,6037.1390655376881
2025-09-05,20:00-24:00,2950.5730769348793,2223.3950666666669,5580.8601214395694,6037.1390655376881
2025-09-06,00:00-04:00,1044.764189705284,171.87260289963615,6037.1390655376881,10587.981157964943
2025-09-06,04:00-08:00,269.28378792200198,3045.6681405775958,6037.1390655376881,10587.981157964943
2025-09-06,08:00-12:00,2598.4512874503416,0,6037.1390655376881,10587.981157964943
2025-09-06,12:00-16:00,5351.8409626918901,0,6037.1390655376881,10587.981157964943
2025-09-06,16:00-20:00,91.111830524462448,4711.4260162619994,6037.1390655376881,10587.981157964943
2025-09-06,20:00-24:00,8126.6337217216314,2135.7648388888892,6037.1390655376881,10587.981157964943
2025-09-07,00:00-04:00,248.40338136777362,10.389781076345685,10587.981157964943,9777.0074474550711
2025-09-07,04:00-08:00,334.1473495767907,5700.6017571059283,10587.981157964943,9777.0074474550711
2025-09-07,08:00-12:00,5238.6198791342622,1456.5177264457507,10587.981157964943,9777.0074474550711
2025-09-07,12:00-16:00,3263.1827509823788,0,10587.981157964943,9777.0074474550711
2025-09-07,16:00-20:00,0,4923.1865082165641,10587.981157964943,9777.0074474550711
2025-09-07,20:00-24:00,8047.3003890359996,2515.8201041930311,10587.981157964943,9777.0074474550711
