date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-06-03,2025-06-03 23:00:00,2025-06-03 23:10:00,23:00-23:10,47.439469300482493,100.76143279422482,1
2025-06-03,2025-06-03 23:50:00,2025-06-04 00:00:00,23:50-00:00+1日,41.772758014064948,89.31015663407085,1
2025-06-04,2025-06-04 00:30:00,2025-06-04 00:40:00,00:30-00:40,35.691957639571228,76.238021518124143,1
2025-06-04,2025-06-04 01:00:00,2025-06-04 01:30:00,01:00-01:30,137.4626140095279,295.88203898344148,3
2025-06-04,2025-06-04 01:50:00,2025-06-04 02:30:00,01:50-02:30,133.32647326386495,287.35864110556531,4
2025-06-04,2025-06-04 03:00:00,2025-06-04 03:10:00,03:00-03:10,5.2601534802264496,11.503955661255247,1
2025-06-04,2025-06-04 12:50:00,2025-06-04 14:00:00,12:50-14:00,579.18679325975529,2551.4924029611602,7
2025-06-04,2025-06-04 14:20:00,2025-06-04 14:30:00,14:20-14:30,75.9109969101969,389.84092463231616,1
2025-06-04,2025-06-04 15:20:00,2025-06-04 15:30:00,15:20-15:30,2.5941322000200557,9.4789590588732828,1
2025-06-04,2025-06-04 17:00:00,2025-06-04 17:10:00,17:00-17:10,5.56827743636984,26.343520551465712,1
2025-06-04,2025-06-04 17:30:00,2025-06-04 17:50:00,17:30-17:50,58.762459905994888,306.45042364981418,2
2025-06-04,2025-06-04 18:00:00,2025-06-04 18:10:00,18:00-18:10,15.299947603829537,96.091320925851406,1
2025-06-04,2025-06-04 19:00:00,2025-06-04 19:10:00,19:00-19:10,16.801359525561566,113.60239243208453,1
2025-06-04,2025-06-04 19:50:00,2025-06-04 20:50:00,19:50-20:50,3734.5440594890297,25314.747937786266,6
2025-06-04,2025-06-04 21:00:00,2025-06-04 21:40:00,21:00-21:40,235.23754298388411,1120.5722184517886,4
2025-06-04,2025-06-04 23:00:00,2025-06-04 23:10:00,23:00-23:10,55.354661269258713,117.57330053590552,1
2025-06-04,2025-06-04 23:50:00,2025-06-05 00:00:00,23:50-00:00+1日,20.849994108535157,44.577287404048164,1
2025-06-05,2025-06-05 01:20:00,2025-06-05 01:40:00,01:20-01:40,24.01454026981844,51.438557590651016,2
2025-06-05,2025-06-05 01:50:00,2025-06-05 02:00:00,01:50-02:00,4.9179803054012154,10.600706548292321,1
2025-06-05,2025-06-05 02:30:00,2025-06-05 02:40:00,02:30-02:40,13.03008403397132,28.327402689853649,1
2025-06-05,2025-06-05 02:50:00,2025-06-05 03:20:00,02:50-03:20,100.23557947826622,219.02089961920137,3
2025-06-05,2025-06-05 06:20:00,2025-06-05 07:10:00,06:20-07:10,162.42353814566951,689.51954925944165,5
2025-06-05,2025-06-05 08:50:00,2025-06-05 10:00:00,08:50-10:00,627.29676776764984,3126.0804947310894,7
2025-06-05,2025-06-05 13:40:00,2025-06-05 13:50:00,13:40-13:50,37.396094870775009,168.76857615180762,1
2025-06-05,2025-06-05 14:00:00,2025-06-05 14:30:00,14:00-14:30,138.9816632264297,696.92352103446888,3
2025-06-05,2025-06-05 14:50:00,2025-06-05 15:00:00,14:50-15:00,24.35128052095564,81.503735903638528,1
2025-06-05,2025-06-05 15:10:00,2025-06-05 16:00:00,15:10-16:00,485.32376661805466,1833.4163086520236,5
2025-06-05,2025-06-05 16:20:00,2025-06-05 16:30:00,16:20-16:30,3.4105293133511125,14.990981596834816,1
2025-06-05,2025-06-05 18:20:00,2025-06-05 18:30:00,18:20-18:30,33.496995677821275,210.10990538913396,1
2025-06-05,2025-06-05 18:50:00,2025-06-05 19:10:00,18:50-19:10,63.548506863152511,428.91658363357186,2
2025-06-05,2025-06-05 20:00:00,2025-06-05 20:50:00,20:00-20:50,2668.7556256728521,18108.17250562401,5
2025-06-05,2025-06-05 21:30:00,2025-06-05 22:00:00,21:30-22:00,149.67949282648394,490.67594859629673,3
2025-06-05,2025-06-05 22:30:00,2025-06-05 22:40:00,22:30-22:40,53.211220099534934,111.37108366832662,1
2025-06-05,2025-06-05 23:30:00,2025-06-05 23:40:00,23:30-23:40,28.238107668436299,59.86478825708496,1
2025-06-05,2025-06-05 23:50:00,2025-06-06 00:00:00,23:50-00:00+1日,42.6833686401297,91.257042152597293,1
2025-06-06,2025-06-06 00:20:00,2025-06-06 01:20:00,00:20-01:20,358.7172041252594,768.5961426237601,6
2025-06-06,2025-06-06 01:30:00,2025-06-06 02:10:00,01:30-02:10,185.17911162272966,399.31530771294013,4
2025-06-06,2025-06-06 02:50:00,2025-06-06 03:10:00,02:50-03:10,17.59674076279407,38.340787473509813,2
2025-06-06,2025-06-06 15:10:00,2025-06-06 17:20:00,15:10-17:20,1907.6921926345346,8090.6161459132954,13
2025-06-06,2025-06-06 17:30:00,2025-06-06 22:00:00,17:30-22:00,3077.0124654386686,18343.928145736136,27
2025-06-06,2025-06-06 22:10:00,2025-06-06 22:20:00,22:10-22:20,61.84569672724885,135.07100165231151,1
2025-06-06,2025-06-06 22:50:00,2025-06-06 23:30:00,22:50-23:30,188.88403110196043,400.24208989810774,4
2025-06-06,2025-06-06 23:40:00,2025-06-07 00:00:00,23:40-00:00+1日,8.7904226393280531,18.780685926721254,2
2025-06-07,2025-06-07 00:20:00,2025-06-07 01:20:00,00:20-01:20,107.33200944038236,229.9458362542326,6
2025-06-07,2025-06-07 01:30:00,2025-06-07 02:10:00,01:30-02:10,156.44566446152857,337.48553976995618,4
2025-06-07,2025-06-07 05:40:00,2025-06-07 05:50:00,05:40-05:50,1.4578069007577596,4.1605808947626466,1
2025-06-07,2025-06-07 07:30:00,2025-06-07 07:40:00,07:30-07:40,25.066063932992467,86.465387536857506,1
2025-06-07,2025-06-07 15:20:00,2025-06-07 15:40:00,15:20-15:40,28.768971766087049,107.22538997618325,2
2025-06-07,2025-06-07 15:50:00,2025-06-07 16:20:00,15:50-16:20,218.7762964752811,910.3137309130509,3
2025-06-07,2025-06-07 17:00:00,2025-06-07 17:20:00,17:00-17:20,95.669155785520729,459.06837378961427,2
2025-06-07,2025-06-07 17:30:00,2025-06-07 18:10:00,17:30-18:10,112.11175101784309,600.29152982961693,4
2025-06-07,2025-06-07 18:20:00,2025-06-07 18:50:00,18:20-18:50,181.65205449242637,1150.6933896409057,3
2025-06-07,2025-06-07 19:30:00,2025-06-07 19:50:00,19:30-19:50,23.886912710177626,160.93134138153624,2
2025-06-07,2025-06-07 20:10:00,2025-06-07 21:50:00,20:10-21:50,1716.1493094949383,10643.67529331279,10
2025-06-07,2025-06-07 22:10:00,2025-06-07 22:20:00,22:10-22:20,27.586438800487144,60.248782340263929,1
2025-06-07,2025-06-07 23:40:00,2025-06-07 23:50:00,23:40-23:50,1.0711944290068232,2.2875357031440706,1
2025-06-08,2025-06-08 04:10:00,2025-06-08 04:20:00,04:10-04:20,6.875525808374694,15.088341386478266,1
2025-06-08,2025-06-08 17:50:00,2025-06-08 18:00:00,17:50-18:00,18.818980903054218,115.85905592965329,1
2025-06-09,2025-06-09 03:20:00,2025-06-09 03:30:00,03:20-03:30,2.3590183034186794,5.1379418648458834,1
2025-06-09,2025-06-09 03:50:00,2025-06-09 04:00:00,03:50-04:00,53.144941259480788,116.33427641700345,1
2025-06-09,2025-06-09 04:30:00,2025-06-09 04:40:00,04:30-04:40,8.7251458840980831,19.164782934421442,1
2025-06-09,2025-06-09 16:20:00,2025-06-09 16:30:00,16:20-16:30,26.759373283586797,117.62082526800577,1
2025-06-10,2025-06-10 02:20:00,2025-06-10 02:40:00,02:20-02:40,35.693678980475163,77.739204350586277,2
2025-06-13,2025-06-13 01:30:00,2025-06-13 01:40:00,01:30-01:40,14.252092586134381,30.727511615705726,1
2025-06-14,2025-06-14 01:30:00,2025-06-14 01:40:00,01:30-01:40,17.251283328125265,37.193766855438071,1
2025-06-16,2025-06-16 05:40:00,2025-06-16 05:50:00,05:40-05:50,34.07222457664227,97.242128941737036,1
2025-06-17,2025-06-17 02:50:00,2025-06-17 03:00:00,02:50-03:00,5.7985867021457125,12.632221130624433,1
2025-06-21,2025-06-21 01:40:00,2025-06-21 01:50:00,01:40-01:50,19.817091643060337,42.933729044690224,1
2025-06-22,2025-06-22 02:40:00,2025-06-22 02:50:00,02:40-02:50,40.219794519621814,87.176404621280284,1
2025-06-23,2025-06-23 04:20:00,2025-06-23 04:30:00,04:20-04:30,5.1641459823578089,11.268166533504738,1
2025-06-23,2025-06-23 22:10:00,2025-06-23 22:20:00,22:10-22:20,23.216518477066302,50.704876353912809,1
2025-06-24,2025-06-24 01:30:00,2025-06-24 02:00:00,01:30-02:00,23.715203589510111,51.208979994265292,3
2025-06-24,2025-06-24 10:40:00,2025-06-24 10:50:00,10:40-10:50,3.7908156751226159,15.144308622114851,1
2025-06-25,2025-06-25 10:40:00,2025-06-25 10:50:00,10:40-10:50,7.9588067841062582,31.795433102504504,1
2025-06-25,2025-06-25 21:40:00,2025-06-25 21:50:00,21:40-21:50,19.681564505264305,76.403833409436018,1
2025-06-28,2025-06-28 00:50:00,2025-06-28 01:00:00,00:50-01:00,49.354236688079652,105.74145210421065,1
2025-06-28,2025-06-28 16:30:00,2025-06-28 16:50:00,16:30-16:50,14.396543083991219,65.634306782936761,2
2025-06-28,2025-06-28 20:50:00,2025-06-28 21:10:00,20:50-21:10,28.789880341216179,131.21605025193045,2
2025-06-29,2025-06-29 01:50:00,2025-06-29 02:00:00,01:50-02:00,49.335852205774181,106.34342942954625,1
2025-06-29,2025-06-29 02:20:00,2025-06-29 02:30:00,02:20-02:30,31.108215632372001,67.924788833284268,1
2025-06-29,2025-06-29 04:00:00,2025-06-29 04:10:00,04:00-04:10,0.67428101650710559,1.4837553768238858,1
2025-06-29,2025-06-29 16:10:00,2025-06-29 16:20:00,16:10-16:20,30.103356852236061,128.22524851209951,1
2025-06-30,2025-06-30 06:40:00,2025-06-30 07:20:00,06:40-07:20,86.558987246033269,352.4672260355843,4
2025-06-30,2025-06-30 23:50:00,2025-07-01 00:00:00,23:50-00:00+1日,73.250303900378185,156.60914973900856,1
2025-07-01,2025-07-01 01:00:00,2025-07-01 01:10:00,01:00-01:10,18.166064178241072,39.156951336198631,1
2025-07-01,2025-07-01 01:20:00,2025-07-01 02:50:00,01:20-02:50,361.42593322202089,779.84141341493296,9
2025-07-01,2025-07-01 03:00:00,2025-07-01 03:30:00,03:00-03:30,156.96586095581736,342.72923802469836,3
2025-07-01,2025-07-01 03:40:00,2025-07-01 05:10:00,03:40-05:10,396.31087432349568,868.94423094847878,9
2025-07-01,2025-07-01 05:20:00,2025-07-01 05:30:00,05:20-05:30,33.880363288096532,72.859721251051596,1
2025-07-01,2025-07-01 06:00:00,2025-07-01 06:10:00,06:00-06:10,6.0887149903610407,28.519541014851114,1
2025-07-01,2025-07-01 06:40:00,2025-07-01 06:50:00,06:40-06:50,34.291427096723226,144.74411377526874,1
2025-07-01,2025-07-01 15:20:00,2025-07-01 15:30:00,15:20-15:30,17.284514716765443,63.15761677506093,1
2025-07-01,2025-07-01 16:30:00,2025-07-01 16:50:00,16:30-16:50,76.109211179483097,348.59726276105738,2
2025-07-01,2025-07-01 17:00:00,2025-07-01 17:20:00,17:00-17:20,51.892597842243539,249.84631154316827,2
2025-07-01,2025-07-01 17:30:00,2025-07-01 17:50:00,17:30-17:50,70.282785162874575,373.55314148391096,2
2025-07-01,2025-07-01 18:20:00,2025-07-01 21:50:00,18:20-21:50,2234.9770712915133,12904.34808083389,21
2025-07-01,2025-07-01 23:00:00,2025-07-01 23:10:00,23:00-23:10,76.001024423343551,161.42617587518171,1
2025-07-01,2025-07-01 23:40:00,2025-07-01 23:50:00,23:40-23:50,0.99064856156974201,2.115530003232184,1
2025-07-02,2025-07-02 00:50:00,2025-07-02 01:10:00,00:50-01:10,102.86193787491607,221.24081235239728,2
2025-07-02,2025-07-02 01:40:00,2025-07-02 01:50:00,01:40-01:50,93.333660322864489,202.20737508948594,1
2025-07-02,2025-07-02 02:00:00,2025-07-02 02:10:00,02:00-02:10,89.260056563633725,191.59671141383978,1
2025-07-02,2025-07-02 15:50:00,2025-07-02 16:00:00,15:50-16:00,17.80126539719322,71.694596387195688,1
2025-07-02,2025-07-02 16:40:00,2025-07-02 17:00:00,16:40-17:00,48.708141579016001,223.84268402930815,2
2025-07-02,2025-07-02 18:00:00,2025-07-02 18:20:00,18:00-18:20,25.127171778984007,156.87280390922962,2
2025-07-02,2025-07-02 18:30:00,2025-07-02 21:40:00,18:30-21:40,1895.8955033129673,11737.228873347485,19
2025-07-02,2025-07-02 22:10:00,2025-07-02 22:20:00,22:10-22:20,90.69673861806416,198.08167714185214,1
2025-07-02,2025-07-02 23:00:00,2025-07-02 23:10:00,23:00-23:10,29.728433586348501,63.143192937404223,1
2025-07-03,2025-07-03 01:40:00,2025-07-03 01:50:00,01:40-01:50,4.0814925449878956,8.8425535987162753,1
2025-07-03,2025-07-03 05:20:00,2025-07-03 05:30:00,05:20-05:30,47.151088192216662,101.39841515736194,1
2025-07-03,2025-07-03 05:50:00,2025-07-03 06:00:00,05:50-06:00,0.36018799703958848,1.6386752925316079,1
2025-07-03,2025-07-03 07:40:00,2025-07-03 08:00:00,07:40-08:00,119.66738240399917,657.59571084235131,2
2025-07-03,2025-07-03 15:10:00,2025-07-03 15:30:00,15:10-15:30,73.282711030000712,266.22620622189351,2
2025-07-03,2025-07-03 16:40:00,2025-07-03 17:00:00,16:40-17:00,33.359633336212596,153.63836417597835,2
2025-07-03,2025-07-03 17:30:00,2025-07-03 18:10:00,17:30-18:10,159.04858010096393,898.15606128139598,4
2025-07-03,2025-07-03 18:30:00,2025-07-03 19:00:00,18:30-19:00,281.58440167991625,1793.2088866338697,3
2025-07-03,2025-07-03 19:30:00,2025-07-03 19:40:00,19:30-19:40,14.92913427431688,100.69701068026735,1
2025-07-03,2025-07-03 20:10:00,2025-07-03 22:00:00,20:10-22:00,1212.6966923932459,7008.0797048383874,11
2025-07-03,2025-07-03 22:20:00,2025-07-03 22:30:00,22:20-22:30,1.7083949011610002,3.5859208975369397,1
2025-07-03,2025-07-03 23:00:00,2025-07-03 23:20:00,23:00-23:20,55.80913342981853,118.41862170938558,2
2025-07-04,2025-07-04 00:30:00,2025-07-04 01:50:00,00:30-01:50,550.57943327700559,1181.6247836547891,8
2025-07-04,2025-07-04 02:00:00,2025-07-04 03:20:00,02:00-03:20,404.98904286582399,878.79045512438461,8
2025-07-04,2025-07-04 03:30:00,2025-07-04 04:00:00,03:30-04:00,140.773764463703,307.13235847007968,3
2025-07-04,2025-07-04 04:20:00,2025-07-04 05:30:00,04:20-05:30,318.75676747921199,696.48316198286466,7
2025-07-04,2025-07-04 05:50:00,2025-07-04 07:20:00,05:50-07:20,1465.5894543940569,6367.1143141740959,9
2025-07-04,2025-07-04 15:30:00,2025-07-04 16:00:00,15:30-16:00,103.23127352954121,403.72174178001205,3
2025-07-04,2025-07-04 16:30:00,2025-07-04 16:50:00,16:30-16:50,142.10481897103287,647.43526239414757,2
2025-07-04,2025-07-04 17:20:00,2025-07-04 18:10:00,17:20-18:10,103.84211172393867,564.06297897308468,5
2025-07-04,2025-07-04 18:30:00,2025-07-04 19:00:00,18:30-19:00,137.59442739495699,885.52332668330428,3
2025-07-04,2025-07-04 20:00:00,2025-07-04 20:10:00,20:00-20:10,25.715911930338393,173.74955895733135,1
2025-07-04,2025-07-04 20:20:00,2025-07-04 22:00:00,20:20-22:00,2384.9316961711584,14155.84955724642,10
2025-07-04,2025-07-04 22:10:00,2025-07-05 00:00:00,22:10-00:00+1日,596.86189332985577,1263.8300807606884,11
2025-07-05,2025-07-05 00:20:00,2025-07-05 01:00:00,00:20-01:00,136.32264475704912,291.19110664580649,4
2025-07-05,2025-07-05 01:10:00,2025-07-05 01:40:00,01:10-01:40,66.525252122499936,142.5394076046889,3
2025-07-05,2025-07-05 02:00:00,2025-07-05 02:30:00,02:00-02:30,153.77719662018532,332.0970532604332,3
2025-07-05,2025-07-05 02:50:00,2025-07-05 03:20:00,02:50-03:20,179.197885379122,391.45899872294893,3
2025-07-05,2025-07-05 03:40:00,2025-07-05 05:30:00,03:40-05:30,656.94483347070968,1436.9164255542864,11
2025-07-05,2025-07-05 05:50:00,2025-07-05 07:30:00,05:50-07:30,1581.451491249067,6873.5994823959645,10
2025-07-05,2025-07-05 15:50:00,2025-07-05 16:00:00,15:50-16:00,12.184356697062114,49.072496597417661,1
2025-07-05,2025-07-05 16:20:00,2025-07-05 17:30:00,16:20-17:30,298.17842859499427,1382.6485111260599,7
2025-07-05,2025-07-05 17:40:00,2025-07-05 18:20:00,17:40-18:20,168.84057188081658,996.58284266682176,4
2025-07-05,2025-07-05 18:30:00,2025-07-05 18:40:00,18:30-18:40,15.300835971698973,95.798534018807274,1
2025-07-05,2025-07-05 20:20:00,2025-07-05 21:50:00,20:20-21:50,2007.9788712002996,12430.096791849688,9
2025-07-05,2025-07-05 23:40:00,2025-07-05 23:50:00,23:40-23:50,28.728593232983826,61.349910849036959,1
2025-07-06,2025-07-06 00:50:00,2025-07-06 01:10:00,00:50-01:10,21.998640653078837,47.375452183089557,2
2025-07-06,2025-07-06 02:00:00,2025-07-06 02:20:00,02:00-02:20,18.387955954820541,39.725966224493462,2
2025-07-06,2025-07-06 02:30:00,2025-07-06 03:30:00,02:30-03:30,229.42594349718252,498.6914234572231,6
2025-07-06,2025-07-06 03:50:00,2025-07-06 04:10:00,03:50-04:10,99.324919612850834,217.82877171131852,2
2025-07-06,2025-07-06 04:30:00,2025-07-06 04:50:00,04:30-04:50,81.835953538862569,180.16103786227816,2
2025-07-06,2025-07-06 05:10:00,2025-07-06 05:30:00,05:10-05:30,73.119058833089298,158.15672651738885,2
2025-07-06,2025-07-06 05:40:00,2025-07-06 06:30:00,05:40-06:30,144.75149716932873,647.55630977634826,5
2025-07-06,2025-07-06 08:50:00,2025-07-06 09:40:00,08:50-09:40,663.69624766494746,3332.9251404544279,5
2025-07-06,2025-07-06 09:50:00,2025-07-06 10:10:00,09:50-10:10,181.38803599801994,902.24527139685699,2
2025-07-06,2025-07-06 12:50:00,2025-07-06 13:10:00,12:50-13:10,39.615241490630503,165.82044332978617,2
2025-07-06,2025-07-06 14:20:00,2025-07-06 15:00:00,14:20-15:00,279.27474344341465,1211.2575809314644,4
2025-07-06,2025-07-06 15:10:00,2025-07-06 15:40:00,15:10-15:40,354.72825319519529,1292.2401776517509,3
2025-07-06,2025-07-06 15:50:00,2025-07-06 16:10:00,15:50-16:10,171.25088182575485,693.90523441700077,2
2025-07-06,2025-07-06 16:30:00,2025-07-06 18:10:00,16:30-18:10,606.35884164257402,3039.878085344893,10
2025-07-06,2025-07-06 18:30:00,2025-07-06 18:40:00,18:30-18:40,32.420506302505601,202.98478995998758,1
2025-07-06,2025-07-06 18:50:00,2025-07-06 19:00:00,18:50-19:00,32.34023563187111,217.74680650938819,1
2025-07-06,2025-07-06 19:20:00,2025-07-06 21:50:00,19:20-21:50,3525.7168038352165,23059.405405267775,15
2025-07-06,2025-07-06 22:10:00,2025-07-06 22:20:00,22:10-22:20,45.228626457361315,98.779320182877115,1
2025-07-07,2025-07-07 03:10:00,2025-07-07 03:30:00,03:10-03:30,46.288420599483182,100.88795007865376,2
2025-07-07,2025-07-07 04:50:00,2025-07-07 05:00:00,04:50-05:00,10.325008537506271,22.689206261170028,1
2025-07-07,2025-07-07 05:20:00,2025-07-07 05:30:00,05:20-05:30,28.975015670607036,62.310771199640435,1
2025-07-07,2025-07-07 21:30:00,2025-07-07 21:50:00,21:30-21:50,30.747564658573538,121.14753761181096,2
2025-07-07,2025-07-07 22:10:00,2025-07-07 22:20:00,22:10-22:20,31.381977244883458,68.538238302825476,1
2025-07-08,2025-07-08 02:50:00,2025-07-08 03:00:00,02:50-03:00,4.2667385573967671,9.2950899472888562,1
2025-07-08,2025-07-08 14:20:00,2025-07-08 14:30:00,14:20-14:30,32.185809189694112,165.29022309367409,1
2025-07-08,2025-07-08 15:50:00,2025-07-08 16:10:00,15:50-16:10,78.175535685013301,317.22969769136103,2
2025-07-08,2025-07-08 17:00:00,2025-07-08 17:20:00,17:00-17:20,48.97834888386879,233.16910317922662,2
2025-07-08,2025-07-08 17:30:00,2025-07-08 17:40:00,17:30-17:40,62.423885906322298,304.62856322285279,1
2025-07-09,2025-07-09 17:30:00,2025-07-09 17:40:00,17:30-17:40,40.481206958010752,197.54828995509246,1
2025-07-10,2025-07-10 15:40:00,2025-07-10 16:00:00,15:40-16:00,25.257036337235263,99.554420191134895,2
2025-07-10,2025-07-10 17:00:00,2025-07-10 17:10:00,17:00-17:10,17.165008026894611,81.207652975238403,1
2025-07-11,2025-07-11 05:00:00,2025-07-11 05:10:00,05:00-05:10,52.342963630566715,113.40103070562279,1
2025-07-11,2025-07-11 07:20:00,2025-07-11 07:30:00,07:20-07:30,8.5207276224107318,32.56622097285382,1
2025-07-12,2025-07-12 15:30:00,2025-07-12 15:40:00,15:30-15:40,41.57922608938847,156.62894467872636,1
2025-07-16,2025-07-16 05:50:00,2025-07-16 06:00:00,05:50-06:00,38.618981886647816,175.69705809330424,1
2025-07-16,2025-07-16 15:20:00,2025-07-16 15:30:00,15:20-15:30,40.19370118022016,146.86778411252445,1
2025-07-17,2025-07-17 08:30:00,2025-07-17 09:20:00,08:30-09:20,127.60938521316575,663.25378498872078,5
2025-07-17,2025-07-17 14:10:00,2025-07-17 14:20:00,14:10-14:20,16.879638463127321,84.212516292542205,1
2025-07-17,2025-07-17 16:10:00,2025-07-17 16:40:00,16:10-16:40,23.52187009430941,105.23829070007159,3
2025-07-17,2025-07-17 16:50:00,2025-07-17 17:00:00,16:50-17:00,13.151713388758784,60.918736416730681,1
2025-07-18,2025-07-18 15:40:00,2025-07-18 15:50:00,15:40-15:50,4.6317413549951851,18.117056310063667,1
2025-07-19,2025-07-19 04:20:00,2025-07-19 04:30:00,04:20-04:30,18.456495624269536,40.272073452156128,1
2025-07-19,2025-07-19 05:10:00,2025-07-19 05:20:00,05:10-05:20,11.902554132047726,26.417718896079929,1
2025-07-20,2025-07-20 06:30:00,2025-07-20 06:40:00,06:30-06:40,30.387951319878425,130.68338465113715,1
2025-07-20,2025-07-20 08:10:00,2025-07-20 08:20:00,08:10-08:20,13.100580451782264,71.764979714863244,1
2025-07-21,2025-07-21 08:20:00,2025-07-21 08:30:00,08:20-08:30,28.190543228724096,152.91960174421385,1
2025-07-21,2025-07-21 17:20:00,2025-07-21 17:30:00,17:20-17:30,2.5170633629918182,12.411639442912655,1
2025-07-22,2025-07-22 13:20:00,2025-07-22 14:00:00,13:20-14:00,295.88344368240217,1307.208945360936,4
2025-07-23,2025-07-23 05:20:00,2025-07-23 05:30:00,05:20-05:30,1.1464316169805215,2.4654011923166115,1
2025-07-23,2025-07-23 08:10:00,2025-07-23 08:30:00,08:10-08:30,64.923158786255158,353.94117793831811,2
2025-07-23,2025-07-23 13:20:00,2025-07-23 13:30:00,13:20-13:30,16.847916666666606,72.597672916666411,1
2025-07-23,2025-07-23 15:40:00,2025-07-23 15:50:00,15:40-15:50,0.9204822987442185,3.600466511538011,1
2025-07-23,2025-07-23 20:30:00,2025-07-23 20:50:00,20:30-20:50,539.42315900434619,3760.7749692969755,2
2025-07-24,2025-07-24 12:50:00,2025-07-24 13:10:00,12:50-13:10,82.229216666666758,350.30144381666707,2
2025-07-24,2025-07-24 13:50:00,2025-07-24 14:00:00,13:50-14:00,3.4576155517756888,16.862791046010038,1
2025-07-24,2025-07-24 16:50:00,2025-07-24 17:00:00,16:50-17:00,4.8818353042793206,22.612661129421813,1
2025-07-25,2025-07-25 07:30:00,2025-07-25 07:50:00,07:30-07:50,61.869724975984582,241.6506150289805,2
2025-07-27,2025-07-27 05:20:00,2025-07-27 05:30:00,05:20-05:30,16.289489171034152,35.030546462308948,1
2025-07-27,2025-07-27 07:30:00,2025-07-27 07:40:00,07:30-07:40,23.718276478206889,81.816194711574653,1
2025-07-27,2025-07-27 08:00:00,2025-07-27 09:30:00,08:00-09:30,681.10747082399735,3514.837272053855,9
2025-07-28,2025-07-28 08:10:00,2025-07-28 08:40:00,08:10-08:40,111.06338956841034,603.35668567858113,3
2025-07-28,2025-07-28 20:00:00,2025-07-28 20:50:00,20:00-20:50,1698.9714181839176,11599.437201428937,5
2025-07-29,2025-07-29 09:50:00,2025-07-29 10:00:00,09:50-10:00,5.9105032734521217,29.484545579615911,1
2025-08-01,2025-08-01 01:50:00,2025-08-01 02:00:00,01:50-02:00,8.4203413515871262,18.150045783346052,1
2025-08-01,2025-08-01 04:20:00,2025-08-01 04:30:00,04:20-04:30,13.668699154995238,29.825101556199609,1
2025-08-01,2025-08-01 22:50:00,2025-08-01 23:10:00,22:50-23:10,54.494419664339944,115.46386965047229,2
2025-08-02,2025-08-02 18:10:00,2025-08-02 18:20:00,18:10-18:20,2.4508824492768326,15.253066923074368,1
2025-08-02,2025-08-02 20:40:00,2025-08-02 20:50:00,20:40-20:50,1.7860880474355554,10.918356233973549,1
2025-08-03,2025-08-03 19:00:00,2025-08-03 19:10:00,19:00-19:10,5.4347491670245063,36.747056492836201,1
2025-08-03,2025-08-03 19:30:00,2025-08-03 19:40:00,19:30-19:40,0.86140294728011213,5.8101628794043565,1
2025-08-03,2025-08-03 20:40:00,2025-08-03 20:50:00,20:40-20:50,3.9973861496841891,24.436021533019446,1
2025-08-05,2025-08-05 01:00:00,2025-08-05 01:10:00,01:00-01:10,4.198364700489492,9.0495751119050993,1
2025-08-06,2025-08-06 14:50:00,2025-08-06 15:00:00,14:50-15:00,43.314021927315025,144.9720313907234,1
2025-08-06,2025-08-06 15:10:00,2025-08-06 15:30:00,15:10-15:30,60.475488846842666,218.88462899666416,2
2025-08-06,2025-08-06 15:50:00,2025-08-06 16:00:00,15:50-16:00,42.801124935367739,172.38153067719355,1
2025-08-07,2025-08-07 01:40:00,2025-08-07 01:50:00,01:40-01:50,11.844843183467106,25.661852756981485,1
2025-08-07,2025-08-07 22:10:00,2025-08-07 22:20:00,22:10-22:20,0.9784874069939633,2.137016496874816,1
2025-08-08,2025-08-08 18:00:00,2025-08-08 18:10:00,18:00-18:10,14.191410139809136,89.129151383071274,1
2025-08-08,2025-08-08 20:50:00,2025-08-08 21:00:00,20:50-21:00,13.928773409474616,64.991656728608561,1
2025-08-08,2025-08-08 21:40:00,2025-08-08 21:50:00,21:40-21:50,25.703126901927362,99.779538633282016,1
2025-08-09,2025-08-09 00:30:00,2025-08-09 00:40:00,00:30-00:40,10.502625099835768,22.433607213249203,1
2025-08-09,2025-08-09 05:20:00,2025-08-09 05:30:00,05:20-05:30,26.012714872771426,55.940343333894951,1
2025-08-09,2025-08-09 21:00:00,2025-08-09 21:20:00,21:00-21:20,23.7797697075207,110.96078520771719,2
2025-08-10,2025-08-10 01:20:00,2025-08-10 01:40:00,01:20-01:40,14.597766559959496,31.265019737946027,2
2025-08-11,2025-08-11 01:00:00,2025-08-11 01:10:00,01:00-01:10,38.146300354634491,82.224350414414644,1
2025-08-12,2025-08-12 03:00:00,2025-08-12 03:10:00,03:00-03:10,22.005820511388265,48.126729458406139,1
2025-08-12,2025-08-12 20:30:00,2025-08-12 21:00:00,20:30-21:00,618.66863523930181,4260.6590497851757,3
2025-08-13,2025-08-13 00:50:00,2025-08-13 01:00:00,00:50-01:00,19.567049336323407,41.922403203072903,1
2025-08-13,2025-08-13 01:30:00,2025-08-13 01:40:00,01:30-01:40,15.555111336967343,33.536820042501596,1
2025-08-13,2025-08-13 04:30:00,2025-08-13 04:40:00,04:30-04:40,15.768577042591687,34.635679474052644,1
2025-08-13,2025-08-13 14:00:00,2025-08-13 14:10:00,14:00-14:10,29.609883333333375,148.07902655000018,1
2025-08-14,2025-08-14 01:40:00,2025-08-14 01:50:00,01:40-01:50,11.715413669412897,25.381443714783043,1
