date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-07-22,00:00-04:00,802.75569579962757,218.46562542452523,10280.12988810864,10118.163631919953
2025-07-22,04:00-08:00,201.6253131159753,5371.9533013471209,10280.12988810864,10118.163631919953
2025-07-22,08:00-12:00,4987.3868291123936,1441.8973476408596,10280.12988810864,10118.163631919953
2025-07-22,12:00-16:00,4284.2571112770938,823.38083382239142,10280.12988810864,10118.163631919953
2025-07-22,16:00-20:00,56.654337137372039,4789.8535204782893,10280.12988810864,10118.163631919953
2025-07-22,20:00-24:00,8019.5344447019525,2365.5121240836042,10280.12988810864,10118.163631919953
2025-07-23,00:00-04:00,979.85706479653027,194.10014648344679,10118.163631919953,10215.873308392423
2025-07-23,04:00-08:00,73.745824801887807,5508.0073311511878,10118.163631919953,10215.873308392423
2025-07-23,08:00-12:00,4877.0443405612968,1956.001524999494,10118.163631919953,10215.873308392423
2025-07-23,12:00-16:00,5282.152343267524,912.03746775948571,10118.163631919953,10215.873308392423
2025-07-23,16:00-20:00,154.28607422877513,4792.1576035821745,10118.163631919953,10215.873308392423
2025-07-23,20:00-24:00,8149.4529399847452,2358.153473188011,10118.163631919953,10215.873308392423
2025-07-24,00:00-04:00,862.14420117456507,196.59861229329726,10215.873308392423,5490.5253895997002
2025-07-24,04:00-08:00,397.23432344066464,4663.3257345939519,10215.873308392423,5490.5253895997002
2025-07-24,08:00-12:00,5526.7837455545869,1004.849693704642,10215.873308392423,5490.5253895997002
2025-07-24,12:00-16:00,2049.9253334148566,937.54195976505298,10215.873308392423,5490.5253895997002
2025-07-24,16:00-20:00,254.34826074137015,4614.3648848804423,10215.873308392423,5490.5253895997002
2025-07-24,20:00-24:00,2529.0043297113398,2247.8787988463437,10215.873308392423,5490.5253895997002
2025-07-25,00:00-04:00,819.92873697553443,77.029827611009978,5490.5253895997002,4388.2528687373406
2025-07-25,04:00-08:00,237.06288554749096,3376.7500759492459,5490.5253895997002,4388.2528687373406
2025-07-25,08:00-12:00,4335.0593154719772,0,5490.5253895997002,4388.2528687373406
2025-07-25,12:00-16:00,4771.2911026476231,0,5490.5253895997002,4388.2528687373406
2025-07-25,16:00-20:00,23.798659315699272,4809.8656746934394,5490.5253895997002,4388.2528687373406
2025-07-25,20:00-24:00,2241.2941542183889,2795.4319224055653,5490.5253895997002,4388.2528687373406
2025-07-26,00:00-04:00,638.96802896140571,117.69705058095883,4388.2528687373406,9590.9318713015546
2025-07-26,04:00-08:00,255.50957256251053,2585.7437458494687,4388.2528687373406,9590.9318713015546
2025-07-26,08:00-12:00,3517.9986935774068,0,4388.2528687373406,9590.9318713015546
2025-07-26,12:00-16:00,6049.268414240435,1.1685964620642153,4388.2528687373406,9590.9318713015546
2025-07-26,16:00-20:00,1.4427116815608718,4868.0199288577442,4388.2528687373406,9590.9318713015546
2025-07-26,20:00-24:00,8095.7867850234034,2777.7286828398137,4388.2528687373406,9590.9318713015546
2025-07-27,00:00-04:00,1343.4090318871615,0,9590.9318713015546,10606.95150388159
2025-07-27,04:00-08:00,114.75273408702765,6072.1418697808122,9590.9318713015546,10606.95150388159
2025-07-27,08:00-12:00,6043.7769079233803,2372.2897765901262,9590.9318713015546,10606.95150388159
2025-07-27,12:00-16:00,5092.0342607782095,668.52511488784717,9590.9318713015546,10606.95150388159
2025-07-27,16:00-20:00,0,4666.0673231435512,9590.9318713015546,10606.95150388159
2025-07-27,20:00-24:00,8398.1622239186672,2310.1877247371408,9590.9318713015546,10606.95150388159
2025-07-28,00:00-04:00,607.03387877436148,447.1222837603151,10606.95150388159,8199.5955585162992
2025-07-28,04:00-08:00,247.98841379619989,5660.5228761094841,10606.95150388159,8199.5955585162992
2025-07-28,08:00-12:00,3907.2624704224072,2818.3866161122146,10606.95150388159,8199.5955585162992
2025-07-28,12:00-16:00,3545.0857330549566,783.47780792018625,10606.95150388159,8199.5955585162992
2025-07-28,16:00-20:00,620.69286385023702,4704.7043777181971,10606.95150388159,8199.5955585162992
2025-07-28,20:00-24:00,7803.7195288211551,1305.150529071014,10606.95150388159,8199.5955585162992
2025-07-29,00:00-04:00,2422.8850560366232,28.992267216574987,8199.5955585162992,8888.3845312178528
2025-07-29,04:00-08:00,577.87478473440069,4728.3922488710014,8199.5955585162992,8888.3845312178528
2025-07-29,08:00-12:00,3509.4336527221549,2627.882264155317,8199.5955585162992,8888.3845312178528
2025-07-29,12:00-16:00,4518.2758386903524,676.08195521055677,8199.5955585162992,8888.3845312178528
2025-07-29,16:00-20:00,1252.7245365060571,4839.7385954961937,8199.5955585162992,8888.3845312178528
2025-07-29,20:00-24:00,7513.6139082527297,2512.7968929422368,8199.5955585162992,8888.3845312178528
2025-07-30,00:00-04:00,1373.1184770046395,120.21232339089283,8888.3845312178528,10065.678431675931
2025-07-30,04:00-08:00,949.15406315603218,4582.0781525597213,8888.3845312178528,10065.678431675931
2025-07-30,08:00-12:00,5177.936133541456,2510.252636550641,8888.3845312178528,10065.678431675931
2025-07-30,12:00-16:00,3941.1792245583647,334.52716318581224,8888.3845312178528,10065.678431675931
2025-07-30,16:00-20:00,0,4620.6358449208965,8888.3845312178528,10065.678431675931
2025-07-30,20:00-24:00,7813.9871751758192,2369.5831784631805,8888.3845312178528,10065.678431675931
2025-07-31,00:00-04:00,758.96647722297394,137.92284778269934,10065.678431675931,4033.2589922238049
2025-07-31,04:00-08:00,600.51672884268487,4192.5686744891582,10065.678431675931,4033.2589922238049
2025-07-31,08:00-12:00,5563.4386525862283,2549.5498049129374,10065.678431675931,4033.2589922238049
2025-07-31,12:00-16:00,3447.1501250275478,858.82756810388673,10065.678431675931,4033.2589922238049
2025-07-31,16:00-20:00,62.622734280683083,5038.7679639911548,10065.678431675931,4033.2589922238049
2025-07-31,20:00-24:00,1708.1636848674048,2485.6359425173732,10065.678431675931,4033.2589922238049
2025-08-01,00:00-04:00,430.18870376598045,372.60216831848254,4033.2589922238049,3170.0480244106807
2025-08-01,04:00-08:00,428.8888718179868,1574.5632362640749,4033.2589922238049,3170.0480244106807
2025-08-01,08:00-12:00,4544.2554835887058,0,4033.2589922238049,3170.0480244106807
2025-08-01,12:00-16:00,4519.1759674707027,0,4033.2589922238049,3170.0480244106807
2025-08-01,16:00-20:00,53.320790567864478,5361.8389200634092,4033.2589922238049,3170.0480244106807
2025-08-01,20:00-24:00,1791.6019137717983,2999.5052484821053,4033.2589922238049,3170.0480244106807
2025-08-02,00:00-04:00,365.67588423876816,183.25667308132313,3170.0480244106807,8386.2412068517988
2025-08-02,04:00-08:00,1187.5784056912514,1776.1873079461695,3170.0480244106807,8386.2412068517988
2025-08-02,08:00-12:00,4656.4483092967621,0,3170.0480244106807,8386.2412068517988
2025-08-02,12:00-16:00,4687.0884613385024,62.642345899378043,3170.0480244106807,8386.2412068517988
2025-08-02,16:00-20:00,120.35555794052922,5616.3771887070125,3170.0480244106807,8386.2412068517988
2025-08-02,20:00-24:00,7764.3843438570966,2880.0026996830693,3170.0480244106807,8386.2412068517988
2025-08-03,00:00-04:00,1842.5046374611643,69.275095986613337,8386.2412068517988,7759.5787982908005
2025-08-03,04:00-08:00,1062.2073426692441,4964.1213518622317,8386.2412068517988,7759.5787982908005
2025-08-03,08:00-12:00,7031.7619048910874,842.76448518518544,8386.2412068517988,7759.5787982908005
2025-08-03,12:00-16:00,0,0,8386.2412068517988,7759.5787982908005
2025-08-03,16:00-20:00,46.890699348728617,5771.9787164583558,8386.2412068517988,7759.5787982908005
2025-08-03,20:00-24:00,7208.1768529959845,2841.0050824791433,8386.2412068517988,7759.5787982908005
2025-08-04,00:00-04:00,2317.7971674310206,6.2695860472745153,7759.5787982908005,8454.8372247612806
2025-08-04,04:00-08:00,1179.3049687394425,5168.4744692267686,7759.5787982908005,8454.8372247612806
2025-08-04,08:00-12:00,6903.6905059887895,940.37566666666669,7759.5787982908005,8454.8372247612806
2025-08-04,12:00-16:00,547.54231982479769,18.764319820627293,7759.5787982908005,8454.8372247612806
2025-08-04,16:00-20:00,49.80596584045707,5521.3713487724708,7759.5787982908005,8454.8372247612806
2025-08-04,20:00-24:00,7253.0745820197271,2502.4965886165933,7759.5787982908005,8454.8372247612806
2025-08-05,00:00-04:00,1403.3025837692298,133.44533485096395,8454.8372247612806,8459.3734988003143
2025-08-05,04:00-08:00,1119.046152194737,5267.4124741803671,8454.8372247612806,8459.3734988003143
2025-08-05,08:00-12:00,5549.2290532641691,1338.1039833333332,8454.8372247612806,8459.3734988003143
2025-08-05,12:00-16:00,2898.1336388535638,35.85796666666662,8454.8372247612806,8459.3734988003143
2025-08-05,16:00-20:00,26.119258589817605,5368.7662269841521,8454.8372247612806,8459.3734988003143
2025-08-05,20:00-24:00,7290.954017515849,2664.6269777411535,8454.8372247612806,8459.3734988003143
2025-08-06,00:00-04:00,1496.3310714024956,106.97357567938604,8459.3734988003143,7632.1043881996256
2025-08-06,04:00-08:00,1024.0019247473724,5034.3572270482518,8459.3734988003143,7632.1043881996256
2025-08-06,08:00-12:00,5416.5136123970024,1218.9787333333334,8459.3734988003143,7632.1043881996256
2025-08-06,12:00-16:00,2516.083499034226,1044.8847278167368,8459.3734988003143,7632.1043881996256
2025-08-06,16:00-20:00,215.68533226164288,5498.0087604600722,8459.3734988003143,7632.1043881996256
2025-08-06,20:00-24:00,7179.319776636672,2298.166700551164,8459.3734988003143,7632.1043881996256
2025-08-07,00:00-04:00,2189.9452649090258,234.57967526840389,7632.1043881996256,2749.6171515210581
2025-08-07,04:00-08:00,1077.3102374084506,5835.7038485088669,7632.1043881996256,2749.6171515210581
2025-08-07,08:00-12:00,5387.6874964441358,1111.0658000000001,7632.1043881996256,2749.6171515210581
2025-08-07,12:00-16:00,3755.4909819761765,30.660189075713163,7632.1043881996256,2749.6171515210581
2025-08-07,16:00-20:00,51.592039314998623,5483.4788347586527,7632.1043881996256,2749.6171515210581
2025-08-07,20:00-24:00,1248.3752904639514,2804.1752269176304,7632.1043881996256,2749.6171515210581
2025-08-08,00:00-04:00,586.78414556026155,110.79572331544887,2749.6171515210581,2358.8856313951997
2025-08-08,04:00-08:00,1173.3675050226634,2156.3938833333332,2749.6171515210581,2358.8856313951997
2025-08-08,08:00-12:00,519.23505061868627,0,2749.6171515210581,2358.8856313951997
2025-08-08,12:00-16:00,9464.4826448228705,0,2749.6171515210581,2358.8856313951997
2025-08-08,16:00-20:00,149.64333197077113,5671.6825181074528,2749.6171515210581,2358.8856313951997
2025-08-08,20:00-24:00,1189.5470414213924,3010.0646160845254,2749.6171515210581,2358.8856313951997
2025-08-09,00:00-04:00,623.48155863573879,110.94344690258026,2358.8856313951997,7797.4302158660894
2025-08-09,04:00-08:00,1009.0527289187025,2165.1035210049781,2358.8856313951997,7797.4302158660894
2025-08-09,08:00-12:00,40.991694445996878,0,2358.8856313951997,7797.4302158660894
2025-08-09,12:00-16:00,10515.424511396945,0,2358.8856313951997,7797.4302158660894
2025-08-09,16:00-20:00,21.314746658507431,5730.7217133492413,2358.8856313951997,7797.4302158660894
2025-08-09,20:00-24:00,7186.2528593322859,2809.7208532238219,2358.8856313951997,7797.4302158660894
2025-08-10,00:00-04:00,2039.2407993607276,69.213561845377853,7797.4302158660894,7875.6585563876397
2025-08-10,04:00-08:00,1064.9607498888713,5538.1963470683604,7797.4302158660894,7875.6585563876397
2025-08-10,08:00-12:00,4839.040516666666,1090.8280000000002,7797.4302158660894,7875.6585563876397
2025-08-10,12:00-16:00,3299.7074147889689,92.566269784720419,7797.4302158660894,7875.6585563876397
2025-08-10,16:00-20:00,182.73284801820284,5662.07601648329,7797.4302158660894,7875.6585563876397
2025-08-10,20:00-24:00,7454.6946284018013,2769.8196336202982,7797.4302158660894,7875.6585563876397
2025-08-11,00:00-04:00,1945.466467292167,229.73937066037581,7875.6585563876397,8116.5773709520481
2025-08-11,04:00-08:00,1087.8700349122787,5900.1979928850014,7875.6585563876397,8116.5773709520481
2025-08-11,08:00-12:00,4826.7884610756655,1568.4127632339928,7875.6585563876397,8116.5773709520481
2025-08-11,12:00-16:00,5006.7099176114898,91.878827491699198,7875.6585563876397,8116.5773709520481
2025-08-11,16:00-20:00,105.55555770026149,5713.0608761161329,7875.6585563876397,8116.5773709520481
2025-08-11,20:00-24:00,7374.2120849370658,2760.6312805632624,7875.6585563876397,8116.5773709520481
2025-08-12,00:00-04:00,1741.7976174501805,179.17220531261148,8116.5773709520481,7998.5648569335353
2025-08-12,04:00-08:00,995.12329169859356,5330.9291836082384,8116.5773709520481,7998.5648569335353
2025-08-12,08:00-12:00,2861.4870632143343,949.41016666666678,8116.5773709520481,7998.5648569335353
2025-08-12,12:00-16:00,4191.7803311710068,611.62497310935498,8116.5773709520481,7998.5648569335353
2025-08-12,16:00-20:00,58.755978835016435,6061.1399693327967,8116.5773709520481,7998.5648569335353
2025-08-12,20:00-24:00,7609.1092294635055,1114.9581091714379,8116.5773709520481,7998.5648569335353
2025-08-13,00:00-04:00,1842.8209498411829,99.711331770747961,7998.5648569335353,7858.466288167233
2025-08-13,04:00-08:00,901.96046197824683,5946.0969671423918,7998.5648569335353,7858.466288167233
2025-08-13,08:00-12:00,3047.7267817868515,1041.2793666666666,7998.5648569335353,7858.466288167233
2025-08-13,12:00-16:00,4953.0325556850621,22.040550442414315,7998.5648569335353,7858.466288167233
2025-08-13,16:00-20:00,451.53663702150106,5438.089898331149,7998.5648569335353,7858.466288167233
2025-08-13,20:00-24:00,7412.6838086025309,2652.7771654177604,7998.5648569335353,7858.466288167233
2025-08-14,00:00-04:00,2181.5602703003615,308.76159683382502,7858.466288167233,2309.1766228076108
2025-08-14,04:00-08:00,1167.1484717103754,6045.923756302288,7858.466288167233,2309.1766228076108
2025-08-14,08:00-12:00,4137.9848499999989,1766.2377174865621,7858.466288167233,2309.1766228076108
2025-08-14,12:00-16:00,5549.4105990189992,0,7858.466288167233,2309.1766228076108
2025-08-14,16:00-20:00,70.157838069732179,5849.229956159008,7858.466288167233,2309.1766228076108
2025-08-14,20:00-24:00,1338.2650224707893,2724.2745838138858,7858.466288167233,2309.1766228076108
2025-08-15,00:00-04:00,567.29110573909816,190.89812997264164,2309.1766228076108,2142.8613259886479
2025-08-15,04:00-08:00,914.51845723579731,2007.6265765638752,2309.1766228076108,2142.8613259886479
2025-08-15,08:00-12:00,169.11259011562228,0,2309.1766228076108,2142.8613259886479
2025-08-15,12:00-16:00,10497.554076551045,0,2309.1766228076108,2142.8613259886479
2025-08-15,16:00-20:00,209.00904229752567,5619.7844420936999,2309.1766228076108,2142.8613259886479
2025-08-15,20:00-24:00,1097.5130902803025,3229.9232919045544,2309.1766228076108,2142.8613259886479
2025-08-16,00:00-04:00,655.19819409288209,150.15593149927884,2142.8613259886479,7985.072714766442
2025-08-16,04:00-08:00,957.4778923862923,2004.6868919386357,2142.8613259886479,7985.072714766442
2025-08-16,08:00-12:00,91.62733445336319,0,2142.8613259886479,7985.072714766442
2025-08-16,12:00-16:00,10575.039332213304,0,2142.8613259886479,7985.072714766442
2025-08-16,16:00-20:00,153.95009831368156,5897.2145880795879,2142.8613259886479,7985.072714766442
2025-08-16,20:00-24:00,7397.6894536283917,2753.0480057036953,2142.8613259886479,7985.072714766442
2025-08-17,00:00-04:00,1902.8734926321022,191.87494026048944,7985.072714766442,7826.2060974318501
2025-08-17,04:00-08:00,1043.3312382056213,6461.6931778898215,7985.072714766442,7826.2060974318501
2025-08-17,08:00-12:00,5568.2608446664308,985.53868333333321,7985.072714766442,7826.2060974318501
2025-08-17,12:00-16:00,4044.2274593030575,0,7985.072714766442,7826.2060974318501
2025-08-17,16:00-20:00,93.013210270405921,6032.1086855023559,7985.072714766442,7826.2060974318501
2025-08-17,20:00-24:00,7466.7372049277765,2767.7036631195051,7985.072714766442,7826.2060974318501
2025-08-18,00:00-04:00,2101.1139474678953,84.535503099582229,7826.2060974318501,8069.4106792770826
2025-08-18,04:00-08:00,975.01697856161718,5922.1889730427265,7826.2060974318501,8069.4106792770826
2025-08-18,08:00-12:00,5349.0305376808928,1603.4113666666667,7826.2060974318501,8069.4106792770826
2025-08-18,12:00-16:00,4336.6821845862742,77.785300941129222,7826.2060974318501,8069.4106792770826
2025-08-18,16:00-20:00,143.02471372610526,5778.5724437799909,7826.2060974318501,8069.4106792770826
2025-08-18,20:00-24:00,7450.3723072930607,2802.3672309550316,7826.2060974318501,8069.4106792770826
2025-08-19,00:00-04:00,1697.0824468594928,99.261949004263442,8069.4106792770826,8216.6452521924493
2025-08-19,04:00-08:00,1052.8657718177453,5154.9312783410005,8069.4106792770826,8216.6452521924493
2025-08-19,08:00-12:00,4621.5323833333332,1131.4490666666663,8069.4106792770826,8216.6452521924493
2025-08-19,12:00-16:00,3702.1801352939297,240.33545417202109,8069.4106792770826,8216.6452521924493
2025-08-19,16:00-20:00,166.73015082744493,5533.5726160443055,8069.4106792770826,8216.6452521924493
2025-08-19,20:00-24:00,7368.9816195494423,2781.5302513698307,8069.4106792770826,8216.6452521924493
2025-08-20,00:00-04:00,1803.8118073483338,82.349495454246835,8216.6452521924493,7629.6261289365812
2025-08-20,04:00-08:00,1160.7742139893357,6693.1841878057003,8216.6452521924493,7629.6261289365812
2025-08-20,08:00-12:00,2537.46,1940.7617209967711,8216.6452521924493,7629.6261289365812
2025-08-20,12:00-16:00,3350.5399271867818,367.42236819129778,8216.6452521924493,7629.6261289365812
2025-08-20,16:00-20:00,255.03819336939637,4608.4385094592053,8216.6452521924493,7629.6261289365812
2025-08-20,20:00-24:00,7175.37621679529,25.391219561262574,8216.6452521924493,7629.6261289365812
2025-08-21,00:00-04:00,2255.6814391155772,27.06167421850455,7629.6261289365812,2858.6472530607002
2025-08-21,04:00-08:00,1005.3693534810553,5442.4351835044426,7629.6261289365812,2858.6472530607002
2025-08-21,08:00-12:00,4104.1145166666665,771.23170000000016,7629.6261289365812,2858.6472530607002
2025-08-21,12:00-16:00,3464.7560101887875,338.74225449196695,7629.6261289365812,2858.6472530607002
2025-08-21,16:00-20:00,516.74948585171899,5596.829681010302,7629.6261289365812,2858.6472530607002
2025-08-21,20:00-24:00,1721.1875606662329,2702.5457714988111,7629.6261289365812,2858.6472530607002
2025-08-22,00:00-04:00,638.4594732647729,343.78909535299141,2858.6472530607002,2429.2513992444706
2025-08-22,04:00-08:00,1008.2659771429037,2211.6759366494102,2858.6472530607002,2429.2513992444706
2025-08-22,08:00-12:00,474.92229902869741,0,2858.6472530607002,2429.2513992444706
2025-08-22,12:00-16:00,9856.9726261781543,3.3808333333333089,2858.6472530607002,2429.2513992444706
2025-08-22,16:00-20:00,21.662339430176019,6366.8469854177156,2858.6472530607002,2429.2513992444706
2025-08-22,20:00-24:00,1413.1976494384721,2325.6825129125341,2858.6472530607002,2429.2513992444706
2025-08-23,00:00-04:00,1117.1464825405587,45.317080652573736,2429.2513992444706,7642.3246403796647
2025-08-23,04:00-08:00,854.62976575711809,2191.8074102620776,2429.2513992444706,7642.3246403796647
2025-08-23,08:00-12:00,597.62324254645534,0,2429.2513992444706,7642.3246403796647
2025-08-23,12:00-16:00,9493.3143753220738,14.918333333333369,2429.2513992444706,7642.3246403796647
2025-08-23,16:00-20:00,100.04945514144154,5741.2722599152567,2429.2513992444706,7642.3246403796647
2025-08-23,20:00-24:00,7275.4066840302858,3059.8367031388152,2429.2513992444706,7642.3246403796647
2025-08-24,00:00-04:00,2503.6975932900514,209.29726482748822,7642.3246403796647,7839.794256870623
2025-08-24,04:00-08:00,950.50904077092332,6086.120744504844,7642.3246403796647,7839.794256870623
2025-08-24,08:00-12:00,6108.6776029664561,1297.5173333333335,7642.3246403796647,7839.794256870623
2025-08-24,12:00-16:00,3657.5575776056835,290.44980582032889,7642.3246403796647,7839.794256870623
2025-08-24,16:00-20:00,0,5784.6207107483697,7642.3246403796647,7839.794256870623
2025-08-24,20:00-24:00,7377.3154386227088,2838.4548610609827,7642.3246403796647,7839.794256870623
2025-08-25,00:00-04:00,2604.9153849925729,114.47285467024994,7839.794256870623,7743.5321781174489
2025-08-25,04:00-08:00,912.0045987202584,6595.0155137700212,7839.794256870623,7743.5321781174489
2025-08-25,08:00-12:00,3497.1644679093765,1071.3524499999999,7839.794256870623,7743.5321781174489
2025-08-25,12:00-16:00,3530.239853838601,878.99422093128578,7839.794256870623,7743.5321781174489
2025-08-25,16:00-20:00,121.50848353641902,5739.3778897003431,7839.794256870623,7743.5321781174489
2025-08-25,20:00-24:00,7276.1383389387502,220.41955543410702,7839.794256870623,7743.5321781174489
2025-08-26,00:00-04:00,2531.4409818606155,87.170446753479951,7743.5321781174489,8381.124963086455
2025-08-26,04:00-08:00,1036.633979132303,6136.5953404110269,7743.5321781174489,8381.124963086455
2025-08-26,08:00-12:00,5225.2196999999996,1429.1314,7743.5321781174489,8381.124963086455
2025-08-26,12:00-16:00,4177.0963994830163,102.29853212670648,7743.5321781174489,8381.124963086455
2025-08-26,16:00-20:00,117.19197720993475,5632.6011777530803,7743.5321781174489,8381.124963086455
2025-08-26,20:00-24:00,7471.8105010355812,2691.4783628479772,7743.5321781174489,8381.124963086455
2025-08-27,00:00-04:00,1744.3358182263864,81.478678178812061,8381.124963086455,7889.8747271775774
2025-08-27,04:00-08:00,1029.5966271995167,6082.2803913266607,8381.124963086455,7889.8747271775774
2025-08-27,08:00-12:00,4158.5883955236795,2082.1939857407406,8381.124963086455,7889.8747271775774
2025-08-27,12:00-16:00,6507.2610763725734,568.1797208995763,8381.124963086455,7889.8747271775774
2025-08-27,16:00-20:00,80.083899479181468,5765.4392384335888,8381.124963086455,7889.8747271775774
2025-08-27,20:00-24:00,7336.5409987240073,2756.2427183141517,8381.124963086455,7889.8747271775774
2025-08-28,00:00-04:00,2009.7220865900113,80.238028092832337,7889.8747271775774,2999.6794627922727
2025-08-28,04:00-08:00,1175.8925673664473,6485.137412361627,7889.8747271775774,2999.6794627922727
2025-08-28,08:00-12:00,1534.3764903608785,1913.8270259437893,7889.8747271775774,2999.6794627922727
2025-08-28,12:00-16:00,5885.2846151279373,187.82774999999992,7889.8747271775774,2999.6794627922727
2025-08-28,16:00-20:00,360.85728817720326,5687.2443287116021,7889.8747271775774,2999.6794627922727
2025-08-28,20:00-24:00,2207.553721219439,717.58747559887513,7889.8747271775774,2999.6794627922727
2025-08-29,00:00-04:00,1159.1019202428965,35.831947791228686,2999.6794627922727,3379.2211076696208
2025-08-29,04:00-08:00,1027.0707643326116,3172.8075895165834,2999.6794627922727,3379.2211076696208
2025-08-29,08:00-12:00,2134.7499487571986,0,2999.6794627922727,3379.2211076696208
2025-08-29,12:00-16:00,8307.3835651793524,39.534250000000007,2999.6794627922727,3379.2211076696208
2025-08-29,16:00-20:00,129.83977195753073,5368.922450825733,2999.6794627922727,3379.2211076696208
2025-08-29,20:00-24:00,1738.921524989855,2783.9409527989883,2999.6794627922727,3379.2211076696208
2025-08-30,00:00-04:00,334.25788699789405,180.85745002979201,3379.2211076696208,7819.9282299184688
2025-08-30,04:00-08:00,959.36528569953975,2159.8621640460296,3379.2211076696208,7819.9282299184688
2025-08-30,08:00-12:00,2133.4722950764617,0,3379.2211076696208,7819.9282299184688
2025-08-30,12:00-16:00,7707.9917139213649,45.901666666666642,3379.2211076696208,7819.9282299184688
2025-08-30,16:00-20:00,110.95449095601539,5581.1480945567564,3379.2211076696208,7819.9282299184688
2025-08-30,20:00-24:00,7052.4753846129042,2857.3930310607834,3379.2211076696208,7819.9282299184688
2025-08-31,00:00-04:00,2385.104562530536,22.048622500693,7819.9282299184688,8458.7507473612804
2025-08-31,04:00-08:00,982.69557516031955,6265.8804687023148,7819.9282299184688,8458.7507473612804
2025-08-31,08:00-12:00,3799.0302210258524,948.14801666666676,7819.9282299184688,8458.7507473612804
2025-08-31,12:00-16:00,5343.5184696080432,215.24084999999997,7819.9282299184688,8458.7507473612804
2025-08-31,16:00-20:00,73.584224397494594,5489.7789709338431,7819.9282299184688,8458.7507473612804
2025-08-31,20:00-24:00,7641.7788968374698,2866.7894846413283,7819.9282299184688,8458.7507473612804
2025-09-01,00:00-04:00,2601.3880584874664,0,8458.7507473612804,10732.266330322358
2025-09-01,04:00-08:00,123.07815722733675,5057.8108119033222,8458.7507473612804,10732.266330322358
2025-09-01,08:00-12:00,4071.6270838039345,770.04399999999987,8458.7507473612804,10732.266330322358
2025-09-01,12:00-16:00,3000.1772427999858,0,8458.7507473612804,10732.266330322358
2025-09-01,16:00-20:00,0,4496.1312838562171,8458.7507473612804,10732.266330322358
2025-09-01,20:00-24:00,8200.9712031667004,2207.6156934186902,8458.7507473612804,10732.266330322358
2025-09-02,00:00-04:00,75.259632975158326,0,10732.266330322358,10382.899720561058
2025-09-02,04:00-08:00,177.2736916866703,6202.6197979821891,10732.266330322358,10382.899720561058
2025-09-02,08:00-12:00,4801.1633998517018,1530.1275166666669,10732.266330322358,10382.899720561058
2025-09-02,12:00-16:00,4568.1645314849093,0,10732.266330322358,10382.899720561058
2025-09-02,16:00-20:00,0,4756.4801469230906,10732.266330322358,10382.899720561058
2025-09-02,20:00-24:00,8236.9361484519213,2290.8283848180185,10732.266330322358,10382.899720561058
2025-09-03,00:00-04:00,463.44475493215572,8.6906296112633754,10382.899720561058,10198.848607200269
2025-09-03,04:00-08:00,120.13111929845354,5434.9347270204844,10382.899720561058,10198.848607200269
2025-09-03,08:00-12:00,4519.3867499999997,545.85995000000014,10382.899720561058,10198.848607200269
2025-09-03,12:00-16:00,2839.6895987256917,82.593152886917466,10382.899720561058,10198.848607200269
2025-09-03,16:00-20:00,17.185691875442394,4750.6035437223763,10382.899720561058,10198.848607200269
2025-09-03,20:00-24:00,8174.2520664507692,2411.5768836225079,10382.899720561058,10198.848607200269
2025-09-04,00:00-04:00,667.94599199969707,0,10198.848607200269,5381.9203736157788
2025-09-04,04:00-08:00,104.89465846755982,6110.5119655369363,10198.848607200269,5381.9203736157788
2025-09-04,08:00-12:00,5747.6437565463166,980.39524999999981,10198.848607200269,5381.9203736157788
2025-09-04,12:00-16:00,2943.4995465543575,81.214770970002945,10198.848607200269,5381.9203736157788
2025-09-04,16:00-20:00,332.92282832844882,5124.0171637007752,10198.848607200269,5381.9203736157788
2025-09-04,20:00-24:00,3113.1388129627289,2496.2331918542131,10198.848607200269,5381.9203736157788
2025-09-05,00:00-04:00,1187.2138234041354,1.2492663898997307,5381.9203736157788,5824.8171983514176
2025-09-05,04:00-08:00,358.95664457879013,2448.1884020756238,5381.9203736157788,5824.8171983514176
2025-09-05,08:00-12:00,1326.09212916414,0,5381.9203736157788,5824.8171983514176
2025-09-05,12:00-16:00,6171.8229981755558,0,5381.9203736157788,5824.8171983514176
2025-09-05,16:00-20:00,262.92432352875903,4666.1126687249616,5381.9203736157788,5824.8171983514176
2025-09-05,20:00-24:00,2714.6598911723577,2223.3950666666669,5381.9203736157788,5824.8171983514176
2025-09-06,00:00-04:00,1204.2938660544487,160.51796568487646,5824.8171983514176,10601.6428213581
2025-09-06,04:00-08:00,200.18954752874657,3102.3654755732018,5824.8171983514176,10601.6428213581
2025-09-06,08:00-12:00,955.4473001711367,0,5824.8171983514176,10601.6428213581
2025-09-06,12:00-16:00,7196.3013390133247,0,5824.8171983514176,10601.6428213581
2025-09-06,16:00-20:00,114.69751628891299,4676.2467613995732,5824.8171983514176,10601.6428213581
2025-09-06,20:00-24:00,8077.9088836557739,2138.285883333333,5824.8171983514176,10601.6428213581
2025-09-07,00:00-04:00,224.05021860833779,2.9592162950432339,10601.6428213581,9794.6245834515757
2025-09-07,04:00-08:00,116.81525468796374,5887.9408454219938,10601.6428213581,9794.6245834515757
2025-09-07,08:00-12:00,4474.6011743767858,1453.6297253436603,10601.6428213581,9794.6245834515757
2025-09-07,12:00-16:00,4472.250942250872,0,10601.6428213581,9794.6245834515757
