date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-07-03,2025-07-03 23:00:00,2025-07-03 23:20:00,23:00-23:20,32.368741929348595,68.67763659146425,2
2025-07-04,2025-07-04 00:20:00,2025-07-04 01:50:00,00:20-01:50,598.39772817113703,1284.4269346431674,9
2025-07-04,2025-07-04 02:00:00,2025-07-04 03:50:00,02:00-03:50,515.45400891810402,1118.8600024396806,11
2025-07-04,2025-07-04 04:20:00,2025-07-04 04:40:00,04:20-04:40,70.849989041293156,155.18174212242093,2
2025-07-04,2025-07-04 04:50:00,2025-07-04 05:30:00,04:50-05:30,134.28324625660946,291.11861354019618,4
2025-07-04,2025-07-04 05:50:00,2025-07-04 07:20:00,05:50-07:20,1466.5209975309936,6371.3523696755892,9
2025-07-04,2025-07-04 15:30:00,2025-07-04 16:00:00,15:30-16:00,135.27941790063602,530.26380121981151,3
2025-07-04,2025-07-04 16:30:00,2025-07-04 16:50:00,16:30-16:50,149.6620762568084,681.68800146173896,2
2025-07-04,2025-07-04 17:20:00,2025-07-04 17:50:00,17:20-17:50,99.077615176475078,499.185121738757,3
2025-07-04,2025-07-04 18:00:00,2025-07-04 18:10:00,18:00-18:10,23.072881350214402,144.90923132002155,1
2025-07-04,2025-07-04 18:30:00,2025-07-04 19:00:00,18:30-19:00,158.43668330578862,1022.553681482606,3
2025-07-04,2025-07-04 20:00:00,2025-07-04 20:10:00,20:00-20:10,7.2080746845996373,48.701356606497448,1
2025-07-04,2025-07-04 20:20:00,2025-07-04 22:00:00,20:20-22:00,2040.885167440505,11750.622747186744,10
2025-07-04,2025-07-04 22:10:00,2025-07-05 00:00:00,22:10-00:00+1日,481.92972092997252,1020.3767358914093,11
2025-07-05,2025-07-05 00:20:00,2025-07-05 01:00:00,00:20-01:00,122.77913426052974,262.29764623669553,4
2025-07-05,2025-07-05 01:10:00,2025-07-05 01:40:00,01:10-01:40,67.681252808646775,145.02972390807201,3
2025-07-05,2025-07-05 02:00:00,2025-07-05 02:30:00,02:00-02:30,165.60458917750577,357.64078456214054,3
2025-07-05,2025-07-05 02:50:00,2025-07-05 03:20:00,02:50-03:20,173.96051700217097,380.09999435823516,3
2025-07-05,2025-07-05 03:40:00,2025-07-05 03:50:00,03:40-03:50,14.854755823585606,32.383367695416624,1
2025-07-05,2025-07-05 04:00:00,2025-07-05 04:40:00,04:00-04:40,200.25158150534693,439.13652747843702,4
2025-07-05,2025-07-05 05:00:00,2025-07-05 05:30:00,05:00-05:30,187.24585416546716,408.87007088699795,3
2025-07-05,2025-07-05 05:50:00,2025-07-05 07:30:00,05:50-07:30,1482.4482064127876,6419.0672031464183,10
2025-07-05,2025-07-05 15:40:00,2025-07-05 16:00:00,15:40-16:00,20.549934298573447,81.936073927933833,2
2025-07-05,2025-07-05 16:30:00,2025-07-05 17:30:00,16:30-17:30,189.52726808766741,890.74639325767532,6
2025-07-05,2025-07-05 17:40:00,2025-07-05 18:10:00,17:40-18:10,193.57073641216931,1159.0207169893069,3
2025-07-05,2025-07-05 18:30:00,2025-07-05 18:40:00,18:30-18:40,4.4184052156712141,27.663635055317471,1
2025-07-05,2025-07-05 18:50:00,2025-07-05 19:00:00,18:50-19:00,1.5181721978879068,10.221853408379276,1
2025-07-05,2025-07-05 19:30:00,2025-07-05 19:40:00,19:30-19:40,8.5757529635167202,57.843453738920282,1
2025-07-05,2025-07-05 20:20:00,2025-07-05 21:50:00,20:20-21:50,1674.337616959443,10278.985960259555,9
2025-07-05,2025-07-05 22:10:00,2025-07-05 22:20:00,22:10-22:20,3.7671551310137374,8.2274668061340037,1
2025-07-05,2025-07-05 23:40:00,2025-07-05 23:50:00,23:40-23:50,64.563558659836872,137.87547951808165,1
2025-07-06,2025-07-06 00:50:00,2025-07-06 01:10:00,00:50-01:10,33.484818473325959,72.058107491651782,2
2025-07-06,2025-07-06 02:10:00,2025-07-06 02:20:00,02:10-02:20,17.888670608032385,38.675305854566012,1
2025-07-06,2025-07-06 02:30:00,2025-07-06 03:30:00,02:30-03:30,201.94009952884451,439.04770593562125,6
2025-07-06,2025-07-06 03:50:00,2025-07-06 04:10:00,03:50-04:10,74.731366462059469,163.88234389869453,2
2025-07-06,2025-07-06 04:30:00,2025-07-06 04:50:00,04:30-04:50,95.898604697269903,211.18578863597878,2
2025-07-06,2025-07-06 05:10:00,2025-07-06 05:30:00,05:10-05:30,48.099802576979556,103.46299478151016,2
2025-07-06,2025-07-06 05:50:00,2025-07-06 06:30:00,05:50-06:30,71.607268556851409,321.24749183521936,4
2025-07-06,2025-07-06 08:50:00,2025-07-06 09:30:00,08:50-09:30,581.67926375586592,2916.4946821839931,4
2025-07-06,2025-07-06 09:50:00,2025-07-06 10:10:00,09:50-10:10,168.60169625601395,838.56350885453003,2
2025-07-06,2025-07-06 12:50:00,2025-07-06 13:10:00,12:50-13:10,33.648825098650462,140.35762302608697,2
2025-07-06,2025-07-06 14:20:00,2025-07-06 14:50:00,14:20-14:50,139.84233402953274,715.238039315577,3
2025-07-06,2025-07-06 15:10:00,2025-07-06 16:10:00,15:10-16:10,526.82708341040825,2019.1978438393467,6
2025-07-06,2025-07-06 16:30:00,2025-07-06 17:20:00,16:30-17:20,202.30773533537854,945.53047877371966,5
2025-07-06,2025-07-06 17:30:00,2025-07-06 18:10:00,17:30-18:10,122.61790653035652,679.303797452602,4
2025-07-06,2025-07-06 19:20:00,2025-07-06 19:40:00,19:20-19:40,34.083844835486957,229.86709732776404,2
2025-07-06,2025-07-06 19:50:00,2025-07-06 21:50:00,19:50-21:50,3394.5865964408226,22347.799171512139,12
2025-07-06,2025-07-06 22:10:00,2025-07-06 22:20:00,22:10-22:20,59.911828862885919,130.84743423654285,1
2025-07-07,2025-07-07 03:10:00,2025-07-07 03:30:00,03:10-03:30,44.71789705130621,97.403699062291693,2
2025-07-07,2025-07-07 04:50:00,2025-07-07 05:00:00,04:50-05:00,9.2143269772709573,20.248483532552928,1
2025-07-07,2025-07-07 18:20:00,2025-07-07 18:30:00,18:20-18:30,5.1068818679678145,32.032916516828116,1
2025-07-07,2025-07-07 21:40:00,2025-07-07 21:50:00,21:40-21:50,25.613743336058889,99.432551630580591,1
2025-07-08,2025-07-08 02:50:00,2025-07-08 03:00:00,02:50-03:00,19.006933608984916,41.406604867173634,1
2025-07-08,2025-07-08 15:50:00,2025-07-08 16:10:00,15:50-16:10,90.232999708759621,367.11656037347842,2
2025-07-08,2025-07-08 17:00:00,2025-07-08 17:10:00,17:00-17:10,7.7329256065945025,36.58447104479859,1
2025-07-08,2025-07-08 17:30:00,2025-07-08 17:40:00,17:30-17:40,56.771226470144796,277.0435851743066,1
2025-07-09,2025-07-09 17:30:00,2025-07-09 17:40:00,17:30-17:40,47.878655181772956,233.64783728705203,1
2025-07-10,2025-07-10 17:10:00,2025-07-10 17:20:00,17:10-17:20,9.5364621337915612,46.45210705369869,1
2025-07-11,2025-07-11 05:00:00,2025-07-11 05:10:00,05:00-05:10,52.342963630566715,113.40103070562279,1
2025-07-11,2025-07-11 07:20:00,2025-07-11 07:30:00,07:20-07:30,8.5207276224107318,32.56622097285382,1
2025-07-12,2025-07-12 15:30:00,2025-07-12 15:40:00,15:30-15:40,24.726887591072526,93.146185555570199,1
2025-07-13,2025-07-13 17:20:00,2025-07-13 17:30:00,17:20-17:30,15.115303125130652,74.533559710019247,1
2025-07-16,2025-07-16 05:50:00,2025-07-16 06:00:00,05:50-06:00,35.108195855401277,159.72473704414813,1
2025-07-16,2025-07-16 14:50:00,2025-07-16 15:00:00,14:50-15:00,6.1434880654920221,20.562254555201797,1
2025-07-16,2025-07-16 15:20:00,2025-07-16 15:30:00,15:20-15:30,32.079873214204127,117.21985672470188,1
2025-07-17,2025-07-17 16:30:00,2025-07-17 16:40:00,16:30-16:40,21.214145994827721,95.718226728662671,1
2025-07-17,2025-07-17 16:50:00,2025-07-17 17:00:00,16:50-17:00,6.6364888853167479,30.740216516787175,1
2025-07-18,2025-07-18 15:40:00,2025-07-18 15:50:00,15:40-15:50,0.95843101492437199,3.7489029148766813,1
2025-07-20,2025-07-20 06:30:00,2025-07-20 06:40:00,06:30-06:40,16.337896041693966,70.261121927304899,1
2025-07-22,2025-07-22 13:20:00,2025-07-22 13:50:00,13:20-13:50,230.04060095641944,998.31283089427109,3
2025-07-23,2025-07-23 08:10:00,2025-07-23 08:20:00,08:10-08:20,18.178751178227913,99.583198954332502,1
2025-07-24,2025-07-24 13:00:00,2025-07-24 13:10:00,13:00-13:10,28.576616649178735,123.39383069115379,1
2025-07-25,2025-07-25 07:40:00,2025-07-25 07:50:00,07:40-07:50,9.2927387348859156,39.958776560009433,1
2025-07-27,2025-07-27 05:20:00,2025-07-27 05:30:00,05:20-05:30,17.04182843785626,36.648452055609887,1
2025-07-27,2025-07-27 08:10:00,2025-07-27 09:10:00,08:10-09:10,193.49656212902016,1025.9779095290216,6
2025-07-28,2025-07-28 08:10:00,2025-07-28 08:40:00,08:10-08:40,175.50254788972541,952.45911600275247,3
2025-07-28,2025-07-28 09:20:00,2025-07-28 09:30:00,09:20-09:30,33.274380448693307,161.38074517616252,1
2025-07-28,2025-07-28 20:20:00,2025-07-28 20:50:00,20:20-20:50,1217.3383251461626,8358.9868354875834,3
2025-07-29,2025-07-29 09:40:00,2025-07-29 10:00:00,09:40-10:00,39.176309812729997,188.05999132117606,2
2025-07-31,2025-07-31 02:10:00,2025-07-31 02:20:00,02:10-02:20,15.288531324578145,33.053804723737947,1
2025-07-31,2025-07-31 08:00:00,2025-07-31 08:10:00,08:00-08:10,5.9706564460872187,34.877589629818488,1
2025-07-31,2025-07-31 17:20:00,2025-07-31 17:30:00,17:20-17:30,8.0726603069123115,39.806287973384606,1
2025-08-01,2025-08-01 03:00:00,2025-08-01 03:20:00,03:00-03:20,8.3844699085911145,18.333208778347835,2
2025-08-01,2025-08-01 03:50:00,2025-08-01 04:00:00,03:50-04:00,6.8269397102720433,14.944171025785502,1
2025-08-01,2025-08-01 04:20:00,2025-08-01 04:30:00,04:20-04:30,23.499888741158998,51.276757233208933,1
2025-08-01,2025-08-01 22:50:00,2025-08-01 23:10:00,22:50-23:10,84.622133590540386,179.46304798086825,2
2025-08-02,2025-08-02 18:10:00,2025-08-02 18:20:00,18:10-18:20,14.154436692467414,88.090136755570938,1
2025-08-02,2025-08-02 20:40:00,2025-08-02 20:50:00,20:40-20:50,7.1963700247743638,43.991409961445683,1
2025-08-03,2025-08-03 06:40:00,2025-08-03 06:50:00,06:40-06:50,9.9320501502213574,41.92318368408435,1
2025-08-03,2025-08-03 19:00:00,2025-08-03 19:10:00,19:00-19:10,5.566964775490078,37.641032329476161,1
2025-08-03,2025-08-03 20:40:00,2025-08-03 20:50:00,20:40-20:50,3.5500431867212683,21.701414000427111,1
2025-08-06,2025-08-06 14:20:00,2025-08-06 16:10:00,14:20-16:10,365.70138620017036,1407.1392422822641,11
2025-08-06,2025-08-06 20:30:00,2025-08-06 20:50:00,20:30-20:50,308.7631982685777,2132.2283165902509,2
2025-08-06,2025-08-06 21:10:00,2025-08-06 21:50:00,21:10-21:50,119.78288526790448,529.46089155575555,4
2025-08-07,2025-08-07 06:40:00,2025-08-07 07:00:00,06:40-07:00,26.033888798591988,108.94658208628783,2
2025-08-07,2025-08-07 07:20:00,2025-08-07 07:30:00,07:20-07:30,9.9118462107592222,37.883076217521747,1
2025-08-07,2025-08-07 22:10:00,2025-08-07 22:20:00,22:10-22:20,0.9784874069939633,2.137016496874816,1
2025-08-08,2025-08-08 18:00:00,2025-08-08 18:10:00,18:00-18:10,11.779791363811455,73.98297966041784,1
2025-08-08,2025-08-08 20:50:00,2025-08-08 21:00:00,20:50-21:00,8.7053046651419663,40.618951567552415,1
2025-08-08,2025-08-08 21:40:00,2025-08-08 21:50:00,21:40-21:50,22.924422963265556,88.992609943396886,1
2025-08-09,2025-08-09 00:30:00,2025-08-09 00:40:00,00:30-00:40,6.8410060253460188,14.612388870139096,1
2025-08-09,2025-08-09 05:20:00,2025-08-09 05:30:00,05:20-05:30,1.6921696578074261,3.6390108491148698,1
2025-08-09,2025-08-09 21:00:00,2025-08-09 21:20:00,21:00-21:20,18.588129267812224,86.898784714905076,2
2025-08-10,2025-08-10 01:20:00,2025-08-10 01:30:00,01:20-01:30,12.552767386432151,26.856645823271588,1
2025-08-10,2025-08-10 20:40:00,2025-08-10 20:50:00,20:40-20:50,51.390427930350576,314.14968593823306,1
2025-08-11,2025-08-11 01:00:00,2025-08-11 01:10:00,01:00-01:10,25.100210260320637,54.103503216121133,1
2025-08-11,2025-08-11 07:30:00,2025-08-11 07:40:00,07:30-07:40,3.8188800099525793,13.173226594331421,1
2025-08-11,2025-08-11 08:50:00,2025-08-11 09:00:00,08:50-09:00,8.3823021712549632,43.420325247100706,1
2025-08-11,2025-08-11 09:10:00,2025-08-11 09:30:00,09:10-09:30,19.883334594752341,97.746762602764619,2
2025-08-12,2025-08-12 03:00:00,2025-08-12 03:10:00,03:00-03:10,10.151670924989389,22.201704312951797,1
2025-08-12,2025-08-12 14:10:00,2025-08-12 14:30:00,14:10-14:30,35.63689651854218,182.84418932930669,2
2025-08-12,2025-08-12 15:10:00,2025-08-12 15:20:00,15:10-15:20,11.803830859427762,42.594123656245081,1
2025-08-12,2025-08-12 20:20:00,2025-08-12 21:00:00,20:20-21:00,1566.3523720885642,10682.942117784723,4
2025-08-13,2025-08-13 00:50:00,2025-08-13 01:00:00,00:50-01:00,19.567049336323407,41.922403203072903,1
2025-08-13,2025-08-13 01:30:00,2025-08-13 01:40:00,01:30-01:40,14.885163369150632,32.092412223888765,1
2025-08-13,2025-08-13 04:30:00,2025-08-13 04:40:00,04:30-04:40,15.768577042591687,34.635679474052644,1
2025-08-13,2025-08-13 14:00:00,2025-08-13 14:20:00,14:00-14:20,58.332549557585779,291.37640834279546,2
2025-08-14,2025-08-14 03:30:00,2025-08-14 03:50:00,03:30-03:50,47.75358545234451,104.01334081039474,2
2025-08-14,2025-08-14 08:00:00,2025-08-14 08:20:00,08:00-08:20,80.502082513437983,466.3549031246859,2
2025-08-14,2025-08-14 20:30:00,2025-08-14 21:10:00,20:30-21:10,81.885203070885922,439.93350058752571,4
2025-08-14,2025-08-14 21:30:00,2025-08-14 21:50:00,21:30-21:50,59.461261204749803,272.61256485957614,2
2025-08-15,2025-08-15 00:30:00,2025-08-15 00:50:00,00:30-00:50,3.7092472910426295,7.9229383153846422,2
2025-08-15,2025-08-15 04:00:00,2025-08-15 04:10:00,04:00-04:10,11.86886437156511,26.117436049629024,1
2025-08-15,2025-08-15 05:10:00,2025-08-15 05:20:00,05:10-05:20,4.1189086582654681,9.1419177670202068,1
2025-08-15,2025-08-15 06:40:00,2025-08-15 07:20:00,06:40-07:20,422.89710201615759,1744.8964245268678,4
2025-08-15,2025-08-15 19:00:00,2025-08-15 19:10:00,19:00-19:10,4.1318158154977027,27.937272636487716,1
2025-08-15,2025-08-15 21:30:00,2025-08-15 21:40:00,21:30-21:40,0.13929070904532637,0.68746929449320826,1
2025-08-15,2025-08-15 23:00:00,2025-08-15 23:20:00,23:00-23:20,3.5657790574579167,7.5670242972826802,2
2025-08-16,2025-08-16 04:50:00,2025-08-16 05:00:00,04:50-05:00,25.167339420232679,55.305228375961306,1
2025-08-16,2025-08-16 07:00:00,2025-08-16 07:20:00,07:00-07:20,97.663378262462061,392.58292144992151,2
2025-08-16,2025-08-16 18:40:00,2025-08-16 18:50:00,18:40-18:50,1.4154824535435182,9.116414742047029,1
2025-08-16,2025-08-16 20:10:00,2025-08-16 20:30:00,20:10-20:30,65.84694616145714,442.58594464580904,2
2025-08-17,2025-08-17 03:20:00,2025-08-17 03:30:00,03:20-03:30,0.066363898159124801,0.14454057019057381,1
2025-08-17,2025-08-17 07:10:00,2025-08-17 07:20:00,07:10-07:20,17.296088641510551,68.942209325061057,1
2025-08-17,2025-08-17 16:10:00,2025-08-17 16:20:00,16:10-16:20,3.4427191408649378,14.664262180514203,1
2025-08-17,2025-08-17 19:10:00,2025-08-17 19:20:00,19:10-19:20,26.552447330510859,178.49882717935924,1
2025-08-17,2025-08-17 19:30:00,2025-08-17 19:40:00,19:30-19:40,13.308180377695408,89.763676647555528,1
2025-08-18,2025-08-18 01:30:00,2025-08-18 01:40:00,01:30-01:40,31.78910665869455,68.537313956145454,1
2025-08-18,2025-08-18 05:50:00,2025-08-18 06:00:00,05:50-06:00,30.116250878623532,137.01388337229776,1
2025-08-18,2025-08-18 17:20:00,2025-08-18 17:30:00,17:20-17:30,43.252697969172914,213.27905368599164,1
2025-08-19,2025-08-19 01:50:00,2025-08-19 02:00:00,01:50-02:00,32.823561053604294,70.751185851044056,1
2025-08-19,2025-08-19 14:50:00,2025-08-19 15:00:00,14:50-15:00,25.480167826598375,85.282121715624768,1
2025-08-19,2025-08-19 19:20:00,2025-08-19 19:40:00,19:20-19:40,21.559432870057776,145.3589965701309,2
2025-08-19,2025-08-19 20:00:00,2025-08-19 20:10:00,20:00-20:10,4.1130532357161655,27.789844187116273,1
2025-08-19,2025-08-19 21:30:00,2025-08-19 21:40:00,21:30-21:40,30.555188117558828,150.80513095421159,1
2025-08-20,2025-08-20 07:40:00,2025-08-20 08:20:00,07:40-08:20,129.11768545782462,679.61953711127694,4
2025-08-20,2025-08-20 08:50:00,2025-08-20 09:30:00,08:50-09:30,588.83169223204641,2976.3993117370001,4
2025-08-20,2025-08-20 14:30:00,2025-08-20 14:40:00,14:30-14:40,2.1643141319959796,11.802004961774077,1
2025-08-20,2025-08-20 14:50:00,2025-08-20 15:00:00,14:50-15:00,24.593050067023341,82.31293857432712,1
2025-08-20,2025-08-20 16:20:00,2025-08-20 16:30:00,16:20-16:30,9.4965307529631673,41.742000924649602,1
2025-08-20,2025-08-20 17:50:00,2025-08-20 18:00:00,17:50-18:00,4.3428810111604434,26.736946945209272,1
2025-08-20,2025-08-20 19:40:00,2025-08-20 21:00:00,19:40-21:00,3955.0798260625197,26756.334437676182,8
2025-08-21,2025-08-21 04:50:00,2025-08-21 05:00:00,04:50-05:00,22.776571653690098,50.051516208983983,1
2025-08-21,2025-08-21 15:10:00,2025-08-21 15:20:00,15:10-15:20,1.6883095381385829,6.092264968373077,1
2025-08-21,2025-08-21 18:00:00,2025-08-21 18:20:00,18:00-18:20,47.694441806318878,299.0903665792398,2
2025-08-22,2025-08-22 01:40:00,2025-08-22 01:50:00,01:40-01:50,14.000376734127258,30.331816194486706,1
2025-08-22,2025-08-22 03:40:00,2025-08-22 04:00:00,03:40-04:00,14.263042854064679,31.18647446595012,2
2025-08-22,2025-08-22 16:10:00,2025-08-22 16:40:00,16:10-16:40,41.342693892188862,180.65455236981538,3
2025-08-22,2025-08-22 18:00:00,2025-08-22 18:20:00,18:00-18:20,43.281507291407706,270.09383266077168,2
2025-08-22,2025-08-22 20:30:00,2025-08-22 21:50:00,20:30-21:50,628.90916528695345,4075.7575059584124,8
2025-08-22,2025-08-22 22:10:00,2025-08-22 22:30:00,22:10-22:30,82.520504220118596,174.90350511570733,2
2025-08-23,2025-08-23 04:10:00,2025-08-23 04:20:00,04:10-04:20,7.9714022130303874,17.493242156495185,1
2025-08-25,2025-08-25 04:00:00,2025-08-25 04:20:00,04:00-04:20,6.3674702964387961,13.982997230100409,2
2025-08-25,2025-08-25 06:20:00,2025-08-25 06:40:00,06:20-06:40,52.718370400623144,229.25637312623809,2
2025-08-25,2025-08-25 15:10:00,2025-08-25 15:20:00,15:10-15:20,41.911805962214032,151.23875181464933,1
2025-08-25,2025-08-25 15:40:00,2025-08-25 16:10:00,15:40-16:10,43.251037074714418,175.84150978983979,3
2025-08-25,2025-08-25 16:30:00,2025-08-25 16:40:00,16:30-16:40,18.846078070513954,85.033504254158956,1
2025-08-25,2025-08-25 20:00:00,2025-08-25 20:40:00,20:00-20:40,2562.335510891794,17445.881385441775,4
2025-08-26,2025-08-26 16:10:00,2025-08-26 16:20:00,16:10-16:20,11.261181742075451,47.967003630370385,1
2025-08-26,2025-08-26 16:50:00,2025-08-26 17:10:00,16:50-17:10,28.707989614878784,135.70938894535493,2
2025-08-27,2025-08-27 16:20:00,2025-08-27 16:30:00,16:20-16:30,6.9473069825839104,30.536887841947578,1
2025-08-27,2025-08-27 18:20:00,2025-08-27 18:30:00,18:20-18:30,4.9399228513311755,30.985666084974799,1
2025-08-28,2025-08-28 02:00:00,2025-08-28 02:10:00,02:00-02:10,2.7396754271585451,5.8807133043958171,1
2025-08-28,2025-08-28 09:30:00,2025-08-28 11:10:00,09:30-11:10,354.38557405621071,1530.2779385288088,10
2025-08-28,2025-08-28 17:10:00,2025-08-28 17:20:00,17:10-17:20,48.807520835022615,237.74143398739514,1
2025-08-28,2025-08-28 20:00:00,2025-08-28 20:40:00,20:00-20:40,2067.1495870807084,14106.173750856413,4
2025-08-28,2025-08-28 21:30:00,2025-08-28 22:00:00,21:30-22:00,73.801500131702639,325.08779077450998,3
2025-08-29,2025-08-29 07:10:00,2025-08-29 07:30:00,07:10-07:30,8.1764720550418133,31.265742868814424,2
2025-08-29,2025-08-29 20:00:00,2025-08-29 20:20:00,20:00-20:20,74.885727854577681,505.09287737586067,2
2025-08-30,2025-08-30 00:40:00,2025-08-30 00:50:00,00:40-00:50,7.2419980719803334,15.465286882714002,1
2025-08-30,2025-08-30 05:20:00,2025-08-30 05:30:00,05:20-05:30,9.0957780584009242,19.560470714591187,1
2025-08-30,2025-08-30 19:00:00,2025-08-30 19:10:00,19:00-19:10,9.2410426254123195,62.483309711725397,1
2025-08-31,2025-08-31 04:20:00,2025-08-31 04:30:00,04:20-04:30,5.3354620868600477,11.641978273528624,1
2025-09-04,2025-09-04 16:00:00,2025-09-04 16:10:00,16:00-16:10,5.6311752726455779,23.287725340025784,1
2025-09-08,2025-09-08 14:10:00,2025-09-08 15:40:00,14:10-15:40,597.56151129911461,2318.622227813526,9
2025-09-08,2025-09-08 16:40:00,2025-09-08 16:50:00,16:40-16:50,27.658452618747702,126.7172006727926,1
2025-09-08,2025-09-08 17:40:00,2025-09-08 17:50:00,17:40-17:50,1.1299405149408486,6.0689105057472981,1
2025-09-08,2025-09-08 18:20:00,2025-09-08 18:30:00,18:20-18:30,3.6811149785848727,23.089793703173616,1
2025-09-08,2025-09-08 20:20:00,2025-09-08 20:40:00,20:20-20:40,1451.3447568241354,9960.8060170938897,2
2025-09-08,2025-09-08 21:00:00,2025-09-08 21:50:00,21:00-21:50,221.34595790592391,1011.4376180321236,5
2025-09-08,2025-09-08 23:50:00,2025-09-09 00:00:00,23:50-00:00+1日,22.492612405489467,48.089205322936479,1
2025-09-09,2025-09-09 15:20:00,2025-09-09 15:40:00,15:20-15:40,33.225174010385125,124.05308018462823,2
2025-09-09,2025-09-09 16:10:00,2025-09-09 16:20:00,16:10-16:20,19.426818344240587,82.748532737292777,1
2025-09-10,2025-09-10 08:30:00,2025-09-10 08:40:00,08:30-08:40,12.083633421732827,64.103675302292643,1
2025-09-10,2025-09-10 09:10:00,2025-09-10 09:40:00,09:10-09:40,225.4536818214703,1104.1276686243862,3
2025-09-10,2025-09-10 13:50:00,2025-09-10 14:20:00,13:50-14:20,36.523746121679196,179.03257791072204,3
2025-09-10,2025-09-10 20:00:00,2025-09-10 20:40:00,20:00-20:40,2578.9572228758948,17544.284946904339,4
2025-09-10,2025-09-10 21:30:00,2025-09-10 21:50:00,21:30-21:50,118.75017431148642,573.37541609117091,2
2025-09-12,2025-09-12 00:30:00,2025-09-12 00:40:00,00:30-00:40,11.350109136037531,24.243833114576169,1
2025-09-12,2025-09-12 07:10:00,2025-09-12 07:40:00,07:10-07:40,175.79302043293538,653.17531315401379,3
2025-09-12,2025-09-12 21:00:00,2025-09-12 21:10:00,21:00-21:10,47.848633058336645,216.94570228649837,1
2025-09-13,2025-09-13 16:40:00,2025-09-13 16:50:00,16:40-16:50,23.857978624999362,109.30532907043458,1
2025-09-13,2025-09-13 17:00:00,2025-09-13 17:10:00,17:00-17:10,18.920241895062418,89.511664405540301,1
2025-09-13,2025-09-13 20:50:00,2025-09-13 21:00:00,20:50-21:00,29.912878435117864,139.57349077825998,1
2025-09-13,2025-09-13 21:40:00,2025-09-13 21:50:00,21:40-21:50,40.701680382625952,158.00392324535395,1
2025-09-14,2025-09-14 04:00:00,2025-09-14 04:10:00,04:00-04:10,1.2572453476724235,2.7665683875531677,1
2025-09-14,2025-09-14 04:40:00,2025-09-14 04:50:00,04:40-04:50,14.745985627572097,32.603374222561904,1
2025-09-14,2025-09-14 18:20:00,2025-09-14 18:30:00,18:20-18:30,25.702831875862906,161.22101294135007,1
2025-09-14,2025-09-14 20:30:00,2025-09-14 21:00:00,20:30-21:00,404.2402764548608,2733.195322462167,3
2025-09-14,2025-09-14 21:40:00,2025-09-14 21:50:00,21:40-21:50,15.600295219157397,60.560346040769012,1
2025-09-14,2025-09-14 23:00:00,2025-09-14 23:10:00,23:00-23:10,15.356029393581593,32.616206431967306,1
2025-09-15,2025-09-15 19:40:00,2025-09-15 19:50:00,19:40-19:50,34.304418133907006,231.09171275906454,1
2025-09-16,2025-09-16 20:30:00,2025-09-16 20:40:00,20:30-20:40,8.3032132289616811,57.923215485236689,1
2025-09-16,2025-09-16 21:40:00,2025-09-16 21:50:00,21:40-21:50,0.93443681051769545,3.6274836984296934,1
2025-09-17,2025-09-17 03:20:00,2025-09-17 03:30:00,03:20-03:30,11.961811023958489,26.052824410181589,1
2025-09-18,2025-09-18 19:30:00,2025-09-18 19:40:00,19:30-19:40,19.622817117413092,132.3559014569513,1
2025-09-18,2025-09-18 21:30:00,2025-09-18 21:50:00,21:30-21:50,79.813189035324214,341.46393802765101,2
2025-09-18,2025-09-18 23:30:00,2025-09-18 23:40:00,23:30-23:40,16.759232363929641,35.529572611530838,1
2025-09-19,2025-09-19 01:40:00,2025-09-19 01:50:00,01:40-01:50,3.6273212100928731,7.8585914016662102,1
2025-09-20,2025-09-20 03:10:00,2025-09-20 03:20:00,03:10-03:20,23.976862381328488,52.401432734393403,1
2025-09-20,2025-09-20 06:50:00,2025-09-20 07:00:00,06:50-07:00,4.4870980060474039,18.697737391199531,1
2025-09-20,2025-09-20 07:20:00,2025-09-20 07:50:00,07:20-07:50,213.0884649408072,789.66942895376519,3
2025-09-20,2025-09-20 18:00:00,2025-09-20 18:10:00,18:00-18:10,4.1648494985979596,26.157337275944485,1
2025-09-20,2025-09-20 18:50:00,2025-09-20 19:10:00,18:50-19:10,49.054520031416018,330.78778301559572,2
2025-09-20,2025-09-20 23:40:00,2025-09-20 23:50:00,23:40-23:50,1.1527441132528793,2.4616850538515238,1
2025-09-21,2025-09-21 02:20:00,2025-09-21 02:30:00,02:20-02:30,2.3211561869973139,5.0682445343086346,1
2025-09-21,2025-09-21 03:00:00,2025-09-21 03:20:00,03:00-03:20,5.2610412457396478,11.499752831657187,2
2025-09-21,2025-09-21 05:40:00,2025-09-21 05:50:00,05:40-05:50,10.08686327193891,28.787907778113649,1
2025-09-21,2025-09-21 18:40:00,2025-09-21 18:50:00,18:40-18:50,20.739077207707737,133.57002675624167,1
2025-09-21,2025-09-21 21:30:00,2025-09-21 21:40:00,21:30-21:40,16.236893002426676,80.137185413476857,1
2025-09-22,2025-09-22 02:40:00,2025-09-22 03:00:00,02:40-03:00,10.143865486744289,22.023781997090875,2
2025-09-22,2025-09-22 05:10:00,2025-09-22 05:20:00,05:10-05:20,1.7584120982892273,3.9027956521529399,1
2025-09-22,2025-09-22 16:20:00,2025-09-22 16:30:00,16:20-16:30,8.1599438299519989,35.867033104554011,1
2025-09-23,2025-09-23 05:00:00,2025-09-23 05:10:00,05:00-05:10,1.7248937412952046,3.7369822905160608,1
