date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-03-23,07:10-07:20,2025-03-23 07:20:00,44,7,星期日,3,82,419.46718297150898,86.622073694790231,97.535775074714422,384.25648333333322,8305.8972980047438,0.79720000000000002,35.210699638175754,0,0,0,5595.4496290257021,334.39923826488695,0,4884.6075298367296,2218.7247857142856
2025-03-23,07:20-07:30,2025-03-23 07:30:00,45,7,星期日,3,82,342.77302010807568,113.79104055148207,122.92656811331562,359.38083333333338,8305.8972980047438,0.76439999999999997,0,16.607813225257701,0,0,5576.9965032198597,262.01569657061304,0,4821.9683944458193,2515.3285714285712
2025-03-23,07:30-07:40,2025-03-23 07:40:00,46,7,星期日,3,82,353.60217563829406,179.42426598208553,62.560677866517437,298.9875833333333,8305.8972980047438,0.68989999999999996,54.614592304960752,0,0,0,5626.1496362943244,243.95014097285906,0,4741.5432877783896,2817.8745571428567
2025-03-23,07:40-07:50,2025-03-23 07:50:00,47,7,星期日,3,82,0,0,458.02214152586453,379.03409999999991,8305.8972980047438,0.85999999999999999,0,379.03409999999991,0,0,5205.0006362943241,0,0,5360.0549185175851,3141.5327428571431
2025-03-23,07:50-08:00,2025-03-23 08:00:00,48,7,星期日,3,82,0,0,552.22462030885447,534.79166666666674,8305.8972980047438,1.1617,0,534.79166666666674,0,0,4610.7876733313606,0,0,6475.57574883915,3453.3000000000002
2025-03-23,08:00-08:10,2025-03-23 08:10:00,49,7,星期日,3,82,0,0,555.95456108751512,497.89323333333323,8305.8972980047438,1.1682999999999999,0,497.89323333333323,0,0,4057.5729696276571,0,0,6621.1864009876945,3707.3062857142859
2025-03-23,08:10-08:20,2025-03-23 08:20:00,50,7,星期日,3,82,0,0,511.8164141973644,383.79293333333328,8305.8972980047438,1.0955999999999999,0,383.79293333333328,0,0,3631.1363770350645,0,0,6579.0292646164626,3989.9085571428577
2025-03-23,08:20-08:30,2025-03-23 08:30:00,51,7,星期日,3,82,0,0,450.74363781466383,295.09083333333331,8305.8972980047438,1.0849,0,295.09083333333331,0,0,3303.2576733313608,0,0,6563.4014852318496,4314.0053571428571
2025-03-23,08:30-08:40,2025-03-23 08:40:00,52,7,星期日,3,82,0,0,448.88244211382755,228.31001666666663,8305.8972980047438,1.0609999999999999,0,228.31001666666663,0,0,3049.5798770350648,0,0,6538.3098002967172,4611.1650857142859
2025-03-23,08:40-08:50,2025-03-23 08:50:00,53,7,星期日,3,82,0,0,412.90830137652233,202.18033333333324,8305.8972980047438,1.0429999999999999,0,202.18033333333324,0,0,2824.9350622202501,0,0,6529.8323938289823,4912.7317285714289
2025-03-23,08:50-09:00,2025-03-23 09:00:00,54,7,星期日,3,82,0,0,392.77582939064962,197.96124999999998,8305.8972980047438,1.036,0,197.96124999999998,0,0,2604.9781177758055,0,0,6527.2682325576125,5207.1160714285716
2025-03-23,09:00-09:10,2025-03-23 09:10:00,55,7,星期日,3,82,0,0,285.63514968614919,172.99380000000002,8305.8972980047438,1.0146999999999999,0,172.99380000000002,0,0,2412.7627844424719,0,0,6460.3121846096883,5457.0851428571423
2025-03-23,09:10-09:20,2025-03-23 09:20:00,56,7,星期日,3,82,0,1.367162946950581,209.72357215347574,163.25473333333335,8305.8972980047438,0.99219999999999997,0,163.25473333333335,0,0,2231.3686362943236,0,0,6464.0929593899391,5789.2832857142857
2025-03-23,09:20-09:30,2025-03-23 09:30:00,57,7,星期日,3,82,0,15.083626860030714,223.7781913514888,163.28666666666669,8305.8972980047438,0.96999999999999997,0,163.28666666666669,0,0,2049.9390066646938,0,0,6489.1068169036016,6150
2025-03-23,09:30-09:40,2025-03-23 09:40:00,58,7,星期日,3,82,0,58.402988749189106,195.30738259614901,125.91886666666672,8305.8972980047438,0.94220000000000004,0,125.91886666666672,0,0,1910.0291548128419,0,0,6458.0424381039993,6342.1291142857144
2025-03-23,09:40-09:50,2025-03-23 09:50:00,59,7,星期日,3,82,0,91.408342467246811,175.88916161249168,81.585816666666688,8305.8972980047438,0.95689999999999997,0,81.585816666666688,0,0,1819.3782474054344,0,0,6443.964634319761,6478.7408142857139
2025-03-23,09:50-10:00,2025-03-23 10:00:00,60,7,星期日,3,82,0,167.51774395260173,158.80939926281599,38.503750000000004,8305.8972980047438,0.99770000000000003,0,38.503750000000004,0,0,1776.59630296099,0,0,6458.0424381039993,6648.8732142857143
2025-03-23,10:00-10:10,2025-03-23 10:10:00,61,7,星期日,3,82,0,238.34653925353419,149.67791060489267,-25.028466666666645,8305.8972980047438,0.9919,25.028466666666645,0,0,0,1799.1219229609899,0,0,6451.9156077228799,6827.8576714285718
2025-03-23,10:10-10:20,2025-03-23 10:20:00,62,7,星期日,3,82,0,215.27604732805699,141.02273830235268,-82.176333333333332,8305.8972980047438,0.95879999999999999,82.176333333333332,0,0,0,1873.0806229609898,0,0,6444.0393558685309,6956.950185714285
2025-03-23,10:20-10:30,2025-03-23 10:30:00,63,7,星期日,3,82,0,189.81068289081728,96.637823598539242,-115.79458333333332,8305.8972980047438,0.95489999999999997,115.79458333333332,0,0,0,1977.2957479609897,0,0,6415.4324571133293,7076.6089285714279
2025-03-23,10:30-10:40,2025-03-23 10:40:00,64,7,星期日,3,82,0,206.19652548580308,28.302425442586355,-126.7823333333334,8305.8972980047438,0.9839,126.7823333333334,0,0,0,2091.39984796099,0,0,6373.647533403494,7290.1540857142872
2025-03-23,10:40-10:50,2025-03-23 10:50:00,65,7,星期日,3,82,0,306.81949772888908,3.9764639053684427,-101.81648333333335,8305.8972980047438,0.79900000000000004,101.81648333333335,0,0,0,2183.0346829609898,0,0,6383.4311317471129,7526.6629857142852
2025-03-23,10:50-11:00,2025-03-23 11:00:00,66,7,星期日,3,82,0,833.33333333333326,0,-86.362083333333274,8305.8972980047438,0.50249999999999995,86.362083333333274,0,0,0,2260.7605579609899,0,0,6415.4324571133293,7684.607142857144
2025-03-23,11:00-11:10,2025-03-23 11:10:00,67,7,星期日,3,82,529.98625502403024,833.33333333333326,0,-145.89408333333327,8305.8972980047438,0.4662,675.88033835736348,0,0,0,2869.052862482617,247.07959209220289,0,6362.7473893771366,7734.7648142857151
2025-03-23,11:10-11:20,2025-03-23 11:20:00,68,7,星期日,3,82,505.827452115798,833.33333333333326,0,-181.7521999999999,8305.8972980047438,0.50070000000000003,687.5796521157979,0,0,0,3487.874549386835,253.26780527438007,0,6362.7473893771366,7869.2275142857134
2025-03-23,11:20-11:30,2025-03-23 11:30:00,69,7,星期日,3,82,598.27026601175169,833.33333333333326,0,-194.14083333333321,8305.8972980047438,0.48270000000000002,792.41109934508495,0,0,0,4201.0445387974114,288.78505740387254,0,6421.6340090432186,8075.7053571428569
2025-03-23,11:30-11:40,2025-03-23 11:40:00,70,7,星期日,3,82,599.62124032141355,833.33333333333326,0,-278.1799166666666,8305.8972980047438,0.47849999999999998,833.33333333333326,0,0,44.467823654746894,4951.0445387974114,286.91876349379635,0,6451.9156077228799,8144.8401857142862
2025-03-23,11:40-11:50,2025-03-23 11:50:00,71,7,星期日,3,82,574.52383894651985,833.33333333333326,0,-350.33414999999997,8305.8972980047438,0.4662,833.33333333333326,0,0,91.524655613186496,5701.0445387974114,267.84301371686757,0,6302.0020130695557,8116.7445857142866
2025-03-23,11:50-12:00,2025-03-23 12:00:00,72,7,星期日,3,82,479.60579917746048,833.33333333333326,0,-372.49624999999997,8305.8972980047438,0.44319999999999998,833.33333333333326,0,0,18.7687158441272,6451.0445387974114,212.56129019545048,0,6039.9276479546852,8085.9696428571424
2025-03-23,12:00-12:10,2025-03-23 12:10:00,73,7,星期日,3,82,432.25279433213677,833.33333333333326,0,-376.87564999999995,8305.8972980047438,0.44109999999999999,809.12844433213672,0,0,0,7179.2601386963343,190.66670757990553,0,6020.6345315375147,8106.2788714285707
2025-03-23,12:10-12:20,2025-03-23 12:20:00,74,7,星期日,3,82,444.46989277120196,833.33333333333326,0,-316.10299999999989,8305.8972980047438,0.4551,760.57289277120185,0,0,0,7863.7757421904162,202.278248200174,0,6090.5721873024522,8110.449557142857
2025-03-23,12:20-12:30,2025-03-23 12:30:00,75,7,星期日,3,82,485.42114112935747,833.33333333333326,0,-251.59499999999994,8305.8972980047438,0.44629999999999997,737.01614112935738,0,0,0,8527.0902692068375,216.64345528603224,0,6116.5066452840283,7979.2285714285708
2025-03-23,12:30-12:40,2025-03-23 12:40:00,76,7,星期日,3,82,558.97642369392247,833.33333333333326,0,-293.16580000000005,8305.8972980047438,0.4113,833.33333333333326,0,0,18.808890360589203,9277.0902692068375,229.90700306531031,0,6044.0212356617985,7677.0734857142861
2025-03-23,12:40-12:50,2025-03-23 12:50:00,77,7,星期日,3,82,0,630.01240089829787,0,-239.36474999999987,8305.8972980047438,0.56820000000000004,239.36474999999987,0,0,0,9492.5185442068378,0,0,6044.0212356617985,7569.4677571428574
2025-03-23,12:50-13:00,2025-03-23 13:00:00,78,7,星期日,3,82,0,499.94063889690625,0,-125.63749999999996,8305.8972980047438,0.82789999999999997,125.63749999999996,0,0,0,9605.5922942068373,0,0,6257.2505650058938,7634.9303571428563
2025-03-23,13:00-13:10,2025-03-23 13:10:00,79,7,星期日,3,82,0,426.76674964432806,0,-192.83593333333343,8305.8972980047438,0.86360000000000003,192.83593333333343,0,0,0,9779.1446342068375,0,0,6329.7682148070799,7486.6572285714292
2025-03-23,13:10-13:20,2025-03-23 13:20:00,80,7,星期日,3,82,0,321.1079987087287,5.218609144369414,-248.85593333333327,8305.8972980047438,0.84160000000000001,248.85593333333327,0,0,0,10003.114974206837,0,0,6312.7805825525311,7224.0118142857145
2025-03-23,13:20-13:30,2025-03-23 13:30:00,81,7,星期日,3,82,0,297.77707949624482,0,-216.68875000000008,8305.8972980047438,0.86180000000000001,216.68875000000008,0,0,0,10198.134849206837,0,0,6250.3285391133104,7018.9607142857139
2025-03-23,13:30-13:40,2025-03-23 13:40:00,82,7,星期日,3,82,0,279.34324192911799,0,-211.6230333333333,8305.8972980047438,0.86229999999999996,211.6230333333333,0,0,0,10388.595579206838,0,0,6218.604879917867,6939.8721571428559
2025-03-23,13:40-13:50,2025-03-23 13:50:00,83,7,星期日,3,82,0,258.1980529240339,128.24773716152777,-212.98889999999997,8305.8972980047438,0.90259999999999996,212.98889999999997,0,0,0,10580.285589206838,0,0,6242.2648540358687,6861.2175571428552
2025-03-23,13:50-14:00,2025-03-23 14:00:00,84,7,星期日,3,82,0,229.4196833248061,125.1028780908097,-211.07041666666674,8305.8972980047438,0.97540000000000004,211.07041666666674,0,0,0,10770.248964206838,0,0,6250.3285391133104,6684.9857142857145
2025-03-23,14:00-14:10,2025-03-23 14:10:00,85,7,星期日,3,82,0,211.01093892542968,161.41071802534253,-227.00658333333331,8305.8972980047438,1.0002,33.05670643684708,0,0,193.94987689648622,10800,0,0,6130.2579052173041,6416.173557142858
2025-03-23,14:10-14:20,2025-03-23 14:20:00,86,7,星期日,3,82,0,176.14414640200704,239.85017627641673,-217.45126666666661,8305.8972980047438,0.99780000000000002,0,0,0,217.45126666666661,10800,0,0,6130.2579052173041,6165.8075285714285
2025-03-23,14:20-14:30,2025-03-23 14:30:00,87,7,星期日,3,82,0,108.78618154860547,303.01429065486445,-164.24916666666664,8305.8972980047438,1.0270999999999999,0,0,0,164.24916666666664,10800,0,0,6250.3285391133104,5969.9839285714288
2025-03-23,14:30-14:40,2025-03-23 14:40:00,88,7,星期日,3,82,0,47.502177657458709,278.79806804438078,-87.707533333333231,8305.8972980047438,1.0906,0,0,0,87.707533333333231,10800,0,0,6233.4255715235849,5768.2270142857142
2025-03-23,14:40-14:50,2025-03-23 14:50:00,89,7,星期日,3,82,0,23.837396543660816,230.8665364157826,3.8885666666666716,8305.8972980047438,0.93759999999999999,0,3.8885666666666716,0,0,10795.67937037037,0,0,6192.0890012742293,5518.951
2025-03-23,14:50-15:00,2025-03-23 15:00:00,90,7,星期日,3,82,244.67880379511143,833.33333333333326,0,72.476250000000007,8305.8972980047438,0.6694,4.8006995884780839,0,0,167.40185420663335,10800,163.7879912604476,0,6146.8807695728037,5248.7571428571437
2025-03-23,15:00-15:10,2025-03-23 15:10:00,91,7,星期日,3,82,354.53372487230342,833.33333333333326,0,82.371433333333385,8305.8972980047438,0.66000000000000003,0,0,0,272.16229153897007,10800,233.99225841572027,0,6126.6210690169728,5017.3264142857142
2025-03-23,15:10-15:20,2025-03-23 15:20:00,92,7,星期日,3,82,220.9106034165975,117.5651387486505,77.732141256945511,134.30206666666663,8305.8972980047438,0.72170000000000001,0,0,0,86.608536749930863,10800,159.43118248575843,0,6144.0534640128844,4768.9315714285713
2025-03-23,15:20-15:30,2025-03-23 15:30:00,93,7,星期日,3,82,296.60940817411785,116.88725824350877,38.892762171254617,225.24416666666667,8305.8972980047438,0.73080000000000001,0,0,0,71.365241507451174,10800,216.76215549364531,0,6220.9822126491408,4457.1696428571431
2025-03-23,15:30-15:40,2025-03-23 15:40:00,94,7,星期日,3,82,348.19296112270132,126.90915869608671,37.874395171297294,258.24733333333336,8305.8972980047438,0.75339999999999996,0,0,0,89.945627789367961,10800,262.32857690984315,0,6158.2493564261313,4097.3314142857143
2025-03-23,15:40-15:50,2025-03-23 15:50:00,95,7,星期日,3,82,394.23235387288923,113.82870641042399,35.679469144543702,308.96559999999999,8305.8972980047438,0.7823,0,0,0,85.26675387288924,10800,308.40797043476124,0,6126.6210690169728,3789.8677714285718
2025-03-23,15:50-16:00,2025-03-23 16:00:00,96,7,星期日,3,82,444.00013301632146,103.64544560102377,31.827242210801842,393.7399999999999,8305.8972980047438,0.80549999999999999,0,0,0,50.260133016321561,10800,357.64210714464696,0,6126.6210690169728,3515.769642857143
2025-03-23,16:00-16:10,2025-03-23 16:10:00,97,7,星期日,3,82,495.45195596687108,102.07524630261832,43.24001208140362,446.63013333333322,8305.8972980047438,0.82709999999999995,0,0,0,48.821822633537863,10800,409.78831278019902,0,6126.6210690169728,3163.3433285714286
2025-03-23,16:10-16:20,2025-03-23 16:20:00,98,7,星期日,3,82,539.86649745039892,74.260458945921584,74.109153715349066,487.56723333333332,8305.8972980047438,0.85189999999999999,0,0,0,52.299264117065604,10800,459.91226917799486,0,6126.6210690169728,2807.7116000000001
2025-03-23,16:20-16:30,2025-03-23 16:30:00,99,7,星期日,3,82,597.33569064278504,64.937728368332046,41.207880579929906,537.84333333333325,8305.8972980047438,0.87909999999999999,0,0,0,59.492357309451791,10800,525.11780564407229,0,6126.6210690169728,2487.2410714285716
2025-03-23,16:30-16:40,2025-03-23 16:40:00,100,7,星期日,3,82,652.16716092012507,74.964133109631121,38.18088722009395,591.27123333333327,8305.8972980047438,0.90239999999999998,0,0,0,60.8959275867918,10800,588.51564601432085,0,6123.8780971024353,2163.4200142857139
2025-03-23,16:40-16:50,2025-03-23 16:50:00,101,7,星期日,3,82,700.53818570490239,76.240465037265722,40.407847073525886,619.5731333333332,8305.8972980047438,0.9163,0,0,0,80.965052371569186,10800,641.9031395614021,0,6123.8780971024353,1830.6035428571431
2025-03-23,16:50-17:00,2025-03-23 17:00:00,102,7,星期日,3,82,749.30684623174511,39.379802462615544,69.810470751311001,653.49166666666656,8305.8972980047438,0.9264,0,0,0,95.815179565078552,10800,694.15786234908865,0,6090.3234815763708,1500.7232142857144
2025-03-23,17:00-17:10,2025-03-23 17:10:00,103,7,星期日,3,82,815.96943726133213,59.091837067384404,39.774337801750882,754.48071666666669,8305.8972980047438,0.94620000000000004,0,0,0,61.488720594665438,10800,772.0702815366725,0,6090.3234815763708,1189.816
2025-03-23,17:10-17:20,2025-03-23 17:20:00,104,7,星期日,3,82,858.89427932106901,44.149987473768988,42.296844231390537,852.9916833333333,8305.8972980047438,0.97419999999999995,0,0,0,5.9025959877357081,10800,836.73480691458542,0,6073.2637593105546,896.85605714285725
2025-03-23,17:20-17:30,2025-03-23 17:30:00,105,7,星期日,3,82,906.38927153583711,54.496403030859142,51.346565206882588,923.16666666666663,8305.8972980047438,0.98619999999999997,0,16.777395130829518,0,0,10781.358449854633,893.88109958864254,0,6090.3234815763708,621.42857142857156
2025-03-23,17:30-17:40,2025-03-23 17:40:00,106,7,星期日,3,82,986.93526387284851,70.861490989675758,26.841847911543255,979.96080000000006,8305.8972980047438,0.97599999999999998,6.974463872848446,0,0,0,10787.635467340197,963.24881753990007,0,6220.5638163124095,368.24352857142861
2025-03-23,17:40-17:50,2025-03-23 17:50:00,107,7,星期日,3,82,881.69734488767256,29.567036350072613,60.483248235717497,901.94111666666652,8305.8972980047438,1.0742,0,20.24377177899396,0,0,10765.142387585758,947.1192878783379,0,5522.7071662601593,144.48342857142856
2025-03-23,17:50-18:00,2025-03-23 18:00:00,108,7,星期日,3,82,689.01391644339174,38.252452168321724,70.676980561415576,736.38208333333318,8305.8972980047438,1.2313000000000001,0,47.368166889941449,0,0,10712.511091041379,848.38283531674824,0,4256.926125407811,0
2025-03-23,18:00-18:10,2025-03-23 18:10:00,109,7,星期日,3,82,677.65872189383367,20.705734155497794,53.104799211399268,675.38259999999991,8305.8972980047438,1.2561,2.2761218938337606,0,0,0,10714.55960074583,851.20712057084449,0,4207.5142446905211,0
2025-03-23,18:10-18:20,2025-03-23 18:20:00,110,7,星期日,3,82,710.78562438260451,31.489525855456463,46.02748437820037,697.59106666666662,8305.8972980047438,1.2446999999999999,13.19455771593789,0,0,0,10726.434702690174,884.71486666902774,0,4343.6115405270411,5.0200285714285728
2025-03-23,18:20-18:30,2025-03-23 18:30:00,111,7,星期日,3,82,693.49935674466019,16.199840546675659,64.909753110861629,724.92000000000007,8305.8972980047438,1.2544999999999999,0,31.420643255339883,0,0,10691.522876850908,869.99494303617621,0,4326.7165672435494,0
2025-03-23,18:30-18:40,2025-03-23 18:40:00,112,7,星期日,3,82,691.99960033993329,56.02902144382108,71.113923434045432,724.83806666666669,8305.8972980047438,1.2522,0,32.838466326733396,0,0,10655.035692043426,866.5218995456645,0,4286.5904173581212,0
2025-03-23,18:40-18:50,2025-03-23 18:50:00,113,7,星期日,3,82,232.18560760811604,0,528.7783224377531,732.01426666666669,8305.8972980047438,1.2881,0,499.82865905855067,0,0,10099.670515311704,299.07828116001428,0,4298.2556047802263,0.36042857142857143
2025-03-23,18:50-19:00,2025-03-23 19:00:00,114,7,星期日,3,82,0,0,762.20746587829399,741.43666666666661,8305.8972980047438,1.3466,0,741.43666666666661,0,0,9275.8519967931861,0,0,4359.2197487998428,0
2025-03-23,19:00-19:10,2025-03-23 19:10:00,115,7,星期日,3,82,0,0,762.49184434074687,717.34336666666661,8305.8972980047438,1.3523000000000001,0,717.34336666666661,0,0,8478.8038116080006,0,0,4260.9549601238787,0
2025-03-23,19:10-19:20,2025-03-23 19:20:00,116,7,星期日,3,82,0,0,757.53074648909171,716.62316666666652,8305.8972980047438,1.3445,0,716.62316666666652,0,0,7682.5558486450382,0,0,4046.3103468854688,0.025885714285714286
2025-03-23,19:20-19:30,2025-03-23 19:30:00,117,7,星期日,3,82,0,0,722.05622594805072,740.79500000000007,8305.8972980047438,1.3483000000000001,0,722.05622594805072,18.738774051949349,0,6880.2711531472041,0,126.32744527121655,4130.5882676924621,0
2025-03-23,19:30-19:40,2025-03-23 19:40:00,118,7,星期日,3,82,0,0,775.2214546938286,735.61026666666669,8305.8972980047438,1.349,0,735.61026666666669,0,0,6062.926412406463,0,0,4326.7165672435494,0
2025-03-23,19:40-19:50,2025-03-23 19:50:00,119,7,星期日,3,82,0,0,770.85522664465782,736.83704999999986,8305.8972980047438,1.3472999999999999,0,736.83704999999986,0,0,5244.2185790731301,0,0,4339.8520256193124,0.001842857142857143
2025-03-23,19:50-20:00,2025-03-23 20:00:00,120,7,星期日,3,82,0,0,769.61926955796719,734.00666666666666,8305.8972980047438,1.3482000000000001,0,734.00666666666666,0,0,4428.6556161101671,0,0,4303.6456953165425,0
2025-03-23,20:00-20:10,2025-03-23 20:10:00,121,7,星期日,3,82,0,0,736.4791814480468,686.22118333333333,8305.8972980047438,1.3512999999999999,0,686.22118333333333,0,0,3666.1876346286854,0,0,4259.4249953235103,0
2025-03-23,20:10-20:20,2025-03-23 20:20:00,122,7,星期日,3,82,0,0,755.03745587432127,701.76858333333325,8305.8972980047438,1.3400000000000001,0,701.76858333333325,0,0,2886.444764258315,0,0,4259.4249953235103,0
2025-03-23,20:20-20:30,2025-03-23 20:30:00,123,7,星期日,3,82,0,0,779.82153252442322,756.22333333333336,8305.8972980047438,1.3489,0,756.22333333333336,0,0,2046.1966161101668,0,0,4303.6456953165425,0
2025-03-23,20:30-20:40,2025-03-23 20:40:00,124,7,星期日,3,82,0,0,770.78622135429578,720.42869999999994,8305.8972980047438,1.3952,0,720.42869999999994,0,0,1245.7202827768335,0,0,4303.6456953165425,0
2025-03-23,20:40-20:50,2025-03-23 20:50:00,125,7,星期日,3,82,710.55485966656988,35.174507876277175,63.456714856845338,721.1075833333332,8305.8972980047438,1.2225999999999999,0,10.552723666763313,0,0,1233.9950342582076,868.72437142834826,0,4328.2465320439178,0
2025-03-23,20:50-21:00,2025-03-23 21:00:00,126,7,星期日,3,82,736.64182191229531,62.16054094706476,20.450605211409879,762.19000000000005,8305.8972980047438,0.93320000000000003,0,20.450605211409879,5.097572876294862,0,1211.2721395788633,687.43414820855401,23.785275040791827,4332.0060469516466,0
2025-03-23,21:00-21:10,2025-03-23 21:10:00,127,7,星期日,3,82,721.54204266757347,53.636299150270929,32.762460097366102,718.06365000000005,8305.8972980047438,0.90680000000000005,3.4783926675734165,0,0,0,1214.4026929796794,654.29432429095561,0,4290.5102369407796,0
2025-03-23,21:10-21:20,2025-03-23 21:20:00,128,7,星期日,3,82,699.95450572855043,36.469950700639401,50.912861203739567,693.9912333333333,8305.8972980047438,0.93710000000000004,5.9632723952171318,0,0,0,1219.7696381353749,655.92736731822458,0,4262.0796847352167,0
2025-03-23,21:20-21:30,2025-03-23 21:30:00,129,7,星期日,3,82,729.28412800717399,39.995213889124898,37.751764070976037,729.5916666666667,8305.8972980047438,0.93710000000000004,0,0.30753865949270676,0,0,1219.4279285137163,683.41215635552282,0,4361.8744382115492,0
2025-03-23,21:30-21:40,2025-03-23 21:40:00,130,7,星期日,3,82,721.94628054205646,4.3167890217215472,59.506654067103909,744.4205833333333,8305.8972980047438,0.98709999999999998,0,17.485135662344693,4.9891671289321486,0,1200,712.63317352306387,24.624034364844622,4417.6875701614335,0
2025-03-23,21:40-21:50,2025-03-23 21:50:00,131,7,星期日,3,82,655.97494646314203,26.544648242351741,44.929227007599366,683.36538333333328,8305.8972980047438,0.77639999999999998,0,0,27.390436870191252,0,1200,509.29894843398347,106.32967593008243,3987.561245434993,0
2025-03-23,21:50-22:00,2025-03-23 22:00:00,132,7,星期日,3,82,1348.5960918750227,833.33333333333326,0,586.4666666666667,8305.8972980047438,0.4209,762.129425208356,0,0,0,1885.9164826875203,567.62409507019709,0,3350.2081678807917,0
2025-03-23,22:00-22:10,2025-03-23 22:10:00,133,7,星期日,3,82,1323.8351403058991,833.33333333333326,0,550.27308333333326,8305.8972980047438,0.38590000000000002,773.56205697256587,0,0,0,2582.1223339628295,510.8679806440465,0,3305.6875141762885,0
2025-03-23,22:10-22:20,2025-03-23 22:20:00,134,7,星期日,3,82,570.5949723203903,48.737489309240004,2.8746404583638423,548.79745000000003,8305.8972980047438,0.43680000000000002,21.797522320390271,0,0,0,2601.7401040511809,249.23588390954649,0,3356.7898554563903,0
2025-03-23,22:20-22:30,2025-03-23 22:30:00,135,7,星期日,3,82,1360.1706223543435,833.33333333333326,0,551.74333333333334,8305.8972980047438,0.41980000000000001,808.42728902101021,0,0,0,3329.3246641700898,570.99962726435342,0,3367.9739871628854,0
2025-03-23,22:30-22:40,2025-03-23 22:40:00,136,7,星期日,3,82,1348.4927630599811,833.33333333333326,0,554.24903333333327,8305.8972980047438,0.41860000000000003,794.24372972664787,0,0,0,4044.1440209240727,564.47907061690819,0,3350.4152260352294,0
2025-03-23,22:40-22:50,2025-03-23 22:50:00,137,7,星期日,3,82,1352.0056411883625,833.33333333333326,0,545.07118333333324,8305.8972980047438,0.42409999999999998,806.93445785502922,0,0,0,4770.3850329935995,573.38559242798453,0,3348.584078943958,0
2025-03-23,22:50-23:00,2025-03-23 23:00:00,138,7,星期日,3,82,1359.0030243900981,833.33333333333326,0,534.31999999999994,8305.8972980047438,0.42370000000000002,824.68302439009813,0,0,0,5512.5997549446874,575.80958143408452,0,3305.6875141762885,0
2025-03-23,23:00-23:10,2025-03-23 23:10:00,139,7,星期日,3,82,662.08104482618296,143.7576865627816,0,542.98358333333329,8305.8972980047438,0.42480000000000001,119.09746149284967,0,0,0,5619.7874702882518,281.25202784216253,0,3350.370928333813,0
2025-03-23,23:10-23:20,2025-03-23 23:20:00,140,7,星期日,3,82,1363.2623685531457,833.33333333333326,0,544.3741,8305.8972980047438,0.42399999999999999,818.88826855314574,0,0,0,6356.7869119860834,578.02324426653377,0,3428.4061986439156,0
2025-03-23,23:20-23:30,2025-03-23 23:30:00,141,7,星期日,3,82,1384.383326356884,833.33333333333326,0,540.76999999999998,8305.8972980047438,0.42199999999999999,833.33333333333326,0,0,10.279993023550787,7106.7869119860834,584.20976372260509,0,3422.9020045551333,0
2025-03-23,23:30-23:40,2025-03-23 23:40:00,142,7,星期日,3,82,1374.4042808431109,833.33333333333326,0,559.49761666666666,8305.8972980047438,0.42399999999999999,814.90666417644422,0,0,0,7840.2029097448831,582.74741507747899,0,3407.9160324361178,0
2025-03-23,23:40-23:50,2025-03-23 23:50:00,143,7,星期日,3,82,624.52532935153488,105.48784719224648,0,565.96393333333333,8305.8972980047438,0.42709999999999998,58.561396018201549,0,0,0,7892.9081661612645,266.73476816604051,0,3418.1145444747003,0
2025-03-23,23:50-24:00,2025-03-24 00:00:00,144,7,星期日,3,82,618.99903268087132,78.806004935726605,0,565.42499999999995,8305.8972980047438,0.42759999999999998,53.574032680871369,0,0,0,7941.1247955740491,264.68398637434058,0,3468.3209895673585,0
2025-03-24,00:00-00:10,2025-03-24 00:10:00,1,1,星期一,3,83,1374.3896499873613,833.33333333333326,448.64459768900832,591.21748333333335,7941.1247955740491,0.42480000000000001,783.17216665402793,0,0,0,8645.979745562674,583.84072331463108,0,3427.0784945132509,0
2025-03-24,00:10-00:20,2025-03-24 00:20:00,2,1,星期一,3,83,1365.3846270416855,833.33333333333326,833.33333333333326,571.04124999999999,7941.1247955740491,0.42449999999999999,794.34337704168547,0,0,0,9360.8887849001912,579.60577417919546,0,3424.6455946955575,0
2025-03-24,00:20-00:30,2025-03-24 00:30:00,3,1,星期一,3,83,850.18238182797302,317.67681323457913,237.09044383981208,523.05833333333328,7941.1247955740491,0.4269,317.67681323457913,0,0,9.4472352600606087,9646.7979168113125,362.94285880236168,0,3516.0947081585446,0
2025-03-24,00:30-00:40,2025-03-24 00:40:00,4,1,星期一,3,83,590.49356114475518,50.115369100132966,833.33333333333326,541.65634999999997,7941.1247955740491,0.42720000000000002,48.837211144755202,0,0,0,9690.7514068415912,252.25884932103943,0,3442.1551810371461,0
2025-03-24,00:40-00:50,2025-03-24 00:50:00,5,1,星期一,3,83,593.87402748432953,60.942377650194544,9.7701295377274846,559.71623333333332,7941.1247955740491,0.42709999999999998,34.15779415099621,0,0,0,9721.4934215774883,253.64359713855714,0,3381.413860732745,0
2025-03-24,00:50-01:00,2025-03-24 01:00:00,6,1,星期一,3,83,598.29747947749297,93.696310418606004,3.0996099257885135,548.74000000000001,7941.1247955740491,0.42849999999999999,49.557479477492961,0,0,0,9766.0951531072315,256.37046995610575,0,3414.1860588034615,0
